# c0 + a0 * ((((ThermalCond_range-4.472391e+02) * (ThermalCond_wtd_mean+1.341412e+02))+8.134730e+04) * ((sin(7.611760e+01*PE_mean+1.239885e+00))-1.683343e-01)) + a1 * ((((at_mass_std+6.698654e+01) / (lambda4w_low-4.502993e-02))-3.223351e+02) * (((EA_wtd_mean-1.714867e+00) * (PE_wtd_std-6.845412e-03))+2.164352e-01)) + a2 * (((sin(-2.152687e+01*PE_wtd_range+4.801072e-01))+2.711483e-01) * (((PE_mean-1.427658e+00) / (V_molar-9.908338e-01))-1.527387e-02)) + a3 * ((((EA_mean+2.800015e+00) / (density-2.705723e+00))+2.807975e+01) * (((EA_wtd_std-7.762123e-01) * (lambda4w_low-2.158051e-02))+1.074314e-01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.19770658974196; Max AE: 2.43816347721011
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  5.128038713180957e-05,  8.714121716220367e-04,  6.674539809114994e+01, -2.141694414024047e+00,  1.017724252534783e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; W^2 * mK^-2;                                      39|38|mult|25|sin|mult:8.1347295185649e+04,-1.6833433226147e-01,7.6117603050186e+01,1.2398849411577e+00,-4.4723908928529e+02,1.3414116128140e+02; ((((ThermalCond_range-4.472391e+02) * (ThermalCond_wtd_mean+1.341412e+02))+8.134730e+04) * ((sin(7.611760e+01*PE_mean+1.239885e+00))-1.683343e-01)); $\left(\left(\left(\left(ThermalCond_{range}-4.472e+02\right) * \left(ThermalCond_{wtd, mean}+1.341e+02\right)\right)+8.135e+04\right) * \left(\left(\sin{ \left(7.612e+01PE_{mean}+1.240e+00 \right)}\right)-1.683e-01\right)\right)$; ((((ThermalCond_range-4.472391e+02) .* (ThermalCond_wtd_mean+1.341412e+02))+8.134730e+04) .* (sin(7.611760e+01.*PE_mean+1.239885e+00)-1.683343e-01)); ((((newdata$ThermalCond_range-4.472391e+02) * (newdata$ThermalCond_wtd_mean+1.341412e+02))+8.134730e+04) * (sin(7.611760e+01*newdata$PE_mean+1.239885e+00)-1.683343e-01)); ThermalCond_range,ThermalCond_wtd_mean,PE_mean
# 1;  2; g * mol^-1;                                       11|2|div|32|30|mult|mult:-3.2233506396230e+02,2.1643518015075e-01,-1.7148666835444e+00,-6.8454123688915e-03,6.6986535457659e+01,-4.5029933305405e-02; ((((at_mass_std+6.698654e+01) / (lambda4w_low-4.502993e-02))-3.223351e+02) * (((EA_wtd_mean-1.714867e+00) * (PE_wtd_std-6.845412e-03))+2.164352e-01)); $\left(\left(\left(\frac{ at_{mass, std} +6.699e+01 }{ lambda4w_{low}-4.503e-02 } \right)-3.223e+02\right) * \left(\left(\left(EA_{wtd, mean}-1.715e+00\right) * \left(PE_{wtd, std}-6.845e-03\right)\right)+2.164e-01\right)\right)$; ((((at_mass_std+6.698654e+01) ./ (lambda4w_low-4.502993e-02))-3.223351e+02) .* (((EA_wtd_mean-1.714867e+00) .* (PE_wtd_std-6.845412e-03))+2.164352e-01)); ((((newdata$at_mass_std+6.698654e+01) / (newdata$lambda4w_low-4.502993e-02))-3.223351e+02) * (((newdata$EA_wtd_mean-1.714867e+00) * (newdata$PE_wtd_std-6.845412e-03))+2.164352e-01)); at_mass_std,lambda4w_low,EA_wtd_mean,PE_wtd_std
# 2;  2; cm^-3 * mol;                                      28|sin|25|6|div|mult:2.7114829210622e-01,-1.5273870248903e-02,-1.4276577269624e+00,-9.9083378873832e-01,-2.1526870665566e+01,4.8010717783306e-01; (((sin(-2.152687e+01*PE_wtd_range+4.801072e-01))+2.711483e-01) * (((PE_mean-1.427658e+00) / (V_molar-9.908338e-01))-1.527387e-02)); $\left(\left(\left(\sin{ \left(-2.153e+01PE_{wtd, range}+4.801e-01 \right)}\right)+2.711e-01\right) * \left(\left(\frac{ PE_{mean} -1.428e+00 }{ V_{molar}-9.908e-01 } \right)-1.527e-02\right)\right)$; ((sin(-2.152687e+01.*PE_wtd_range+4.801072e-01)+2.711483e-01) .* (((PE_mean-1.427658e+00) ./ (V_molar-9.908338e-01))-1.527387e-02)); ((sin(-2.152687e+01*newdata$PE_wtd_range+4.801072e-01)+2.711483e-01) * (((newdata$PE_mean-1.427658e+00) / (newdata$V_molar-9.908338e-01))-1.527387e-02)); PE_wtd_range,PE_mean,V_molar
# 3;  2; cm^3 * eV^3 * g^-1;                               31|5|div|36|2|mult|mult:2.8079753684533e+01,1.0743144290858e-01,-7.7621227980694e-01,-2.1580514149282e-02,2.8000148514172e+00,-2.7057232430032e+00; ((((EA_mean+2.800015e+00) / (density-2.705723e+00))+2.807975e+01) * (((EA_wtd_std-7.762123e-01) * (lambda4w_low-2.158051e-02))+1.074314e-01)); $\left(\left(\left(\frac{ EA_{mean} +2.800e+00 }{ density-2.706e+00 } \right)+2.808e+01\right) * \left(\left(\left(EA_{wtd, std}-7.762e-01\right) * \left(lambda4w_{low}-2.158e-02\right)\right)+1.074e-01\right)\right)$; ((((EA_mean+2.800015e+00) ./ (density-2.705723e+00))+2.807975e+01) .* (((EA_wtd_std-7.762123e-01) .* (lambda4w_low-2.158051e-02))+1.074314e-01)); ((((newdata$EA_mean+2.800015e+00) / (newdata$density-2.705723e+00))+2.807975e+01) * (((newdata$EA_wtd_std-7.762123e-01) * (newdata$lambda4w_low-2.158051e-02))+1.074314e-01)); EA_mean,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  5.740923304973540e-01, -2.333866880772705e+03,  2.524865801266345e+02,  4.684743769993870e-03,  4.676751967545043e+00
Se2Ta1      ,  1.250000000000000e-01, -8.279512351433161e-01, -2.478534586627062e+04, -2.362729925700759e+01,  2.412360152259021e-04,  4.542993549068858e+00
Ti1         ,  1.620000000000000e-01,  1.339014370370389e+00, -1.113939070304271e+04, -4.214315871172914e+02, -1.962402327076390e-03,  3.627396092265284e+00
B1Mo1       ,  2.500000000000000e-01,  8.340885852245589e-01, -7.952966781581690e+03, -4.497249413479966e+02, -2.022538578615715e-02,  3.358777734114113e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.321568269492299e+00, -2.435346125258836e+04,  1.196828318594989e+02, -1.186534833659541e-02,  3.230692001490144e+00
Pt1Te1      ,  5.900000000000000e-01,  5.302308433148123e-01, -1.903529823333281e+04, -6.693278956340058e+02, -1.100173086653367e-02,  3.433402445217181e+00
Sb1V3       ,  6.500000000000000e-01,  2.758010745955764e+00, -8.804617667850551e+02, -8.549433144867093e+01, -1.293636146704592e-04,  3.404288718505271e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  9.680263992985769e-01, -2.753868347993134e+04, -2.178099450820555e+00, -1.103720275153540e-02,  3.295727539859165e+00
Rh1Te2      ,  7.550000000000000e-01,  9.598057176221446e-01, -2.950505936658042e+04, -4.486187568702398e+02, -2.750167097426975e-03,  3.329099170957048e+00
Zr1         ,  9.966666670000000e-01,  1.569166318661580e+00,  8.539614136226310e+03, -4.305985212214289e+02, -1.690735128767955e-02,  3.521638844142604e+00
Be2Ta3      ,  1.000000000000000e+00,  1.994238418071664e+00, -5.168080293688728e+03, -6.535443908766507e+02, -3.829299937544031e-04,  3.419216835677803e+00
C1Si1       ,  1.075000000000000e+00,  8.978808704401720e-01, -2.638832860293543e+04, -2.031212605549940e+02,  2.990699003795422e-03,  3.711440321809969e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.795154350735348e+00,  4.600805435693762e+03, -1.604338992247971e+02, -1.659545810994261e-03,  3.440009046995481e+00
Nb1O1       ,  1.380000000000000e+00,  1.714306288115545e+00, -2.078948010228391e+04,  7.575255826024767e+02, -1.190157506734850e-02,  3.391046476553756e+00
Sb1         ,  1.416666667000000e+00,  3.796293136653057e+00,  3.360996837199639e+02, -5.433860332997351e+02,  1.679423023190852e-02,  3.289735941603877e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.337956086075707e+00, -7.520819145235794e+02, -3.891609545071100e+02, -4.496773743484484e-04,  3.469956241673263e+00
S2Ta1       ,  1.488116666500000e+00,  2.361258336058146e+00, -1.503733307136181e+04,  5.756192239063521e+01,  2.331061470795795e-03,  3.385455770962871e+00
B2C2Y1      ,  1.800000000000000e+00,  2.670201926395169e+00, -1.520167075225439e+04,  7.613015338663455e+02, -1.610186895089268e-03,  3.400778303200423e+00
Re2Y1       ,  1.830000000000000e+00,  3.255914230835598e+00,  3.895504491237811e+03,  7.625557257253872e+02, -5.844521251503878e-03,  3.453105479392138e+00
S1Y1        ,  1.900000000000000e+00,  4.329216209306702e+00,  1.605898763006151e+04,  3.548263738118358e+02, -3.526478157777177e-03,  3.149544214589077e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.759262932843714e+00, -3.329400343893853e+03, -1.475611041990925e+02,  5.381585278201088e-03,  3.024640733539145e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  8.421302616615001e-01, -1.509636304499364e+04, -3.469309687207863e+02, -1.534885544334097e-02,  3.377783281975848e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.281447225849167e+00,  5.043531017895203e+03,  7.844536814434715e+02, -9.840955049210405e-03,  3.353033700471650e+00
Be2Nb1      ,  2.150000000000000e+00,  2.144257837581710e+00, -2.309924151618373e+03, -5.809332765160534e+02, -3.335490560371364e-03,  3.355133142541647e+00
In1Te1      ,  2.206000000000000e+00,  2.396890268001310e+00, -1.822981253104501e+04, -2.684922305904689e+02, -2.112793812122748e-05,  3.086408023370213e+00
C2Cl2Y2     ,  2.300000000000000e+00,  1.931089888203563e+00,  1.781446937616316e+04, -1.443268582804437e+03, -2.411892159486496e-03,  3.614437690222896e+00
Be2Nb3      ,  2.300000000000000e+00,  2.401949639371468e+00,  2.493061413081710e+03, -5.769119724437767e+02, -5.026358064660711e-03,  3.298754299121413e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.005952661227088e+00, -1.050865543035945e+04,  1.560988248936661e+03, -8.722285405579046e-03,  3.460107868384385e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.927700805884055e+00,  4.895730457824095e+02,  7.070098470385204e+02, -5.990703972362310e-03,  3.030727557097863e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.803993078459135e+00,  5.621770440176667e+03, -2.460711017998012e+02, -2.762018022229267e-04,  3.468595430957711e+00
Re1         ,  2.581333333000000e+00,  4.727230238101993e+00, -9.152079040350965e+01, -4.526648961196455e+02,  3.338212897828707e-02,  3.398694419549812e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.585073326492119e+00, -1.461008288990218e+03,  7.340664676875809e+02,  4.431776771748164e-04,  3.355521967254622e+00
Nb3Rh1      ,  2.742333333000000e+00,  2.228775930955988e+00, -7.643726230898853e+03,  4.723856330397885e+00, -2.646561414884533e-03,  3.447720616202265e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  2.683498393934515e+00, -5.883229522430723e+03,  2.005028926079638e+01, -7.169839882286228e-03,  3.142823760829776e+00
