# c0 + a0 * ((((at_mass_std+6.698654e+01) / (lambda4w_low-4.502993e-02))-3.223351e+02) * (((EA_wtd_mean-1.714867e+00) * (PE_wtd_std-6.845412e-03))+2.164352e-01)) + a1 * ((((EA_mean+2.800015e+00) / (density-2.705723e+00))+2.807975e+01) * (((EA_wtd_std-7.762123e-01) * (lambda4w_low-2.158051e-02))+1.074314e-01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.79178304768321; Max AE: 4.70754625577095
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.008333902366690e-03, -2.175305014731317e+00,  1.038905213096782e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       11|2|div|32|30|mult|mult:-3.2233506396230e+02,2.1643518015075e-01,-1.7148666835444e+00,-6.8454123688915e-03,6.6986535457659e+01,-4.5029933305405e-02; ((((at_mass_std+6.698654e+01) / (lambda4w_low-4.502993e-02))-3.223351e+02) * (((EA_wtd_mean-1.714867e+00) * (PE_wtd_std-6.845412e-03))+2.164352e-01)); $\left(\left(\left(\frac{ at_{mass, std} +6.699e+01 }{ lambda4w_{low}-4.503e-02 } \right)-3.223e+02\right) * \left(\left(\left(EA_{wtd, mean}-1.715e+00\right) * \left(PE_{wtd, std}-6.845e-03\right)\right)+2.164e-01\right)\right)$; ((((at_mass_std+6.698654e+01) ./ (lambda4w_low-4.502993e-02))-3.223351e+02) .* (((EA_wtd_mean-1.714867e+00) .* (PE_wtd_std-6.845412e-03))+2.164352e-01)); ((((newdata$at_mass_std+6.698654e+01) / (newdata$lambda4w_low-4.502993e-02))-3.223351e+02) * (((newdata$EA_wtd_mean-1.714867e+00) * (newdata$PE_wtd_std-6.845412e-03))+2.164352e-01)); at_mass_std,lambda4w_low,EA_wtd_mean,PE_wtd_std
# 1;  2; cm^3 * eV^3 * g^-1;                               31|5|div|36|2|mult|mult:2.8079753684533e+01,1.0743144290858e-01,-7.7621227980694e-01,-2.1580514149282e-02,2.8000148514172e+00,-2.7057232430032e+00; ((((EA_mean+2.800015e+00) / (density-2.705723e+00))+2.807975e+01) * (((EA_wtd_std-7.762123e-01) * (lambda4w_low-2.158051e-02))+1.074314e-01)); $\left(\left(\left(\frac{ EA_{mean} +2.800e+00 }{ density-2.706e+00 } \right)+2.808e+01\right) * \left(\left(\left(EA_{wtd, std}-7.762e-01\right) * \left(lambda4w_{low}-2.158e-02\right)\right)+1.074e-01\right)\right)$; ((((EA_mean+2.800015e+00) ./ (density-2.705723e+00))+2.807975e+01) .* (((EA_wtd_std-7.762123e-01) .* (lambda4w_low-2.158051e-02))+1.074314e-01)); ((((newdata$EA_mean+2.800015e+00) / (newdata$density-2.705723e+00))+2.807975e+01) * (((newdata$EA_wtd_std-7.762123e-01) * (newdata$lambda4w_low-2.158051e-02))+1.074314e-01)); EA_mean,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  4.702809019468405e-01,  2.524865801266345e+02,  4.676751967545043e+00
Se2Ta1      ,  1.250000000000000e-01,  4.828312749241025e-01, -2.362729925700759e+01,  4.542993549068858e+00
Ti1         ,  1.620000000000000e-01,  2.073415464227795e+00, -4.214315871172914e+02,  3.627396092265284e+00
B1Mo1       ,  2.500000000000000e-01,  2.629213177480438e+00, -4.497249413479966e+02,  3.358777734114113e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.481991875969134e+00,  1.196828318594989e+02,  3.230692001490144e+00
Pt1Te1      ,  5.900000000000000e-01,  2.245448565328596e+00, -6.693278956340058e+02,  3.433402445217181e+00
Sb1V3       ,  6.500000000000000e-01,  2.897478977150183e+00, -8.549433144867093e+01,  3.404288718505271e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.217643234805080e+00, -2.178099450820555e+00,  3.295727539859165e+00
Rh1Te2      ,  7.550000000000000e-01,  2.694888508057217e+00, -4.486187568702398e+02,  3.329099170957048e+00
Zr1         ,  9.966666670000000e-01,  2.294226405975283e+00, -4.305985212214289e+02,  3.521638844142604e+00
Be2Ta3      ,  1.000000000000000e+00,  2.292221635841632e+00, -6.535443908766507e+02,  3.419216835677803e+00
C1Si1       ,  1.075000000000000e+00,  2.110723333749520e+00, -2.031212605549940e+02,  3.711440321809969e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.744212260640205e+00, -1.604338992247971e+02,  3.440009046995481e+00
Nb1O1       ,  1.380000000000000e+00,  3.776330452181623e+00,  7.575255826024767e+02,  3.391046476553756e+00
Sb1         ,  1.416666667000000e+00,  2.684958480606373e+00, -5.433860332997351e+02,  3.289735941603877e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.448434733650833e+00, -3.891609545071100e+02,  3.469956241673263e+00
S2Ta1       ,  1.488116666500000e+00,  3.082694853073084e+00,  5.756192239063521e+01,  3.385455770962871e+00
B2C2Y1      ,  1.800000000000000e+00,  3.758968180547677e+00,  7.613015338663455e+02,  3.400778303200423e+00
Re2Y1       ,  1.830000000000000e+00,  3.646405255942653e+00,  7.625557257253872e+02,  3.453105479392138e+00
S1Y1        ,  1.900000000000000e+00,  3.895616269022500e+00,  3.548263738118358e+02,  3.149544214589077e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.660745111504896e+00, -1.475611041990925e+02,  3.024640733539145e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.691520961468062e+00, -3.469309687207863e+02,  3.377783281975848e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.886172349604542e+00,  7.844536814434715e+02,  3.353033700471650e+00
Be2Nb1      ,  2.150000000000000e+00,  2.504839463181630e+00, -5.809332765160534e+02,  3.355133142541647e+00
In1Te1      ,  2.206000000000000e+00,  3.404443461597196e+00, -2.684922305904689e+02,  3.086408023370213e+00
C2Cl2Y2     ,  2.300000000000000e+00,  1.071251055729633e+00, -1.443268582804437e+03,  3.614437690222896e+00
