# c0 + a0 * ((((at_mass_std+6.698654e+01) / (lambda4w_low-4.502993e-02))-3.223351e+02) * (((EA_wtd_mean-1.714867e+00) * (PE_wtd_std-6.845412e-03))+2.164352e-01)) + a1 * ((((EA_mean+3.800452e+00) / (density-2.706881e+00))+3.047250e+01) * (((lambda4w_low-2.093620e-02) * (EA_wtd_std-7.763598e-01))+9.127141e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.79173530003786; Max AE: 4.69643482265476
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.008609046109889e-03, -1.996131611048579e+00,  9.360616518363436e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       11|2|div|32|30|mult|mult:-3.2233506396230e+02,2.1643518015075e-01,-1.7148666835444e+00,-6.8454123688915e-03,6.6986535457659e+01,-4.5029933305405e-02; ((((at_mass_std+6.698654e+01) / (lambda4w_low-4.502993e-02))-3.223351e+02) * (((EA_wtd_mean-1.714867e+00) * (PE_wtd_std-6.845412e-03))+2.164352e-01)); $\left(\left(\left(\frac{ at_{mass, std} +6.699e+01 }{ lambda4w_{low}-4.503e-02 } \right)-3.223e+02\right) * \left(\left(\left(EA_{wtd, mean}-1.715e+00\right) * \left(PE_{wtd, std}-6.845e-03\right)\right)+2.164e-01\right)\right)$; ((((at_mass_std+6.698654e+01) ./ (lambda4w_low-4.502993e-02))-3.223351e+02) .* (((EA_wtd_mean-1.714867e+00) .* (PE_wtd_std-6.845412e-03))+2.164352e-01)); ((((newdata$at_mass_std+6.698654e+01) / (newdata$lambda4w_low-4.502993e-02))-3.223351e+02) * (((newdata$EA_wtd_mean-1.714867e+00) * (newdata$PE_wtd_std-6.845412e-03))+2.164352e-01)); at_mass_std,lambda4w_low,EA_wtd_mean,PE_wtd_std
# 1;  2; cm^3 * eV^3 * g^-1;                               31|5|div|2|36|mult|mult:3.0472497218997e+01,9.1271405100126e-02,-2.0936200654092e-02,-7.7635979673718e-01,3.8004517094719e+00,-2.7068808357280e+00; ((((EA_mean+3.800452e+00) / (density-2.706881e+00))+3.047250e+01) * (((lambda4w_low-2.093620e-02) * (EA_wtd_std-7.763598e-01))+9.127141e-02)); $\left(\left(\left(\frac{ EA_{mean} +3.800e+00 }{ density-2.707e+00 } \right)+3.047e+01\right) * \left(\left(\left(lambda4w_{low}-2.094e-02\right) * \left(EA_{wtd, std}-7.764e-01\right)\right)+9.127e-02\right)\right)$; ((((EA_mean+3.800452e+00) ./ (density-2.706881e+00))+3.047250e+01) .* (((lambda4w_low-2.093620e-02) .* (EA_wtd_std-7.763598e-01))+9.127141e-02)); ((((newdata$EA_mean+3.800452e+00) / (newdata$density-2.706881e+00))+3.047250e+01) * (((newdata$lambda4w_low-2.093620e-02) * (newdata$EA_wtd_std-7.763598e-01))+9.127141e-02)); EA_mean,density,lambda4w_low,EA_wtd_std
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  4.499376137886036e-01,  2.524865801266345e+02,  4.591550528322781e+00
Se2Ta1      ,  1.250000000000000e-01,  4.884707697032656e-01, -2.362729925700759e+01,  4.432731284810594e+00
Ti1         ,  1.620000000000000e-01,  2.064082755222118e+00, -4.214315871172914e+02,  3.442395287978405e+00
B1Mo1       ,  2.500000000000000e-01,  2.630819983075547e+00, -4.497249413479966e+02,  3.144181403893573e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.473898496053949e+00,  1.196828318594989e+02,  3.009536633724913e+00
Pt1Te1      ,  5.900000000000000e-01,  2.263606224998914e+00, -6.693278956340058e+02,  3.217182718548752e+00
Sb1V3       ,  6.500000000000000e-01,  2.901460118653986e+00, -8.549433144867093e+01,  3.192638204988633e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.214999640692639e+00, -2.178099450820555e+00,  3.077662811839446e+00
Rh1Te2      ,  7.550000000000000e-01,  2.699187129583599e+00, -4.486187568702398e+02,  3.110490519753026e+00
Zr1         ,  9.966666670000000e-01,  2.301874314845229e+00, -4.305985212214289e+02,  3.318637209644148e+00
Be2Ta3      ,  1.000000000000000e+00,  2.297121204230990e+00, -6.535443908766507e+02,  3.208367872144289e+00
C1Si1       ,  1.075000000000000e+00,  2.137748846731578e+00, -2.031212605549940e+02,  3.515799104595241e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.756559719650288e+00, -1.604338992247971e+02,  3.227363206411120e+00
Nb1O1       ,  1.380000000000000e+00,  3.782834520103309e+00,  7.575255826024767e+02,  3.177059627947704e+00
Sb1         ,  1.416666667000000e+00,  2.701799181505466e+00, -5.433860332997351e+02,  3.061297779324318e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.463097211955465e+00, -3.891609545071100e+02,  3.258807190514970e+00
S2Ta1       ,  1.488116666500000e+00,  3.069194523742535e+00,  5.756192239063521e+01,  3.180892199247400e+00
B2C2Y1      ,  1.800000000000000e+00,  3.746570307463074e+00,  7.613015338663455e+02,  3.197134792842064e+00
Re2Y1       ,  1.830000000000000e+00,  3.655705434065188e+00,  7.625557257253872e+02,  3.243288995371864e+00
S1Y1        ,  1.900000000000000e+00,  3.883745965853112e+00,  3.548263738118358e+02,  2.923029529035054e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.641919173857525e+00, -1.475611041990925e+02,  2.790329980812669e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.698665510846441e+00, -3.469309687207863e+02,  3.162132826890006e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.887944072715480e+00,  7.844536814434715e+02,  3.138009282722393e+00
Be2Nb1      ,  2.150000000000000e+00,  2.493466056720417e+00, -5.809332765160534e+02,  3.146694270556195e+00
In1Te1      ,  2.206000000000000e+00,  3.388561272944973e+00, -2.684922305904689e+02,  2.856150126213269e+00
C2Cl2Y2     ,  2.300000000000000e+00,  1.067997405373822e+00, -1.443268582804437e+03,  3.425087467461820e+00
