# c0 + a0 * ((((EA_std-4.734427e+00) / (w_log-6.034647e-02))-7.125085e+01) * (((lambda+1.186881e-01) * (at_mass_wtd_range+2.009883e+02))-1.547599e+02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.2679208491936; Max AE: 8.63746342431561
# Coefficients
# Task   a0                      c0
# all ,  1.170375380396456e-03,  2.733173343638827e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       35|1|div|0|10|mult|mult:-7.1250847422282e+01,-1.5475987916358e+02,1.1868811364196e-01,2.0098828219783e+02,-4.7344267490623e+00,-6.0346471766437e-02; ((((EA_std-4.734427e+00) / (w_log-6.034647e-02))-7.125085e+01) * (((lambda+1.186881e-01) * (at_mass_wtd_range+2.009883e+02))-1.547599e+02)); $\left(\left(\left(\frac{ EA_{std} -4.734e+00 }{ w_{log}-6.035e-02 } \right)-7.125e+01\right) * \left(\left(\left(lambda+1.187e-01\right) * \left(at_{mass, wtd, range}+2.010e+02\right)\right)-1.548e+02\right)\right)$; ((((EA_std-4.734427e+00) ./ (w_log-6.034647e-02))-7.125085e+01) .* (((lambda+1.186881e-01) .* (at_mass_wtd_range+2.009883e+02))-1.547599e+02)); ((((newdata$EA_std-4.734427e+00) / (newdata$w_log-6.034647e-02))-7.125085e+01) * (((newdata$lambda+1.186881e-01) * (newdata$at_mass_wtd_range+2.009883e+02))-1.547599e+02)); EA_std,w_log,lambda,at_mass_wtd_range
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  9.428617275566269e-01, -1.529690085821649e+03
Se2Ta1      ,  1.250000000000000e-01,  9.198970473450561e-01, -1.549311722260884e+03
Ti1         ,  1.620000000000000e-01,  1.030082375336975e+00, -1.455166433631697e+03
B1Mo1       ,  2.500000000000000e-01,  4.082914340061816e+00,  1.153254775374524e+03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.123840721290815e+00,  3.337966469524097e+02
Pt1Te1      ,  5.900000000000000e-01,  4.022673802943802e+00,  1.101783650702022e+03
Sb1V3       ,  6.500000000000000e-01,  2.216928057386335e+00, -4.410937677769824e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.769185673398281e+00,  8.851966190612384e+02
Rh1Te2      ,  7.550000000000000e-01,  1.420590444483260e+00, -1.121505904123631e+03
Zr1         ,  9.966666670000000e-01,  2.984713504126247e+00,  2.149226348235489e+02
Be2Ta3      ,  1.000000000000000e+00,  2.161621778336472e+00, -4.883489305018927e+02
C1Si1       ,  1.075000000000000e+00,  1.890592855084974e+00, -7.199232850134246e+02
Nb3Sb1      ,  1.100000000000000e+00,  3.238556837478956e+00,  4.318131620890162e+02
Nb1O1       ,  1.380000000000000e+00,  2.502380082392897e+00, -1.971959297091083e+02
Sb1         ,  1.416666667000000e+00,  5.008686775952699e+00,  1.944259483263444e+03
Sb1Sn1      ,  1.430000000000000e+00,  3.625252127201725e+00,  7.622159509718265e+02
S2Ta1       ,  1.488116666500000e+00,  5.484988506857520e+00,  2.351224409972239e+03
B2C2Y1      ,  1.800000000000000e+00, -2.303136042804280e-01, -2.532082439153321e+03
Re2Y1       ,  1.830000000000000e+00,  2.871917384351595e+00,  1.185466159291302e+02
S1Y1        ,  1.900000000000000e+00,  3.218247210266072e+00,  4.144600738806803e+02
Ga2Pt1      ,  1.900000000000000e+00,  2.875021042079328e+00,  1.211984640282258e+02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.509889913741976e+00, -1.907793291253408e+02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.893977259507645e+00,  1.373951627505585e+02
Be2Nb1      ,  2.150000000000000e+00,  2.073783075098988e+00, -5.634006657902146e+02
In1Te1      ,  2.206000000000000e+00,  2.722841955857009e+00, -8.827413798057600e+00
C2Cl2Y2     ,  2.300000000000000e+00,  7.485431723435090e-01, -1.695721052012422e+03
Be2Nb3      ,  2.300000000000000e+00,  2.042607431236865e+00, -5.900379689873837e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.519633223448559e+00,  6.719723372370698e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  2.935161699667254e+00,  1.725842489612218e+02
Bi1Nb3      ,  2.516666667000000e+00,  4.092243715875133e+00,  1.161226043370744e+03
Re1         ,  2.581333333000000e+00,  3.595670796985743e+00,  7.369408719574661e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.318384872354005e+00,  5.000203682658992e+02
Nb3Rh1      ,  2.742333333000000e+00,  2.425606634063675e+00, -2.627932155160051e+02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.095108593139609e+00,  1.163673871061296e+03
N1Ni3Zn1    ,  3.000000000000000e+00,  6.354584440100964e+00,  3.094230412840202e+03
B1Hf1       ,  3.100000000000000e+00,  3.228997910092361e+00,  4.236457590944686e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  7.321576725188379e+00,  3.920454461367140e+03
C2Y1        ,  3.150000000000000e+00,  3.186376934739439e+00,  3.872292588272770e+02
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.776194319759086e+00,  3.675827161169948e+01
In1Sb1      ,  3.320000000000000e+00,  4.200762262434969e+00,  1.253947189404315e+03
Bi2K1       ,  3.575000000000000e+00,  4.315854564110913e+00,  1.352285127474199e+03
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.915964252092751e+00,  1.865034881128923e+03
Hg0.5In0.5  ,  3.810000000000000e+00,  5.889611777849076e+00,  2.696945345125961e+03
C1W2        ,  3.835000000000000e+00,  5.856814204078096e+00,  2.668922221673150e+03
C1Ga1Mo2    ,  3.900000000000000e+00,  5.014046025746882e+00,  1.948838569498467e+03
Ba1Ge3      ,  4.000000000000000e+00,  4.161256246798866e+00,  1.220192193957707e+03
Bi2Rb1      ,  4.250000000000000e+00,  2.706902301476827e+00, -2.244668044290327e+01
Ba1Sn3      ,  4.300000000000000e+00,  2.332843265186501e+00, -3.420527167247116e+02
Al1Au2Sc1   ,  4.400000000000000e+00,  2.508121062534231e+00, -1.922906828648096e+02
B2Nb1       ,  4.597500000000000e+00,  6.965990422498704e+00,  3.616632022305561e+03
Pb3Y1       ,  4.720000000000000e+00,  5.020055519526410e+00,  1.953973241570510e+03
Bi2Cs1      ,  4.750000000000000e+00,  2.685604566100114e+00, -4.064403467082477e+01
