# c0 + a0 * ((((EA_wtd_mean+2.535939e+01) / (at_rad_mean-2.302977e+00))+1.127625e+01) * (((ThermalCond_mean-9.595592e+01) / (IP_mean-9.251789e+00))-1.080853e+02)) + a1 * ((((EA_std-4.734427e+00) / (w_log-6.034647e-02))-7.125085e+01) * (((lambda+1.186881e-01) * (at_mass_wtd_range+2.009883e+02))-1.547599e+02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.77490354152513; Max AE: 5.70766617350471
# Coefficients
# Task   a0                      a1                      c0
# all ,  6.251333479212048e-04,  1.213120271501659e-03,  1.396898119393851e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * W * mK^-1;                                32|13|div|37|19|div|mult:1.1276249278837e+01,-1.0808528161721e+02,-9.5955924616186e+01,-9.2517886845312e+00,2.5359389272456e+01,-2.3029774737257e+00; ((((EA_wtd_mean+2.535939e+01) / (at_rad_mean-2.302977e+00))+1.127625e+01) * (((ThermalCond_mean-9.595592e+01) / (IP_mean-9.251789e+00))-1.080853e+02)); $\left(\left(\left(\frac{ EA_{wtd, mean} +2.536e+01 }{ at_{rad, mean}-2.303e+00 } \right)+1.128e+01\right) * \left(\left(\frac{ ThermalCond_{mean} -9.596e+01 }{ IP_{mean}-9.252e+00 } \right)-1.081e+02\right)\right)$; ((((EA_wtd_mean+2.535939e+01) ./ (at_rad_mean-2.302977e+00))+1.127625e+01) .* (((ThermalCond_mean-9.595592e+01) ./ (IP_mean-9.251789e+00))-1.080853e+02)); ((((newdata$EA_wtd_mean+2.535939e+01) / (newdata$at_rad_mean-2.302977e+00))+1.127625e+01) * (((newdata$ThermalCond_mean-9.595592e+01) / (newdata$IP_mean-9.251789e+00))-1.080853e+02)); EA_wtd_mean,at_rad_mean,ThermalCond_mean,IP_mean
# 1;  2; g * mol^-1;                                       35|1|div|0|10|mult|mult:-7.1250847422282e+01,-1.5475987916358e+02,1.1868811364196e-01,2.0098828219783e+02,-4.7344267490623e+00,-6.0346471766437e-02; ((((EA_std-4.734427e+00) / (w_log-6.034647e-02))-7.125085e+01) * (((lambda+1.186881e-01) * (at_mass_wtd_range+2.009883e+02))-1.547599e+02)); $\left(\left(\left(\frac{ EA_{std} -4.734e+00 }{ w_{log}-6.035e-02 } \right)-7.125e+01\right) * \left(\left(\left(lambda+1.187e-01\right) * \left(at_{mass, wtd, range}+2.010e+02\right)\right)-1.548e+02\right)\right)$; ((((EA_std-4.734427e+00) ./ (w_log-6.034647e-02))-7.125085e+01) .* (((lambda+1.186881e-01) .* (at_mass_wtd_range+2.009883e+02))-1.547599e+02)); ((((newdata$EA_std-4.734427e+00) / (newdata$w_log-6.034647e-02))-7.125085e+01) * (((newdata$lambda+1.186881e-01) * (newdata$at_mass_wtd_range+2.009883e+02))-1.547599e+02)); EA_std,w_log,lambda,at_mass_wtd_range
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.200144803038641e+00,  2.653745383103841e+03, -1.529690085821649e+03
Se2Ta1      ,  1.250000000000000e-01, -1.086238244475938e+00, -9.656098314499905e+02, -1.549311722260884e+03
Ti1         ,  1.620000000000000e-01,  8.389509003391951e-01,  1.931339423832673e+03, -1.455166433631697e+03
B1Mo1       ,  2.500000000000000e-01,  3.542353414771589e+00,  1.194014927610123e+03,  1.153254775374524e+03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.080937045935135e+00,  2.046128960832943e+03,  3.337966469524097e+02
Pt1Te1      ,  5.900000000000000e-01,  1.482716497740443e+00, -2.000817437253065e+03,  1.101783650702022e+03
Sb1V3       ,  6.500000000000000e-01,  1.646512883264693e+00,  1.255275466912148e+03, -4.410937677769824e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.755635767830368e+00,  2.055381767524184e+03,  8.851966190612384e+02
Rh1Te2      ,  7.550000000000000e-01,  1.075364597103852e+00,  1.662026234988401e+03, -1.121505904123631e+03
Zr1         ,  9.966666670000000e-01,  3.427935024838408e+00,  2.831891637556186e+03,  2.149226348235489e+02
Be2Ta3      ,  1.000000000000000e+00,  2.216925720475126e+00,  2.259443673795674e+03, -4.883489305018927e+02
C1Si1       ,  1.075000000000000e+00,  5.240906330457469e-01,  8.734850405334699e-01, -7.199232850134246e+02
Nb3Sb1      ,  1.100000000000000e+00,  2.906902946724820e+00,  1.577525067537836e+03,  4.318131620890162e+02
Nb1O1       ,  1.380000000000000e+00,  2.490999653085699e+00,  2.132863200968833e+03, -1.971959297091083e+02
Sb1         ,  1.416666667000000e+00,  3.650231428437788e+00, -1.684237187352197e+02,  1.944259483263444e+03
Sb1Sn1      ,  1.430000000000000e+00,  3.074436122946707e+00,  1.204348455686475e+03,  7.622159509718265e+02
S2Ta1       ,  1.488116666500000e+00, -4.219666556500526e-01, -7.472298166725757e+03,  2.351224409972239e+03
B2C2Y1      ,  1.800000000000000e+00, -1.276304174641775e+00,  6.374931738001989e+02, -2.532082439153321e+03
Re2Y1       ,  1.830000000000000e+00,  3.101399372358352e+00,  2.496571259960475e+03,  1.185466159291302e+02
S1Y1        ,  1.900000000000000e+00,  2.127229496485096e+00,  3.639886761683320e+02,  4.144600738806803e+02
Ga2Pt1      ,  1.900000000000000e+00,  2.299286365405250e+00,  1.208318089149682e+03,  1.211984640282258e+02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.880470755519465e+00,  2.743432122720833e+03, -1.907793291253408e+02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.572346113592883e+00,  3.213348230005571e+03,  1.373951627505585e+02
Be2Nb1      ,  2.150000000000000e+00,  1.872308999761439e+00,  1.853818313914843e+03, -5.634006657902146e+02
In1Te1      ,  2.206000000000000e+00,  2.281175841787183e+00,  1.431672842270923e+03, -8.827413798057600e+00
C2Cl2Y2     ,  2.300000000000000e+00,  6.776670234336628e-01,  2.140155362847215e+03, -1.695721052012422e+03
Be2Nb3      ,  2.300000000000000e+00,  1.859226997593955e+00,  1.884583350499585e+03, -5.900379689873837e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.220619441535554e+00,  3.212975382980580e+03,  6.719723372370698e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  2.524838950634676e+00,  1.469407100642886e+03,  1.725842489612218e+02
Bi1Nb3      ,  2.516666667000000e+00,  3.993514084066311e+00,  1.900249147824182e+03,  1.161226043370744e+03
Re1         ,  2.581333333000000e+00,  3.245990231856315e+00,  1.527824751261134e+03,  7.369408719574661e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.240941593856912e+00,  1.979511465307319e+03,  5.000203682658992e+02
Nb3Rh1      ,  2.742333333000000e+00,  2.656442850092449e+00,  2.524812526643694e+03, -2.627932155160051e+02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.792904466231248e+00,  1.574592025380482e+03,  1.163673871061296e+03
N1Ni3Zn1    ,  3.000000000000000e+00,  5.928762946960648e+00,  1.244840307497862e+03,  3.094230412840202e+03
B1Hf1       ,  3.100000000000000e+00,  2.490208342524071e+00,  9.268054036209243e+02,  4.236457590944686e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  7.075217256050307e+00,  1.475423378291951e+03,  3.920454461367140e+03
C2Y1        ,  3.150000000000000e+00,  2.579238835341312e+00,  1.139892879999335e+03,  3.872292588272770e+02
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.667507807049629e+00,  1.961209536005741e+03,  3.675827161169948e+01
