# c0 + a0 * ((((at_mass_std+6.698654e+01) / (lambda4w_low-4.502993e-02))-3.223351e+02) * (((EA_wtd_mean-1.714867e+00) * (PE_wtd_std-6.845412e-03))+2.164352e-01)) + a1 * (((sin(-2.152687e+01*PE_wtd_range+4.801072e-01))+2.711483e-01) * (((PE_mean-1.427658e+00) / (V_molar-9.908338e-01))-1.527387e-02)) + a2 * ((((lambda4w_low-2.399070e-02) * (EA_range-1.647625e+00))+2.679517e-02) * (((at_rad_std+2.284437e+02) / (density-2.724712e+00))+1.995997e+02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.44635738886758; Max AE: 4.27313011232853
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  8.832346899077493e-04,  7.549198428198892e+01, -1.266617623636409e-01,  4.483801208024678e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       11|2|div|32|30|mult|mult:-3.2233506396230e+02,2.1643518015075e-01,-1.7148666835444e+00,-6.8454123688915e-03,6.6986535457659e+01,-4.5029933305405e-02; ((((at_mass_std+6.698654e+01) / (lambda4w_low-4.502993e-02))-3.223351e+02) * (((EA_wtd_mean-1.714867e+00) * (PE_wtd_std-6.845412e-03))+2.164352e-01)); $\left(\left(\left(\frac{ at_{mass, std} +6.699e+01 }{ lambda4w_{low}-4.503e-02 } \right)-3.223e+02\right) * \left(\left(\left(EA_{wtd, mean}-1.715e+00\right) * \left(PE_{wtd, std}-6.845e-03\right)\right)+2.164e-01\right)\right)$; ((((at_mass_std+6.698654e+01) ./ (lambda4w_low-4.502993e-02))-3.223351e+02) .* (((EA_wtd_mean-1.714867e+00) .* (PE_wtd_std-6.845412e-03))+2.164352e-01)); ((((newdata$at_mass_std+6.698654e+01) / (newdata$lambda4w_low-4.502993e-02))-3.223351e+02) * (((newdata$EA_wtd_mean-1.714867e+00) * (newdata$PE_wtd_std-6.845412e-03))+2.164352e-01)); at_mass_std,lambda4w_low,EA_wtd_mean,PE_wtd_std
# 1;  2; cm^-3 * mol;                                      28|sin|25|6|div|mult:2.7114829210622e-01,-1.5273870248903e-02,-1.4276577269624e+00,-9.9083378873832e-01,-2.1526870665566e+01,4.8010717783306e-01; (((sin(-2.152687e+01*PE_wtd_range+4.801072e-01))+2.711483e-01) * (((PE_mean-1.427658e+00) / (V_molar-9.908338e-01))-1.527387e-02)); $\left(\left(\left(\sin{ \left(-2.153e+01PE_{wtd, range}+4.801e-01 \right)}\right)+2.711e-01\right) * \left(\left(\frac{ PE_{mean} -1.428e+00 }{ V_{molar}-9.908e-01 } \right)-1.527e-02\right)\right)$; ((sin(-2.152687e+01.*PE_wtd_range+4.801072e-01)+2.711483e-01) .* (((PE_mean-1.427658e+00) ./ (V_molar-9.908338e-01))-1.527387e-02)); ((sin(-2.152687e+01*newdata$PE_wtd_range+4.801072e-01)+2.711483e-01) * (((newdata$PE_mean-1.427658e+00) / (newdata$V_molar-9.908338e-01))-1.527387e-02)); PE_wtd_range,PE_mean,V_molar
# 2;  2; AA * cm^3 * eV^2 * g^-1;                          2|33|mult|17|5|div|mult:2.6795169899806e-02,1.9959974492064e+02,2.2844372099527e+02,-2.7247120221357e+00,-2.3990700348479e-02,-1.6476247930544e+00; ((((lambda4w_low-2.399070e-02) * (EA_range-1.647625e+00))+2.679517e-02) * (((at_rad_std+2.284437e+02) / (density-2.724712e+00))+1.995997e+02)); $\left(\left(\left(\left(lambda4w_{low}-2.399e-02\right) * \left(EA_{range}-1.648e+00\right)\right)+2.680e-02\right) * \left(\left(\frac{ at_{rad, std} +2.284e+02 }{ density-2.725e+00 } \right)+1.996e+02\right)\right)$; ((((lambda4w_low-2.399070e-02) .* (EA_range-1.647625e+00))+2.679517e-02) .* (((at_rad_std+2.284437e+02) ./ (density-2.724712e+00))+1.995997e+02)); ((((newdata$lambda4w_low-2.399070e-02) * (newdata$EA_range-1.647625e+00))+2.679517e-02) * (((newdata$at_rad_std+2.284437e+02) / (newdata$density-2.724712e+00))+1.995997e+02)); lambda4w_low,EA_range,at_rad_std,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02, -5.970815947323929e-01,  2.524865801266345e+02,  4.684743769993870e-03,  4.466658450454853e+01
Se2Ta1      ,  1.250000000000000e-01,  5.077545937216796e-01, -2.362729925700759e+01,  2.412360152259021e-04,  3.137007945643941e+01
Ti1         ,  1.620000000000000e-01,  1.453837366122855e+00, -4.214315871172914e+02, -1.962402327076390e-03,  1.981336081446123e+01
B1Mo1       ,  2.500000000000000e-01,  1.019743238185918e+00, -4.497249413479966e+02, -2.022538578615715e-02,  1.215829281165765e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.579669282964315e+00,  1.196828318594989e+02, -1.186534833659541e-02,  8.795876853662785e+00
Pt1Te1      ,  5.900000000000000e-01,  1.435827267421945e+00, -6.693278956340058e+02, -1.100173086653367e-02,  1.283937472728251e+01
Sb1V3       ,  6.500000000000000e-01,  2.802889041432069e+00, -8.549433144867093e+01, -1.293636146704592e-04,  1.259760374026933e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.248017781638158e+00, -2.178099450820555e+00, -1.103720275153540e-02,  1.105810696630188e+01
Rh1Te2      ,  7.550000000000000e-01,  2.493940325526103e+00, -4.486187568702398e+02, -2.750167097426975e-03,  1.094260522458633e+01
Zr1         ,  9.966666670000000e-01,  8.271243631505000e-01, -4.305985212214289e+02, -1.690735128767955e-02,  1.578998869530158e+01
Be2Ta3      ,  1.000000000000000e+00,  2.250222923332857e+00, -6.535443908766507e+02, -3.829299937544031e-04,  1.284868481091410e+01
C1Si1       ,  1.075000000000000e+00,  1.915047040652122e+00, -2.031212605549940e+02,  2.990699003795422e-03,  2.064651696911781e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.527938838218679e+00, -1.604338992247971e+02, -1.659545810994261e-03,  1.333377293019160e+01
Nb1O1       ,  1.380000000000000e+00,  2.651748738539554e+00,  7.575255826024767e+02, -1.190157506734850e-02,  1.265300430619208e+01
Sb1         ,  1.416666667000000e+00,  3.872430863598864e+00, -5.433860332997351e+02,  1.679423023190852e-02,  1.104723863293671e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.295845603329259e+00, -3.891609545071100e+02, -4.496773743484484e-04,  1.429230162804449e+01
S2Ta1       ,  1.488116666500000e+00,  3.239199819056183e+00,  5.756192239063521e+01,  2.331061470795795e-03,  1.161691187693224e+01
B2C2Y1      ,  1.800000000000000e+00,  3.299324645640078e+00,  7.613015338663455e+02, -1.610186895089268e-03,  1.370049058545493e+01
Re2Y1       ,  1.830000000000000e+00,  3.020303384808492e+00,  7.625557257253872e+02, -5.844521251503878e-03,  1.338840511188984e+01
S1Y1        ,  1.900000000000000e+00,  3.599619275542097e+00,  3.548263738118358e+02, -3.526478157777177e-03,  7.353095706941062e+00
Ga2Pt1      ,  1.900000000000000e+00,  4.095585854203924e+00, -1.475611041990925e+02,  5.381585278201088e-03,  5.243498957786579e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.482739561605496e+00, -3.469309687207863e+02, -1.534885544334097e-02,  1.212619023535208e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.020367976431747e+00,  7.844536814434715e+02, -9.840955049210405e-03,  1.115866924160702e+01
Be2Nb1      ,  2.150000000000000e+00,  2.138847966163340e+00, -5.809332765160534e+02, -3.335490560371364e-03,  1.247456208629129e+01
In1Te1      ,  2.206000000000000e+00,  3.397990228263418e+00, -2.684922305904689e+02, -2.112793812122748e-05,  6.687687917436138e+00
C2Cl2Y2     ,  2.300000000000000e+00,  1.200536961694294e+00, -1.443268582804437e+03, -2.411892159486496e-03,  1.441982811597130e+01
Be2Nb3      ,  2.300000000000000e+00,  2.182040638332487e+00, -5.769119724437767e+02, -5.026358064660711e-03,  1.115381731810857e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.483470563648855e+00,  1.560988248936661e+03, -8.722285405579046e-03,  1.358410740168216e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.157825751937693e+00,  7.070098470385204e+02, -5.990703972362310e-03,  3.933159776728008e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.499817055981817e+00, -2.460711017998012e+02, -2.762018022229267e-04,  1.378312257826698e+01
