# FEAT_ID     Score                   Feature Expression
0             0.735456586859755568    (((ThermalCond_wtd_std-7.487409e+01) / (density-2.691370e+00)) - (3.276098e+00*((lambda3-7.227946e+00) / (lambda4w_low-3.820053e-01))))
1             0.735645037725115469    (((at_rad_wtd_range-1.608513e+00) / (density-2.710863e+00)) - (1.034687e+00*((lambda4w_low+2.203977e+00) / (lambda-2.528603e+00))))
2             0.736483929780330837    (((at_mass_range+4.253266e+02) / (density-2.710251e+00)) - (3.496195e+01*((PE_wtd_std-1.280784e+00) / (lambda4w_low+1.335825e-02))))
3             0.737739415972122448    (((lambda3-4.224175e+01) / (density-2.708782e+00)) - (3.384175e+01*((EA_range-1.641425e+00) * (lambda3-2.091678e+00))))
4             0.738747908193768898    (((V_molar-1.093133e+02) / (density-2.726983e+00)) - (1.755177e+00*((lambda3+8.289955e+00) / (lambda4w_low-3.912325e-01))))
5             0.738858207464561545    (((EA_wtd_std-7.835238e-01) * (lambda3-3.526037e-01)) - (2.981096e+01*((PE_range-7.225668e-01) / (at_mass_mean-1.754807e+01))))
6             0.740079649988275468    (((EA_wtd_std-1.876407e+00) / (density-2.716321e+00)) - (1.156080e+01*((EA_std-8.215703e-01) * (lambda-1.024382e+00))))
7             0.740217391121604562    (((at_rad_wtd_range-9.424175e+01) / (density-2.713459e+00)) - (3.105377e-01*((at_mass_range+1.831641e+02) / (lambda4w_low-3.917526e-01))))
8             0.74078226093746613     (((at_mass_wtd_std-6.780649e+01) / (density-2.714477e+00)) - (9.159285e+01*((EA_wtd_std-7.858595e-01) * (lambda3-4.659194e-01))))
9             0.741557635033580298    (((EA_wtd_std-7.172710e+01) / (density-2.707990e+00)) - (1.113991e+02*((PE_wtd_mean-2.175220e+00) * (lambda3-1.812597e+00))))
10            0.74186928251783002     (((EA_wtd_std-6.944762e-01) * (lambda-8.645932e-01)) - (5.191505e+00*((PE_range-7.049455e-01) / (at_mass_mean-1.752549e+01))))
11            0.74210266775410505     (((lambda3-1.311977e+01) / (density-2.708308e+00)) - (2.355503e+01*((EA_std-8.181164e-01) * (lambda3-1.876955e+00))))
12            0.742200708491476568    (((lambda4w_low-9.295380e-04) / (density-2.704958e+00)) - (1.143267e+00*((lambda3-6.245427e-01) * (w_log-1.825338e-03))))
13            0.743183965707526761    (((EA_wtd_range-7.389304e-01) * (lambda3-1.717879e-01)) - (2.768148e+01*((PE_range-7.397053e-01) / (at_mass_mean-1.757045e+01))))
14            0.743371259411356067    (((at_mass_wtd_range-5.174912e+01) / (density-2.713876e+00)) - (2.349511e-01*((at_mass_wtd_std+8.819818e+01) / (lambda4w_low-3.816107e-01))))
15            0.744456956523587565    (((lambda-7.427049e-01) / (at_mass_mean-1.766481e+01)) - (1.993917e+00*((EA_std-8.210722e-01) * (lambda4w_low+1.272949e-03))))
16            0.745657313794165333    (((at_mass_wtd_range-4.459469e+01) / (density-2.723497e+00)) - (4.460074e+01*((EA_wtd_std-7.766979e-01) * (lambda3-1.759467e+00))))
17            0.746841833898696517    (((at_rad_wtd_range-3.398053e+02) / (density-2.710872e+00)) - (1.926174e+02*((at_rad_wtd_range+1.230826e+00) / (lambda4w_low-3.917830e-01))))
18            0.749559000021561839    (((EA_std-8.285143e-01) * (lambda4w_low+7.139930e-03)) - (1.252891e+00*((PE_wtd_range-4.093337e-01) / (at_mass_mean-1.773874e+01))))
19            0.751337128681341615    (((lambda-6.540103e-01) / (at_mass_mean-1.762897e+01)) - (9.443375e-01*((EA_wtd_std-7.646859e-01) * (lambda4w_low+3.861918e-03))))
20            0.754125665754276753    (((IP_range-3.656901e+00) / (at_mass_mean-1.811900e+01)) - (9.173644e+00*((EA_std-8.305317e-01) * (lambda4w_low+3.602738e-03))))
21            0.756816222020047502    (((lambda-7.655784e-01) / (at_mass_mean-1.788549e+01)) - (1.588953e+00*((PE_std-4.993580e-01) * (lambda4w_low-4.631468e-02))))
22            0.757921335660878048    (((at_mass_wtd_range+1.633269e-01) / (at_mass_wtd_mean-1.517065e+01)) - (8.340312e+01*((EA_wtd_range-7.272211e-01) * (lambda4w_low-2.844823e-02))))
