# c0 + a0 * (((at_rad_wtd_range+2.898553e+01) * (at_mass_wtd_std+2.182203e+03)) - (4.986367e+03*((PE_wtd_mean-2.267508e+00) / (IP_mean-9.228923e+00)))) + a1 * (((EA_wtd_std-7.812696e-01) * (lambda4w_low+5.530721e-03)) - (1.246785e+00*((PE_std-3.803288e-01) / (at_mass_mean-1.759203e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.90074097461317; Max AE: 5.5691637000996
# Coefficients
# Task   a0                      a1                      c0
# all ,  6.704927504592482e-04, -6.461162761548921e+01, -3.950836249149982e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * g * mol^-1;                                  16|12|mult|26|19|div|sub:4.9863670005145e+03,0.0000000000000e+00,-2.2675083445150e+00,-9.2289226998976e+00,2.8985532439563e+01,2.1822030635956e+03; (((at_rad_wtd_range+2.898553e+01) * (at_mass_wtd_std+2.182203e+03)) - (4.986367e+03*((PE_wtd_mean-2.267508e+00) / (IP_mean-9.228923e+00)))); $\left(\left(\left(at_{rad, wtd, range}+2.899e+01\right) * \left(at_{mass, wtd, std}+2.182e+03\right)\right) - \left(4.986e+03\left(\frac{ PE_{wtd, mean} -2.268e+00 }{ IP_{mean}-9.229e+00 } \right)\right)\right)$; (((at_rad_wtd_range+2.898553e+01) .* (at_mass_wtd_std+2.182203e+03)) - (4.986367e+03.*((PE_wtd_mean-2.267508e+00) ./ (IP_mean-9.228923e+00)))); (((newdata$at_rad_wtd_range+2.898553e+01) * (newdata$at_mass_wtd_std+2.182203e+03)) - (4.986367e+03*((newdata$PE_wtd_mean-2.267508e+00) / (newdata$IP_mean-9.228923e+00)))); at_rad_wtd_range,at_mass_wtd_std,PE_wtd_mean,IP_mean
# 1;  2; eV^2;                                             36|2|mult|29|7|div|sub:1.2467852771522e+00,0.0000000000000e+00,-3.8032877446476e-01,-1.7592031644620e+01,-7.8126963374828e-01,5.5307210061429e-03; (((EA_wtd_std-7.812696e-01) * (lambda4w_low+5.530721e-03)) - (1.246785e+00*((PE_std-3.803288e-01) / (at_mass_mean-1.759203e+01)))); $\left(\left(\left(EA_{wtd, std}-7.813e-01\right) * \left(lambda4w_{low}+5.531e-03\right)\right) - \left(1.247e+00\left(\frac{ PE_{std} -3.803e-01 }{ at_{mass, mean}-1.759e+01 } \right)\right)\right)$; (((EA_wtd_std-7.812696e-01) .* (lambda4w_low+5.530721e-03)) - (1.246785e+00.*((PE_std-3.803288e-01) ./ (at_mass_mean-1.759203e+01)))); (((newdata$EA_wtd_std-7.812696e-01) * (newdata$lambda4w_low+5.530721e-03)) - (1.246785e+00*((newdata$PE_std-3.803288e-01) / (newdata$at_mass_mean-1.759203e+01)))); EA_wtd_std,lambda4w_low,PE_std,at_mass_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  5.279091731827397e+00,  6.536584932611960e+04, -1.485995877191492e-02
Se2Ta1      ,  1.250000000000000e-01,  1.081322199114741e+00,  6.431608025705082e+04,  3.921555536059243e-02
Ti1         ,  1.620000000000000e-01,  1.217567648168363e+00,  6.174138874468630e+04,  1.038858548688373e-02
B1Mo1       ,  2.500000000000000e-01,  3.478167633306929e+00,  6.472036347716630e+04,  6.314720875766156e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.486966822679983e+00,  6.415838716591808e+04,  3.467512358498971e-04
Pt1Te1      ,  5.900000000000000e-01,  2.754174354458052e+00,  6.267193776270811e+04, -3.737050554829243e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.870417236740979e+00,  6.317742660621640e+04, -2.905544527247389e-04
Rh1Te2      ,  7.550000000000000e-01,  2.695284131042210e+00,  6.308970891006124e+04,  1.509725630482106e-03
Zr1         ,  9.966666670000000e-01,  1.702420193253787e+00,  6.145081482707729e+04, -1.308871745954263e-04
Be2Ta3      ,  1.000000000000000e+00,  9.818277196215309e-01,  6.057446631730037e+04,  1.927676521440974e-03
C1Si1       ,  1.075000000000000e+00,  2.319629778110247e+00,  6.434572490870857e+04,  2.035778780488070e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.343464934425183e+00,  6.201083537725081e+04, -4.240906252774254e-03
Nb1O1       ,  1.380000000000000e+00,  4.911737784519040e+00,  6.414298180302692e+04, -2.186442342324101e-02
Sb1         ,  1.416666667000000e+00,  2.343687520105875e+00,  6.141068986367955e+04, -1.047222740361842e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.411886033898082e+00,  6.223827911592251e+04, -2.939619138569681e-03
S2Ta1       ,  1.488116666500000e+00,  2.686319148858693e+00,  6.365781959010994e+04,  7.543919304333797e-03
B2C2Y1      ,  1.800000000000000e+00,  3.876394635444910e+00,  6.347333430090222e+04, -1.278944148615374e-02
Re2Y1       ,  1.830000000000000e+00,  3.416531411490450e+00,  6.360907293193034e+04, -4.263499448376970e-03
S1Y1        ,  1.900000000000000e+00,  3.280058741176308e+00,  6.306697306568211e+04, -7.776820013231549e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.423579781035488e+00,  6.424754888974279e+04,  2.253054104745392e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.964306919259927e+00,  6.336299316138322e+04,  1.819819710563945e-04
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.509296610126852e+00,  6.354717945028841e+04, -6.341520608546829e-03
Be2Nb1      ,  2.150000000000000e+00,  1.464565161569735e+00,  6.218420177624476e+04,  1.116097609069963e-02
In1Te1      ,  2.206000000000000e+00,  2.253349256753003e+00,  6.258939413777297e+04,  3.157686693402766e-03
C2Cl2Y2     ,  2.300000000000000e+00,  3.949347118538751e+00,  6.496346814816236e+04,  1.544997884725122e-03
Be2Nb3      ,  2.300000000000000e+00,  1.533150604264196e+00,  6.231702603153456e+04,  1.147782707121248e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.300987922056127e+00,  6.458314755479652e+04, -7.844070718061492e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  3.080565698469286e+00,  6.332753061763627e+04, -1.985370297762851e-03
Bi1Nb3      ,  2.516666667000000e+00,  3.422816046867013e+00,  6.357102603826098e+04, -4.755590468720476e-03
