# c0 + a0 * (((IP_mean+2.852770e+02) / (at_mass_wtd_mean-9.827482e+01)) - (1.085486e-02*((ThermalCond_range+6.119475e+01) / (at_rad_wtd_mean-1.514305e+00)))) + a1 * (((at_rad_wtd_range-8.591557e-01) / (w_log-2.988194e-02)) - (5.189932e+02*((EA_mean-1.062971e+00) / (V_molar-2.708012e+01)))) + a2 * (((PE_wtd_range+4.444111e+00) * (at_mass_wtd_mean+3.027831e+02)) - (7.973379e+02*((PE_mean-2.207139e+00) / (IP_mean-9.286629e+00)))) + a3 * (((at_mass_wtd_std-8.742066e+00) / (at_mass_wtd_mean-1.534392e+01)) - (1.219349e+02*((EA_wtd_std-7.803207e-01) * (lambda4w_low-5.301758e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.29308212884084; Max AE: 4.06529339109873
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -3.793004305430541e-03, -5.375246913659512e-03,  3.286776702075031e-03,  5.412979804669303e-01, -2.526357406824871e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * g^-1 * mol;                                  19|8|div|39|14|div|sub:1.0854855627777e-02,0.0000000000000e+00,6.1194752861715e+01,-1.5143054838315e+00,2.8527698007420e+02,-9.8274815195778e+01; (((IP_mean+2.852770e+02) / (at_mass_wtd_mean-9.827482e+01)) - (1.085486e-02*((ThermalCond_range+6.119475e+01) / (at_rad_wtd_mean-1.514305e+00)))); $\left(\left(\frac{ IP_{mean} +2.853e+02 }{ at_{mass, wtd, mean}-9.827e+01 } \right) - \left(1.085e-02\left(\frac{ ThermalCond_{range} +6.119e+01 }{ at_{rad, wtd, mean}-1.514e+00 } \right)\right)\right)$; (((IP_mean+2.852770e+02) ./ (at_mass_wtd_mean-9.827482e+01)) - (1.085486e-02.*((ThermalCond_range+6.119475e+01) ./ (at_rad_wtd_mean-1.514305e+00)))); (((newdata$IP_mean+2.852770e+02) / (newdata$at_mass_wtd_mean-9.827482e+01)) - (1.085486e-02*((newdata$ThermalCond_range+6.119475e+01) / (newdata$at_rad_wtd_mean-1.514305e+00)))); IP_mean,at_mass_wtd_mean,ThermalCond_range,at_rad_wtd_mean
# 1;  2; AA * eV^-1;                                       16|1|div|31|6|div|sub:5.1899318014415e+02,0.0000000000000e+00,-1.0629708320051e+00,-2.7080119815518e+01,-8.5915566567792e-01,-2.9881944341319e-02; (((at_rad_wtd_range-8.591557e-01) / (w_log-2.988194e-02)) - (5.189932e+02*((EA_mean-1.062971e+00) / (V_molar-2.708012e+01)))); $\left(\left(\frac{ at_{rad, wtd, range} -8.592e-01 }{ w_{log}-2.988e-02 } \right) - \left(5.190e+02\left(\frac{ EA_{mean} -1.063e+00 }{ V_{molar}-2.708e+01 } \right)\right)\right)$; (((at_rad_wtd_range-8.591557e-01) ./ (w_log-2.988194e-02)) - (5.189932e+02.*((EA_mean-1.062971e+00) ./ (V_molar-2.708012e+01)))); (((newdata$at_rad_wtd_range-8.591557e-01) / (newdata$w_log-2.988194e-02)) - (5.189932e+02*((newdata$EA_mean-1.062971e+00) / (newdata$V_molar-2.708012e+01)))); at_rad_wtd_range,w_log,EA_mean,V_molar
# 2;  2; g * mol^-1;                                       28|8|mult|25|19|div|sub:7.9733791089723e+02,0.0000000000000e+00,-2.2071390332169e+00,-9.2866292111583e+00,4.4441110925736e+00,3.0278307983882e+02; (((PE_wtd_range+4.444111e+00) * (at_mass_wtd_mean+3.027831e+02)) - (7.973379e+02*((PE_mean-2.207139e+00) / (IP_mean-9.286629e+00)))); $\left(\left(\left(PE_{wtd, range}+4.444e+00\right) * \left(at_{mass, wtd, mean}+3.028e+02\right)\right) - \left(7.973e+02\left(\frac{ PE_{mean} -2.207e+00 }{ IP_{mean}-9.287e+00 } \right)\right)\right)$; (((PE_wtd_range+4.444111e+00) .* (at_mass_wtd_mean+3.027831e+02)) - (7.973379e+02.*((PE_mean-2.207139e+00) ./ (IP_mean-9.286629e+00)))); (((newdata$PE_wtd_range+4.444111e+00) * (newdata$at_mass_wtd_mean+3.027831e+02)) - (7.973379e+02*((newdata$PE_mean-2.207139e+00) / (newdata$IP_mean-9.286629e+00)))); PE_wtd_range,at_mass_wtd_mean,PE_mean,IP_mean
# 3;  2; Unitless;                                         12|8|div|36|2|mult|sub:1.2193489558027e+02,0.0000000000000e+00,-7.8032072197203e-01,-5.3017578185981e-03,-8.7420663579999e+00,-1.5343922072809e+01; (((at_mass_wtd_std-8.742066e+00) / (at_mass_wtd_mean-1.534392e+01)) - (1.219349e+02*((EA_wtd_std-7.803207e-01) * (lambda4w_low-5.301758e-03)))); $\left(\left(\frac{ at_{mass, wtd, std} -8.742e+00 }{ at_{mass, wtd, mean}-1.534e+01 } \right) - \left(1.219e+02\left(\left(EA_{wtd, std}-7.803e-01\right) * \left(lambda4w_{low}-5.302e-03\right)\right)\right)\right)$; (((at_mass_wtd_std-8.742066e+00) ./ (at_mass_wtd_mean-1.534392e+01)) - (1.219349e+02.*((EA_wtd_std-7.803207e-01) .* (lambda4w_low-5.301758e-03)))); (((newdata$at_mass_wtd_std-8.742066e+00) / (newdata$at_mass_wtd_mean-1.534392e+01)) - (1.219349e+02*((newdata$EA_wtd_std-7.803207e-01) * (newdata$lambda4w_low-5.301758e-03)))); at_mass_wtd_std,at_mass_wtd_mean,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  2.473838041835298e+00, -1.003744958037226e+00,  1.429200632963446e+02,  1.322288537274957e+03,  2.620648445587431e+00
Se2Ta1      ,  1.250000000000000e-01,  3.490894381954164e-01,  2.867610989805154e+01,  2.034866163758241e+01,  1.729759224422619e+03, -4.788005643037613e+00
Ti1         ,  1.620000000000000e-01,  1.262942330315138e+00, -1.354632542562320e+01,  5.899728615262511e+01,  1.341973511367488e+03, -6.571682105179585e-01
B1Mo1       ,  2.500000000000000e-01, -4.134121065960429e-01, -7.287987819479937e-01,  6.318635636317740e+02,  1.550528274240130e+03,  7.581100257230811e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.603967858439866e+00,  2.585400877568709e+00,  8.241550150748046e+01,  1.597691196106399e+03,  6.131210230661057e-01
Pt1Te1      ,  5.900000000000000e-01,  1.475466129658405e+00,  1.445926695410788e+01,  5.050183363654613e+02,  2.059178656532645e+03,  5.921726290311596e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.201919729458532e+00,  1.182318252909009e+01,  6.299685269361565e+01,  1.501084584766815e+03,  3.288693508936683e-01
Rh1Te2      ,  7.550000000000000e-01,  3.316247826225651e+00,  3.259087262385431e+01,  2.815003147493291e+01,  1.896872125440132e+03, -2.162564611373659e-01
Zr1         ,  9.966666670000000e-01,  2.204336913672610e+00, -4.420759524855307e+01,  2.576142518122368e+01,  1.487348382683675e+03, -3.456382182110836e-01
Be2Ta3      ,  1.000000000000000e+00,  6.870851661795203e-01,  4.025471003890843e+01,  6.836044291311661e+01,  1.070085366541798e+03,  3.998748879743456e-01
C1Si1       ,  1.075000000000000e+00,  2.655827236087510e+00, -2.470516535940277e+00, -5.766502641120957e+01,  1.505659205933382e+03, -1.587210642104132e-01
Nb3Sb1      ,  1.100000000000000e+00,  1.984132984783885e+00,  1.431317211669006e+02,  6.825143596451066e+01,  1.666577134203010e+03, -1.060579426147960e-01
Nb1O1       ,  1.380000000000000e+00,  2.735597577035604e+00, -3.310860406022374e+00,  8.074164464034506e+01,  1.639655201365501e+03,  5.435502210898489e-01
Sb1         ,  1.416666667000000e+00,  3.132605915913130e+00,  1.785876776229117e+01,  4.199442983938544e+01,  1.692953467145959e+03,  7.169288185554671e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.954535720632550e+00,  2.241835302291647e+01,  3.348112606149121e+01,  1.774481505674217e+03, -1.596701220215212e-01
S2Ta1       ,  1.488116666500000e+00,  8.128879650573603e-01, -1.258223946054931e+01,  1.801731776092321e+01,  1.068685827392296e+03, -2.293806159787207e-01
B2C2Y1      ,  1.800000000000000e+00,  2.658266886185144e+00, -1.730993663805358e-01, -2.380822353695365e+00,  1.278863848240740e+03,  1.787980653467153e+00
Re2Y1       ,  1.830000000000000e+00,  3.159648422691305e+00, -2.677307421340132e+00,  1.186055338141884e+02,  1.936414063152194e+03, -9.454276510916820e-02
S1Y1        ,  1.900000000000000e+00,  2.693403720104761e+00,  1.382482519985185e+01,  5.359788077471097e+01,  1.616078011177242e+03,  4.592905289612987e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.677756952525824e+00,  2.668734279126907e+01,  1.713506892396007e+01,  1.856195382648036e+03,  5.478406798501708e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.932962691145138e+00,  2.765785802237762e+02,  5.958514989966719e+01,  1.816701380290552e+03, -2.631139222002999e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.437397950926140e+00,  7.152078977368621e+00,  3.284500819704909e+01,  1.909713281043663e+03, -2.020474316899834e-01
Be2Nb1      ,  2.150000000000000e+00,  1.443375073844369e+00,  1.748714576836595e+00,  6.887021824675270e+01,  1.116213387144235e+03,  1.252204256641497e+00
In1Te1      ,  2.206000000000000e+00,  3.253976293213888e+00,  2.607490937009576e+01,  2.969741459502515e+01,  1.839326385792934e+03, -1.217117536921664e-02
C2Cl2Y2     ,  2.300000000000000e+00,  2.665722039642529e+00,  1.744823212385117e+00, -2.014793398084701e+01,  1.705499262305326e+03, -9.517822176795384e-01
Be2Nb3      ,  2.300000000000000e+00,  1.350423455937060e+00,  7.095238396742043e+00,  7.256533211095304e+01,  1.216332041582895e+03,  5.467190058599730e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.055654181528038e+00, -8.680228482452899e-01,  3.711948654474179e+01,  2.073925173060975e+03, -7.072511372047541e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.252960223287113e+00,  8.852645774476467e+01,  2.880576452649622e+01,  1.830579099989270e+03,  4.678240716516062e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.232028375957219e+00, -1.218868208220226e+00,  5.535279364632319e+01,  1.814391371447485e+03,  1.621994884131955e-01
Re1         ,  2.581333333000000e+00,  3.245884040169392e+00,  1.576162587510382e+02,  2.854410911756759e+01,  1.999026629375732e+03, -8.653629695635402e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.138045682612490e+00,  5.901413386688277e+01,  6.030323803978420e+01,  1.894872251786869e+03, -2.888099293354315e-02
Nb3Rh1      ,  2.742333333000000e+00,  3.273447395407380e+00, -1.260624437609981e+02,  6.354964541922176e+01,  1.773322830534832e+03, -3.053248394157150e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  2.586989041157829e+00, -9.188009496896399e-01,  6.484217530978084e+01,  1.566011757906590e+03,  5.750495751011494e-01
