# c0 + a0 * (((at_mass_wtd_std-1.155688e+01) / (L_avg-2.670945e+00)) - (1.773615e-01*((ThermalCond_wtd_mean-1.150220e+02) / (IP_mean-9.246244e+00)))) + a1 * (((at_rad_wtd_range-3.720800e-01) / (density-2.710000e+00)) - (1.217631e+00*((EA_wtd_range-6.815322e-01) * (lambda-7.636814e-01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.88257895653346; Max AE: 5.37508097502444
# Coefficients
# Task   a0                      a1                      c0
# all ,  3.344761889219421e-02,  7.804108541967894e+00,  3.489031230968133e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * g * mol^-1;                               12|4|div|38|19|div|sub:1.7736154627214e-01,0.0000000000000e+00,-1.1502197855969e+02,-9.2462435884896e+00,-1.1556884227903e+01,-2.6709447228769e+00; (((at_mass_wtd_std-1.155688e+01) / (L_avg-2.670945e+00)) - (1.773615e-01*((ThermalCond_wtd_mean-1.150220e+02) / (IP_mean-9.246244e+00)))); $\left(\left(\frac{ at_{mass, wtd, std} -1.156e+01 }{ L_{avg}-2.671e+00 } \right) - \left(1.774e-01\left(\frac{ ThermalCond_{wtd, mean} -1.150e+02 }{ IP_{mean}-9.246e+00 } \right)\right)\right)$; (((at_mass_wtd_std-1.155688e+01) ./ (L_avg-2.670945e+00)) - (1.773615e-01.*((ThermalCond_wtd_mean-1.150220e+02) ./ (IP_mean-9.246244e+00)))); (((newdata$at_mass_wtd_std-1.155688e+01) / (newdata$L_avg-2.670945e+00)) - (1.773615e-01*((newdata$ThermalCond_wtd_mean-1.150220e+02) / (newdata$IP_mean-9.246244e+00)))); at_mass_wtd_std,L_avg,ThermalCond_wtd_mean,IP_mean
# 1;  2; AA * cm^3 * g^-1;                                 16|5|div|34|0|mult|sub:1.2176312980559e+00,0.0000000000000e+00,-6.8153215465855e-01,-7.6368144765442e-01,-3.7208002652775e-01,-2.7100000834675e+00; (((at_rad_wtd_range-3.720800e-01) / (density-2.710000e+00)) - (1.217631e+00*((EA_wtd_range-6.815322e-01) * (lambda-7.636814e-01)))); $\left(\left(\frac{ at_{rad, wtd, range} -3.721e-01 }{ density-2.710e+00 } \right) - \left(1.218e+00\left(\left(EA_{wtd, range}-6.815e-01\right) * \left(lambda-7.637e-01\right)\right)\right)\right)$; (((at_rad_wtd_range-3.720800e-01) ./ (density-2.710000e+00)) - (1.217631e+00.*((EA_wtd_range-6.815322e-01) .* (lambda-7.636814e-01)))); (((newdata$at_rad_wtd_range-3.720800e-01) / (newdata$density-2.710000e+00)) - (1.217631e+00*((newdata$EA_wtd_range-6.815322e-01) * (newdata$lambda-7.636814e-01)))); at_rad_wtd_range,density,EA_wtd_range,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.450436628163084e+00,  1.158376183485801e+01, -3.108675181731353e-01
Se2Ta1      ,  1.250000000000000e-01, -4.169325510426903e-01, -3.075993212704456e+01, -3.686670014394980e-01
Ti1         ,  1.620000000000000e-01, -1.451919909789596e-01, -1.592435736968985e+01, -3.974305801698270e-01
B1Mo1       ,  2.500000000000000e-01,  3.328563892667994e+00,  1.915801011864376e+01, -1.026711962259933e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.905522958267414e+00,  2.882110144707368e+01, -7.015605780101661e-02
Pt1Te1      ,  5.900000000000000e-01,  2.105105733535790e+00, -4.143219210040922e+01,  2.412413666724109e-04
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.785251826107274e+00,  6.565357373598768e+00,  9.818549217234490e-03
Rh1Te2      ,  7.550000000000000e-01,  1.363495887651748e+00, -1.102564713166136e+01, -2.251062617298986e-01
Zr1         ,  9.966666670000000e-01,  1.743094837707328e+00, -1.626168514967060e+01, -1.540242219038467e-01
Be2Ta3      ,  1.000000000000000e+00,  2.363030343412490e+00,  2.528996879052919e+01, -2.526733341614332e-01
C1Si1       ,  1.075000000000000e+00,  4.346693766213768e-01, -3.074913331680271e+01, -2.595910283675040e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.325907896689791e+00, -7.491790773616149e+00, -1.169308149361368e-01
Nb1O1       ,  1.380000000000000e+00,  3.883828472338561e+00,  3.424995969769827e+01, -9.620347457159752e-02
Sb1         ,  1.416666667000000e+00,  3.141063749400019e+00, -5.618229883633337e+01,  1.962039136389077e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.847113970854378e+00, -1.601025259165150e+01, -1.363543734536504e-02
S2Ta1       ,  1.488116666500000e+00, -2.072212472132682e+00, -1.235825739409960e+02, -1.829422105712999e-01
B2C2Y1      ,  1.800000000000000e+00,  2.716327288001883e+00, -2.648179126297480e+00, -8.766262707810545e-02
Re2Y1       ,  1.830000000000000e+00,  2.098062324701835e+00,  2.756337179231706e+00, -1.900488459123392e-01
S1Y1        ,  1.900000000000000e+00,  3.609787390148942e+00, -5.497564163143524e+00,  3.903541173303572e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.983793493440698e+00,  2.424139987228757e+01, -4.049851948744149e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.392598879699507e+00, -3.620344298193290e+00, -1.249778177326818e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.984960429634079e+00, -4.138761855505286e+00, -4.685212540795369e-02
Be2Nb1      ,  2.150000000000000e+00,  3.167683684194039e+00,  1.902173309419089e+01, -1.227019358877555e-01
In1Te1      ,  2.206000000000000e+00,  2.284214739266566e+00, -1.003749740931701e+01, -1.113626366227085e-01
