# c0 + a0 * (w_log / lambda) + a1 * ((PE_wtd_range-4.533147e-01) * (lambda4w_low-4.348627e-02)) + a2 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.46212132477229; Max AE: 8.51107153066343
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.133732866181389e+02, -1.075261330656325e+02,  1.884947356693221e+05,  5.543000910074300e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 1;  1; eV;                                               28|2|mult:-4.5331473154743e-01,-4.3486266069524e-02; ((PE_wtd_range-4.533147e-01) * (lambda4w_low-4.348627e-02)); $\left(\left(PE_{wtd, range}-4.533e-01\right) * \left(lambda4w_{low}-4.349e-02\right)\right)$; ((PE_wtd_range-4.533147e-01) .* (lambda4w_low-4.348627e-02)); ((newdata$PE_wtd_range-4.533147e-01) * (newdata$lambda4w_low-4.348627e-02)); PE_wtd_range,lambda4w_low
# 2;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.810695191485913e+00,  5.850279329608938e-02,  4.481894848808230e-03,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  2.525433244711691e+00,  1.003693243536824e-03,  2.717816830917802e-02,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  4.211017098854570e-01,  4.070939137444579e-02,  1.915992105681881e-02,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  2.819034193423115e+00,  5.001718803712616e-02,  1.579405100908227e-02,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.661154805279483e+00,  1.857942024071876e-02,  9.519505905531788e-03,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  2.994714332946831e+00,  9.401080019636722e-03,  1.457483043773464e-02,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  1.313083277175557e+00,  4.013221854948473e-02,  1.243790490992828e-02,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.620243259338482e+00,  9.591494124230554e-03,  8.872088059762325e-03,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01, -1.343047737007153e-01,  3.766355140186916e-02,  1.618553282864356e-02,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  1.857037202771344e+00,  1.849970980847359e-02,  1.840741860245008e-02,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00, -4.723286648637475e-01,  4.241203330647327e-02,  1.812591206990643e-02,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  9.586071530663428e+00,  6.680553241126480e-02,  4.912691952664592e-03,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  2.351344702496351e+00,  2.743149653718759e-02,  1.136245601977757e-02,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  5.056922007821621e+00,  4.880998829496684e-02, -1.948703424023286e-02,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  3.290595965426789e+00,  8.372598767669446e-03,  1.350255320710686e-02,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  2.877370467930330e+00,  9.119496855345912e-03,  1.601666229978602e-02,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  4.731523452623294e+00,  4.647135904155747e-03,  4.363407885616476e-03,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  5.059310653493829e+00,  7.831299040976460e-02,  3.239198564005076e-03,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  2.422440585843098e+00,  2.569548872180451e-02,  6.406700365709695e-03,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  4.758549662026208e+00,  2.040467369620975e-02, -9.071098016439528e-03,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  3.410941907985634e+00,  1.021408305390766e-02,  9.929657915157370e-03,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.573991811956860e+00,  2.902909447531873e-02,  1.612443538358211e-02,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.519970597079779e+00,  1.160700913583945e-02, -1.907937172755154e-03,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  6.557291387564392e-01,  5.192148760330578e-02,  1.852737736104655e-02,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  3.637919220674075e+00,  6.044317683194383e-03,  1.163763333098706e-02,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  5.485658524707927e+00,  4.961240310077520e-03, -4.086088961780443e-03,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  1.302582736943119e-02,  4.310498220640570e-02,  1.874002015998306e-02,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.574724997453518e+00,  3.420957868203097e-03, -3.861441160804120e-03,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  4.897856694880023e+00,  1.111710012127746e-02, -4.737408566514350e-03,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  2.375231136127431e+00,  2.136867325546571e-02,  1.202376428576187e-02,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  2.114173286092765e+00,  1.831773270930837e-02,  1.747812340277784e-02,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  3.935435657662630e+00,  9.953129307968017e-03,  5.115867763268752e-03,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  2.378933072268179e+00,  2.873295643498503e-02,  8.175775888280752e-03,  5.159780352000000e-06
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.388814384857116e+00,  3.906309029089536e-03,  6.857525695396423e-03,  1.381884130000000e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  5.403225471610846e+00,  6.265088618029795e-03, -3.194264299573638e-03,  1.204550144000000e-06
B1Hf1       ,  3.100000000000000e+00,  1.890847477077851e+00,  5.771288452964779e-02,  3.535566115457836e-03,  1.735386246900000e-05
Pt0.25V0.75 ,  3.102500000000000e+00,  4.486138140220899e+00,  2.150569886022796e-02,  4.600161191340408e-03,  9.952248951000003e-06
C2Y1        ,  3.150000000000000e+00,  3.900025304729660e+00,  3.900880676912451e-02, -5.641792262519690e-03,  1.152785997900000e-05
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.903026605071824e+00,  1.207865168539326e-02,  2.986788451418539e-03,  2.683361250000000e-07
In1Sb1      ,  3.320000000000000e+00,  4.206583971772199e+00,  4.672330097087379e-03,  7.912115661192220e-03,  2.337448960000000e-07
Bi2K1       ,  3.575000000000000e+00,  5.281375787121473e+00,  5.556164383561644e-03, -3.196712520617662e-03,  1.303238430000000e-07
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.997815850111884e+00,  2.886438654399888e-03,  2.148561955257224e-03,  6.942653100000000e-08
Hg0.5In0.5  ,  3.810000000000000e+00,  5.014351333700128e+00,  1.228297486395439e-03,  3.644720535694895e-03,  1.331205300000000e-08
C1W2        ,  3.835000000000000e+00,  2.177847444761273e+00,  2.747871265694906e-02,  1.442318850154559e-02,  6.902411264000002e-06
C1Ga1Mo2    ,  3.900000000000000e+00,  3.195018196479020e+00,  2.131973605278944e-02,  9.193967226735544e-03,  5.611284433000001e-06
Ba1Ge3      ,  4.000000000000000e+00,  4.665374622687388e+00,  8.531951640759931e-03,  8.567305005085474e-04,  9.644302719999999e-07
Bi2Rb1      ,  4.250000000000000e+00,  4.526864658991578e+00,  1.260188087774295e-02, -3.452665379665879e-03,  2.192562270000000e-07
Ba1Sn3      ,  4.300000000000000e+00,  3.174956994139430e+00,  1.986815185269379e-02,  2.244761594195873e-03,  6.676276239999998e-07
Rh1Se2      ,  4.350000000000000e+00,  2.705671226331660e+00,  1.781854737371199e-02,  1.259805227845886e-02,  2.851206632000000e-06
Al1Au2Sc1   ,  4.400000000000000e+00,  5.895600337783808e+00,  5.183788878416589e-03, -8.532256783934640e-03,  1.212873750000000e-07
B2Nb1       ,  4.597500000000000e+00,  5.219439071908482e+00,  4.193283070596299e-02,  8.975241810906939e-03,  2.862453437900000e-05
Pb3Y1       ,  4.720000000000000e+00,  4.760801657447322e+00,  5.991594174567492e-03,  1.360893468564913e-03,  2.303463970000000e-07
Bi2Cs1      ,  4.750000000000000e+00,  4.728727696793444e+00,  1.134589758233390e-02, -4.018953260098671e-03,  2.117087360000000e-07
Al1Si1Sr1   ,  4.750000000000000e+00,  3.998482193053633e+00,  1.291512915129151e-02,  3.447725163495313e-03,  1.540798875000000e-06
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.580863593887910e+00,  4.578426754592557e-03,  4.321773337194526e-03,  1.147912560000000e-07
Br2C2Y2     ,  5.050000000000000e+00,  4.934484513246229e+00,  1.886524822695036e-02, -8.742562613208807e-03,  3.131359847000001e-06
Ir1Mo1      ,  5.325000000000000e+00,  1.004011001200449e+00,  3.404946741289042e-02,  1.807193948576176e-02,  6.708494455999999e-06
N1Ti1       ,  5.387500000000000e+00,  8.324077202318175e+00,  4.880986937590712e-02, -1.065286018796618e-02,  3.803475314700000e-05
Ga1         ,  5.527454545000000e+00,  3.846825277709315e+00,  4.721779397251955e-03,  1.121784696010780e-02,  2.406418480000000e-07
B6Y1        ,  5.692857143000000e+00,  5.069761224981812e+00,  3.114773966791904e-03,  1.355061235958057e-03,  1.357967440000000e-07
Bi3Sr1      ,  5.700000000000000e+00,  4.584353817291708e+00,  6.716871128385765e-03,  2.129809037476047e-03,  1.691123770000000e-07
Ba1Bi3      ,  5.745000000000000e+00,  5.123509313481759e+00,  2.951014643573924e-03,  8.994988116101313e-04,  6.257077299999998e-08
Nb1S2       ,  5.821818182000000e+00,  5.245027606155861e+00,  7.969227155273666e-03, -1.250903340140182e-03,  2.498846293000000e-06
C1Mo2       ,  6.021666667000000e+00,  1.197167531965484e+00,  5.506125080593166e-02,  1.184077744160118e-02,  1.681656832800000e-05
Rh2Sr1      ,  6.200000000000000e+00,  5.392028541708174e+00,  6.438460079651052e-03, -4.835748442072168e-03,  3.130468390000000e-07
Pb1         ,  6.470100000000000e+00,  2.950123941192848e+00,  5.789769533445756e-03,  1.824875844640848e-02,  1.365908750000000e-07
Sn1Ta3      ,  6.692500000000000e+00,  6.639196854209991e+00,  4.169580889869263e-03, -1.377501112508566e-02,  4.654843749999999e-07
Nb1Se2      ,  6.814619048000000e+00,  6.012632224420929e+00,  4.060804409611575e-03, -7.179218190183400e-03,  8.385618069999998e-07
Li1Pb1      ,  7.200000000000000e+00,  5.660862741588145e+00,  8.050791988480167e-03, -9.176942356556448e-03,  2.326083750000000e-07
Tc1         ,  7.794166667000000e+00,  3.913741688654514e+00,  1.199762086838304e-02,  7.437202099002217e-03,  2.815166528000000e-06
P1Ru1Zr1    ,  8.496153846000000e+00,  4.721453593898197e+00,  1.040859875128428e-02,  6.702830151401754e-04,  2.284322013000000e-06
C1Ta1       ,  8.637499999999999e+00,  4.517742770295969e+00,  3.234351038617036e-02, -2.677177108894883e-03,  1.248716800000000e-05
Hf1N1       ,  8.830000000000000e+00,  6.249060662270012e+00,  3.186383200730403e-02, -1.460326278543991e-02,  1.458043230700000e-05
N1Zr1       ,  9.850000000000000e+00,  7.465680149356874e+00,  4.229044014578077e-02, -1.433063051352216e-02,  2.746160591300000e-05
C2I2Y2      ,  9.917500000000000e+00,  5.087428508160694e+00,  3.951460454905787e-03,  5.475073165947632e-04,  2.720977919999999e-07
C1Mo1       ,  1.015200000000000e+01,  5.289817325921196e+00,  1.166324133881386e-02, -2.909588406472499e-03,  4.012099469000001e-06
Mo3Os1      ,  1.102250000000000e+01,  5.116828648422103e+00,  1.052903416217812e-02, -2.044183285745046e-03,  2.905841483000000e-06
C6Ca        ,  1.130300000000000e+01,  5.972211221116640e+00,  4.002643754130866e-02,  2.474328292364678e-03,  2.776307795200001e-05
