# c0 + a0 * (((EA_wtd_std+5.169156e-01) / (at_mass_mean-1.770031e+01)) + 1.702329e+01*((PE_wtd_std-4.811331e-01) * (lambda4w_low-4.366048e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.44228639955204; Max AE: 7.21392204197649
# Coefficients
# Task   a0                      c0
# all , -7.456750022358440e+00,  4.683614803296079e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * g^-1 * mol;                                  36|7|div|30|2|mult|add:1.7023289953200e+01,0.0000000000000e+00,-4.8113306719474e-01,-4.3660481916091e-02,5.1691561307449e-01,-1.7700307397310e+01; (((EA_wtd_std+5.169156e-01) / (at_mass_mean-1.770031e+01)) + 1.702329e+01*((PE_wtd_std-4.811331e-01) * (lambda4w_low-4.366048e-02))); $\left(\left(\frac{ EA_{wtd, std} +5.169e-01 }{ at_{mass, mean}-1.770e+01 } \right) + 17.0\left(\left(PE_{wtd, std}-4.811e-01\right) * \left(lambda4w_{low}-4.366e-02\right)\right)\right)$; (((EA_wtd_std+5.169156e-01) ./ (at_mass_mean-1.770031e+01)) + (1.702329e+01.*((PE_wtd_std-4.811331e-01) .* (lambda4w_low-4.366048e-02)))); (((newdata$EA_wtd_std+5.169156e-01) / (newdata$at_mass_mean-1.770031e+01)) + (1.702329e+01*((newdata$PE_wtd_std-4.811331e-01) * (newdata$lambda4w_low-4.366048e-02)))); EA_wtd_std,at_mass_mean,PE_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  4.968631667897103e+00, -3.822266587272268e-02
Se2Ta1      ,  1.250000000000000e-01,  1.022287173535271e+00,  4.910084981771715e-01
Ti1         ,  1.620000000000000e-01,  1.963819621107707e+00,  3.647427061431984e-01
B1Mo1       ,  2.500000000000000e-01,  2.370592080469615e+00,  3.101918015075011e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.348034400155821e+00,  1.791102556925782e-01
Pt1Te1      ,  5.900000000000000e-01,  2.652290615098388e+00,  2.724141458553573e-01
Sb1V3       ,  6.500000000000000e-01,  2.998123787951006e+00,  2.260356067041632e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.361457334815836e+00,  1.773101504698246e-01
Rh1Te2      ,  7.550000000000000e-01,  2.424585787657374e+00,  3.029508846166488e-01
Zr1         ,  9.966666670000000e-01,  2.140549782214328e+00,  3.410420107227121e-01
Be2Ta3      ,  1.000000000000000e+00,  2.159102073736955e+00,  3.385540244730726e-01
C1Si1       ,  1.075000000000000e+00,  2.085856022081982e+00,  3.483768093908117e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.176865830318678e+00,  2.020651045642593e-01
Nb1O1       ,  1.380000000000000e+00,  6.857024996735126e+00, -2.914688285006549e-01
Sb1         ,  1.416666667000000e+00,  2.816758892751051e+00,  2.503578509333713e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.460004361646530e+00,  2.982010171968002e-01
S2Ta1       ,  1.488116666500000e+00,  3.990878095736102e+00,  9.290062097869228e-02
B2C2Y1      ,  1.800000000000000e+00,  4.333597996839429e+00,  4.693959237028916e-02
S1Y1        ,  1.900000000000000e+00,  5.453849078388557e+00, -1.032935625819553e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.249831932482071e+00,  1.922798627438134e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.417724391749852e+00,  3.038710436520125e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  5.175282148037536e+00, -6.593587598715711e-02
Be2Nb1      ,  2.150000000000000e+00,  1.966757124021851e+00,  3.643487673755936e-01
In1Te1      ,  2.206000000000000e+00,  2.961717030391378e+00,  2.309179961433245e-01
C2Cl2Y2     ,  2.300000000000000e+00,  4.802292273756704e+00, -1.591544172793520e-02
Be2Nb3      ,  2.300000000000000e+00,  1.931345110330198e+00,  3.690977550157148e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.456835633062893e+00, -1.036940795183393e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  5.227359071023963e+00, -7.291973930968754e-02
Bi1Nb3      ,  2.516666667000000e+00,  3.102872621694575e+00,  2.119880882236605e-01
Re1         ,  2.581333333000000e+00,  2.295304358257146e+00,  3.202883880883474e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  4.053553263713618e+00,  8.449546219107175e-02
Nb3Rh1      ,  2.742333333000000e+00,  3.644389482841237e+00,  1.393670590188503e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.710649155182038e+00,  1.304811942463788e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  4.356505316292899e+00,  4.386756777716427e-02
B1Hf1       ,  3.100000000000000e+00,  4.018992583607800e+00,  8.913028030917819e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  4.037056823630841e+00,  8.670774502653142e-02
C2Y1        ,  3.150000000000000e+00,  5.224746719558068e+00, -7.256940552378056e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.452515982964152e+00,  3.099189588480187e-02
In1Sb1      ,  3.320000000000000e+00,  3.516975911781223e+00,  1.564540702070992e-01
Bi2K1       ,  3.575000000000000e+00,  5.063555526523959e+00, -5.095258954486332e-02
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.303753421553288e+00,  5.094194932159569e-02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.139743529154873e+00,  7.293677171830272e-02
C1W2        ,  3.835000000000000e+00,  2.664171977225800e+00,  2.708207758091861e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.552602368988131e+00,  1.516763242587859e-01
Ba1Ge3      ,  4.000000000000000e+00,  4.602213742132366e+00,  1.091642618025795e-02
Bi2Rb1      ,  4.250000000000000e+00,  5.106136162794122e+00, -5.666293736965131e-02
Ba1Sn3      ,  4.300000000000000e+00,  4.515466216996455e+00,  2.254984890139052e-02
Rh1Se2      ,  4.350000000000000e+00,  2.883113862857916e+00,  2.414592060937421e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  5.826757727068789e+00, -1.533031039454309e-01
B2Nb1       ,  4.597500000000000e+00,  3.291208214654279e+00,  1.867310268504088e-01
Pb3Y1       ,  4.720000000000000e+00,  4.650235300450579e+00,  4.476414355505369e-03
Bi2Cs1      ,  4.750000000000000e+00,  5.188786265663678e+00, -6.774686838808924e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  4.025225094417823e+00,  8.829445896726192e-02
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.233403057694385e+00,  6.037640315844993e-02
Br2C2Y2     ,  5.050000000000000e+00,  5.643366595912033e+00, -1.287091279361945e-01
Ir1Mo1      ,  5.325000000000000e+00,  2.177460214255830e+00,  3.360920751702490e-01
N1Ti1       ,  5.387500000000000e+00,  5.601571976574052e+00, -1.231041902337554e-01
Ga1         ,  5.527454545000000e+00,  3.087521687195964e+00,  2.140467511066301e-01
B6Y1        ,  5.692857143000000e+00,  4.424714676526476e+00,  3.472023683150342e-02
Bi3Sr1      ,  5.700000000000000e+00,  4.537629846489361e+00,  1.957755810091443e-02
Ba1Bi3      ,  5.745000000000000e+00,  4.670947209559845e+00,  1.698808958091821e-03
Nb1S2       ,  5.821818182000000e+00,  4.675705086626379e+00,  1.060745853888614e-03
C1Mo2       ,  6.021666667000000e+00,  2.924697819770294e+00,  2.358825196301096e-01
Rh2Sr1      ,  6.200000000000000e+00,  5.235461355342634e+00, -7.400630977193680e-02
Pb1         ,  6.470100000000000e+00,  2.194012165691873e+00,  3.338723478914194e-01
Sn1Ta3      ,  6.692500000000000e+00,  6.382292500779625e+00, -2.278040288852655e-01
Ag1B2       ,  6.700000000000000e+00,  2.349560308977034e+00,  3.130123025876660e-01
Nb1Se2      ,  6.814619048000000e+00,  5.544581562205467e+00, -1.154613948875652e-01
Li1Pb1      ,  7.200000000000000e+00,  5.652736475956214e+00, -1.299656914546290e-01
Tc1         ,  7.794166667000000e+00,  3.622972409556669e+00,  1.422392316437004e-01
P1Ru1Zr1    ,  8.496153846000000e+00,  4.490001864594966e+00,  2.596478869756674e-02
C1Ta1       ,  8.637499999999999e+00,  4.799080940571898e+00, -1.548478049144776e-02
Hf1N1       ,  8.830000000000000e+00,  6.373100395527655e+00, -2.265713061542622e-01
N1Zr1       ,  9.850000000000000e+00,  6.229118574585567e+00, -2.072623819566735e-01
C2I2Y2      ,  9.917500000000000e+00,  4.400998458698783e+00,  3.790074010123630e-02
C1Mo1       ,  1.015200000000000e+01,  4.927026917909669e+00, -3.264319091879690e-02
Mo3Os1      ,  1.102250000000000e+01,  4.908092919830707e+00, -3.010401526959445e-02
C6Ca        ,  1.130300000000000e+01,  4.089077958023512e+00,  7.973136332717319e-02
