# FEAT_ID     Score                   Feature Expression
0             0.232476831368158166    (w_log / at_rad_wtd_mean)
1             0.234436725622634012    (PE_mean / at_mass_mean)
2             0.235459308150402308    (w_log / at_rad_mean)
3             0.2386116201678605      ((ThermalCond_wtd_std-2.589417e+01) * (w_log-1.664470e-02))
4             0.239942290969111266    ((EA_std-5.491020e-01) * (w_log-9.209638e-03))
5             0.241653583153457224    (IP_wtd_mean / at_mass_mean)
6             0.242617665105917757    ((w_log-1.336085e-02) * (IP_wtd_range-2.552544e+00))
7             0.245062783740307322    (PE_wtd_mean / at_mass_mean)
8             0.246468619649126475    (at_rad_wtd_mean / at_mass_mean)
9             0.248153268771409863    (IP_mean / at_mass_mean)
10            0.254744246349160819    (w_log / L_avg)
11            0.254848212147518571    ((w_log-9.345518e-03) * (EA_wtd_std-5.602665e-01))
12            0.254917908762482048    (at_rad_mean / at_mass_mean)
13            0.257952694810484773    ((w_log-9.513150e-03) * (EA_wtd_range-5.323676e-01))
14            0.26114767189861704     ((ThermalCond_std-2.564038e+01) * (w_log-1.638793e-02))
15            0.265181252695214975    ((w_log-1.343389e-02) * (IP_std-2.696446e+00))
16            0.266712360317213737    ((w_log-1.402974e-02) * (L_avg-4.254017e+00))
17            0.272744506040764056    ((w_log-1.394129e-02) * (IP_range-5.361384e+00))
18            0.280242970405378378    ((w_log-1.639821e-02) * (EA_mean-8.325685e-01))
19            0.295168165008473982    (1.0 / at_mass_mean)
20            0.321594006918151376    ((at_rad_wtd_mean-1.315033e+00) * (w_log-1.007411e-02))
21            0.339795091481095712    (w_log * lambda)
22            0.339831510643616053    (lambda4w_low / lambda3)
23            0.34387969419327824     ((w_log-1.759247e-02) * (density-1.098460e+01))
24            0.349354436104345134    ((at_rad_mean-1.331484e+00) * (w_log-1.024197e-02))
25            0.38034106539626733     (w_log / density)
26            0.414518593481225606    (w_log^2)
27            0.439158320701076021    (w_log / at_mass_wtd_mean)
28            0.489481312349716924    (w_log / at_mass_mean)
29            0.551068915871268938    (w_log^3)
#-----------------------------------------------------------------------
30            0.19933848856635511     (IP_std / lambda3)
31            0.200472999261297413    (at_rad_mean / lambda)
32            0.20374815186767703     ((PE_mean-2.002900e+00) * (w_log-1.073253e-02))
33            0.207650322854393693    cbrt(lambda)
34            0.209007720166505706    (IP_range / lambda3)
35            0.214774409359171914    ((w_log+4.094236e-03) * (lambda-4.200442e-01))
36            0.219257921919333104    (w_log / lambda3)
37            0.232779267482249697    (lambda / lambda3)
38            0.238343755119661188    ln(lambda3)
39            0.247118280320157507    cos(lambda)
40            0.250872158824450631    ((PE_std-5.114885e-01) * (lambda3-2.372463e+00))
41            0.252640084203322512    ((PE_range-1.027041e+00) * (lambda3-1.939635e+00))
42            0.262772682225499821    ((lambda3-1.299707e+00) * (EA_range-1.579964e+00))
43            0.263830046535413587    (exp(-1.0 * lambda))
44            0.264134447922194426    (PE_wtd_mean / lambda)
45            0.26749589912441174     (PE_mean / lambda)
46            0.268016586777135024    (1.0 / lambda)
47            0.273025360918557058    (exp(-1.0 * lambda3))
48            0.279575068732162924    (IP_mean / lambda)
49            0.282118044901092935    ((EA_wtd_std-7.863279e-01) * (lambda3-3.189770e-01))
50            0.283861145335334908    (IP_wtd_mean / lambda)
51            0.287800119811456256    (lambda4w_low - (4.613117e-01*lambda))
52            0.290515286036594433    ((EA_range-1.644706e+00) * (lambda3-1.861426e+00))
53            0.291789298656721374    ((lambda3-2.374884e-01) * (EA_wtd_range-7.413758e-01))
54            0.291810541442798388    ((EA_wtd_range-7.413740e-01) * (lambda3-2.381398e-01))
55            0.304715793439932492    ((lambda-2.981222e-01) * (lambda4w_low-1.944380e+00))
56            0.30471876661879066     ((lambda4w_low-1.942204e+00) * (lambda-3.018575e-01))
57            0.309864866375166581    ((EA_std-8.244500e-01) * (lambda3-1.487584e+00))
58            0.315215031670740553    ((lambda-9.144952e+00) * (lambda3+1.000075e+02))
59            0.315245130165955623    ((lambda3+1.008471e+02) * (lambda-9.183612e+00))
#-----------------------------------------------------------------------
60            0.0859757159548051181   (|ThermalCond_wtd_range - ThermalCond_mean|)
61            0.0872261885748095017   ((lambda4w_low-3.922739e-02) * (at_rad_wtd_std-2.263041e-01))
62            0.0877542625662697112   cos(lambda3)
63            0.0883101893014812955   (IP_wtd_range / lambda3)
64            0.0887831562807943758   (ThermalCond_wtd_std - ThermalCond_mean)
65            0.0888911331605693883   (EA_std / lambda3)
66            0.0896833046339203938   (at_rad_wtd_std / lambda3)
67            0.0903539471086475948   (EA_wtd_range / lambda3)
68            0.0909395899633521493   (EA_wtd_std / lambda3)
69            0.0919835511497217873   (PE_wtd_std * at_mass_wtd_mean)
70            0.0939182343844055245   (at_rad_mean / lambda3)
71            0.0940391787044121408   (EA_range / lambda3)
72            0.0955715725531834093   (ThermalCond_std - ThermalCond_mean)
73            0.0974732903816075413   (|ThermalCond_wtd_std - ThermalCond_mean|)
74            0.097779212669616547    (PE_wtd_range * at_mass_wtd_mean)
