# c0 + a0 * (lambda * w_log)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 4.72635682741111; Max AE: 13.1204609677019
# Coefficients
# Task   a0                      c0
# all ,  4.299903895762561e-02, -4.546833333789741e-02, 
# Feature Rung, Units, and Expressions
# 0;  1; K;                                                5|4|mult; (lambda * w_log); $\left(lambda w_{log}\right)$; (lambda .* w_log); (newdata$lambda * newdata$w_log); lambda,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  6.045228576333835e+00,  1.416472799700000e+02
B1Mo1       ,  2.500000000000000e-01,  7.832403797301844e+00,  1.832104233400000e+02
Cr3Ir1      ,  2.560000000000000e-01,  7.308864668470050e+00,  1.710348226400000e+02
Al1Os1      ,  3.900000000000000e-01,  4.107554790507240e+00,  9.658409175000000e+01
Al1Mo3      ,  5.800000000000000e-01,  4.267968199325869e+00,  1.003147195200000e+02
Sb1V3       ,  6.500000000000000e-01,  4.902234284524514e+00,  1.150654232700000e+02
Nb3Os1      ,  6.633333330000000e-01,  4.725525607310382e+00,  1.109558273000000e+02
B2Ru1       ,  8.000000000000000e-01,  5.901386952410473e+00,  1.383020511600000e+02
La1Se1      ,  1.020000000000000e+00,  1.792725433969163e+00,  4.274964771000000e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.813826120365467e+00,  1.130093735000000e+02
Co1Si2      ,  1.306666667000000e+00,  4.782751854385323e+00,  1.122867000000000e+02
Nb1O1       ,  1.380000000000000e+00,  6.349446536594407e+00,  1.487222743800000e+02
Cr1         ,  1.550000000000000e+00,  6.828504197621339e+00,  1.598633992200000e+02
Hg2Na1      ,  1.620000000000000e+00,  1.480246989393076e+00,  3.548254472000001e+01
Ga2Y1       ,  1.680000000000000e+00,  1.057381849305198e+00,  2.564825190000000e+01
Be2Nb1      ,  2.150000000000000e+00,  6.469296023299766e+00,  1.515095340400000e+02
Ge1Mo3      ,  2.179200000000000e+00,  5.307760462473781e+00,  1.244964754000000e+02
B1Hf1       ,  3.100000000000000e+00,  6.035784586900042e+00,  1.414276474000000e+02
B1Zr1       ,  3.100000000000000e+00,  7.731683789696464e+00,  1.808680452300000e+02
C1In1Ti2    ,  3.100000000000000e+00,  2.797788957435596e+00,  6.612374043000000e+01
Sn1         ,  3.740729412000000e+00,  1.136851060642721e+00,  2.749641440000000e+01
B1Ta1       ,  4.000000000000000e+00,  3.824508198689760e+00,  9.000146575000001e+01
Sn1V3       ,  4.462500000000000e+00,  4.131759696429793e+00,  9.714700911999999e+01
B2Nb1       ,  4.597500000000000e+00,  1.058159722334302e+01,  2.471465831400000e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  4.026188833942584e+00,  9.469181791000000e+01
Fe1Li1P1    ,  4.965000000000000e+00,  2.800596986025253e+00,  6.618904488000000e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  3.679109650944147e+00,  8.662002860000000e+01
Os0.5V0.5   ,  5.150000000000000e+00,  8.006811669469711e+00,  1.872665110200000e+02
Ir1Ti3      ,  5.185000000000000e+00,  5.154606533673434e+00,  1.209346765200000e+02
Ir1Mo1      ,  5.325000000000000e+00,  4.410516281440307e+00,  1.036298652900000e+02
La1         ,  5.343000000000000e+00,  3.777829291228381e+00,  8.891588550000000e+01
N1Ti1       ,  5.387500000000000e+00,  1.128397940020507e+01,  2.634814174500000e+02
B6Y1        ,  5.692857143000000e+00,  4.372999435483901e+00,  1.027573610000000e+02
Nb1S2       ,  5.821818182000000e+00,  4.333736686218998e+00,  1.018442534000000e+02
Ge1V3       ,  6.680000000000000e+00,  9.055723670168549e+00,  2.116603585600000e+02
Sn1Ta3      ,  6.692500000000000e+00,  3.491187925575255e+00,  8.224965824000000e+01
Al1Ge1Sr1   ,  6.700000000000000e+00,  2.582356771154369e+00,  6.111357761000000e+01
Ir1Mo3      ,  8.031000000000001e+00,  4.166924073134645e+00,  9.796480360000001e+01
N1V1        ,  8.528333333499999e+00,  2.738124905216387e+00,  6.473617332000001e+01
C1Ta1       ,  8.637499999999999e+00,  8.675830270668422e+00,  2.028254308800000e+02
Re3W1       ,  8.733333332999999e+00,  2.166070606574269e+00,  5.143228764000000e+01
Hf1N1       ,  8.830000000000000e+00,  7.412874356680008e+00,  1.734537066600000e+02
Nb0.75Si0.25,  9.000000000000000e+00,  8.884037442811044e+00,  2.076675663600000e+02
Ta1B2       ,  9.500000000000000e+00,  1.055490429885848e+01,  2.465258035800000e+02
Nb3Pt1      ,  9.516428571000001e+00,  4.341075839586555e+00,  1.020149352000000e+02
N1Zr1       ,  9.850000000000000e+00,  9.282053955133760e+00,  2.169239712000000e+02
C1I1Y1      ,  9.917500000000000e+00,  3.911662010793980e+00,  9.202834389000000e+01
C1Nb1       ,  1.002500000000000e+01,  1.149058825851052e+01,  2.682863820100000e+02
Nb1Ru3      ,  1.350000000000000e+01,  6.613347108441602e+00,  1.548596341500000e+02
Mo1Ni1P1    ,  1.550000000000000e+01,  4.186675833036446e+00,  9.842415711999999e+01
Nb3Sn1      ,  1.670900000000000e+01,  4.319268990496658e+00,  1.015077878400000e+02
B2Mg0.98    ,  3.840000000000000e+01,  2.527953903229812e+01,  5.889668229700000e+02
