# c0 + a0 * (|ThermalCond_wtd_std - ThermalCond_mean|) + a1 * (w_log / lambda) + a2 * ((PE_wtd_range-4.533147e-01) * (lambda4w_low-4.348627e-02)) + a3 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.30895191180516; Max AE: 10.535019027386
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  2.350113667368076e-02, -1.284511357151185e+02, -1.106037322029025e+02,  1.932105376259268e+05,  4.995339166671888e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; W * mK^-1;                                        42|37|abd; (|ThermalCond_wtd_std - ThermalCond_mean|); $\left(\left|ThermalCond_{wtd, std} - ThermalCond_{mean}\right|\right)$; abs(ThermalCond_wtd_std - ThermalCond_mean); abs(newdata$ThermalCond_wtd_std - newdata$ThermalCond_mean); ThermalCond_wtd_std,ThermalCond_mean
# 1;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 2;  1; eV;                                               28|2|mult:-4.5331473154743e-01,-4.3486266069524e-02; ((PE_wtd_range-4.533147e-01) * (lambda4w_low-4.348627e-02)); $\left(\left(PE_{wtd, range}-4.533e-01\right) * \left(lambda4w_{low}-4.349e-02\right)\right)$; ((PE_wtd_range-4.533147e-01) .* (lambda4w_low-4.348627e-02)); ((newdata$PE_wtd_range-4.533147e-01) * (newdata$lambda4w_low-4.348627e-02)); PE_wtd_range,lambda4w_low
# 3;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  1.751750896347355e+00,  5.531600000000000e+01,  5.850279329608938e-02,  4.481894848808230e-03,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  1.929636766165009e+00,  2.135100000000001e+00,  1.003693243536824e-03,  2.717816830917802e-02,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01, -2.457921930782181e-01,  2.190000000000000e+01,  4.070939137444579e-02,  1.915992105681881e-02,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  2.219351367188276e+00,  2.700000000000000e+01,  5.001718803712616e-02,  1.579405100908227e-02,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.727029542513022e+00,  3.900930000000000e+01,  1.857942024071876e-02,  9.519505905531788e-03,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  2.333071989320842e+00,  3.000000000000000e+00,  9.401080019636722e-03,  1.457483043773464e-02,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  7.380749867678353e-01,  2.444880000000000e+01,  4.013221854948473e-02,  1.243790490992828e-02,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.816055198838597e+00,  3.882490000000000e+01,  9.591494124230554e-03,  8.872088059762325e-03,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01, -1.122040370710920e+00,  7.203500000000005e+00,  3.766355140186916e-02,  1.618553282864356e-02,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  1.517039083504663e+00,  2.270000000000000e+01,  1.849970980847359e-02,  1.840741860245008e-02,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00, -3.255507210600218e-01,  5.834360000000000e+01,  4.241203330647327e-02,  1.812591206990643e-02,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.161001902738597e+01,  1.400000000000000e+02,  6.680553241126480e-02,  4.912691952664592e-03,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  1.994884432921108e+00,  2.600960000000000e+01,  2.743149653718759e-02,  1.136245601977757e-02,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  3.907770426140674e+00,  2.660000000000196e-02,  4.880998829496684e-02, -1.948703424023286e-02,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  3.142885519726027e+00,  2.400000000000000e+01,  8.372598767669446e-03,  1.350255320710686e-02,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  2.709204555732624e+00,  2.400000000000000e+01,  9.119496855345912e-03,  1.601666229978602e-02,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  4.147967465791250e+00,  1.829100000000000e+00,  4.647135904155747e-03,  4.363407885616476e-03,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  3.641362071612154e+00,  4.328899999999997e+00,  7.831299040976460e-02,  3.239198564005076e-03,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  1.904592393378218e+00,  1.808070000000000e+01,  2.569548872180451e-02,  6.406700365709695e-03,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  3.949812186320359e+00,  2.050000000000001e-01,  2.040467369620975e-02, -9.071098016439528e-03,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  3.391486994006430e+00,  3.022960000000000e+01,  1.021408305390766e-02,  9.929657915157370e-03,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.832084269419415e+00,  1.390000000000000e+02,  2.902909447531873e-02,  1.612443538358211e-02,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.462475351574933e+00,  2.796070000000000e+01,  1.160700913583945e-02, -1.907937172755154e-03,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  7.034803706396232e-01,  5.788900000000000e+01,  5.192148760330578e-02,  1.852737736104655e-02,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  3.034598485998580e+00,  3.000000000000000e+00,  6.044317683194383e-03,  1.163763333098706e-02,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  5.110868291668286e+00,  9.933799999999998e+00,  4.961240310077520e-03, -4.086088961780443e-03,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  9.343448945458868e-02,  5.537390000000001e+01,  4.310498220640570e-02,  1.874002015998306e-02,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.382271297202457e+00,  1.679900000000000e+01,  3.420957868203097e-03, -3.861441160804120e-03,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  5.072593098581373e+00,  3.713830000000000e+01,  1.111710012127746e-02, -4.737408566514350e-03,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  1.742500304270685e+00,  1.108140000000000e+01,  2.136867325546571e-02,  1.202376428576187e-02,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  2.377774764493894e+00,  4.800000000000000e+01,  1.831773270930837e-02,  1.747812340277784e-02,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  4.069167005685015e+00,  3.597420000000000e+01,  9.953129307968017e-03,  5.115867763268752e-03,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  2.817403379188166e+00,  6.043080000000000e+01,  2.873295643498503e-02,  8.175775888280752e-03,  5.159780352000000e-06
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.112334411582323e+00,  1.491560000000000e+01,  3.906309029089536e-03,  6.857525695396423e-03,  1.381884130000000e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  5.456538588326990e+00,  2.893170000000000e+01,  6.265088618029795e-03, -3.194264299573638e-03,  1.204550144000000e-06
B1Hf1       ,  3.100000000000000e+00,  1.084482036639920e+00,  2.300000000000000e+01,  5.771288452964779e-02,  3.535566115457836e-03,  1.735386246900000e-05
Pt0.25V0.75 ,  3.102500000000000e+00,  4.433495238244258e+00,  3.346660000000000e+01,  2.150569886022796e-02,  4.600161191340408e-03,  9.952248951000003e-06
C2Y1        ,  3.150000000000000e+00,  3.322664731270310e+00,  2.071149999999999e+01,  3.900880676912451e-02, -5.641792262519690e-03,  1.152785997900000e-05
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.579003865363551e+00,  1.760280000000000e+01,  1.207865168539326e-02,  2.986788451418539e-03,  2.683361250000000e-07
In1Sb1      ,  3.320000000000000e+00,  4.129252794708004e+00,  2.400000000000000e+01,  4.672330097087379e-03,  7.912115661192220e-03,  2.337448960000000e-07
Bi2K1       ,  3.575000000000000e+00,  4.910227700465637e+00,  1.063080000000000e+01,  5.556164383561644e-03, -3.196712520617662e-03,  1.303238430000000e-07
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.100944895208034e+00,  2.981120000000000e+01,  2.886438654399888e-03,  2.148561955257224e-03,  6.942653100000000e-08
Hg0.5In0.5  ,  3.810000000000000e+00,  4.632074728772536e+00,  8.299999999999997e+00,  1.228297486395439e-03,  3.644720535694895e-03,  1.331205300000000e-08
C1W2        ,  3.835000000000000e+00,  4.517034369982599e+00,  1.409722000000000e+02,  2.747871265694906e-02,  1.442318850154559e-02,  6.902411264000002e-06
C1Ga1Mo2    ,  3.900000000000000e+00,  3.614025641697327e+00,  5.488920000000000e+01,  2.131973605278944e-02,  9.193967226735544e-03,  5.611284433000001e-06
Ba1Ge3      ,  4.000000000000000e+00,  4.480121697214994e+00,  2.081350000000000e+01,  8.531951640759931e-03,  8.567305005085474e-04,  9.644302719999999e-07
Bi2Rb1      ,  4.250000000000000e+00,  4.022464564919947e+00,  9.429800000000000e+00,  1.260188087774295e-02, -3.452665379665879e-03,  2.192562270000000e-07
Ba1Sn3      ,  4.300000000000000e+00,  2.823496939257182e+00,  2.125560000000000e+01,  1.986815185269379e-02,  2.244761594195873e-03,  6.676276239999998e-07
Rh1Se2      ,  4.350000000000000e+00,  1.976694285273400e+00,  4.794499999999999e+00,  1.781854737371199e-02,  1.259805227845886e-02,  2.851206632000000e-06
Al1Au2Sc1   ,  4.400000000000000e+00,  6.848259839591005e+00,  6.602450000000000e+01,  5.183788878416589e-03, -8.532256783934640e-03,  1.212873750000000e-07
B2Nb1       ,  4.597500000000000e+00,  4.799561791504843e+00,  2.777210000000000e+01,  4.193283070596299e-02,  8.975241810906939e-03,  2.862453437900000e-05
Pb3Y1       ,  4.720000000000000e+00,  4.551939850812344e+00,  1.839240000000000e+01,  5.991594174567492e-03,  1.360893468564913e-03,  2.303463970000000e-07
Bi2Cs1      ,  4.750000000000000e+00,  4.230187778856344e+00,  8.800700000000001e+00,  1.134589758233390e-02, -4.018953260098671e-03,  2.117087360000000e-07
