# FEAT_ID     Score                   Feature Expression
0             0.76381584455650553     ((((at_mass_wtd_mean-2.927546e+01) / (density-2.716583e+00))-8.525501e+01) * (((lambda4w_low-6.485220e-03) * (EA_wtd_std-7.775654e-01))+9.980696e-02))
1             0.765388915508389722    ((((lambda+6.395520e-03) * (at_mass_wtd_range+2.028067e+02))-1.266214e+02) * (((EA_range-1.716422e+01) / (w_log-6.142382e-02))-2.751643e+02))
2             0.766327660090871055    ((((IP_wtd_range+1.333137e+02) * (lambda+4.738685e-01))-1.403720e+02) * (((EA_wtd_range-2.310169e+00) / (w_log-6.174691e-02))-2.844231e+01))
3             0.766458631993196526    ((((PE_wtd_mean+1.419761e+01) / (density-2.729389e+00))+3.873203e+00) * (((EA_wtd_std-7.782826e-01) * (lambda4w_low-1.900688e-02))+3.212292e-03))
4             0.767629162277066235    ((((PE_wtd_mean+1.015593e+01) / (density-2.723599e+00))+3.252428e+00) * (((lambda4w_low-1.628547e-02) * (EA_wtd_std-7.794061e-01))+4.339636e-03))
5             0.768135752093999757    ((((EA_range+1.149055e+01) / (density-2.707137e+00))+4.847065e+01) * (((EA_wtd_range-7.375553e-01) * (lambda4w_low+8.153770e-04))+5.810524e-02))
6             0.768257772971287611    ((((PE_wtd_range-5.158320e-01) / (density-2.733634e+00))+9.824802e-03) * (((lambda3+9.056392e+02) * (lambda4w_low+2.919428e-02))-4.443671e+01))
7             0.768354264168588985    ((((EA_range+6.792286e+00) / (density-2.706185e+00))+4.555549e+01) * (((lambda4w_low-4.178328e-04) * (EA_wtd_range-7.375445e-01))+8.225528e-02))
8             0.76901353164324604     ((((IP_wtd_mean-9.058883e+00) * (lambda3-1.747474e+00))+2.051170e+00) * (((at_mass_std+1.168463e+03) / (at_mass_wtd_mean-1.618147e+01))+5.376437e+01))
9             0.76905260671375375     ((((PE_std+1.755244e+01) / (density-2.708403e+00))+2.995410e+01) * (((EA_wtd_std-7.813925e-01) * (lambda4w_low-4.347145e-03))+2.738543e-02))
10            0.76940824606178071     ((((lambda+1.396584e+00) * (IP_wtd_range+1.378945e+02))-2.759599e+02) * (((EA_wtd_range-2.294201e+00) / (w_log-6.116560e-02))-2.843236e+01))
11            0.770073655056140338    ((((V_molar+1.041644e+02) / (density-2.704496e+00))+5.661629e+02) * (((lambda4w_low-6.153273e-03) * (EA_wtd_std-7.808262e-01))+5.624310e-02))
12            0.770213612286924865    ((((IP_wtd_mean-9.055427e+00) * (lambda3-1.837446e+00))+2.326759e+00) * (((at_mass_wtd_std+6.552350e+02) / (at_mass_wtd_mean-1.643565e+01))+2.500589e+01))
13            0.770282832308479493    ((((lambda3-1.893076e+00) * (IP_wtd_mean-9.055230e+00))+2.373169e+00) * (((at_mass_std+1.250633e+03) / (at_mass_wtd_mean-1.633865e+01))+5.507526e+01))
14            0.770385665547746901    ((((lambda4w_low+1.851469e+00) / (density-2.710879e+00))+1.415196e+01) * (((EA_range-1.651537e+00) * (lambda4w_low-2.162443e-02))+2.213488e-01))
15            0.771669022981107511    ((((EA_wtd_range-7.360426e-01) * (lambda4w_low-7.461314e-03))+1.933395e-02) * ((1.0 / (density-2.711814e+00))+1.114124e+00))
16            0.772151597494705633    ((((lambda4w_low-6.986832e-03) * (EA_wtd_range-7.352156e-01))+4.469629e-02) * (((V_molar+1.134210e+02) / (density-2.704002e+00))+5.174651e+02))
17            0.772498843203864749    (((cos(6.132640e+00*PE_wtd_range-6.579330e-01))+5.307138e-01) * (((lambda4w_low-2.291545e-02) / (density-2.740963e+00))-4.698456e-03))
18            0.772724177645579102    ((((lambda4w_low-2.467312e-02) * (EA_wtd_std-7.760446e-01))+1.203294e-02) * (((PE_std+1.048749e+01) / (density-2.711878e+00))+1.487073e+01))
19            0.772822159538151698    ((((EA_wtd_std-7.770760e-01) * (lambda4w_low-1.813432e-02))+7.956499e-02) * (((PE_std+2.607366e+01) / (density-2.710053e+00))+1.542440e+02))
20            0.77332809116991541     ((((EA_mean+3.516105e+00) / (density-2.706945e+00))+2.156715e+01) * (((EA_wtd_std-7.763363e-01) * (lambda4w_low-2.089279e-02))+6.860944e-02))
21            0.773669768576471628    ((((lambda4w_low-1.820765e-02) * (EA_wtd_range-7.328227e-01))+9.800209e-03) * (((EA_range+1.722644e+01) / (density-2.713387e+00))+1.496918e+01))
22            0.776941262559435741    ((((at_rad_mean+2.459180e+01) * (lambda-3.193597e+00))+6.759382e+01) * (((EA_std-5.810414e+00) / (w_log-6.256399e-02))-8.795216e+01))
23            0.777197366076361362    ((((lambda-3.023330e+00) * (at_rad_mean+2.479970e+01))+6.364668e+01) * (((EA_std-5.816345e+00) / (w_log-6.246601e-02))-8.821803e+01))
24            0.777981614452807224    ((((EA_wtd_std-4.713185e+00) / (w_log-6.188891e-02))-7.023057e+01) * (|PE_wtd_std - (-4.518150e+01*lambda+6.277079e+00)|-2.040832e+01))
25            0.77804359865906525     ((((EA_wtd_mean-1.951023e+01) / (w_log-6.051078e-02))-3.162039e+02) * (((lambda-1.226365e+00) * (at_mass_wtd_range-2.050530e+02))-1.205477e+02))
26            0.780144906603145172    ((((lambda4w_low-3.314389e-02) / (density-2.834613e+00))-2.475436e-03) * (((IP_range-4.886293e+00) * (EA_range-1.140002e+00))+1.414601e+00))
27            0.781712957971114508    ((((ThermalCond_std-3.931277e+01) / (at_mass_wtd_mean-1.520132e+01))-1.891056e+00) * (((lambda4w_low-4.096359e-02) * (PE_range-1.019834e+00))-4.468652e-03))
28            0.786305284075271227    ((((lambda4w_low-4.453688e-02) * (PE_wtd_range-4.529549e-01))+2.193603e-02) * (((PE_std+1.324053e+00) / (density-2.706662e+00))+7.057055e+00))
29            0.790045700626018643    ((((lambda4w_low-3.704063e-02) * (PE_wtd_range-4.538062e-01))+3.195880e-03) * (((IP_std+1.756453e+02) / (density-2.718050e+00))+1.091555e+02))
#-----------------------------------------------------------------------
30            0.335905018089778629    ((((at_mass_mean-7.965899e+01) / (IP_mean-9.315251e+00))+1.404804e+02) * (((at_mass_wtd_range+3.548225e+01) * (ThermalCond_wtd_mean+1.568815e+02))+2.553197e+03))
31            0.336623133716291045    ((((EA_mean-1.696039e+00) * (PE_wtd_range+1.747312e+00))+2.004872e+00) * (((PE_wtd_range-3.597802e+00) * (at_rad_range+4.595086e+00))+1.679164e+01))
32            0.337539188239196153    ((((ThermalCond_mean-1.088631e+02) / (IP_mean-9.226202e+00))-7.303087e+01) * (((ThermalCond_wtd_std+9.524823e+01) * (ThermalCond_std+1.401100e+02))+8.621950e+03))
33            0.338025687370686223    ((((at_mass_std-8.487110e+01) / (IP_mean-9.216491e+00))-6.741525e+01) * (((PE_range-6.665160e+01) * (at_mass_mean-4.079040e+03))-2.656398e+05))
34            0.34133067685275903     ((((w_log-3.670061e-01) / (lambda4w_low-4.685818e-02))+1.242509e+01) * (((EA_wtd_mean-2.432791e+00) * (PE_range+7.152854e-01))+1.918575e+00))
35            0.343377874308435693    ((((PE_wtd_mean-5.561394e+00) / (IP_mean-9.236510e+00))+1.393314e+00) * (((ThermalCond_wtd_range+7.137272e+01) * (ThermalCond_wtd_mean-9.093748e+01))-1.228647e+03))
36            0.343657366762654126    ((((IP_wtd_mean-5.027213e+00) * (at_rad_wtd_std-3.024575e-01))+3.550411e-01) * ((sin(5.627526e+01*PE_std-2.441987e+00))+5.234979e-01))
37            0.344580846594752688    ((((IP_wtd_range+3.524651e+01) / (IP_mean-9.288952e+00))-2.876614e+01) * (((ThermalCond_wtd_mean+4.718478e+02) * (IP_wtd_range+1.032650e+01))-6.803974e+03))
38            0.344789316884241914    ((((at_rad_wtd_std-2.972595e-01) * (IP_wtd_mean-4.826698e+00))+3.700414e-01) * ((sin(5.635250e+01*PE_std-2.494988e+00))+5.288665e-01))
