# c0 + a0 * (EA_wtd_range * lambda4w_low) + a1 * (EA_wtd_std * lambda4w_low) + a2 * (PE_wtd_std / ThermalCond_wtd_mean) + a3 * (ThermalCond_mean * lambda)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.22902629107985; Max AE: 4.95454680994158
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -1.697161887301520e+03,  1.595503394027579e+03,  7.335181703316027e+01,  3.667067028930221e-02,  9.947385280245801e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV^2;                                             34|2|mult; (EA_wtd_range * lambda4w_low); $\left(EA_{wtd, range} lambda4w_{low}\right)$; (EA_wtd_range .* lambda4w_low); (newdata$EA_wtd_range * newdata$lambda4w_low); EA_wtd_range,lambda4w_low
# 1;  1; eV^2;                                             36|2|mult; (EA_wtd_std * lambda4w_low); $\left(EA_{wtd, std} lambda4w_{low}\right)$; (EA_wtd_std .* lambda4w_low); (newdata$EA_wtd_std * newdata$lambda4w_low); EA_wtd_std,lambda4w_low
# 2;  1; W^-1 * mK;                                        30|38|div; (PE_wtd_std / ThermalCond_wtd_mean); $\left(\frac{ PE_{wtd, std} }{ ThermalCond_{wtd, mean} } \right)$; (PE_wtd_std ./ ThermalCond_wtd_mean); (newdata$PE_wtd_std / newdata$ThermalCond_wtd_mean); PE_wtd_std,ThermalCond_wtd_mean
# 3;  1; W * mK^-1;                                        37|0|mult; (ThermalCond_mean * lambda); $\left(ThermalCond_{mean} lambda\right)$; (ThermalCond_mean .* lambda); (newdata$ThermalCond_mean * newdata$lambda); ThermalCond_mean,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  2.892815693577237e+00,  1.640100000000000e-04,  2.610300000000000e-04,  4.306143358527114e-03,  3.938000000000000e+01
Se2Ta1      ,  1.250000000000000e-01,  7.679082701560073e-02,  1.566032094000000e+00,  1.661018546000000e+00,  2.558575881158027e-02,  1.323822800000000e+02
Ti1         ,  1.620000000000000e-01,  1.393230634510964e+00,  0.000000000000000e+00,  0.000000000000000e+00,  0.000000000000000e+00,  1.086678000000000e+01
B1Mo1       ,  2.500000000000000e-01,  2.739185011276078e+00,  7.808849999999999e-04,  7.808849999999999e-04,  7.228915662650603e-04,  4.828940000000000e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.670077362053538e+00,  6.221740000000000e-04,  6.558230000000000e-04,  2.295454545454545e-03,  6.862501367000000e+01
Pt1Te1      ,  5.900000000000000e-01,  2.264361973490639e+00,  2.645450000000000e-04,  2.645450000000000e-04,  2.400000000000000e-03,  3.055500000000000e+01
Sb1V3       ,  6.500000000000000e-01,  2.012928717584828e+00,  2.943360000000000e-04,  3.398400000000000e-04,  6.267011197243756e-03,  1.406610500000000e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.763559714399930e+00,  1.972698000000000e-03,  1.972698000000000e-03,  2.194223334091426e-03,  1.038544535500000e+02
Rh1Te2      ,  7.550000000000000e-01,  2.014770613387290e+00,  4.819099999999999e-05,  5.111600000000000e-05,  1.632692307692308e-03,  2.455650000000000e+01
Zr1         ,  9.966666670000000e-01,  1.568445297393467e+00,  0.000000000000000e+00,  0.000000000000000e+00,  0.000000000000000e+00,  1.564484000000000e+01
Be2Ta3      ,  1.000000000000000e+00,  2.700420927486011e+00,  4.637999999999999e-05,  4.731000000000000e-05,  3.112522686025408e-04,  4.597905000000000e+01
C1Si1       ,  1.075000000000000e+00,  4.317781738920898e+00,  3.172000000000000e-04,  3.172000000000000e-04,  2.241379310344827e-03,  8.701450000000000e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.285905123094757e+00,  2.357200000000000e-04,  2.719300000000000e-04,  4.191397849462365e-03,  2.590380000000000e+01
