# c0 + a0 * (((wtd_range_at_mass-5.637284e+01) / (wtd_mean_IP-8.355256e+00)) + 6.217082e-03*((mean_EA+8.613590e+04) / (wtd_mean_at_mass-1.000265e+02))) + a1 * (((lambda-1.678014e+01) / (mean_IP+1.818957e+00)) - (1.804939e+01*((std_EA-2.397574e-01) / (mean_at_mass-1.693216e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.57585194416456; Max AE: 6.68666685730932
# Coefficients
# Task   a0                      a1                      c0
# all , -1.278344546860049e-02,  1.174561591091564e+01,  2.400397201105787e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g * mol^-1;                               11|21|div|26|9|div|add:6.2170817319829e-03,0.0000000000000e+00,8.6135895710029e+04,-1.0002654859110e+02,-5.6372841415157e+01,-8.3552559267535e+00; (((wtd_range_at_mass-5.637284e+01) / (wtd_mean_IP-8.355256e+00)) + 6.217082e-03*((mean_EA+8.613590e+04) / (wtd_mean_at_mass-1.000265e+02))); $\left(\left(\frac{ wtd_{range, at, mass} -5.637e+01 }{ wtd_{mean, IP}-8.355e+00 } \right) + 0.00622\left(\frac{ mean_{EA} +8.614e+04 }{ wtd_{mean, at, mass}-1.000e+02 } \right)\right)$; (((wtd_range_at_mass-5.637284e+01) ./ (wtd_mean_IP-8.355256e+00)) + (6.217082e-03.*((mean_EA+8.613590e+04) ./ (wtd_mean_at_mass-1.000265e+02)))); (((newdata$wtd_range_at_mass-5.637284e+01) / (newdata$wtd_mean_IP-8.355256e+00)) + (6.217082e-03*((newdata$mean_EA+8.613590e+04) / (newdata$wtd_mean_at_mass-1.000265e+02)))); wtd_range_at_mass,wtd_mean_IP,mean_EA,wtd_mean_at_mass
# 1;  2; eV^-1;                                            5|20|div|30|8|div|sub:1.8049389663503e+01,0.0000000000000e+00,-2.3975739670498e-01,-1.6932156843356e+01,-1.6780138085439e+01,1.8189568232307e+00; (((lambda-1.678014e+01) / (mean_IP+1.818957e+00)) - (1.804939e+01*((std_EA-2.397574e-01) / (mean_at_mass-1.693216e+01)))); $\left(\left(\frac{ lambda -1.678e+01 }{ mean_{IP}+1.819e+00 } \right) - \left(1.805e+01\left(\frac{ std_{EA} -2.398e-01 }{ mean_{at, mass}-1.693e+01 } \right)\right)\right)$; (((lambda-1.678014e+01) ./ (mean_IP+1.818957e+00)) - (1.804939e+01.*((std_EA-2.397574e-01) ./ (mean_at_mass-1.693216e+01)))); (((newdata$lambda-1.678014e+01) / (newdata$mean_IP+1.818957e+00)) - (1.804939e+01*((newdata$std_EA-2.397574e-01) / (newdata$mean_at_mass-1.693216e+01)))); lambda,mean_IP,std_EA,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  2.092470914096209e+00,  1.583716039449518e+01, -1.848268135560786e+00
B1Mo1       ,  2.500000000000000e-01,  3.839627735807459e+00,  9.422437499081456e+00, -1.706499958054313e+00
Cr3Ir1      ,  2.560000000000000e-01,  5.144130958957618e+00,  5.809813332856656e+00, -1.599368799614740e+00
Al1Os1      ,  3.900000000000000e-01,  2.507162687273381e+00,  3.747458544702101e+01, -1.789412761635727e+00
Al1Mo3      ,  5.800000000000000e-01,  1.708255836273563e+00, -3.086361366534835e+01, -1.931806698697881e+00
Sb1V3       ,  6.500000000000000e-01,  3.868398648674919e+00,  2.573145283860442e+01, -1.686300393986640e+00
Nb3Os1      ,  6.633333330000000e-01,  3.518560155852412e+00,  6.194523292376734e+01, -1.676671406374083e+00
Ti1O1       ,  7.200000000000000e-01,  1.757981262907180e+00, -2.951575417624572e+01, -1.926106213051175e+00
Ga1Mo3      ,  7.600000000000000e-01,  1.696550256825762e+00, -4.916427727326272e+01, -1.952720979956685e+00
B2Ru1       ,  8.000000000000000e-01,  2.315130588719339e+00,  7.181607869635152e+01, -1.768386149699646e+00
La1Se1      ,  1.020000000000000e+00,  1.219791955344517e+00,  9.831947829349645e+01, -1.832796043197791e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.681800496753712e+00,  1.188013889753147e+01, -1.887538514344274e+00
Co1Si2      ,  1.306666667000000e+00,  1.077789577967351e+00,  1.802137574219825e+02, -1.755755496246886e+00
Nb1O1       ,  1.380000000000000e+00,  8.066666857309324e+00, -2.152533906023329e+01, -1.380299958280717e+00
Cr1         ,  1.550000000000000e+00,  2.801875503501619e+00,  2.434399691599605e+01, -1.778612250642229e+00
Hg2Na1      ,  1.620000000000000e+00,  1.184725232575593e+00,  2.331805441851668e+02, -1.689004319400233e+00
Ga2Y1       ,  1.680000000000000e+00,  1.738793330884912e+00, -5.088819653114239e+00, -1.901154566782298e+00
Be2Nb1      ,  2.150000000000000e+00,  6.952655891061780e+00, -2.870252535998285e+02, -1.764103981830736e+00
Ge1Mo3      ,  2.179200000000000e+00,  3.878088391991554e+00, -5.163758916077781e+01, -1.769680711670124e+00
B1Zr1       ,  3.100000000000000e+00,  4.266547051792247e+00,  7.251838930919982e+00, -1.672515227872262e+00
C1In1Ti2    ,  3.100000000000000e+00,  2.327199232472448e+00,  3.305586171629415e+01, -1.809543674347912e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.487757622399261e+00,  2.765750042160533e+00, -1.743702393229226e+00
Sn1         ,  3.740729412000000e+00,  2.240179757462465e+00,  8.440824690526759e+01, -1.761062526568627e+00
B1Ta1       ,  4.000000000000000e+00,  8.029711045689085e+00, -2.388974072454243e+02, -1.620025130039976e+00
Sn1V3       ,  4.462500000000000e+00,  3.619016034362522e+00,  1.611495557747515e+01, -1.717998568477684e+00
B2Nb1       ,  4.597500000000000e+00,  2.764051525266495e+00,  4.852361354775683e+01, -1.755516413481698e+00
Al1Si1Sr1   ,  4.750000000000000e+00, -9.633404845464104e-01,  1.052359972304966e+01, -2.114217323361755e+00
Fe1Li1P1    ,  4.965000000000000e+00,  2.762590495871319e+00,  8.578021834357864e+01, -1.715092245863876e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  3.333580993011770e+00,  6.981116918874768e+00, -1.752240874101537e+00
Ir1Ti3      ,  5.185000000000000e+00,  5.158811509953835e+00,  1.277712419695540e+01, -1.590535989970948e+00
La1         ,  5.343000000000000e+00,  2.570098573757314e+00,  3.406468738057281e+01, -1.787765709608423e+00
Nb1S2       ,  5.821818182000000e+00,  4.617134708210064e+00, -6.937833007143853e+01, -1.726067969171159e+00
Ge1V3       ,  6.680000000000000e+00,  4.146140313849737e+00,  1.523775976317644e+01, -1.674074886778678e+00
Sn1Ta3      ,  6.692500000000000e+00,  7.152621805759985e+00, -7.433294389917961e+01, -1.515593688331824e+00
Al1Ge1Sr1   ,  6.700000000000000e+00,  7.746237719310310e+00,  5.542021899215996e+00, -1.378121699175440e+00
Ir1Mo3      ,  8.031000000000001e+00,  7.656208346426140e+00,  6.943513998115721e+01, -1.316247990427669e+00
C1Ta1       ,  8.637499999999999e+00,  8.770285125657020e+00, -1.279506744484083e+02, -1.436224160812668e+00
Re3W1       ,  8.733333332999999e+00,  1.116036232023733e+01, -7.663479340855788e+01, -1.176887316782582e+00
Hf1N1       ,  8.830000000000000e+00,  1.112321372506466e+01, -1.305356701072023e+02, -1.238713577633209e+00
Nb0.75Si0.25,  9.000000000000000e+00,  4.948818590704540e+00, -2.799545736034986e+01, -1.652789599977183e+00
Ta1B2       ,  9.500000000000000e+00,  5.747481476296464e+00,  3.990880490471618e-01, -1.553889464194683e+00
Nb3Pt1      ,  9.516428571000001e+00,  7.280284229048006e+00,  6.329937382131807e+01, -1.354931389658208e+00
N1Zr1       ,  9.850000000000000e+00,  9.089934643729103e+00, -1.926585992950173e+01, -1.290721708603991e+00
C1I1Y1      ,  9.917500000000000e+00,  4.529648240236164e+00, -4.117977400324992e+01, -1.702826256017286e+00
C1Nb1       ,  1.002500000000000e+01,  7.444259916862759e+00, -3.559985163048123e+01, -1.448608654092899e+00
C1Mo1       ,  1.015200000000000e+01,  6.553351492066905e+00, -2.917966759073398e+01, -1.517471484136037e+00
Nb1Ru3      ,  1.350000000000000e+01,  1.003318502379729e+01, -5.335729558483148e+02, -1.770165815872202e+00
Mo1Ni1P1    ,  1.550000000000000e+01,  1.423658686737075e+01, -6.941174048456539e+02, -1.587025940462997e+00
Nb3Sn1      ,  1.670900000000000e+01,  1.594929979916520e+01, -7.888912304079424e+02, -1.544356666695709e+00
Ga0.25Nb0.75,  1.816296296333330e+01,  1.942159001026321e+01, -3.915276107509467e+01, -4.327477780215475e-01
B2Mg0.98    ,  3.840000000000000e+01,  3.667216846700740e+01,  1.957346205035592e+02,  1.291576313965418e+00
