# c0 + a0 * (((range_at_mass-1.196664e+02) / (wtd_mean_at_mass-9.982086e+01)) - (9.282286e-03*((wtd_std_at_mass+4.916791e+02) / (wtd_mean_PE-2.403765e+00)))) + a1 * (((wtd_mean_IP+1.656687e+00) * (lambda+1.273433e+01)) + 1.980328e+03*((mean_at_rad-1.345246e+00) / (wtd_mean_at_mass-1.735032e+01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.0647072857429; Max AE: 5.53245552689811
# Coefficients
# Task   a0                      a1                      c0
# all ,  6.088143310959297e-02,  1.557842236437371e-01, -1.663310458258486e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         10|9|div|13|33|div|sub:9.2822861461404e-03,0.0000000000000e+00,4.9167908852364e+02,-2.4037645927211e+00,-1.1966644319141e+02,-9.9820859038633e+01; (((range_at_mass-1.196664e+02) / (wtd_mean_at_mass-9.982086e+01)) - (9.282286e-03*((wtd_std_at_mass+4.916791e+02) / (wtd_mean_PE-2.403765e+00)))); $\left(\left(\frac{ range_{at, mass} -1.197e+02 }{ wtd_{mean, at, mass}-9.982e+01 } \right) - \left(9.282e-03\left(\frac{ wtd_{std, at, mass} +4.917e+02 }{ wtd_{mean, PE}-2.404e+00 } \right)\right)\right)$; (((range_at_mass-1.196664e+02) ./ (wtd_mean_at_mass-9.982086e+01)) - (9.282286e-03.*((wtd_std_at_mass+4.916791e+02) ./ (wtd_mean_PE-2.403765e+00)))); (((newdata$range_at_mass-1.196664e+02) / (newdata$wtd_mean_at_mass-9.982086e+01)) - (9.282286e-03*((newdata$wtd_std_at_mass+4.916791e+02) / (newdata$wtd_mean_PE-2.403765e+00)))); range_at_mass,wtd_mean_at_mass,wtd_std_at_mass,wtd_mean_PE
# 1;  2; eV;                                               21|5|mult|14|9|div|add:1.9803283891074e+03,0.0000000000000e+00,-1.3452456173616e+00,-1.7350322970059e+01,1.6566873323881e+00,1.2734332159424e+01; (((wtd_mean_IP+1.656687e+00) * (lambda+1.273433e+01)) + 1.980328e+03*((mean_at_rad-1.345246e+00) / (wtd_mean_at_mass-1.735032e+01))); $\left(\left(\left(wtd_{mean, IP}+1.657e+00\right) * \left(lambda+1.273e+01\right)\right) + 1.98e+03\left(\frac{ mean_{at, rad} -1.345e+00 }{ wtd_{mean, at, mass}-1.735e+01 } \right)\right)$; (((wtd_mean_IP+1.656687e+00) .* (lambda+1.273433e+01)) + (1.980328e+03.*((mean_at_rad-1.345246e+00) ./ (wtd_mean_at_mass-1.735032e+01)))); (((newdata$wtd_mean_IP+1.656687e+00) * (newdata$lambda+1.273433e+01)) + (1.980328e+03*((newdata$mean_at_rad-1.345246e+00) / (newdata$wtd_mean_at_mass-1.735032e+01)))); wtd_mean_IP,lambda,mean_at_rad,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
B1Mo1       ,  2.500000000000000e-01,  2.385920091174254e+00,  1.706870850834019e+01,  1.154151352293516e+02
Cr3Ir1      ,  2.560000000000000e-01,  4.038846691164458e+00,  6.732491164852282e+00,  1.300649519528548e+02
Al1Os1      ,  3.900000000000000e-01,  2.871310642046656e+00,  1.563048866471966e+01,  1.190929879841270e+02
Al1Mo3      ,  5.800000000000000e-01,  1.685967606701157e+00,  1.503544094441629e+01,  1.117166590434459e+02
Sb1V3       ,  6.500000000000000e-01,  3.335626248491836e+00,  8.779833065280837e+00,  1.247507710154495e+02
Nb3Os1      ,  6.633333330000000e-01,  2.813572638920226e+00,  6.244315218636347e+00,  1.223905342675114e+02
Ti1O1       ,  7.200000000000000e-01, -6.377420042076738e-01, -5.334560726120675e+01,  1.235241871638302e+02
Ga1Mo3      ,  7.600000000000000e-01,  2.270569200914346e+00,  2.302853302067610e+01,  1.123455461755448e+02
B2Ru1       ,  8.000000000000000e-01,  1.493644790879470e+00,  1.636055333099899e+01,  1.099642508049042e+02
La1Se1      ,  1.020000000000000e+00,  3.478767987131766e+00,  1.814751572756969e+00,  1.283916138964782e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.193101705992662e+00,  8.723722299130353e+00,  1.174386798935135e+02
Co1Si2      ,  1.306666667000000e+00,  1.437815168521474e+00,  1.062740668039103e+01,  1.118464218945071e+02
Nb1O1       ,  1.380000000000000e+00,  3.574140494064317e+00, -4.139263809582077e+01,  1.458895366457936e+02
Cr1         ,  1.550000000000000e+00,  1.592046642904213e+00,  8.638409809064257e+00,  1.136137668022254e+02
Hg2Na1      ,  1.620000000000000e+00,  5.714137467090901e+00,  8.328030757845815e+00,  1.401953233217231e+02
Ga2Y1       ,  1.680000000000000e+00,  1.847515945344639e+00,  1.010981730115568e+01,  1.146786237033522e+02
Be2Nb1      ,  2.150000000000000e+00,  3.875757213910825e+00,  6.518210978367518e+00,  1.291018005572643e+02
Ge1Mo3      ,  2.179200000000000e+00,  3.468214534193482e+00,  2.646233501768324e+01,  1.186914425928070e+02
B1Hf1       ,  3.100000000000000e+00,  1.907695435955840e+00, -1.997789582018489e+00,  1.197966512579895e+02
B1Zr1       ,  3.100000000000000e+00,  2.094139177611356e+00,  7.673107733320563e+00,  1.172140126765748e+02
C1In1Ti2    ,  3.100000000000000e+00,  2.056077672002852e+00,  9.283033727831803e+00,  1.163405217403814e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  4.731202399313641e+00,  6.425879621394220e+00,  1.346291025561205e+02
Sn1         ,  3.740729412000000e+00,  1.955338663183489e+00,  3.949322623146887e+00,  1.177783115356988e+02
B1Ta1       ,  4.000000000000000e+00,  2.496974379259303e+00, -4.350934668012066e+00,  1.244989360678351e+02
Sn1V3       ,  4.462500000000000e+00,  3.930569193415284e+00,  8.586960400677869e+00,  1.286451660636899e+02
B2Nb1       ,  4.597500000000000e+00,  2.188515694026222e+00,  1.019250141753315e+01,  1.168352337459034e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  1.773923683275096e+00,  6.392920475673481e+00,  1.156588111691608e+02
Os0.5V0.5   ,  5.150000000000000e+00,  4.603470619829131e+00,  1.160523453447034e+01,  1.317850512214422e+02
Ir1Ti3      ,  5.185000000000000e+00,  5.350619739721783e+00,  5.733643584035397e+00,  1.388757563374789e+02
Ir1Mo1      ,  5.325000000000000e+00,  5.052768715305947e+00,  2.186405682150813e+01,  1.306599455895940e+02
La1         ,  5.343000000000000e+00,  3.296947843291856e+00,  4.388343202394038e-01,  1.277622027316438e+02
N1Ti1       ,  5.387500000000000e+00,  7.462153418806611e+00,  4.274412767367031e+01,  1.379660516892340e+02
B6Y1        ,  5.692857143000000e+00,  5.792339738222280e+00,  1.052007077609248e+01,  1.398406515499562e+02
Sn1Ta3      ,  6.692500000000000e+00,  6.776267241077423e+00,  5.199792174657085e+00,  1.482358128702945e+02
Al1Ge1Sr1   ,  6.700000000000000e+00,  8.860322817437888e+00,  7.033247430821612e+00,  1.608971218699375e+02
Ir1Mo3      ,  8.031000000000001e+00,  9.037506388924934e+00,  1.987588991226775e+01,  1.570155034778184e+02
