# c0 + a0 * (((range_at_mass-1.196664e+02) / (wtd_mean_at_mass-9.982086e+01)) - (9.282286e-03*((wtd_std_at_mass+4.916791e+02) / (wtd_mean_PE-2.403765e+00)))) + a1 * ((wtd_mean_IP + 8.090210e-01*lambda) + 2.163523e-01*((range_at_mass-1.514069e+02) / (mean_at_mass-1.899596e+01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.10653319783564; Max AE: 5.71300473148037
# Coefficients
# Task   a0                      a1                      c0
# all ,  6.177779457005592e-02,  1.620291993720825e+00, -9.985135727003009e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         10|9|div|13|33|div|sub:9.2822861461404e-03,0.0000000000000e+00,4.9167908852364e+02,-2.4037645927211e+00,-1.1966644319141e+02,-9.9820859038633e+01; (((range_at_mass-1.196664e+02) / (wtd_mean_at_mass-9.982086e+01)) - (9.282286e-03*((wtd_std_at_mass+4.916791e+02) / (wtd_mean_PE-2.403765e+00)))); $\left(\left(\frac{ range_{at, mass} -1.197e+02 }{ wtd_{mean, at, mass}-9.982e+01 } \right) - \left(9.282e-03\left(\frac{ wtd_{std, at, mass} +4.917e+02 }{ wtd_{mean, PE}-2.404e+00 } \right)\right)\right)$; (((range_at_mass-1.196664e+02) ./ (wtd_mean_at_mass-9.982086e+01)) - (9.282286e-03.*((wtd_std_at_mass+4.916791e+02) ./ (wtd_mean_PE-2.403765e+00)))); (((newdata$range_at_mass-1.196664e+02) / (newdata$wtd_mean_at_mass-9.982086e+01)) - (9.282286e-03*((newdata$wtd_std_at_mass+4.916791e+02) / (newdata$wtd_mean_PE-2.403765e+00)))); range_at_mass,wtd_mean_at_mass,wtd_std_at_mass,wtd_mean_PE
# 1;  2; eV;                                               21|5|add|10|8|div|add:2.1635234872113e-01,0.0000000000000e+00,-1.5140691371943e+02,-1.8995958837182e+01,8.0902099782485e-01,0.0000000000000e+00; ((wtd_mean_IP + 8.090210e-01*lambda) + 2.163523e-01*((range_at_mass-1.514069e+02) / (mean_at_mass-1.899596e+01))); $\left(\left(wtd_{mean, IP} + 0.809lambda\right) + 0.216\left(\frac{ range_{at, mass} -1.514e+02 }{ mean_{at, mass}-1.900e+01 } \right)\right)$; ((wtd_mean_IP + (8.090210e-01.*lambda)) + (2.163523e-01.*((range_at_mass-1.514069e+02) ./ (mean_at_mass-1.899596e+01)))); ((newdata$wtd_mean_IP + (8.090210e-01*newdata$lambda)) + (2.163523e-01*((newdata$range_at_mass-1.514069e+02) / (newdata$mean_at_mass-1.899596e+01)))); wtd_mean_IP,lambda,range_at_mass,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
B1Mo1       ,  2.500000000000000e-01,  3.543251861787290e+00,  1.706870850834019e+01,  7.698563264724210e+00
Cr3Ir1      ,  2.560000000000000e-01,  4.312442698957693e+00,  6.732491164852282e+00,  8.567381696404000e+00
Al1Os1      ,  3.900000000000000e-01,  3.642300332581612e+00,  1.563048866471966e+01,  7.814529103948411e+00
Al1Mo3      ,  5.800000000000000e-01,  1.750212611267086e+00,  1.503544094441629e+01,  6.669471921242911e+00
Sb1V3       ,  6.500000000000000e-01,  2.911870953499211e+00,  8.779833065280837e+00,  7.624926868067093e+00
Nb3Os1      ,  6.633333330000000e-01,  2.746874397612141e+00,  6.244315218636347e+00,  7.619768627909921e+00
Ti1O1       ,  7.200000000000000e-01,  2.071146443060583e-01, -5.334560726120675e+01,  8.324317092336829e+00
Ga1Mo3      ,  7.600000000000000e-01,  2.333809635239464e+00,  2.302853302067610e+01,  6.724894909231291e+00
B2Ru1       ,  8.000000000000000e-01,  3.873623945153226e+00,  1.636055333099899e+01,  7.929460133859702e+00
La1Se1      ,  1.020000000000000e+00,  2.671185348370868e+00,  1.814751572756969e+00,  7.741943905252530e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.115375621630173e+00,  8.723722299130353e+00,  7.135491053067156e+00
Co1Si2      ,  1.306666667000000e+00,  2.439621140713503e+00,  1.062740668039103e+01,  7.263023681292429e+00
Nb1O1       ,  1.380000000000000e+00,  3.834851842000528e+00, -4.139263809582077e+01,  1.010751983313298e+01
Cr1         ,  1.550000000000000e+00,  4.937724763337146e-01,  8.638409809064257e+00,  6.137934603936551e+00
Hg2Na1      ,  1.620000000000000e+00,  5.486086871411036e+00,  8.328030757845815e+00,  9.230888804638365e+00
Ga2Y1       ,  1.680000000000000e+00,  1.239845671223685e+00,  1.010981730115568e+01,  6.542289428655627e+00
Be2Nb1      ,  2.150000000000000e+00,  4.008755528752040e+00,  6.518210978367518e+00,  8.388124245283985e+00
Ge1Mo3      ,  2.179200000000000e+00,  3.371572677167750e+00,  2.646233501768324e+01,  7.234451415566276e+00
B1Hf1       ,  3.100000000000000e+00,  2.744341791347646e+00, -1.997789582018489e+00,  7.932456990809111e+00
B1Zr1       ,  3.100000000000000e+00,  2.383283737917887e+00,  7.673107733320563e+00,  7.340894010309666e+00
C1In1Ti2    ,  3.100000000000000e+00,  2.931634428082680e+00,  9.283033727831803e+00,  7.617938527311845e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.288214803204385e+00,  6.425879621394220e+00,  7.946946543539845e+00
Sn1         ,  3.740729412000000e+00,  1.958940003036618e+00,  3.949322623146887e+00,  7.220979510901602e+00
B1Ta1       ,  4.000000000000000e+00,  3.245671708179674e+00, -4.350934668012066e+00,  8.331583835263237e+00
