# c0 + a0 * (((wtd_mean_IP+1.656687e+00) * (lambda+1.273433e+01)) + 1.980328e+03*((mean_at_rad-1.345246e+00) / (wtd_mean_at_mass-1.735032e+01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.15845505066262; Max AE: 10.7121605806459
# Coefficients
# Task   a0                      c0
# all ,  1.535034468211609e-01, -1.521417769164388e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               21|5|mult|14|9|div|add:1.9803283891074e+03,0.0000000000000e+00,-1.3452456173616e+00,-1.7350322970059e+01,1.6566873323881e+00,1.2734332159424e+01; (((wtd_mean_IP+1.656687e+00) * (lambda+1.273433e+01)) + 1.980328e+03*((mean_at_rad-1.345246e+00) / (wtd_mean_at_mass-1.735032e+01))); $\left(\left(\left(wtd_{mean, IP}+1.657e+00\right) * \left(lambda+1.273e+01\right)\right) + 1.98e+03\left(\frac{ mean_{at, rad} -1.345e+00 }{ wtd_{mean, at, mass}-1.735e+01 } \right)\right)$; (((wtd_mean_IP+1.656687e+00) .* (lambda+1.273433e+01)) + (1.980328e+03.*((mean_at_rad-1.345246e+00) ./ (wtd_mean_at_mass-1.735032e+01)))); (((newdata$wtd_mean_IP+1.656687e+00) * (newdata$lambda+1.273433e+01)) + (1.980328e+03*((newdata$mean_at_rad-1.345246e+00) / (newdata$wtd_mean_at_mass-1.735032e+01)))); wtd_mean_IP,lambda,mean_at_rad,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
B1Mo1       ,  2.500000000000000e-01,  2.502443381391989e+00,  1.154151352293516e+02
Cr3Ir1      ,  2.560000000000000e-01,  4.751240743748011e+00,  1.300649519528548e+02
Al1Os1      ,  3.900000000000000e-01,  3.067006456150721e+00,  1.190929879841270e+02
Al1Mo3      ,  5.800000000000000e-01,  1.934714538869491e+00,  1.117166590434459e+02
Sb1V3       ,  6.500000000000000e-01,  3.935495652824992e+00,  1.247507710154495e+02
Nb3Os1      ,  6.633333330000000e-01,  3.573191176702536e+00,  1.223905342675114e+02
Ti1O1       ,  7.200000000000000e-01,  3.747210803786263e+00,  1.235241871638302e+02
Ga1Mo3      ,  7.600000000000000e-01,  2.031250881308144e+00,  1.123455461755448e+02
B2Ru1       ,  8.000000000000000e-01,  1.665713834015534e+00,  1.099642508049042e+02
La1Se1      ,  1.020000000000000e+00,  4.494377584397186e+00,  1.283916138964782e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.813064462137412e+00,  1.174386798935135e+02
Co1Si2      ,  1.306666667000000e+00,  1.954633583776725e+00,  1.118464218945071e+02
Nb1O1       ,  1.380000000000000e+00,  7.180369038627503e+00,  1.458895366457936e+02
Cr1         ,  1.550000000000000e+00,  2.225927118833312e+00,  1.136137668022254e+02
Hg2Na1      ,  1.620000000000000e+00,  6.306287666447707e+00,  1.401953233217231e+02
Ga2Y1       ,  1.680000000000000e+00,  2.389386323527570e+00,  1.146786237033522e+02
Be2Nb1      ,  2.150000000000000e+00,  4.603393684714257e+00,  1.291018005572643e+02
