# c0 + a0 * (((at_mass_std-1.540009e+02) / (lambda4w_low+9.219551e-03)) - (1.247905e+01*((ThermalCond_wtd_std-5.554029e+01) / (PE_mean-2.146430e+00)))) + a1 * (((at_rad_range-2.202546e+00) / (density-2.725715e+00)) - (7.151154e+01*((EA_wtd_std-7.784506e-01) * (lambda4w_low-1.640579e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.82266907983283; Max AE: 4.44297495644684
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.058314626324472e-04,  8.665505058112895e-01,  5.708558840599451e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g * mol^-1;                               11|2|div|42|25|div|sub:1.2479052130141e+01,0.0000000000000e+00,-5.5540285210832e+01,-2.1464304431631e+00,-1.5400091927287e+02,9.2195514124008e-03; (((at_mass_std-1.540009e+02) / (lambda4w_low+9.219551e-03)) - (1.247905e+01*((ThermalCond_wtd_std-5.554029e+01) / (PE_mean-2.146430e+00)))); $\left(\left(\frac{ at_{mass, std} -1.540e+02 }{ lambda4w_{low}+9.220e-03 } \right) - \left(1.248e+01\left(\frac{ ThermalCond_{wtd, std} -5.554e+01 }{ PE_{mean}-2.146e+00 } \right)\right)\right)$; (((at_mass_std-1.540009e+02) ./ (lambda4w_low+9.219551e-03)) - (1.247905e+01.*((ThermalCond_wtd_std-5.554029e+01) ./ (PE_mean-2.146430e+00)))); (((newdata$at_mass_std-1.540009e+02) / (newdata$lambda4w_low+9.219551e-03)) - (1.247905e+01*((newdata$ThermalCond_wtd_std-5.554029e+01) / (newdata$PE_mean-2.146430e+00)))); at_mass_std,lambda4w_low,ThermalCond_wtd_std,PE_mean
# 1;  2; AA * cm^3 * g^-1;                                 15|5|div|36|2|mult|sub:7.1511535793105e+01,0.0000000000000e+00,-7.7845058188849e-01,-1.6405794392852e-02,-2.2025464153794e+00,-2.7257151488806e+00; (((at_rad_range-2.202546e+00) / (density-2.725715e+00)) - (7.151154e+01*((EA_wtd_std-7.784506e-01) * (lambda4w_low-1.640579e-02)))); $\left(\left(\frac{ at_{rad, range} -2.203e+00 }{ density-2.726e+00 } \right) - \left(7.151e+01\left(\left(EA_{wtd, std}-7.785e-01\right) * \left(lambda4w_{low}-1.641e-02\right)\right)\right)\right)$; (((at_rad_range-2.202546e+00) ./ (density-2.725715e+00)) - (7.151154e+01.*((EA_wtd_std-7.784506e-01) .* (lambda4w_low-1.640579e-02)))); (((newdata$at_rad_range-2.202546e+00) / (newdata$density-2.725715e+00)) - (7.151154e+01*((newdata$EA_wtd_std-7.784506e-01) * (newdata$lambda4w_low-1.640579e-02)))); at_rad_range,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.782791856038619e+00, -9.708466425522269e+03, -2.224289441124998e+00
Se2Ta1      ,  1.250000000000000e-01,  1.980169754117760e+00, -3.020999854381843e+03, -3.584986964993351e+00
Ti1         ,  1.620000000000000e-01,  7.976454781055514e-01, -1.589458101475923e+04, -1.891763369015996e+00
B1Mo1       ,  2.500000000000000e-01,  3.248645014361142e+00, -8.755757965300925e+03, -7.589902185435335e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.610618360460914e+00, -7.909800062624347e+03, -5.422127861762139e-01
Pt1Te1      ,  5.900000000000000e-01,  4.222259410514680e+00, -3.525989210496646e+03, -8.776636890310046e-01
Sb1V3       ,  6.500000000000000e-01,  2.128088501903526e+00, -1.326905600982518e+04, -9.800711288566206e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.406887629063102e+00, -8.189069950486717e+03, -7.109833320695290e-01
Rh1Te2      ,  7.550000000000000e-01,  1.085257050540092e+00, -1.909085733545169e+04, -8.006488913723471e-01
Zr1         ,  9.966666670000000e-01,  1.786685239988613e+00, -1.357674789107555e+04, -1.300964821829176e+00
Be2Ta3      ,  1.000000000000000e+00,  3.541150727352985e+00, -6.950411735452130e+03, -8.502616926532406e-01
C1Si1       ,  1.075000000000000e+00,  3.585478414735541e+00, -2.095395023753576e+03, -1.952318061078350e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.301091325431292e+00, -1.258216396555237e+04, -9.435829736106669e-01
Nb1O1       ,  1.380000000000000e+00,  3.054783259578904e+00, -9.598878505014985e+03, -7.824406934796826e-01
Sb1         ,  1.416666667000000e+00,  2.273477388639344e+00, -1.390665597707677e+04, -6.608433184583946e-01
Sb1Sn1      ,  1.430000000000000e+00,  1.784404724855442e+00, -1.433282271271079e+04, -1.124006329236742e+00
S2Ta1       ,  1.488116666500000e+00,  4.064459005842846e+00, -3.740899048749460e+03, -1.008718021777405e+00
B2C2Y1      ,  1.800000000000000e+00,  2.708214595178127e+00, -1.077579782069963e+04, -9.028279525643198e-01
S1Y1        ,  1.900000000000000e+00,  2.737927016993210e+00, -1.227862247301340e+04, -5.115743374464065e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.105959518863929e+00, -1.189919457057235e+04, -1.769899135688017e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.103750163510231e+00, -4.366771520265989e+03, -8.147127067108333e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.201368622609140e+00, -1.411073552829952e+04, -6.955819439704385e-01
Be2Nb1      ,  2.150000000000000e+00,  2.749580526968740e+00, -1.038105903060655e+04, -9.488538107970936e-01
In1Te1      ,  2.206000000000000e+00,  2.774867820124812e+00, -1.229851760760191e+04, -4.642189351841837e-01
