# c0 + a0 * (((EA_wtd_range-1.878950e+00) * (EA_wtd_mean-5.151501e-01)) - (3.104548e+00*((PE_wtd_mean-2.187510e+00) / (IP_wtd_mean-9.435226e+00)))) + a1 * (((at_mass_std-1.540009e+02) / (lambda4w_low+9.219551e-03)) - (1.247905e+01*((ThermalCond_wtd_std-5.554029e+01) / (PE_mean-2.146430e+00)))) + a2 * (((at_rad_range-2.202546e+00) / (density-2.725715e+00)) - (7.151154e+01*((EA_wtd_std-7.784506e-01) * (lambda4w_low-1.640579e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.5422553790647; Max AE: 3.61717603890311
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  9.543821909665740e-01,  1.992689864338871e-04,  8.647364006117880e-01,  6.411519660239830e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             34|32|mult|26|20|div|sub:3.1045482275187e+00,0.0000000000000e+00,-2.1875096055125e+00,-9.4352256081331e+00,-1.8789504132103e+00,-5.1515010133911e-01; (((EA_wtd_range-1.878950e+00) * (EA_wtd_mean-5.151501e-01)) - (3.104548e+00*((PE_wtd_mean-2.187510e+00) / (IP_wtd_mean-9.435226e+00)))); $\left(\left(\left(EA_{wtd, range}-1.879e+00\right) * \left(EA_{wtd, mean}-5.152e-01\right)\right) - \left(3.105e+00\left(\frac{ PE_{wtd, mean} -2.188e+00 }{ IP_{wtd, mean}-9.435e+00 } \right)\right)\right)$; (((EA_wtd_range-1.878950e+00) .* (EA_wtd_mean-5.151501e-01)) - (3.104548e+00.*((PE_wtd_mean-2.187510e+00) ./ (IP_wtd_mean-9.435226e+00)))); (((newdata$EA_wtd_range-1.878950e+00) * (newdata$EA_wtd_mean-5.151501e-01)) - (3.104548e+00*((newdata$PE_wtd_mean-2.187510e+00) / (newdata$IP_wtd_mean-9.435226e+00)))); EA_wtd_range,EA_wtd_mean,PE_wtd_mean,IP_wtd_mean
# 1;  2; eV^-1 * g * mol^-1;                               11|2|div|42|25|div|sub:1.2479052130141e+01,0.0000000000000e+00,-5.5540285210832e+01,-2.1464304431631e+00,-1.5400091927287e+02,9.2195514124008e-03; (((at_mass_std-1.540009e+02) / (lambda4w_low+9.219551e-03)) - (1.247905e+01*((ThermalCond_wtd_std-5.554029e+01) / (PE_mean-2.146430e+00)))); $\left(\left(\frac{ at_{mass, std} -1.540e+02 }{ lambda4w_{low}+9.220e-03 } \right) - \left(1.248e+01\left(\frac{ ThermalCond_{wtd, std} -5.554e+01 }{ PE_{mean}-2.146e+00 } \right)\right)\right)$; (((at_mass_std-1.540009e+02) ./ (lambda4w_low+9.219551e-03)) - (1.247905e+01.*((ThermalCond_wtd_std-5.554029e+01) ./ (PE_mean-2.146430e+00)))); (((newdata$at_mass_std-1.540009e+02) / (newdata$lambda4w_low+9.219551e-03)) - (1.247905e+01*((newdata$ThermalCond_wtd_std-5.554029e+01) / (newdata$PE_mean-2.146430e+00)))); at_mass_std,lambda4w_low,ThermalCond_wtd_std,PE_mean
# 2;  2; AA * cm^3 * g^-1;                                 15|5|div|36|2|mult|sub:7.1511535793105e+01,0.0000000000000e+00,-7.7845058188849e-01,-1.6405794392852e-02,-2.2025464153794e+00,-2.7257151488806e+00; (((at_rad_range-2.202546e+00) / (density-2.725715e+00)) - (7.151154e+01*((EA_wtd_std-7.784506e-01) * (lambda4w_low-1.640579e-02)))); $\left(\left(\frac{ at_{rad, range} -2.203e+00 }{ density-2.726e+00 } \right) - \left(7.151e+01\left(\left(EA_{wtd, std}-7.785e-01\right) * \left(lambda4w_{low}-1.641e-02\right)\right)\right)\right)$; (((at_rad_range-2.202546e+00) ./ (density-2.725715e+00)) - (7.151154e+01.*((EA_wtd_std-7.784506e-01) .* (lambda4w_low-1.640579e-02)))); (((newdata$at_rad_range-2.202546e+00) / (newdata$density-2.725715e+00)) - (7.151154e+01*((newdata$EA_wtd_std-7.784506e-01) * (newdata$lambda4w_low-1.640579e-02)))); at_rad_range,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  9.770828546152118e-01, -1.651766463024192e+00, -9.708466425522269e+03, -2.224289441124998e+00
Se2Ta1      ,  1.250000000000000e-01,  1.823481275047675e+00, -9.283262934178814e-01, -3.020999854381843e+03, -3.584986964993351e+00
Ti1         ,  1.620000000000000e-01,  1.654617999693838e+00,  4.848375737359922e-02, -1.589458101475923e+04, -1.891763369015996e+00
B1Mo1       ,  2.500000000000000e-01,  3.867176038903110e+00, -1.501140086266551e-01, -8.755757965300925e+03, -7.589902185435335e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.513026881945121e+00, -8.942369335002001e-01, -7.909800062624347e+03, -5.422127861762139e-01
Pt1Te1      ,  5.900000000000000e-01,  2.329818289919534e+00, -2.745371151691200e+00, -3.525989210496646e+03, -8.776636890310046e-01
Sb1V3       ,  6.500000000000000e-01,  2.081226518535140e+00, -8.787659989044336e-01, -1.326905600982518e+04, -9.800711288566206e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.160662575491113e+00, -1.052216038726794e+00, -8.189069950486717e+03, -7.109833320695290e-01
Rh1Te2      ,  7.550000000000000e-01,  1.329939420953805e-01, -1.867134260406923e+00, -1.909085733545169e+04, -8.006488913723471e-01
Zr1         ,  9.966666670000000e-01,  1.833961377702977e+00, -7.828539351787480e-01, -1.357674789107555e+04, -1.300964821829176e+00
Be2Ta3      ,  1.000000000000000e+00,  2.810780569045882e+00, -1.551249978994014e+00, -6.950411735452130e+03, -8.502616926532406e-01
C1Si1       ,  1.075000000000000e+00,  2.492126155762762e+00, -1.900292970777285e+00, -2.095395023753576e+03, -1.952318061078350e+00
Nb3Sb1      ,  1.100000000000000e+00,  1.720054344656337e+00, -1.433681101444780e+00, -1.258216396555237e+04, -9.435829736106669e-01
Nb1O1       ,  1.380000000000000e+00,  1.506877148562416e+00, -2.425945071087701e+00, -9.598878505014985e+03, -7.824406934796826e-01
Sb1         ,  1.416666667000000e+00,  1.561575804188438e+00, -1.579370776728248e+00, -1.390665597707677e+04, -6.608433184583946e-01
Sb1Sn1      ,  1.430000000000000e+00,  1.135687936104504e+00, -1.516976632350540e+00, -1.433282271271079e+04, -1.124006329236742e+00
S2Ta1       ,  1.488116666500000e+00,  2.820581912390542e+00, -2.067533754659681e+00, -3.740899048749460e+03, -1.008718021777405e+00
B2C2Y1      ,  1.800000000000000e+00,  2.400986340489079e+00, -1.134286479963435e+00, -1.077579782069963e+04, -9.028279525643198e-01
S1Y1        ,  1.900000000000000e+00,  2.137457128999168e+00, -1.451134501606259e+00, -1.227862247301340e+04, -5.115743374464065e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.219047173568482e+00, -7.002251621364468e-01, -1.189919457057235e+04, -1.769899135688017e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.196422097245890e+00, -6.710348335185871e-01, -4.366771520265989e+03, -8.147127067108333e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.234238115595659e+00, -8.004702505502789e-01, -1.411073552829952e+04, -6.955819439704385e-01
Be2Nb1      ,  2.150000000000000e+00,  1.968382562266250e+00, -1.628284320985651e+00, -1.038105903060655e+04, -9.488538107970936e-01
In1Te1      ,  2.206000000000000e+00,  2.581627658263194e+00, -1.024486690780808e+00, -1.229851760760191e+04, -4.642189351841837e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.119022200533413e+00, -1.286183558243528e+00, -3.744763668614070e+03, -1.525056093154624e+00
Be2Nb3      ,  2.300000000000000e+00,  2.495650062255323e+00, -1.157525990393045e+00, -1.094828229405131e+04, -7.279609032294755e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.011608775737943e+00, -3.396217100350208e-01, -1.156247412303411e+04, -8.924563289666094e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  2.904970843451171e+00, -1.449324344830406e+00, -1.000848609898101e+04, -1.491305239092416e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.455210982102761e+00, -1.316057289205932e+00, -9.278801211573840e+03, -9.844731014827750e-01
Re1         ,  2.581333333000000e+00,  3.134144772804036e+00,  1.121709895014715e-01, -1.369632046665393e+04, -7.576609293094841e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.195323560266181e+00, -1.954634468641157e-01, -1.190826486769663e+04, -7.594237925740339e-01
Nb3Rh1      ,  2.742333333000000e+00,  1.573068732541600e+00, -1.302639862406408e+00, -1.382429074555035e+04, -9.719519568582898e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.020970865690592e+00, -9.277055617918609e-01, -6.216443560505928e+03, -3.080924085079307e-01
