# c0 + a0 * (((at_mass_wtd_mean-1.588051e+02) / (lambda4w_low+8.705862e-04)) - (6.399474e+00*((at_mass_std-5.408417e+00) / (PE_mean-2.186686e+00)))) + a1 * (((at_mass_range-1.933939e+01) / (L_avg-2.819096e+00)) - (3.615671e-07*((ThermalCond_mean+9.344331e+06) / (lambda4w_low-6.025756e-02)))) + a2 * (((at_rad_range-2.202546e+00) / (density-2.725715e+00)) - (7.151154e+01*((EA_wtd_std-7.784506e-01) * (lambda4w_low-1.640579e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.54590422281713; Max AE: 4.27921335561114
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  4.594108758465600e-05,  9.891165800752572e-03,  8.869655565914634e-01,  3.723147339151213e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g * mol^-1;                               8|2|div|11|25|div|sub:6.3994740150884e+00,0.0000000000000e+00,-5.4084173599518e+00,-2.1866864831965e+00,-1.5880506528096e+02,8.7058616334703e-04; (((at_mass_wtd_mean-1.588051e+02) / (lambda4w_low+8.705862e-04)) - (6.399474e+00*((at_mass_std-5.408417e+00) / (PE_mean-2.186686e+00)))); $\left(\left(\frac{ at_{mass, wtd, mean} -1.588e+02 }{ lambda4w_{low}+8.706e-04 } \right) - \left(6.399e+00\left(\frac{ at_{mass, std} -5.408e+00 }{ PE_{mean}-2.187e+00 } \right)\right)\right)$; (((at_mass_wtd_mean-1.588051e+02) ./ (lambda4w_low+8.705862e-04)) - (6.399474e+00.*((at_mass_std-5.408417e+00) ./ (PE_mean-2.186686e+00)))); (((newdata$at_mass_wtd_mean-1.588051e+02) / (newdata$lambda4w_low+8.705862e-04)) - (6.399474e+00*((newdata$at_mass_std-5.408417e+00) / (newdata$PE_mean-2.186686e+00)))); at_mass_wtd_mean,lambda4w_low,at_mass_std,PE_mean
# 1;  2; AA^-1 * g * mol^-1;                               9|4|div|37|2|div|sub:3.6156714271890e-07,0.0000000000000e+00,9.3443305152282e+06,-6.0257559507846e-02,-1.9339385048626e+01,-2.8190962325951e+00; (((at_mass_range-1.933939e+01) / (L_avg-2.819096e+00)) - (3.615671e-07*((ThermalCond_mean+9.344331e+06) / (lambda4w_low-6.025756e-02)))); $\left(\left(\frac{ at_{mass, range} -1.934e+01 }{ L_{avg}-2.819e+00 } \right) - \left(3.616e-07\left(\frac{ ThermalCond_{mean} +9.344e+06 }{ lambda4w_{low}-6.026e-02 } \right)\right)\right)$; (((at_mass_range-1.933939e+01) ./ (L_avg-2.819096e+00)) - (3.615671e-07.*((ThermalCond_mean+9.344331e+06) ./ (lambda4w_low-6.025756e-02)))); (((newdata$at_mass_range-1.933939e+01) / (newdata$L_avg-2.819096e+00)) - (3.615671e-07*((newdata$ThermalCond_mean+9.344331e+06) / (newdata$lambda4w_low-6.025756e-02)))); at_mass_range,L_avg,ThermalCond_mean,lambda4w_low
# 2;  2; AA * cm^3 * g^-1;                                 15|5|div|36|2|mult|sub:7.1511535793105e+01,0.0000000000000e+00,-7.7845058188849e-01,-1.6405794392852e-02,-2.2025464153794e+00,-2.7257151488806e+00; (((at_rad_range-2.202546e+00) / (density-2.725715e+00)) - (7.151154e+01*((EA_wtd_std-7.784506e-01) * (lambda4w_low-1.640579e-02)))); $\left(\left(\frac{ at_{rad, range} -2.203e+00 }{ density-2.726e+00 } \right) - \left(7.151e+01\left(\left(EA_{wtd, std}-7.785e-01\right) * \left(lambda4w_{low}-1.641e-02\right)\right)\right)\right)$; (((at_rad_range-2.202546e+00) ./ (density-2.725715e+00)) - (7.151154e+01.*((EA_wtd_std-7.784506e-01) .* (lambda4w_low-1.640579e-02)))); (((newdata$at_rad_range-2.202546e+00) / (newdata$density-2.725715e+00)) - (7.151154e+01*((newdata$EA_wtd_std-7.784506e-01) * (newdata$lambda4w_low-1.640579e-02)))); at_rad_range,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02, -4.347778887117365e-01, -6.875625860869189e+04,  9.843937637422772e+01, -2.224289441124998e+00
Se2Ta1      ,  1.250000000000000e-01,  8.212386657148714e-01,  1.781939575326092e+03,  1.981435224011656e+01, -3.584986964993351e+00
Ti1         ,  1.620000000000000e-01,  5.269145842031683e-04, -5.311905176732854e+04,  4.000090005550389e+01, -1.891763369015996e+00
B1Mo1       ,  2.500000000000000e-01,  3.147487569208048e+00, -2.235423406522554e+04,  1.136889482418386e+02, -7.589902185435335e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.117132157242656e+00, -3.482646410602362e+04,  1.491102819669375e+02, -5.422127861762139e-01
Pt1Te1      ,  5.900000000000000e-01,  1.302448277923695e+00, -5.412307282687134e+04,  8.535204517952391e+01, -8.776636890310046e-01
Sb1V3       ,  6.500000000000000e-01,  1.902944884744148e+00, -3.846616849899348e+04,  8.252459946579414e+01, -9.800711288566206e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.291833308508444e+00, -1.554797187789369e+04,  9.236468707764507e+01, -7.109833320695290e-01
Rh1Te2      ,  7.550000000000000e-01,  1.157018920077264e+00, -5.281469205768200e+04,  5.766599969759574e+01, -8.006488913723471e-01
Zr1         ,  9.966666670000000e-01,  2.132268585556383e+00, -1.805973517713055e+04,  3.970372321563623e+01, -1.300964821829176e+00
Be2Ta3      ,  1.000000000000000e+00,  2.317351022866870e+00, -3.904491327232551e+04,  1.154689267750970e+02, -8.502616926532406e-01
C1Si1       ,  1.075000000000000e+00,  6.135787322149205e-01, -2.329637656091091e+04, -3.110541886124508e+01, -1.952318061078350e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.911927477944618e+00, -1.311588269022908e+04,  6.351765446559441e+01, -9.435829736106669e-01
Nb1O1       ,  1.380000000000000e+00,  2.142316966378797e+00, -4.076085295128220e+04,  9.966120351604442e+01, -7.824406934796826e-01
Sb1         ,  1.416666667000000e+00,  2.938843208118464e+00, -2.795670083373460e+03, -7.048991645977864e+00, -6.608433184583946e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.862663329557195e+00, -7.654456395845897e+03,  4.934958642459769e+01, -1.124006329236742e+00
S2Ta1       ,  1.488116666500000e+00,  3.102709419580563e+00,  2.640711585917338e+03,  1.546259186080023e+01, -1.008718021777405e+00
B2C2Y1      ,  1.800000000000000e+00,  1.371612655816716e+00, -5.280637605824458e+04,  8.848552124882491e+01, -9.028279525643198e-01
S1Y1        ,  1.900000000000000e+00,  3.197480709730898e+00, -2.213745927406730e+04,  9.555002534387998e+01, -5.115743374464065e-01
Ga2Pt1      ,  1.900000000000000e+00,  4.453572853016023e+00, -1.009087382139236e+04,  1.365860421625877e+02, -1.769899135688017e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.676872045515018e+00, -1.729785422611279e+04,  4.762118654672020e+01, -8.147127067108333e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.904639301892356e+00, -1.764531724223434e+04,  6.157962225929322e+01, -6.955819439704385e-01
Be2Nb1      ,  2.150000000000000e+00,  1.342654754760592e+00, -5.374312741555978e+04,  9.403601217843745e+01, -9.488538107970936e-01
In1Te1      ,  2.206000000000000e+00,  3.493195165966871e+00, -8.006851349887381e+03,  5.556852480849854e+01, -4.642189351841837e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.374212368821339e+00, -5.243315043201297e+03,  1.258315629192240e+02, -1.525056093154624e+00
Be2Nb3      ,  2.300000000000000e+00,  1.152087095504343e+00, -5.950370287794220e+04,  8.171744826360884e+01, -7.279609032294755e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.542325777662895e+00, -8.603382156892043e+03,  1.017074444535777e+02, -8.924563289666094e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.002566250923858e+00, -1.093822774699583e+04,  9.242658017042592e+01, -1.491305239092416e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.401288651656948e+00, -9.045075378921190e+03,  9.775143441948953e+01, -9.844731014827750e-01
Re1         ,  2.581333333000000e+00,  3.480023134173240e+00,  4.603266291085889e+03,  2.198081474115069e+01, -7.576609293094841e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.418395914289790e+00, -1.083981875987018e+04,  8.763622029173199e+01, -7.594237925740339e-01
Nb3Rh1      ,  2.742333333000000e+00,  2.465983198416303e+00, -2.026204141385288e+04,  5.416793102963074e+01, -9.719519568582898e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.052844380432249e+00, -5.226728563160398e+03,  8.523626107977138e+01, -3.080924085079307e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  3.162366743367809e+00, -9.567162387832084e+03, -8.352567705454726e+01,  7.947451448827130e-01
B1Hf1       ,  3.100000000000000e+00,  4.628149531923386e+00, -3.243328798629099e+04,  3.184464689455772e+02, -8.509734121996182e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.968245126675676e+00, -1.365208461076353e+03,  1.520027637288128e+02, -2.206033681399710e-01
C2Y1        ,  3.150000000000000e+00,  2.418456277348047e+00, -3.482462860133464e+04,  1.072059591817705e+02, -8.627185808233037e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.932402083173713e+00, -2.159420949158173e+04,  1.067476924170237e+02, -9.634454287399744e-01
In1Sb1      ,  3.320000000000000e+00,  3.963993528973936e+00, -2.123319627984240e+03,  7.259784969719570e+01, -4.280702474738750e-01
Bi2K1       ,  3.575000000000000e+00,  3.875907803904909e+00, -8.056692495446458e+02,  9.876225608479302e+01, -8.874076987888275e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.006129942353840e+00, -2.304006367004780e+03,  1.570183592035813e+02, -1.851971160765236e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  5.729836334894078e+00,  7.758026574606781e+02,  1.566270955323834e+02,  4.755801439775985e-01
C1W2        ,  3.835000000000000e+00,  5.457319518206925e+00, -8.049006990043059e+03,  2.646116376802422e+02, -5.787882777793256e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  4.337787663755024e+00,  4.600908625637518e+03,  8.352843897640096e+01, -4.768212896050776e-01
Ba1Ge3      ,  4.000000000000000e+00,  4.164313829667981e+00, -3.521263715908203e+03,  9.306295262281638e+01, -3.580341047540246e-01
Bi2Rb1      ,  4.250000000000000e+00,  4.090010404034290e+00,  8.033358021941910e+03,  8.307517017902708e+01, -9.289068957024222e-01
Ba1Sn3      ,  4.300000000000000e+00,  2.336317901626034e+00, -2.948678427883424e+04,  5.618847967681975e+01, -6.628713624646929e-01
Rh1Se2      ,  4.350000000000000e+00,  3.263940658950923e+00, -1.113650039473252e+04,  6.336757740708098e+01, -6.475594801133180e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  5.019658959731788e+00, -3.319276258495533e+03,  1.450311100175529e+02,  1.632084395093714e-02
B2Nb1       ,  4.597500000000000e+00,  5.103961231906281e+00, -1.203505253810741e+04,  2.494055092011648e+02, -6.011439155367727e-01
Pb3Y1       ,  4.720000000000000e+00,  4.333001862764953e+00,  3.314918638047621e+03,  1.130768409344977e+02, -7.451227625129377e-01
Bi2Cs1      ,  4.750000000000000e+00,  4.537864422404064e+00,  1.905956508271211e+04,  7.077306266507027e+01, -8.579004640370973e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  1.715551487352959e+00, -1.325714869760618e+04,  9.048724064422093e+01, -2.585864022992413e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.532134502505065e+00, -7.514972204772138e+03,  6.794473118421142e+01, -5.838100904515313e-01
Br2C2Y2     ,  5.050000000000000e+00,  3.498685036416450e+00, -1.926245319869781e+04,  7.952354884651787e+01, -1.421755997243168e-01
Ir1Mo1      ,  5.325000000000000e+00,  6.096338191712635e+00,  3.533708116174304e+04,  1.238998379339435e+02, -5.363758764157398e-01
N1Ti1       ,  5.387500000000000e+00,  3.746522031713687e+00, -1.584495682523795e+04,  1.596046593004619e+02, -9.328061272719266e-01
Ga1         ,  5.527454545000000e+00,  3.730424330771172e+00, -4.634432698973305e+03,  6.328351695173994e+01, -4.574697241176001e-01
B6Y1        ,  5.692857143000000e+00,  5.644652749878241e+00, -3.122803176089165e+03,  1.994321334654140e+02,  1.041236451165770e-01
