# c0 + a0 * (((at_mass_wtd_std-5.240521e+00) / (L_avg-2.900534e+00)) - (5.984607e-01*((EA_wtd_range-5.537799e-01) / (lambda4w_low-4.757359e-02)))) + a1 * (((at_rad_range-2.202546e+00) / (density-2.725715e+00)) - (7.151154e+01*((EA_wtd_std-7.784506e-01) * (lambda4w_low-1.640579e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.86539098242688; Max AE: 5.00194691265449
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.612477331380368e-02,  8.910583130382888e-01,  3.758601352140881e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * g * mol^-1;                               12|4|div|34|2|div|sub:5.9846074956383e-01,0.0000000000000e+00,-5.5377994624273e-01,-4.7573585171059e-02,-5.2405206747755e+00,-2.9005341233426e+00; (((at_mass_wtd_std-5.240521e+00) / (L_avg-2.900534e+00)) - (5.984607e-01*((EA_wtd_range-5.537799e-01) / (lambda4w_low-4.757359e-02)))); $\left(\left(\frac{ at_{mass, wtd, std} -5.241e+00 }{ L_{avg}-2.901e+00 } \right) - \left(5.985e-01\left(\frac{ EA_{wtd, range} -5.538e-01 }{ lambda4w_{low}-4.757e-02 } \right)\right)\right)$; (((at_mass_wtd_std-5.240521e+00) ./ (L_avg-2.900534e+00)) - (5.984607e-01.*((EA_wtd_range-5.537799e-01) ./ (lambda4w_low-4.757359e-02)))); (((newdata$at_mass_wtd_std-5.240521e+00) / (newdata$L_avg-2.900534e+00)) - (5.984607e-01*((newdata$EA_wtd_range-5.537799e-01) / (newdata$lambda4w_low-4.757359e-02)))); at_mass_wtd_std,L_avg,EA_wtd_range,lambda4w_low
# 1;  2; AA * cm^3 * g^-1;                                 15|5|div|36|2|mult|sub:7.1511535793105e+01,0.0000000000000e+00,-7.7845058188849e-01,-1.6405794392852e-02,-2.2025464153794e+00,-2.7257151488806e+00; (((at_rad_range-2.202546e+00) / (density-2.725715e+00)) - (7.151154e+01*((EA_wtd_std-7.784506e-01) * (lambda4w_low-1.640579e-02)))); $\left(\left(\frac{ at_{rad, range} -2.203e+00 }{ density-2.726e+00 } \right) - \left(7.151e+01\left(\left(EA_{wtd, std}-7.785e-01\right) * \left(lambda4w_{low}-1.641e-02\right)\right)\right)\right)$; (((at_rad_range-2.202546e+00) ./ (density-2.725715e+00)) - (7.151154e+01.*((EA_wtd_std-7.784506e-01) .* (lambda4w_low-1.640579e-02)))); (((newdata$at_rad_range-2.202546e+00) / (newdata$density-2.725715e+00)) - (7.151154e+01*((newdata$EA_wtd_std-7.784506e-01) * (newdata$lambda4w_low-1.640579e-02)))); at_rad_range,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.916716965953219e+00,  8.687701104618567e+00, -2.224289441124998e+00
Se2Ta1      ,  1.250000000000000e-01,  7.467208102718734e-01,  1.132120693231375e+01, -3.584986964993351e+00
Ti1         ,  1.620000000000000e-01,  1.876480981616047e+00, -1.218304843353301e+01, -1.891763369015996e+00
B1Mo1       ,  2.500000000000000e-01,  3.545583757995133e+00,  2.873137752613339e+01, -7.589902185435335e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.882655670020975e+00,  3.765619005125907e+01, -5.422127861762139e-01
Pt1Te1      ,  5.900000000000000e-01,  3.131994586056149e+00,  9.639996609758759e+00, -8.776636890310046e-01
Sb1V3       ,  6.500000000000000e-01,  3.020222895660575e+00,  8.367377800015628e+00, -9.800711288566206e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.285018944144877e+00,  9.919221645075172e+00, -7.109833320695290e-01
Rh1Te2      ,  7.550000000000000e-01,  3.037016627027697e+00, -5.060458508262922e-01, -8.006488913723471e-01
Zr1         ,  9.966666670000000e-01,  2.388626248884213e+00, -1.306930520474363e+01, -1.300964821829176e+00
Be2Ta3      ,  1.000000000000000e+00,  3.429011766972867e+00,  2.654568569731360e+01, -8.502616926532406e-01
C1Si1       ,  1.075000000000000e+00,  9.291840451808339e-01, -6.758470632318733e+01, -1.952318061078350e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.861078949678444e+00, -3.518495961533665e+00, -9.435829736106669e-01
Nb1O1       ,  1.380000000000000e+00,  3.419329864648193e+00,  2.219744674397498e+01, -7.824406934796826e-01
Sb1         ,  1.416666667000000e+00,  2.488644286104564e+00, -4.223979588755468e+01, -6.608433184583946e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.605395987110554e+00, -9.404794629047924e+00, -1.124006329236742e+00
S2Ta1       ,  1.488116666500000e+00,  3.164913606583954e+00,  1.892360452584791e+01, -1.008718021777405e+00
B2C2Y1      ,  1.800000000000000e+00,  3.164444926797288e+00,  1.304303154774520e+01, -9.028279525643198e-01
S1Y1        ,  1.900000000000000e+00,  3.765108562816319e+00,  2.867325746516489e+01, -5.115743374464065e-01
Ga2Pt1      ,  1.900000000000000e+00,  4.333737593855133e+00,  4.544836452964623e+01, -1.769899135688017e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.929097239088180e+00, -6.421645810762845e+00, -8.147127067108333e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.129719333809402e+00, -5.629812327045616e-01, -6.955819439704385e-01
Be2Nb1      ,  2.150000000000000e+00,  3.209657522262196e+00,  1.839035131342097e+01, -9.488538107970936e-01
In1Te1      ,  2.206000000000000e+00,  3.419881324946125e+00,  4.646646040397491e+00, -4.642189351841837e-01
