# FEAT_ID     Score                   Feature Expression
0             0.744693321698786437    (((PE_std-7.064841e-01) / (at_mass_mean-1.767368e+01)) - (5.479730e+00*((EA_wtd_range-7.353471e-01) * (lambda4w_low-3.034574e-03))))
1             0.7447411885696128      (((at_mass_wtd_range+8.559505e+01) / (at_mass_wtd_mean-1.521218e+01)) - (4.378944e+01*((EA_wtd_range-7.414623e-01) * (lambda3-2.473560e-01))))
2             0.745351755813944306    (((lambda4w_low-2.388175e-04) / (density-2.705813e+00)) - (1.253386e+00*((lambda3-5.316261e-01) * (w_log-2.058572e-03))))
3             0.745534523617313649    (((V_molar+8.091121e+01) / (at_mass_wtd_mean-1.513784e+01)) - (2.644121e+01*((EA_wtd_range-7.414526e-01) * (lambda3-2.280067e-01))))
4             0.746019950497802231    (((at_rad_wtd_mean+8.207969e+01) / (at_mass_wtd_mean-1.522347e+01)) - (4.377667e+01*((EA_wtd_std-7.791824e-01) * (lambda3-1.513839e+00))))
5             0.747004407397256376    (((PE_wtd_mean+9.262543e+01) / (at_mass_wtd_mean-1.515756e+01)) - (2.880475e+01*((EA_wtd_range-7.414247e-01) * (lambda3-2.342791e-01))))
6             0.747760431551051652    (((ThermalCond_wtd_std+1.164592e+01) / (at_mass_wtd_mean-1.443366e+01)) - (1.572866e+02*((EA_wtd_range-7.378042e-01) * (lambda4w_low+3.342131e-03))))
7             0.748980884325113228    (((IP_wtd_mean-6.295088e+01) / (at_mass_mean-1.767927e+01)) - (4.369617e+01*((PE_wtd_range-4.558879e-01) * (lambda3-2.112570e+00))))
8             0.749410994576212519    (((ThermalCond_range-1.009689e+02) / (density-2.670710e+00)) - (5.066442e+01*((EA_range-1.668587e+00) * (lambda3-6.066783e-01))))
9             0.749528623258845617    (((IP_wtd_mean+9.520709e+01) / (at_mass_wtd_mean-1.518686e+01)) - (3.799983e+01*((EA_wtd_std-7.790339e-01) * (lambda3-1.470107e+00))))
10            0.74985642681216147     (((PE_wtd_std-4.656098e-01) / (at_mass_mean-1.766762e+01)) - (2.058922e+00*((EA_wtd_range-7.356174e-01) * (lambda4w_low-2.587653e-04))))
11            0.751658669778175637    (((at_rad_wtd_std-2.045356e-01) / (at_mass_mean-1.724839e+01)) - (3.961011e-02*((EA_wtd_range-8.845095e-01) * (lambda-6.697083e-01))))
12            0.751800974474545081    (((at_rad_wtd_range-2.442438e-01) / (at_mass_mean-1.753540e+01)) - (7.472819e-01*((EA_wtd_range-7.372397e-01) * (lambda4w_low+3.302792e-03))))
13            0.753658723233515904    (((PE_wtd_mean-6.528527e+01) / (density-2.709283e+00)) - (5.563393e+01*((EA_range-1.650416e+00) * (lambda3-1.940477e+00))))
14            0.754615430585688918    (((PE_std-1.577816e+00) / (density-2.725177e+00)) - (6.093896e+00*((EA_wtd_range-7.664329e-01) * (lambda-1.048349e+00))))
15            0.755501455933377586    (((EA_wtd_range-7.446570e-01) / (density-2.724855e+00)) - (2.941228e+00*((EA_wtd_range-8.290553e-01) * (lambda-7.645207e-01))))
16            0.756396256086265706    (((at_rad_wtd_mean+4.755953e+00) / (at_mass_wtd_mean-1.507713e+01)) - (4.414081e+01*((EA_wtd_std-7.803238e-01) * (lambda4w_low-5.304255e-03))))
17            0.758822134715862573    (((at_rad_wtd_range-2.476065e-01) / (at_mass_mean-1.754313e+01)) - (1.389417e+00*((PE_std-5.113196e-01) * (lambda4w_low-3.374877e-02))))
18            0.76113620661687853     (((at_mass_wtd_std-8.238268e+01) / (density-2.721915e+00)) - (8.866420e+01*((EA_std-8.244775e-01) * (lambda3-1.905129e+00))))
19            0.761654544266792466    (((at_mass_wtd_std-7.436658e+01) / (density-2.712949e+00)) - (1.090303e+02*((EA_wtd_std-7.786232e-01) * (lambda3-1.917926e+00))))
20            0.761917233541578254    (((at_rad_wtd_range-4.947957e-01) / (density-2.722063e+00)) - (1.648180e+00*((EA_wtd_std-7.184888e-01) * (lambda-7.827105e-01))))
21            0.762004570974486484    (((ThermalCond_std-9.863223e+01) / (density-2.699650e+00)) - (9.844949e+01*((EA_wtd_range-7.406895e-01) * (lambda3-4.735841e-01))))
22            0.763978166777673162    (((at_rad_std-2.454181e-01) / (at_mass_mean-1.744675e+01)) - (6.601611e-01*((EA_wtd_range-7.372811e-01) * (lambda4w_low+6.475430e-03))))
23            0.764725325902883113    (((ThermalCond_wtd_mean-2.020043e+01) * (lambda4w_low+5.799701e-03)) - (4.210703e-03*((ThermalCond_wtd_mean-1.116072e+01) / (density-2.692455e+00))))
24            0.765721782188157785    (((PE_wtd_mean-2.920601e+00) / (density-2.746514e+00)) - (3.421569e+01*((EA_wtd_range-7.312737e-01) * (lambda4w_low-1.923865e-02))))
25            0.765957312610292429    (((IP_wtd_mean-1.060243e+01) / (at_mass_wtd_mean-1.613519e+01)) - (5.695960e+00*((EA_wtd_range-7.323382e-01) * (lambda4w_low-5.303840e-04))))
26            0.767262314317672556    (((at_rad_range-4.556073e-01) / (at_mass_mean-1.734510e+01)) - (1.002712e+00*((EA_wtd_range-7.387842e-01) * (lambda4w_low+8.368673e-03))))
27            0.768249252984523623    (((PE_wtd_range-7.627804e-01) / (density-2.711911e+00)) - (4.206493e+00*((EA_wtd_range-6.456613e-01) * (lambda-9.900362e-01))))
28            0.772608915755367831    (((at_rad_range-1.702325e+00) / (density-2.738470e+00)) - (3.983382e+01*((EA_wtd_range-7.339715e-01) * (lambda4w_low-1.621765e-02))))
29            0.77690542627080994     (((IP_wtd_range-1.887442e+00) / (density-2.784150e+00)) - (4.235229e+00*((EA_wtd_std-7.090925e-01) * (lambda-8.813804e-01))))
#-----------------------------------------------------------------------
30            0.340158025211305282    (((ThermalCond_range-1.116041e+02) / (PE_wtd_mean-2.147077e+00)) - (5.176332e-04*((EA_mean+5.012591e-01) * (density-1.082750e+06))))
31            0.340411963911388782    (((at_mass_wtd_std+1.000000e+02) / (IP_mean-1.055155e+01)) - (1.761102e-06*((at_mass_std+1.540871e+08) / (lambda3+1.506666e-01))))
32            0.340775891156329114    (((IP_range+2.162826e+01) * (density+1.898624e+01)) - (6.937977e-01*((ThermalCond_range-1.088770e+02) / (PE_mean-2.149078e+00))))
33            0.34117731706088783     ((PE_wtd_std - (3.679119e-01*PE_range)) - (7.804307e-04*((lambda-5.757601e+00) / (PE_mean-2.131040e+00))))
34            0.341593483483693061    (((at_mass_wtd_range-6.082142e+00) / (L_avg-2.907858e+00)) - (9.714858e+01*(sin(2.758778e+00*lambda+1.228528e+00))))
35            0.342312747859843114    (((IP_range-1.773289e-01) / (lambda4w_low-9.044632e-03)) - (3.160694e+01*((ThermalCond_std-1.995421e+01) / (IP_mean-9.217527e+00))))
36            0.343672095321386817    (((IP_std-5.658399e+00) / (L_avg-6.212050e+00)) - (2.922806e+00*((at_mass_std-8.687890e+00) / (L_avg-2.841677e+00))))
37            0.344347171527530305    (((at_mass_range-1.461468e+01) / (lambda4w_low-6.323868e-02)) - (1.951992e+01*((at_rad_mean-3.168293e+00) / (lambda4w_low+6.765489e-03))))
38            0.344770429140428436    ((cbrt(at_mass_wtd_range-5.405409e+01)) - (4.466671e-01*((EA_mean-1.182188e+00) / (PE_mean-2.147964e+00))))
39            0.346475183265463338    (((at_mass_wtd_range+1.611678e+02) / (lambda3-3.591391e-01)) - (1.926991e+01*((at_mass_wtd_range-1.709470e+01) / (lambda4w_low-6.268698e-02))))
40            0.348582151087641068    (((ThermalCond_wtd_mean+6.467942e+01) * (at_mass_range-1.015000e+02)) - (8.224194e+01*((ThermalCond_wtd_std-4.705771e+01) / (PE_mean-2.150234e+00))))
41            0.352064677886982202    (((ThermalCond_wtd_std-5.882968e+01) / (PE_wtd_mean-2.144549e+00)) - (2.293945e+00*((PE_range+5.947970e-01) * (at_mass_wtd_mean+1.932733e+02))))
42            0.354964055002367718    (((at_mass_range-5.432006e+01)^3) - (2.192246e+03*((ThermalCond_std-7.042907e+01) / (PE_mean-2.141322e+00))))
43            0.355238107111790158    (((at_rad_std+3.258604e+01) * (density+1.018371e+03)) - (7.373389e-01*((ThermalCond_range-1.232957e+02) / (PE_mean-2.146173e+00))))
