# c0 + a0 * ((EA_std-8.338602e-01) * (lambda3-5.855550e-01)) + a1 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.9819409155287; Max AE: 10.1913815730949
# Coefficients
# Task   a0                      a1                      c0
# all , -1.368644671771431e+00,  1.362608820409964e+05,  2.877476107704207e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               35|3|mult:-8.3386019386458e-01,-5.8555502754056e-01; ((EA_std-8.338602e-01) * (lambda3-5.855550e-01)); $\left(\left(EA_{std}-8.339e-01\right) * \left(lambda3-5.856e-01\right)\right)$; ((EA_std-8.338602e-01) .* (lambda3-5.855550e-01)); ((newdata$EA_std-8.338602e-01) * (newdata$lambda3-5.855550e-01)); EA_std,lambda3
# 1;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  5.024936342802119e+00,  2.174025584188555e-01,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  8.158580339761548e-01,  1.516138524342228e+00,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  3.471751877897083e+00,  3.863983288989181e-01,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  5.916446625825357e+00,  2.329263718473398e-01,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.870766850221651e+00,  1.359747881712007e-01,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  2.892595360930237e+00,  3.370041585231435e-02,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  3.730224724218259e+00,  2.523454566071512e-01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.049495681872127e+00, -6.302137508444361e-02,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  2.803067066124941e+00,  2.303048470858979e-01,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.865244397030336e+00,  2.152902171179066e-01,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  2.922189034800672e+00,  3.592770833459105e-01,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.126638157309495e+01,  2.855293556073051e-01,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  3.403220470440190e+00,  2.180439648398149e-01,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  4.672361822624227e+00,  2.479127314502132e-01,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  3.850677988870767e+00, -6.325287963919646e-01,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  2.992761524478128e+00, -3.644010771336791e-02,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  2.463141891183064e+00,  4.002160786864435e-01,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  8.946246127812678e+00,  1.838351461490881e-01,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  2.775858147010588e+00,  3.285703747312297e-01,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  3.294396797617864e+00, -1.226869659933750e-02,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  2.958259683015647e+00, -9.564287370327419e-03,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.329266627356353e+00,  2.276105365041848e-01,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.740413203749855e+00,  1.464881423230625e-01,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  4.789611401629451e+00,  1.829018102061256e-01,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  2.899884383302359e+00,  2.820384111006868e-04,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  1.193110478726340e+00,  1.265418956659555e+00,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  3.607039160526358e+00,  1.916174145680786e-01,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.873069417791951e+00,  5.524450764453645e-03,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  2.964431965937466e+00, -7.630354398297345e-03,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  2.955473475540564e+00,  2.323138812187186e-01,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  3.109761877335566e+00,  1.087729159536454e-01,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  2.759618826831331e+00,  1.235831259150729e-01,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  3.221981815457613e+00,  2.619894860539816e-01,  5.159780352000000e-06
