# c0 + a0 * ((((ThermalCond_mean-3.277528e+01) / (lambda-1.629469e+00))+1.154694e+02) * (((w_log-1.004842e-03) * (PE_wtd_std-5.223637e-01))-1.762630e-05)) + a1 * ((((at_mass_wtd_mean-7.162083e+01) / (density-2.710923e+00))-9.348762e+01) * (((lambda4w_low-2.150181e-03) * (EA_wtd_range-7.354289e-01))+2.661260e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.79775650684748; Max AE: 5.5555060695566
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.891170588838262e+00,  7.552512967701434e-01,  5.578353963877223e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV * mK^-1;                                   37|0|div|1|30|mult|mult:1.1546939289727e+02,-1.7626296764931e-05,-1.0048422532106e-03,-5.2236367337328e-01,-3.2775276795032e+01,-1.6294692044557e+00; ((((ThermalCond_mean-3.277528e+01) / (lambda-1.629469e+00))+1.154694e+02) * (((w_log-1.004842e-03) * (PE_wtd_std-5.223637e-01))-1.762630e-05)); $\left(\left(\left(\frac{ ThermalCond_{mean} -3.278e+01 }{ lambda-1.629e+00 } \right)+1.155e+02\right) * \left(\left(\left(w_{log}-1.005e-03\right) * \left(PE_{wtd, std}-5.224e-01\right)\right)-1.763e-05\right)\right)$; ((((ThermalCond_mean-3.277528e+01) ./ (lambda-1.629469e+00))+1.154694e+02) .* (((w_log-1.004842e-03) .* (PE_wtd_std-5.223637e-01))-1.762630e-05)); ((((newdata$ThermalCond_mean-3.277528e+01) / (newdata$lambda-1.629469e+00))+1.154694e+02) * (((newdata$w_log-1.004842e-03) * (newdata$PE_wtd_std-5.223637e-01))-1.762630e-05)); ThermalCond_mean,lambda,w_log,PE_wtd_std
# 1;  2; cm^3 * eV^2 * mol^-1;                             8|5|div|2|34|mult|mult:-9.3487617629737e+01,2.6612596982748e-02,-2.1501812465700e-03,-7.3542891329514e-01,-7.1620826139601e+01,-2.7109227028485e+00; ((((at_mass_wtd_mean-7.162083e+01) / (density-2.710923e+00))-9.348762e+01) * (((lambda4w_low-2.150181e-03) * (EA_wtd_range-7.354289e-01))+2.661260e-02)); $\left(\left(\left(\frac{ at_{mass, wtd, mean} -7.162e+01 }{ density-2.711e+00 } \right)-9.349e+01\right) * \left(\left(\left(lambda4w_{low}-2.150e-03\right) * \left(EA_{wtd, range}-7.354e-01\right)\right)+2.661e-02\right)\right)$; ((((at_mass_wtd_mean-7.162083e+01) ./ (density-2.710923e+00))-9.348762e+01) .* (((lambda4w_low-2.150181e-03) .* (EA_wtd_range-7.354289e-01))+2.661260e-02)); ((((newdata$at_mass_wtd_mean-7.162083e+01) / (newdata$density-2.710923e+00))-9.348762e+01) * (((newdata$lambda4w_low-2.150181e-03) * (newdata$EA_wtd_range-7.354289e-01))+2.661260e-02)); at_mass_wtd_mean,density,lambda4w_low,EA_wtd_range
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  7.845436014619326e-01,  5.198392690075378e-02, -6.546304235565954e+00
Se2Ta1      ,  1.250000000000000e-01,  1.130698914847098e+00, -1.330060903022592e-02, -5.838057793802393e+00
Ti1         ,  1.620000000000000e-01, -2.119490874464545e-01, -1.256220535059734e+00, -2.857797393390235e+00
B1Mo1       ,  2.500000000000000e-01,  1.141823205549117e+00, -8.784159705425286e-01, -2.511588325159851e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.435419362573712e+00, -9.489402529991776e-02, -2.474116620906124e+00
Pt1Te1      ,  5.900000000000000e-01,  3.018117365705602e+00, -3.175023627613749e-01, -2.174485647482572e+00
Sb1V3       ,  6.500000000000000e-01,  1.329075898206775e+00, -8.065633091277546e-01, -2.538712553667763e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.717728839627647e+00, -4.440750546972044e-03, -2.446584553747766e+00
Rh1Te2      ,  7.550000000000000e-01,  2.652981888610879e+00, -3.993488242344448e-01, -2.344632187359893e+00
Zr1         ,  9.966666670000000e-01,  1.588217891961449e+00, -7.763980833230538e-01, -2.311067555456282e+00
Be2Ta3      ,  1.000000000000000e+00,  2.796151890732908e+00, -3.132456835279930e-01, -2.484676787544481e+00
C1Si1       ,  1.075000000000000e+00,  2.985603728593209e+00, -4.984250730970484e-02, -3.242161985749589e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.067274989409145e+00, -6.165082611525086e-01, -2.288838734128293e+00
Nb1O1       ,  1.380000000000000e+00,  6.935506069556604e+00,  1.149790787561779e+00, -2.604549255391865e+00
Sb1         ,  1.416666667000000e+00,  2.807081020127805e+00, -5.708336275642870e-01, -1.484135880877323e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.070632273627139e+00, -3.250219051722970e-01, -2.076167130057881e+00
S2Ta1       ,  1.488116666500000e+00,  3.072352971533261e+00, -1.458595826801383e-02, -3.262265830361509e+00
B2C2Y1      ,  1.800000000000000e+00,  2.848773403330815e+00, -1.149723886692391e-01, -3.174010798987069e+00
Re2Y1       ,  1.830000000000000e+00,  2.938383045256437e+00, -2.975131090869471e-01, -2.356579558944406e+00
S1Y1        ,  1.900000000000000e+00,  4.435341745175092e+00,  2.943393595956423e-01, -2.640177549949184e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.221267841269681e+00, -1.986627759700236e-01, -2.360430435869355e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.647093646042127e+00, -4.413774153915390e-02, -2.388146283697519e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.929665513302825e+00,  3.833537998340157e-02, -2.329718043807410e+00
Be2Nb1      ,  2.150000000000000e+00,  2.087495371540006e+00, -4.614144546764803e-01, -2.855778865836428e+00
In1Te1      ,  2.206000000000000e+00,  3.439622917609462e+00, -1.681859591169439e-01, -2.187982668656339e+00
C2Cl2Y2     ,  2.300000000000000e+00,  2.076814423286397e+00,  3.816767812631904e-02, -4.782366908180423e+00
