# c0 + a0 * (w_log / density)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 5.37152675419443; Max AE: 14.6762069804492
# Coefficients
# Task   a0                      c0
# all ,  6.961212208734030e-02,  3.437160281347788e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; K * cm^3 * g^-1;                                  4|2|div; (w_log / density); $\left(\frac{ w_{log} }{ density } \right)$; (w_log ./ density); (newdata$w_log / newdata$density); w_log,density
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  6.096793051713601e+00,  3.820646017699115e+01
Cr3Ir1      ,  2.560000000000000e-01,  4.096846623979317e+00,  9.476601529311809e+00
Al1Os1      ,  3.900000000000000e-01,  4.354279454532421e+00,  1.317470500373413e+01
Al1Mo3      ,  5.800000000000000e-01,  5.832457615655119e+00,  3.440919860627178e+01
Sb1V3       ,  6.500000000000000e-01,  4.702418836107178e+00,  1.817583657587549e+01
Nb3Os1      ,  6.633333330000000e-01,  4.615577282008019e+00,  1.692833037300178e+01
Ti1O1       ,  7.200000000000000e-01,  1.037495035676310e+01,  9.966353369763205e+01
Ga1Mo3      ,  7.600000000000000e-01,  5.358060713077722e+00,  2.759433808553971e+01
B2Ru1       ,  8.000000000000000e-01,  6.850397320894722e+00,  4.903222222222222e+01
La1Se1      ,  1.020000000000000e+00,  4.707688605014190e+00,  1.825153846153846e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.898219545400022e+00,  2.098857526881720e+01
Co1Si2      ,  1.306666667000000e+00,  8.109873976460506e+00,  6.712500000000000e+01
Nb1O1       ,  1.380000000000000e+00,  6.608096811378632e+00,  4.555149929278642e+01
Cr1         ,  1.550000000000000e+00,  7.189109163965643e+00,  5.389792424242425e+01
Be2Nb1      ,  2.150000000000000e+00,  7.750953212005587e+00,  6.196899047619048e+01
Ge1Mo3      ,  2.179200000000000e+00,  5.372316986931744e+00,  2.779913393756294e+01
B1Hf1       ,  3.100000000000000e+00,  5.648990763101538e+00,  3.177363963963964e+01
B1Zr1       ,  3.100000000000000e+00,  8.459189308887977e+00,  7.214302447552447e+01
C1In1Ti2    ,  3.100000000000000e+00,  6.319422986424112e+00,  4.140460912052117e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.732833587689537e+00,  1.861275403608737e+01
Sn1         ,  3.740729412000000e+00,  4.792513306454641e+00,  1.947007194244605e+01
B1Ta1       ,  4.000000000000000e+00,  5.376254188115861e+00,  2.785569306930693e+01
Sn1V3       ,  4.462500000000000e+00,  3.943772955597732e+00,  7.277650200267022e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  6.706143338603292e+00,  4.695996845425868e+01
Fe1Li1P1    ,  4.965000000000000e+00,  9.444377809588849e+00,  8.629556675062972e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  3.874552671061269e+00,  6.283279069767442e+00
Os0.5V0.5   ,  5.150000000000000e+00,  4.304710537462707e+00,  1.246263193968472e+01
Ir1Ti3      ,  5.185000000000000e+00,  3.890508446036635e+00,  6.512488789237668e+00
Ir1Mo1      ,  5.325000000000000e+00,  4.417446622414694e+00,  1.408212121212121e+01
La1         ,  5.343000000000000e+00,  3.743056806761229e+00,  4.394299674267102e+00
N1Ti1       ,  5.387500000000000e+00,  8.328457977072327e+00,  7.026502782931355e+01
B6Y1        ,  5.692857143000000e+00,  6.408552779507543e+00,  4.268498659517427e+01
Nb1S2       ,  5.821818182000000e+00,  8.812088334750502e+00,  7.721252983293556e+01
Ge1V3       ,  6.680000000000000e+00,  4.429862809626930e+00,  1.426048364153627e+01
Sn1Ta3      ,  6.692500000000000e+00,  3.578927700950927e+00,  2.036533513879486e+00
Al1Ge1Sr1   ,  6.700000000000000e+00,  3.601870771989875e+00,  2.366117936117936e+00
Ir1Mo3      ,  8.031000000000001e+00,  3.572149833665089e+00,  1.939167321288295e+00
N1V1        ,  8.528333333499999e+00,  1.048027208944030e+01,  1.011765134706815e+02
C1Ta1       ,  8.637499999999999e+00,  4.407666619101738e+00,  1.394162839248434e+01
Re3W1       ,  8.733333332999999e+00,  3.470287994127932e+00,  4.758900000000000e-01
Hf1N1       ,  8.830000000000000e+00,  4.844851913379395e+00,  2.022193247126437e+01
Nb3Pt1      ,  9.516428571000001e+00,  3.589314263706962e+00,  2.185739750445633e+00
N1Zr1       ,  9.850000000000000e+00,  6.897963036792363e+00,  4.971551867219917e+01
C1I1Y1      ,  9.917500000000000e+00,  4.875937584627859e+00,  2.066848790322581e+01
C1Nb1       ,  1.002500000000000e+01,  6.533082115199115e+00,  4.447388961892247e+01
C1Mo1       ,  1.015200000000000e+01,  7.945883509728866e+00,  6.476922543352600e+01
Nb1Ru3      ,  1.350000000000000e+01,  4.735355008953690e+00,  1.864897504456328e+01
Mo1Ni1P1    ,  1.550000000000000e+01,  5.674205409971001e+00,  3.213585596221959e+01
Nb3Sn1      ,  1.670900000000000e+01,  3.713509255351357e+00,  3.969839816933638e+00
Ga0.25Nb0.75,  1.816296296333330e+01,  3.486755982884086e+00,  7.124578313253012e-01
B2Mg0.98    ,  3.840000000000000e+01,  2.550285506291784e+01,  3.169806367041199e+02
