# c0 + a0 * (wtd_range_PE / lambda) + a1 * (wtd_mean_EA * lambda) + a2 * (w_log / wtd_mean_at_mass)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.71860824517541; Max AE: 10.4231751790889
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.355050162501425e+00,  1.690582623935352e+00,  6.243984651413802e-01,  2.781428575988204e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         35|5|div; (wtd_range_PE / lambda); $\left(\frac{ wtd_{range, PE} }{ lambda } \right)$; (wtd_range_PE ./ lambda); (newdata$wtd_range_PE / newdata$lambda); wtd_range_PE,lambda
# 1;  1; eV;                                               27|5|mult; (wtd_mean_EA * lambda); $\left(wtd_{mean, EA} lambda\right)$; (wtd_mean_EA .* lambda); (newdata$wtd_mean_EA * newdata$lambda); wtd_mean_EA,lambda
# 2;  1; K * g^-1 * mol;                                   4|9|div; (w_log / wtd_mean_at_mass); $\left(\frac{ w_{log} }{ wtd_{mean, at, mass} } \right)$; (w_log ./ wtd_mean_at_mass); (newdata$w_log / newdata$wtd_mean_at_mass); w_log,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  4.383800805448959e+00,  1.392148495839556e+00,  3.177786000000000e-01,  4.727065264145779e+00
Cr3Ir1      ,  2.560000000000000e-01,  5.276567268847454e+00,  4.532411634276770e-01,  1.365952720000000e+00,  1.281308837432640e+00
Al1Os1      ,  3.900000000000000e-01,  3.778695986090475e+00,  5.388127853881278e-01,  4.218487500000000e-01,  1.624308278195087e+00
Al1Mo3      ,  5.800000000000000e-01,  6.427939555902936e-01,  3.595688127584170e+00,  2.267942800000000e-01,  3.764084672567811e+00
Sb1V3       ,  6.500000000000000e-01,  3.802361628796725e+00,  8.646937035683838e-01,  5.429934300000000e-01,  2.041422600846953e+00
Nb3Os1      ,  6.633333330000000e-01,  3.213275681274343e+00,  1.116646624291359e+00,  5.499680800000000e-01,  1.625873335533998e+00
Ti1O1       ,  7.200000000000000e-01,  3.268534408336854e+00,  7.655116841257050e+00,  9.555700000000000e-02,  1.713429283629577e+01
Ga1Mo3      ,  7.600000000000000e-01,  1.237476564374887e+00,  2.859417095273083e+00,  2.590663500000000e-01,  3.031283105109667e+00
B2Ru1       ,  8.000000000000000e-01,  6.502460904913352e+00,  1.679710533369070e+00,  1.994965700000000e-01,  9.064498459431702e+00
La1Se1      ,  1.020000000000000e+00,  1.559593348714738e+00,  1.971716072885504e+00,  4.634858500000000e-01,  1.067231696503155e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.501161504002143e+00,  7.668923587121736e-01,  6.596525500000000e-01,  2.632475087957086e+00
Co1Si2      ,  1.306666667000000e+00,  6.342743880576935e+00,  1.951219512195122e+00,  3.751336000000000e-01,  8.922381438892421e+00
Nb1O1       ,  1.380000000000000e+00,  4.693649072956237e+00,  1.992204417496752e+00,  5.435386000000000e-01,  5.914269028830421e+00
Cr1         ,  1.550000000000000e+00,  7.559182470057264e+00,  0.000000000000000e+00,  2.993004000000000e-01,  6.841403489877125e+00
Be2Nb1      ,  2.150000000000000e+00,  7.005119201514667e+00,  1.102211724286021e+00,  1.386388900000000e-01,  8.781031039136304e+00
Ge1Mo3      ,  2.179200000000000e+00,  2.020355574994371e+00,  2.477827050997782e+00,  4.045470000000000e-01,  3.063086995117621e+00
B1Hf1       ,  3.100000000000000e+00,  3.951774183423818e+00,  9.226932668329176e-01,  5.553850000000001e-02,  3.726384633265009e+00
B1Zr1       ,  3.100000000000000e+00,  6.995195188240646e+00,  8.099475245265799e-01,  1.540624500000000e-01,  8.089114752812952e+00
C1In1Ti2    ,  3.100000000000000e+00,  4.130366959645116e+00,  1.249519415609381e+00,  1.119210300000000e-01,  4.569018473820517e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.354708114465768e+00,  8.089511529878503e-01,  7.467502800000000e-01,  2.253378188051798e+00
