# FEAT_ID     Score                   Feature Expression
0             0.624248880347439083    ((w_log^3) * (ThermalCond_wtd_range * lambda4w_low))
1             0.624940685127701956    ((ThermalCond_wtd_range * IP_wtd_mean) / (at_mass_wtd_mean^6))
2             0.625845120757819506    ((ThermalCond_range^2) / (at_mass_wtd_mean^6))
3             0.6261546573693485      (exp(8.997629e-01*((IP_std-1.765989e+00) / (at_mass_mean-1.861785e+01))))
4             0.626167989734488395    ((ThermalCond_std * ThermalCond_range) / (at_mass_wtd_mean^6))
5             0.626452667787083861    ((ThermalCond_std^2) / (at_mass_wtd_mean^6))
6             0.626541202514780848    ((ThermalCond_wtd_range * IP_mean) / (at_mass_wtd_mean^6))
7             0.627302406582270433    ((w_log^3) * (ThermalCond_wtd_std * lambda4w_low))
8             0.628182072239451994    ((lambda4w_low / lambda3)^3)
9             0.628294905499402256    ((lambda4w_low * w_log) * (w_log / lambda))
10            0.628355522118761556    ((w_log * lambda)^3)
11            0.629475510747144251    ((V_molar * lambda4w_low) * (w_log^3))
12            0.629579079284030674    (exp(5.595591e-01*((PE_range-2.766625e+00) * (at_mass_mean-8.106834e+00))))
13            0.630426659447520632    ((w_log^3) * (ThermalCond_range * lambda4w_low))
14            0.630676620066323967    ((w_log^3) * (ThermalCond_std * lambda4w_low))
15            0.63338488341689303     (exp(3.588427e-01*((EA_wtd_mean-4.154873e+00) * (at_mass_wtd_mean-1.733737e+01))))
16            0.633547588027671971    (exp(1.169848e+01*((at_rad_range-1.900006e+00) * (density-3.113300e+00))))
17            0.633693574194816311    (exp(7.306012e-01*((EA_wtd_range-2.219973e+00) * (at_mass_wtd_mean-1.857869e+01))))
18            0.63375298184583162     (exp(1.786323e+02*((at_mass_wtd_mean-1.596837e+01) / (PE_wtd_mean-9.022520e+01))))
19            0.634683254282897402    ((w_log^3) * (ThermalCond_wtd_mean * lambda4w_low))
20            0.634714926846562943    (exp(6.786604e-01*((EA_mean-9.730380e-01) / (at_mass_wtd_mean-1.506601e+01))))
21            0.636147783168242387    ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
22            0.63711936174953121     ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
23            0.642902446075314549    (exp(1.248979e-01*((IP_wtd_std-5.139508e+00) / (density-2.926333e+00))))
24            0.643836644962815008    ((w_log^3) * (lambda3 / density))
25            0.656384159628004116    ((w_log^3) * (ThermalCond_mean * lambda4w_low))
26            0.659304191808479434    ((IP_wtd_mean * lambda4w_low) * (w_log^3))
27            0.65951519201704345     ((IP_mean * lambda4w_low) * (w_log^3))
28            0.663594566993884194    ((w_log^3) * (lambda3 / PE_wtd_mean))
29            0.667011610979099445    ((w_log^3) * (lambda3 / PE_mean))
#-----------------------------------------------------------------------
30            0.364701522576598991    ((lambda3 / IP_mean) * (|ThermalCond_std - ThermalCond_mean|))
31            0.364910637713841635    ((lambda3 + lambda) * (|ThermalCond_std - ThermalCond_mean|))
32            0.365261187738737669    ((L_avg * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
33            0.366158773257047654    ((lambda4w_low * w_log) * (|ThermalCond_std - ThermalCond_mean|))
34            0.366623966128946155    ((lambda3 / at_rad_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|))
35            0.366650182519753176    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_std - lambda3|))
36            0.366678007971317832    ((lambda4w_low * w_log) * (ThermalCond_wtd_range - ThermalCond_wtd_mean))
37            0.366874729716372194    ((lambda4w_low / L_avg) * (|ThermalCond_std - ThermalCond_mean|))
38            0.366932343591314769    ((lambda3 / density) * (|ThermalCond_std - ThermalCond_mean|))
39            0.367365317478660969    ((lambda3 / L_avg) * (|ThermalCond_std - ThermalCond_mean|))
40            0.367441745285697174    (|(ThermalCond_mean * lambda3) - (ThermalCond_std * lambda3)|)
41            0.367511167566040353    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std - lambda3))
42            0.367686949725897883    ((lambda3 / IP_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|))
43            0.367806172335741255    ((density * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
44            0.369178605920008007    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_range - lambda3|))
45            0.370591962924283813    (exp(8.367873e-01*((EA_range-1.659036e+00) * (lambda4w_low-1.406399e-02))))
46            0.370849722376054458    ((PE_wtd_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
47            0.37127453308411329     ((|ThermalCond_std - ThermalCond_mean|) * (PE_std - lambda3))
48            0.371362502394490701    ((PE_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
49            0.37189094943943718     ((|ThermalCond_std - ThermalCond_mean|) * (EA_wtd_mean * lambda3))
50            0.372363313308478494    ((|ThermalCond_std - ThermalCond_mean|) * (PE_range + lambda3))
51            0.373252440364950033    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_range + lambda3))
52            0.375054470086232605    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std + lambda3))
53            0.375472063130211364    ((|ThermalCond_std - ThermalCond_mean|) * (EA_mean * lambda3))
54            0.375955693259368562    ((lambda3 * w_log) * (|ThermalCond_std - ThermalCond_mean|))
55            0.375960671846577277    ((lambda4w_low / lambda) * (|ThermalCond_std - ThermalCond_mean|))
56            0.37636163021338731     ((PE_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
57            0.376576089813323356    ((PE_wtd_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
58            0.376919520335824654    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_range - lambda3|))
59            0.377618463098930768    ((|ThermalCond_std - ThermalCond_mean|) * (PE_std + lambda3))
#-----------------------------------------------------------------------
60            0.24591795864418034     ((lambda4w_low / lambda) * (at_rad_wtd_range^6))
61            0.245947727013152845    ((lambda3 * w_log) * (at_rad_wtd_range^6))
62            0.245966533339088328    (sin(lambda) + exp(PE_std))
63            0.247069585590437402    ((exp(2.537150e-01*EA_wtd_mean)) / (PE_wtd_std + PE_wtd_mean))
