# FEAT_ID     Score                   Feature Expression
0             0.735696343475627512    (((IP_range+8.981855e+01) / (density-2.712037e+00)) + 7.093648e+01*((EA_range-1.648220e+00) * (lambda3-1.989418e+00)))
1             0.735799577755147816    (((IP_wtd_range-9.111035e+01) / (at_mass_wtd_mean-1.518931e+01)) + 3.541905e+01*((EA_wtd_range-7.348215e-01) * (lambda3-1.388756e+00)))
2             0.735858492392080121    (((IP_wtd_std-9.424940e+01) / (at_mass_wtd_mean-1.518752e+01)) + 3.609497e+01*((EA_wtd_range-7.348209e-01) * (lambda3-1.387212e+00)))
3             0.735898272231319095    (((L_avg-8.260940e+01) / (at_mass_wtd_mean-1.508086e+01)) + 1.618198e+01*((EA_wtd_range-7.350291e-01) * (lambda3-1.287173e+00)))
4             0.736084414638767726    (((IP_wtd_range+2.665339e+01) / (density-2.707709e+00)) + 2.509836e+01*((EA_range-1.649710e+00) * (lambda3-1.984461e+00)))
5             0.736335490112750346    (((IP_wtd_mean+7.292090e+01) / (density-2.707968e+00)) + 7.472809e+01*((EA_range-1.649958e+00) * (lambda3-1.965492e+00)))
6             0.736432891768149966    ((1.0 / (at_mass_mean-1.758111e+01)) + 3.703583e+01*((EA_range-1.651216e+00) * (lambda4w_low-1.411520e-02)))
7             0.736740271276073222    (((lambda+7.388368e+01) / (density-2.709331e+00)) + 6.465668e+01*((EA_range-1.649791e+00) * (lambda3-1.963238e+00)))
8             0.737077525043250636    (((IP_std+1.921473e+01) / (at_mass_mean-1.766237e+01)) + 3.229367e+02*((EA_std-8.177819e-01) * (lambda4w_low-3.495794e-02)))
9             0.73737278328771072     (((at_rad_wtd_mean+1.059623e+02) / (density-2.710309e+00)) + 4.723876e+00*((EA_wtd_range+1.757619e+01) / (lambda4w_low-3.928848e-01)))
10            0.73737496495584065     (((IP_std+1.035452e+02) / (density-2.709556e+00)) + 5.271048e+00*((EA_wtd_range+1.622848e+01) / (lambda4w_low-3.942092e-01)))
11            0.737389503613736452    (((IP_std+1.064433e+01) / (at_mass_mean-1.766199e+01)) + 1.879632e+02*((EA_wtd_std-7.784066e-01) * (lambda4w_low-1.152359e-02)))
12            0.737466862495968933    (((lambda4w_low+1.059666e+02) / (density-2.709814e+00)) + 4.952453e+00*((EA_wtd_range+1.750295e+01) / (lambda4w_low-3.943452e-01)))
13            0.737583267597815118    (((PE_wtd_mean+1.119355e+02) / (density-2.710406e+00)) + 1.560995e+00*((EA_wtd_range+6.038361e+01) / (lambda4w_low-3.956888e-01)))
14            0.737762635753782758    ((1.0 / (at_mass_mean-1.772457e+01)) + 1.114789e+01*((EA_wtd_range-7.337594e-01) * (lambda4w_low-8.724536e-03)))
15            0.738050806470184728    (((w_log+1.059625e+00) / (at_mass_mean-1.771478e+01)) + 1.325660e+01*((EA_wtd_range-7.338269e-01) * (lambda4w_low-8.294442e-03)))
16            0.738297913902155933    (((PE_mean+1.374914e+02) / (density-2.718411e+00)) + 2.078125e+03*((PE_wtd_std-6.206926e-02) / (lambda3-1.404326e+01)))
17            0.738455693010401037    (((EA_wtd_range-7.337656e-01) * (lambda4w_low-8.566503e-03)) + 4.866627e-04*((EA_wtd_mean+1.505429e+02) / (at_mass_mean-1.769414e+01)))
18            0.739496161699321752    (((at_rad_std+2.007409e+01) / (density-2.709941e+00)) + 2.327145e+00*((PE_wtd_mean+4.879000e+00) / (lambda4w_low-3.906989e-01)))
19            0.74001534723403295     (((IP_std+3.029386e+01) / (density-2.708736e+00)) + 5.614408e+01*((EA_wtd_std-7.846663e-01) * (lambda3-6.311831e-01)))
20            0.742635952258671628    (((IP_mean+7.744952e+00) / (density-2.709685e+00)) + 2.875357e+01*((EA_wtd_range-7.404166e-01) * (lambda3-4.214644e-01)))
21            0.742918393983366898    (((IP_std+2.273739e+01) / (density-2.708183e+00)) + 4.487051e+01*((EA_wtd_range-7.403773e-01) * (lambda3-4.260432e-01)))
22            0.742926039687637041    (((IP_std-2.577138e+00) / (density-2.598470e+00)) + 6.520113e+01*((EA_wtd_range-7.324881e-01) * (lambda4w_low-1.049816e-02)))
23            0.742967100406488834    (((IP_wtd_std+2.946837e+01) / (density-2.709545e+00)) + 5.480103e+01*((EA_wtd_range-7.403424e-01) * (lambda3-4.337447e-01)))
24            0.750453857737630514    (((w_log-1.062389e+02) / (at_mass_wtd_mean-1.509961e+01)) + 3.962506e+01*((PE_wtd_range-4.537613e-01) * (lambda3-2.360235e+00)))
25            0.750555501246885415    (((lambda+2.824282e-01) / (at_mass_mean-1.763802e+01)) + 4.307037e+01*((PE_wtd_range-4.536561e-01) * (lambda4w_low-4.415038e-02)))
26            0.751688044664831745    ((1.0 / (at_mass_mean-1.763490e+01)) + 4.989689e+01*((PE_wtd_range-4.532544e-01) * (lambda4w_low-4.434545e-02)))
27            0.755541323361720418    (((EA_wtd_range-7.337990e-01) * (lambda4w_low-2.010358e-02)) + 7.124879e-02*((EA_mean-6.253020e-01) / (density-2.602575e+00)))
28            0.762997677935955188    (((lambda3+2.178865e+01) / (density-2.708896e+00)) + 8.679930e+01*((PE_wtd_range-4.577435e-01) * (lambda3-2.125469e+00)))
29            0.763210879210345694    (((IP_wtd_std-1.840921e+00) / (density-2.585368e+00)) + 2.758832e+01*((PE_range-1.021589e+00) * (lambda4w_low-4.266860e-02)))
#-----------------------------------------------------------------------
30            0.326287510618649079    ((ThermalCond_mean + 6.482952e+02*PE_wtd_range) + 2.378316e+01*((at_rad_wtd_mean-3.614643e-01) / (PE_mean-2.127860e+00)))
31            0.326450765157463352    (((ThermalCond_std-8.519236e+01) / (PE_mean-2.122336e+00)) + 3.322469e-05*((PE_wtd_range+3.143869e+05) / (lambda4w_low+3.844284e-03)))
32            0.326626365645510341    (((at_mass_wtd_range-8.830126e+00) / (L_avg-2.839973e+00)) + 8.169242e-03*((PE_mean-4.676336e+03) / (at_mass_mean-7.607552e+01)))
33            0.326647560992930464    (((at_mass_wtd_mean-9.399218e+01) / (ThermalCond_wtd_mean-8.300427e+01)) + 4.852706e+00*((ThermalCond_range-1.206068e+02) / (PE_mean-2.147130e+00)))
34            0.328318074515399017    ((cos(2.541753e+00*lambda-3.141593e+00)) + 1.551669e-02*((at_mass_wtd_std-8.153808e+00) / (L_avg-2.851258e+00)))
