# c0 + a0 * ((sqrt(1.0*wtd_std_at_mass+1.247548e+02)) - (9.905980e-01*((std_EA-4.144743e-01) / (wtd_mean_at_rad-1.139650e+00)))) + a1 * (((V_molar+8.053970e+01) / (lambda3-4.753800e-02)) - (7.584942e-01*((density-3.321244e+05) / (wtd_mean_ThermalCond-1.050537e+02)))) + a2 * (((mean_IP+3.068586e+00) * (lambda+1.336633e+01)) - (1.200651e-04*((mean_at_rad+7.871104e+02) / (lambda-2.926818e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.6199512805943; Max AE: 4.10769818836374
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.795796063831562e-01, -5.760408919728817e-05,  1.279681199303712e-01, -1.335463869187379e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; g^0.5 * mol^-0.5;                                 13|sqrt|30|15|div|sub:9.9059803278238e-01,0.0000000000000e+00,-4.1447434260424e-01,-1.1396500931715e+00,1.0000000000000e+00,1.2475484048367e+02; ((sqrt(1.0*wtd_std_at_mass+1.247548e+02)) - (9.905980e-01*((std_EA-4.144743e-01) / (wtd_mean_at_rad-1.139650e+00)))); $\left(\left(\sqrt{ 1.0wtd_{std, at, mass}+1.248e+02 }\right) - \left(9.906e-01\left(\frac{ std_{EA} -4.145e-01 }{ wtd_{mean, at, rad}-1.140e+00 } \right)\right)\right)$; (sqrt(1.0.*wtd_std_at_mass+1.247548e+02) - (9.905980e-01.*((std_EA-4.144743e-01) ./ (wtd_mean_at_rad-1.139650e+00)))); (sqrt(1.0*newdata$wtd_std_at_mass+1.247548e+02) - (9.905980e-01*((newdata$std_EA-4.144743e-01) / (newdata$wtd_mean_at_rad-1.139650e+00)))); wtd_std_at_mass,std_EA,wtd_mean_at_rad
# 1;  2; cm^3 * mol^-1;                                    3|7|div|2|39|div|sub:7.5849419290098e-01,0.0000000000000e+00,-3.3212442495438e+05,-1.0505366173136e+02,8.0539697050754e+01,-4.7537998013659e-02; (((V_molar+8.053970e+01) / (lambda3-4.753800e-02)) - (7.584942e-01*((density-3.321244e+05) / (wtd_mean_ThermalCond-1.050537e+02)))); $\left(\left(\frac{ V_{molar} +8.054e+01 }{ lambda3-4.754e-02 } \right) - \left(7.585e-01\left(\frac{ density -3.321e+05 }{ wtd_{mean, ThermalCond}-1.051e+02 } \right)\right)\right)$; (((V_molar+8.053970e+01) ./ (lambda3-4.753800e-02)) - (7.584942e-01.*((density-3.321244e+05) ./ (wtd_mean_ThermalCond-1.050537e+02)))); (((newdata$V_molar+8.053970e+01) / (newdata$lambda3-4.753800e-02)) - (7.584942e-01*((newdata$density-3.321244e+05) / (newdata$wtd_mean_ThermalCond-1.050537e+02)))); V_molar,lambda3,density,wtd_mean_ThermalCond
# 2;  2; eV;                                               20|5|mult|14|5|div|sub:1.2006512451990e-04,0.0000000000000e+00,7.8711043505773e+02,-2.9268179501561e+00,3.0685861806566e+00,1.3366332368524e+01; (((mean_IP+3.068586e+00) * (lambda+1.336633e+01)) - (1.200651e-04*((mean_at_rad+7.871104e+02) / (lambda-2.926818e+00)))); $\left(\left(\left(mean_{IP}+3.069e+00\right) * \left(lambda+1.337e+01\right)\right) - \left(1.201e-04\left(\frac{ mean_{at, rad} +7.871e+02 }{ lambda-2.927e+00 } \right)\right)\right)$; (((mean_IP+3.068586e+00) .* (lambda+1.336633e+01)) - (1.200651e-04.*((mean_at_rad+7.871104e+02) ./ (lambda-2.926818e+00)))); (((newdata$mean_IP+3.068586e+00) * (newdata$lambda+1.336633e+01)) - (1.200651e-04*((newdata$mean_at_rad+7.871104e+02) / (newdata$lambda-2.926818e+00)))); mean_IP,lambda,mean_at_rad,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  2.650117142277667e+00,  1.234999610749056e+01, -3.650870129876309e+03,  1.407558244597145e+02
B1Mo1       ,  2.500000000000000e-01,  3.418341130871319e+00,  1.647635277686446e+01, -1.041702548642226e+04,  1.495039038954697e+02
Cr3Ir1      ,  2.560000000000000e-01,  3.186941011959261e-01,  1.328731274083509e+01,  8.552877429898614e+04,  1.639960823057427e+02
Al1Os1      ,  3.900000000000000e-01,  2.219958036277716e+00,  1.482004181756189e+01,  5.333429094989157e+03,  1.449048508310969e+02
Al1Mo3      ,  5.800000000000000e-01,  1.678689909031037e+00,  1.314597760174686e+01, -9.368540753468260e+03,  1.317078959674313e+02
Nb3Os1      ,  6.633333330000000e-01,  3.799400984099990e+00,  1.345999225024505e+01, -5.067653948611691e+03,  1.506567589381352e+02
Ti1O1       ,  7.200000000000000e-01,  2.638904047746362e+00,  4.024704055966939e+01, -4.702832933427775e+03,  1.793430117291934e+02
Ga1Mo3      ,  7.600000000000000e-01, -1.177007922495913e+00,  1.221628050217104e+01,  4.479312407755738e+04,  1.324680923454715e+02
La1Se1      ,  1.020000000000000e+00,  8.671714464516846e-01,  1.174675125004537e+01,  4.404277224130525e+04,  1.474455582768578e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  9.780598052058725e-01,  1.278051641863150e+01,  2.018025791113119e+04,  1.390212186545207e+02
Co1Si2      ,  1.306666667000000e+00,  3.468021367335745e+00,  1.430294850587062e+01,  6.841260829781404e+02,  1.518392736604303e+02
Cr1         ,  1.550000000000000e+00,  2.934591600380219e+00,  1.280938510420161e+01, -2.075531058979114e+04,  1.359240400984970e+02
Hg2Na1      ,  1.620000000000000e+00,  3.680078932446539e+00,  1.465776252748126e+01, -4.090351994780644e+03,  1.518450990674891e+02
Ga2Y1       ,  1.680000000000000e+00,  1.587621696574274e+00,  1.285886611509636e+01, -3.070266474041448e+03,  1.334284711644675e+02
Be2Nb1      ,  2.150000000000000e+00,  3.682862736880249e+00,  1.200681141743735e+01,  8.260994096831684e+03,  1.537066180899493e+02
Ge1Mo3      ,  2.179200000000000e+00,  2.014769011878809e+00,  1.192797559214746e+01,  2.037240191343907e+04,  1.460126360588072e+02
B1Hf1       ,  3.100000000000000e+00,  2.308135765705389e+00,  1.620257977115255e+01,  2.781710550075713e+03,  1.463854065224580e+02
B1Zr1       ,  3.100000000000000e+00,  2.590192157971931e+00,  1.501165292669837e+01, -4.486935904175625e+02,  1.454641280821083e+02
C1In1Ti2    ,  3.100000000000000e+00,  4.287424675948934e+00,  1.221863641734893e+01, -1.048781817054230e+04,  1.502885256364843e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  4.417430970991329e+00,  1.275791220525349e+01, -3.694860155176186e+03,  1.551190364585014e+02
Sn1         ,  3.740729412000000e+00,  3.065831643570482e+00,  1.280938510420161e+01, -9.850587579923209e+03,  1.418583046679508e+02
Sn1V3       ,  4.462500000000000e+00,  4.234084408063355e+00,  1.252484872935160e+01, -3.851516818268015e+03,  1.532887050078693e+02
B2Nb1       ,  4.597500000000000e+00,  4.220126433421835e+00,  9.451478826385609e+00, -3.318262616054576e+03,  1.491067657112067e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  1.425877371473137e+00,  1.180264799961777e+01,  7.807937608272328e+03,  1.355790808622587e+02
Fe1Li1P1    ,  4.965000000000000e+00,  3.655969052993873e+00,  1.397541526614957e+01, -7.577044124050452e+03,  1.491296316786875e+02
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.483651807959910e+00,  1.161236281278781e+01, -7.466837489939658e+03,  1.601454618641826e+02
Os0.5V0.5   ,  5.150000000000000e+00,  4.273140168263117e+00,  1.430692108925971e+01, -5.376844178110427e+03,  1.554080963062217e+02
