# c0 + a0 * (((wtd_mean_IP-4.136801e-01) * (lambda4w_low+5.431949e+04)) - (2.833550e+03*((wtd_range_ThermalCond+1.033314e+02) / (wtd_mean_at_mass-9.970694e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.11931532432386; Max AE: 10.4228873476329
# Coefficients
# Task   a0                      c0
# all ,  1.299338186868254e-05, -7.100769847660519e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; K * eV;                                           21|6|mult|41|9|div|sub:2.8335499020839e+03,0.0000000000000e+00,1.0333139191710e+02,-9.9706938630130e+01,-4.1368012238412e-01,5.4319485413311e+04; (((wtd_mean_IP-4.136801e-01) * (lambda4w_low+5.431949e+04)) - (2.833550e+03*((wtd_range_ThermalCond+1.033314e+02) / (wtd_mean_at_mass-9.970694e+01)))); $\left(\left(\left(wtd_{mean, IP}-4.137e-01\right) * \left(lambda4w_{low}+5.432e+04\right)\right) - \left(2.834e+03\left(\frac{ wtd_{range, ThermalCond} +1.033e+02 }{ wtd_{mean, at, mass}-9.971e+01 } \right)\right)\right)$; (((wtd_mean_IP-4.136801e-01) .* (lambda4w_low+5.431949e+04)) - (2.833550e+03.*((wtd_range_ThermalCond+1.033314e+02) ./ (wtd_mean_at_mass-9.970694e+01)))); (((newdata$wtd_mean_IP-4.136801e-01) * (newdata$lambda4w_low+5.431949e+04)) - (2.833550e+03*((newdata$wtd_range_ThermalCond+1.033314e+02) / (newdata$wtd_mean_at_mass-9.970694e+01)))); wtd_mean_IP,lambda4w_low,wtd_range_ThermalCond,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  4.007321411262881e+00,  3.630616296592577e+05
B1Mo1       ,  2.500000000000000e-01,  4.558087876429107e+00,  4.054498601240082e+05
Cr3Ir1      ,  2.560000000000000e-01,  4.637937830619498e+00,  4.115952928525613e+05
Al1Os1      ,  3.900000000000000e-01,  3.448345396229819e+00,  3.200415737044381e+05
Al1Mo3      ,  5.800000000000000e-01,  4.069556340376527e+00,  3.678513702935762e+05
Nb3Os1      ,  6.633333330000000e-01,  3.856478395128472e+00,  3.514524106230667e+05
Ti1O1       ,  7.200000000000000e-01,  6.275399045653781e+00,  5.376180043824207e+05
Ga1Mo3      ,  7.600000000000000e-01,  4.526382293364279e+00,  4.030097268788485e+05
La1Se1      ,  1.020000000000000e+00,  3.970699243794197e+00,  3.602431049796319e+05
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.082067415688912e+00,  3.688142508922401e+05
Co1Si2      ,  1.306666667000000e+00,  4.790280286316548e+00,  4.233199121423427e+05
Cr1         ,  1.550000000000000e+00,  3.854993178827713e+00,  3.513381050238186e+05
Hg2Na1      ,  1.620000000000000e+00,  4.991673696821644e+00,  4.388196036422521e+05
Ga2Y1       ,  1.680000000000000e+00,  3.468926325059364e+00,  3.216255284467480e+05
Be2Nb1      ,  2.150000000000000e+00,  5.100996063552313e+00,  4.472332997712149e+05
Ge1Mo3      ,  2.179200000000000e+00,  4.886615153488836e+00,  4.307340609871850e+05
B1Hf1       ,  3.100000000000000e+00,  5.101923476381739e+00,  4.473046755561182e+05
B1Zr1       ,  3.100000000000000e+00,  4.348444769891736e+00,  3.893152533945111e+05
C1In1Ti2    ,  3.100000000000000e+00,  4.521766429625279e+00,  4.026544795855995e+05
