# c0 + a0 * (((mean_IP-5.884672e+00) * (lambda3+9.226346e+01)) - (8.525322e+01*((wtd_std_at_rad+8.214167e+00) / (mean_at_mass-1.065211e+02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.07786726144894; Max AE: 9.80838403433153
# Coefficients
# Task   a0                      c0
# all ,  1.278750796874270e-02,  2.509726878726861e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               20|7|mult|19|8|div|sub:8.5253220635837e+01,0.0000000000000e+00,8.2141674020980e+00,-1.0652107494119e+02,-5.8846723278443e+00,9.2263456833580e+01; (((mean_IP-5.884672e+00) * (lambda3+9.226346e+01)) - (8.525322e+01*((wtd_std_at_rad+8.214167e+00) / (mean_at_mass-1.065211e+02)))); $\left(\left(\left(mean_{IP}-5.885e+00\right) * \left(lambda3+9.226e+01\right)\right) - \left(8.525e+01\left(\frac{ wtd_{std, at, rad} +8.214e+00 }{ mean_{at, mass}-1.065e+02 } \right)\right)\right)$; (((mean_IP-5.884672e+00) .* (lambda3+9.226346e+01)) - (8.525322e+01.*((wtd_std_at_rad+8.214167e+00) ./ (mean_at_mass-1.065211e+02)))); (((newdata$mean_IP-5.884672e+00) * (newdata$lambda3+9.226346e+01)) - (8.525322e+01*((newdata$wtd_std_at_rad+8.214167e+00) / (newdata$mean_at_mass-1.065211e+02)))); mean_IP,lambda3,wtd_std_at_rad,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  4.252305069348673e+00,  1.362719143465094e+02
B1Mo1       ,  2.500000000000000e-01,  4.824513252873719e+00,  1.810193494936647e+02
Cr3Ir1      ,  2.560000000000000e-01,  4.446332009291442e+00,  1.514450771251400e+02
Al1Os1      ,  3.900000000000000e-01, -1.222663975067209e-01, -2.058253478838196e+02
Al1Mo3      ,  5.800000000000000e-01,  3.483950507129096e+00,  7.618557351311846e+01
Nb3Os1      ,  6.633333330000000e-01,  4.432967805050212e+00,  1.503999787155126e+02
Ti1O1       ,  7.200000000000000e-01,  7.755210012793110e+00,  4.102037040280333e+02
Ga1Mo3      ,  7.600000000000000e-01,  3.673871206709673e+00,  9.103762287604445e+01
La1Se1      ,  1.020000000000000e+00,  7.097770249594447e-01, -1.407584541231290e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.782700719512011e+00,  9.954823440945324e+01
Co1Si2      ,  1.306666667000000e+00,  5.169086155173778e+00,  2.079654052179169e+02
Cr1         ,  1.550000000000000e+00,  3.715975820130875e+00,  9.433025921489342e+01
Hg2Na1      ,  1.620000000000000e+00,  3.032030851002316e+00,  4.084485996428353e+01
Ga2Y1       ,  1.680000000000000e+00,  3.118630222226362e+00,  4.761704508711794e+01
Be2Nb1      ,  2.150000000000000e+00,  5.223665565112598e+00,  2.122335871085739e+02
Ge1Mo3      ,  2.179200000000000e+00,  4.822098987617187e+00,  1.808305507642771e+02
B1Hf1       ,  3.100000000000000e+00,  5.285315449503529e+00,  2.170546894329381e+02
B1Zr1       ,  3.100000000000000e+00,  4.547372133627458e+00,  1.593465482001137e+02
C1In1Ti2    ,  3.100000000000000e+00,  5.149330224693607e+00,  2.064204653806584e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  4.311315083990966e+00,  1.408865753724525e+02
Sn1         ,  3.740729412000000e+00,  3.497094667429469e+00,  7.721346419615863e+01
Sn1V3       ,  4.462500000000000e+00,  4.378236947926529e+00,  1.461199534551206e+02
B2Nb1       ,  4.597500000000000e+00,  4.627037825848021e+00,  1.655765104738651e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  3.527860561200596e+00,  7.961939769362583e+01
Fe1Li1P1    ,  4.965000000000000e+00,  5.040047693147356e+00,  1.978744271835853e+02
Ga1Si1Sr1   ,  5.000000000000000e+00,  3.888984563695876e+00,  1.078597712971456e+02
Os0.5V0.5   ,  5.150000000000000e+00,  4.064112936864435e+00,  1.215550412118652e+02
Ir1Ti3      ,  5.185000000000000e+00,  4.534494494409542e+00,  1.583394998174739e+02
Ir1Mo1      ,  5.325000000000000e+00,  4.881066168046558e+00,  1.854418620982374e+02
La1         ,  5.343000000000000e+00,  1.729399758007117e+00, -6.102261070938498e+01
N1Ti1       ,  5.387500000000000e+00,  8.314092064721116e+00,  4.539090180965850e+02
B6Y1        ,  5.692857143000000e+00,  4.298867001252210e+00,  1.399131188734080e+02
Nb1S2       ,  5.821818182000000e+00,  5.876229781623863e+00,  2.632649700884609e+02
Ge1V3       ,  6.680000000000000e+00,  4.583140121925188e+00,  1.621436520912832e+02
Sn1Ta3      ,  6.692500000000000e+00,  4.796605274247947e+00,  1.788369087324164e+02
Al1Ge1Sr1   ,  6.700000000000000e+00,  5.578490080578839e+00,  2.399813325124134e+02
Ir1Mo3      ,  8.031000000000001e+00,  6.646138448084860e+00,  3.234728439246244e+02
