# c0 + a0 * (|ThermalCond_wtd_std - ThermalCond_wtd_mean|) + a1 * (|ThermalCond_wtd_range - ThermalCond_wtd_mean|) + a2 * (w_log / lambda) + a3 * ((lambda4w_low-3.922739e-02) * (at_rad_wtd_std-2.263041e-01)) + a4 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.96350945117509; Max AE: 4.63918368858295
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  2.867216554725059e-01, -2.511630090741732e-01, -1.752567035024500e+02, -2.077358798469321e+02,  2.254537347788727e+05,  5.275606657975785e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; W * mK^-1;                                        42|38|abd; (|ThermalCond_wtd_std - ThermalCond_wtd_mean|); $\left(\left|ThermalCond_{wtd, std} - ThermalCond_{wtd, mean}\right|\right)$; abs(ThermalCond_wtd_std - ThermalCond_wtd_mean); abs(newdata$ThermalCond_wtd_std - newdata$ThermalCond_wtd_mean); ThermalCond_wtd_std,ThermalCond_wtd_mean
# 1;  1; W * mK^-1;                                        40|38|abd; (|ThermalCond_wtd_range - ThermalCond_wtd_mean|); $\left(\left|ThermalCond_{wtd, range} - ThermalCond_{wtd, mean}\right|\right)$; abs(ThermalCond_wtd_range - ThermalCond_wtd_mean); abs(newdata$ThermalCond_wtd_range - newdata$ThermalCond_wtd_mean); ThermalCond_wtd_range,ThermalCond_wtd_mean
# 2;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 3;  1; AA * eV;                                          2|18|mult:-3.9227392990003e-02,-2.2630413132460e-01; ((lambda4w_low-3.922739e-02) * (at_rad_wtd_std-2.263041e-01)); $\left(\left(lambda4w_{low}-3.923e-02\right) * \left(at_{rad, wtd, std}-2.263e-01\right)\right)$; ((lambda4w_low-3.922739e-02) .* (at_rad_wtd_std-2.263041e-01)); ((newdata$lambda4w_low-3.922739e-02) * (newdata$at_rad_wtd_std-2.263041e-01)); lambda4w_low,at_rad_wtd_std
# 4;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  1.891079427684523e+00,  9.576040000000000e+01,  1.079012000000000e+02,  5.850279329608938e-02, -1.187682923598714e-02,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  1.791711581584787e+00,  7.278200000000002e+00,  5.755500000000001e+00,  1.003693243536824e-03,  1.911789244765679e-02,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01, -1.008755145746463e+00,  2.190000000000000e+01,  2.190000000000000e+01,  4.070939137444579e-02,  8.601230054515021e-03,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  3.947934029026306e+00,  2.700000000000000e+01,  2.700000000000000e+01,  5.001718803712616e-02, -4.440359209080752e-03,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01, -2.514008239998552e-01,  3.267600000000000e+01,  4.750000000000000e+01,  1.857942024071876e-02,  3.047448082374916e-05,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  2.224790910094979e+00,  3.000000000000000e+00,  3.000000000000000e+00,  9.401080019636722e-03,  7.756102242267117e-03,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01, -2.448994128474186e-01,  2.612380000000000e+01,  2.651250000000000e+01,  4.013221854948473e-02,  6.261527130429459e-03,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  1.152124286098501e+00,  3.251660000000000e+01,  4.738750000000000e+01,  9.591494124230554e-03,  2.715341845317168e-05,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01, -1.000840349043487e+00,  1.729649999999999e+01,  1.333329999999999e+01,  3.766355140186916e-02,  8.108960830147782e-03,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  1.599136366286201e+00,  2.270000000000000e+01,  2.270000000000000e+01,  1.849970980847359e-02,  8.225565196516193e-03,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  1.102608165945649e+00,  4.504360000000000e+01,  4.636000000000000e+01,  4.241203330647327e-02, -5.301750103542261e-03,  3.936827538999999e-06
Nb3Sb1      ,  1.100000000000000e+00,  1.711549148703076e+00,  3.350960000000000e+01,  3.525000000000000e+01,  2.743149653718759e-02,  4.210079767711443e-03,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  2.307523946570063e+00,  2.660000000000196e-02,  2.660000000000196e-02,  4.880998829496684e-02, -9.887907617561751e-03,  1.566253000800000e-05
