# c0 + a0 * ((w_log+4.738563e+01) * (lambda-2.641453e-01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 5.07120330702194; Max AE: 25.2986234678382
# Coefficients
# Task   a0                      c0
# all ,  2.819006572803403e-02,  2.223689745269908e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; K;                                                4|5|mult:4.7385632775455e+01,-2.6414530077618e-01; ((w_log+4.738563e+01) * (lambda-2.641453e-01)); $\left(\left(w_{log}+4.739e+01\right) * \left(lambda-2.641e-01\right)\right)$; ((w_log+4.738563e+01) .* (lambda-2.641453e-01)); ((newdata$w_log+4.738563e+01) * (newdata$lambda-2.641453e-01)); w_log,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
B1Mo1       ,  2.500000000000000e-01,  5.105370125368900e+00,  1.022232586436740e+02
Cr3Ir1      ,  2.560000000000000e-01,  7.910093916138804e+00,  2.017165985254858e+02
Al1Os1      ,  3.900000000000000e-01,  4.011316133222008e+00,  6.341334586440386e+01
Al1Mo3      ,  5.800000000000000e-01,  2.944968391918481e+00,  2.558627048291294e+01
Sb1V3       ,  6.500000000000000e-01,  5.167885228420069e+00,  1.044408874940033e+02
Nb3Os1      ,  6.633333330000000e-01,  4.356910491590571e+00,  7.567278369979995e+01
Ti1O1       ,  7.200000000000000e-01, -1.234803489391374e-01, -8.326231364103798e+01
Ga1Mo3      ,  7.600000000000000e-01,  3.517427230749589e+00,  4.589338307902930e+01
B2Ru1       ,  8.000000000000000e-01,  3.507764364978935e+00,  4.555060751178242e+01
La1Se1      ,  1.020000000000000e+00,  2.701413045298252e+00,  1.694651245716199e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.860533643353165e+00,  9.353805427495007e+01
Co1Si2      ,  1.306666667000000e+00,  2.925217950975883e+00,  2.488565342394111e+01
Nb1O1       ,  1.380000000000000e+00,  4.282142749560362e+00,  7.302051098956449e+01
Cr1         ,  1.550000000000000e+00,  4.328878181982151e+00,  7.467837985984924e+01
Hg2Na1      ,  1.620000000000000e+00,  3.264427465609792e+00,  3.691859857229447e+01
Ga2Y1       ,  1.680000000000000e+00,  3.990427277089371e+00,  6.267234524616610e+01
Be2Nb1      ,  2.150000000000000e+00,  4.341441327040891e+00,  7.512403845390661e+01
Ge1Mo3      ,  2.179200000000000e+00,  3.927345326873584e+00,  6.043460834890677e+01
B1Hf1       ,  3.100000000000000e+00,  3.767148688076198e+00,  5.475187456804596e+01
B1Zr1       ,  3.100000000000000e+00,  4.482243360639563e+00,  8.011877791131231e+01
C1In1Ti2    ,  3.100000000000000e+00,  2.189294964460369e+00, -1.220102895160493e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  5.945384601414723e+00,  1.320215033214243e+02
Sn1         ,  3.740729412000000e+00,  2.179177438973098e+00, -1.579006829081063e+00
B1Ta1       ,  4.000000000000000e+00,  1.780287401404596e+00, -1.572902837982260e+01
Sn1V3       ,  4.462500000000000e+00,  6.584200628680153e+00,  1.546825369432846e+02
B2Nb1       ,  4.597500000000000e+00,  7.144972724869358e+00,  1.745750799972562e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  4.281441588851896e+00,  7.299563837255003e+01
Os0.5V0.5   ,  5.150000000000000e+00,  7.171688866954730e+00,  1.755227947824262e+02
Ir1Ti3      ,  5.185000000000000e+00,  7.628312383282568e+00,  1.917208242844908e+02
Ir1Mo1      ,  5.325000000000000e+00,  3.704525253191361e+00,  5.253040280955480e+01
La1         ,  5.343000000000000e+00,  8.578622542798287e+00,  2.254316417293281e+02
N1Ti1       ,  5.387500000000000e+00,  7.407604807155361e+00,  1.838915564049300e+02
B6Y1        ,  5.692857143000000e+00,  4.444149679332098e+00,  7.876746210825681e+01
Sn1Ta3      ,  6.692500000000000e+00,  7.618108453537352e+00,  1.913588552900352e+02
Al1Ge1Sr1   ,  6.700000000000000e+00,  1.199907719606209e+01,  3.467671038833691e+02
Ir1Mo3      ,  8.031000000000001e+00,  9.749800475731311e+00,  2.669774098106111e+02
N1V1        ,  8.528333333499999e+00, -9.226672681841317e-01, -1.116122624121837e+02
C1Ta1       ,  8.637499999999999e+00,  7.449078323428171e+00,  1.853627667480675e+02
Re3W1       ,  8.733333332999999e+00,  1.046826900618735e+01,  2.924639956663349e+02
Hf1N1       ,  8.830000000000000e+00,  5.487590963978040e+00,  1.157819655405165e+02
Nb0.75Si0.25,  9.000000000000000e+00,  8.647762789879325e+00,  2.278842875566942e+02
Ta1B2       ,  9.500000000000000e+00,  7.925059214354002e+00,  2.022474698742643e+02
Nb3Pt1      ,  9.516428571000001e+00,  1.012071659433155e+01,  2.801350988411611e+02
N1Zr1       ,  9.850000000000000e+00,  6.115589815207882e+00,  1.380592761820919e+02
C1I1Y1      ,  9.917500000000000e+00,  4.900919845723351e+00,  9.497069379980309e+01
C1Nb1       ,  1.002500000000000e+01,  7.972582345841690e+00,  2.039332811790754e+02
C1Mo1       ,  1.015200000000000e+01,  1.056401933476934e+00, -4.140777190995149e+01
Nb1Ru3      ,  1.350000000000000e+01,  5.666905836741317e+00,  1.221428897928128e+02
Nb3Sn1      ,  1.670900000000000e+01,  8.382024182169353e+00,  2.184576118520787e+02
Ga0.25Nb0.75,  1.816296296333330e+01,  2.190461108388988e+01,  6.981509560315777e+02
B2Mg0.98    ,  3.840000000000000e+01,  1.310137653216178e+01,  3.858695077845951e+02
