# c0 + a0 * ((((at_mass_wtd_range-8.081878e+00) / (lambda3-3.037410e-01))+5.402451e+01) * (((EA_mean+1.637620e+00) / (lambda-3.098322e-02))-4.018401e+00)) + a1 * ((((lambda4w_low-4.552886e-03) * (ThermalCond_mean+1.456740e+01))-9.637142e-01) * (((EA_range-1.556863e+00) / (at_mass_wtd_mean-1.598431e+01))-3.356525e-04))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.79606909559272; Max AE: 7.10735913893088
# Coefficients
# Task   a0                      a1                      c0
# all , -6.964999240748563e-03, -3.466961338644399e+01,  3.196885361601356e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * g * mol^-1;                                  10|3|div|31|0|div|mult:5.4024510880795e+01,-4.0184010434264e+00,1.6376201661224e+00,-3.0983218147694e-02,-8.0818784341725e+00,-3.0374104050155e-01; ((((at_mass_wtd_range-8.081878e+00) / (lambda3-3.037410e-01))+5.402451e+01) * (((EA_mean+1.637620e+00) / (lambda-3.098322e-02))-4.018401e+00)); $\left(\left(\left(\frac{ at_{mass, wtd, range} -8.082e+00 }{ lambda3-3.037e-01 } \right)+5.402e+01\right) * \left(\left(\frac{ EA_{mean} +1.638e+00 }{ lambda-3.098e-02 } \right)-4.018e+00\right)\right)$; ((((at_mass_wtd_range-8.081878e+00) ./ (lambda3-3.037410e-01))+5.402451e+01) .* (((EA_mean+1.637620e+00) ./ (lambda-3.098322e-02))-4.018401e+00)); ((((newdata$at_mass_wtd_range-8.081878e+00) / (newdata$lambda3-3.037410e-01))+5.402451e+01) * (((newdata$EA_mean+1.637620e+00) / (newdata$lambda-3.098322e-02))-4.018401e+00)); at_mass_wtd_range,lambda3,EA_mean,lambda
# 1;  2; W * eV^2 * g^-1 * mK^-1 * mol;                    2|37|mult|33|8|div|mult:-9.6371419384350e-01,-3.3565253167455e-04,-1.5568631889981e+00,-1.5984313290181e+01,-4.5528859157501e-03,1.4567399717928e+01; ((((lambda4w_low-4.552886e-03) * (ThermalCond_mean+1.456740e+01))-9.637142e-01) * (((EA_range-1.556863e+00) / (at_mass_wtd_mean-1.598431e+01))-3.356525e-04)); $\left(\left(\left(\left(lambda4w_{low}-4.553e-03\right) * \left(ThermalCond_{mean}+1.457e+01\right)\right)-9.637e-01\right) * \left(\left(\frac{ EA_{range} -1.557e+00 }{ at_{mass, wtd, mean}-1.598e+01 } \right)-3.357e-04\right)\right)$; ((((lambda4w_low-4.552886e-03) .* (ThermalCond_mean+1.456740e+01))-9.637142e-01) .* (((EA_range-1.556863e+00) ./ (at_mass_wtd_mean-1.598431e+01))-3.356525e-04)); ((((newdata$lambda4w_low-4.552886e-03) * (newdata$ThermalCond_mean+1.456740e+01))-9.637142e-01) * (((newdata$EA_range-1.556863e+00) / (newdata$at_mass_wtd_mean-1.598431e+01))-3.356525e-04)); lambda4w_low,ThermalCond_mean,EA_range,at_mass_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02, -2.575481471501715e-01, -3.943234090052750e+01,  1.075604648837166e-01
Se2Ta1      ,  1.250000000000000e-01,  1.011972515989945e+00, -1.852025253678214e+02,  1.002274889959312e-01
Ti1         ,  1.620000000000000e-01,  1.572395726433962e+00, -3.236541315048107e+01,  5.335838887405463e-02
B1Mo1       ,  2.500000000000000e-01,  1.873456928804484e+00,  3.137704864072290e+01,  3.186904049150209e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.541839155647920e+00,  4.902040256002643e+01,  9.045937024042229e-03
Pt1Te1      ,  5.900000000000000e-01,  2.067997129386817e+00,  1.112165889119116e+02,  1.021830762678621e-02
Sb1V3       ,  6.500000000000000e-01,  2.854029811236786e+00, -5.725529435888711e+01,  2.139160376080338e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.309828598917006e+00, -9.867883851043504e+01,  1.656651868555466e-02
Rh1Te2      ,  7.550000000000000e-01,  7.410270793243454e-01,  3.027572583728968e+02,  1.001321254174722e-02
Zr1         ,  9.966666670000000e-01,  6.771009652089892e-01,  2.543784210300244e+02,  2.157621080793236e-02
Be2Ta3      ,  1.000000000000000e+00,  4.590916277697204e+00, -3.018460735217411e+02,  2.043076595376669e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.771780092786365e+00, -2.372540230629748e+01,  1.702795676676450e-02
Nb1O1       ,  1.380000000000000e+00,  3.818406970090989e+00, -2.293725481952875e+02,  2.815312662011837e-02
Sb1         ,  1.416666667000000e+00,  3.359382364768160e+00, -6.911089379397808e+01,  9.197112067029400e-03
Sb1Sn1      ,  1.430000000000000e+00,  2.878601221094709e+00, -2.279316414820417e+01,  1.375955670967105e-02
S2Ta1       ,  1.488116666500000e+00,  3.593884629596258e+00, -1.607204414444452e+02,  2.083722355326011e-02
B2C2Y1      ,  1.800000000000000e+00,  1.261465734552025e+00, -3.329927610619813e+01,  6.251437060137290e-02
Re2Y1       ,  1.830000000000000e+00,  2.427657473624462e+00,  5.156318495660257e+01,  1.182852370842784e-02
S1Y1        ,  1.900000000000000e+00,  2.599180621977392e+00,  1.077391617519526e+02, -4.404388317666626e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.744043895427303e+00, -6.518037214729924e+01, -2.687578031796918e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.216146601031473e+00,  4.880580298974116e+01,  1.848322831464775e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.437030326431153e+00,  5.923751597818602e+01,  1.001643074260786e-02
Be2Nb1      ,  2.150000000000000e+00,  2.051943719116622e+00, -5.785926975845798e+01,  4.464807251147224e-02
In1Te1      ,  2.206000000000000e+00,  3.527566670501260e+00, -4.372629593875873e+01, -7.536193321358994e-04
C2Cl2Y2     ,  2.300000000000000e+00,  2.569014364620955e+00, -9.908428566503606e+01,  3.801579662041554e-02
Be2Nb3      ,  2.300000000000000e+00,  3.045411550925174e+00, -9.331888748613962e+01,  2.311649057725036e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.207951471295031e+00, -2.102222397985866e+02,  1.306999376777360e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  4.477172694767733e+00, -1.553323075126278e+02, -5.722530766806161e-03
Bi1Nb3      ,  2.516666667000000e+00,  2.551253927952009e+00,  1.734477470464580e+01,  1.513789857275261e-02
Re1         ,  2.581333333000000e+00,  2.894879076202809e+00, -1.010170783834644e+00,  8.913918961144787e-03
Hf1In1Pd2   ,  2.630000000000000e+00,  5.288213290089014e+00, -3.540277142070266e+02,  1.080124049824718e-02
Nb3Rh1      ,  2.742333333000000e+00,  2.018160968092875e+00,  6.588982339806375e+01,  2.076174936087858e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.950415894031851e+00, -1.255814403322527e+02,  3.494244449323011e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  6.748320958852534e+00, -1.556681822579993e+02, -7.116337867731155e-02
B1Hf1       ,  3.100000000000000e+00,  3.053863680944559e+00, -7.058031871780010e+01,  1.830460408843796e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.997636456144432e+00, -1.152108886777269e+02,  4.882251222107416e-05
C2Y1        ,  3.150000000000000e+00,  2.591286607618696e+00, -7.395842880406305e+01,  3.232568941446930e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.751317020924620e+00, -7.563037473914194e+00,  1.437122720079475e-02
In1Sb1      ,  3.320000000000000e+00,  3.990818136749929e+00, -1.144907806630929e+02,  1.008210043653637e-04
Bi2K1       ,  3.575000000000000e+00,  4.776278506897844e+00, -2.704764748049422e+02,  8.782194741154334e-03
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.623731344471428e+00, -1.716345988655771e+02, -6.674753753545628e-03
Hg0.5In0.5  ,  3.810000000000000e+00,  4.695137175719208e+00, -1.817891871964614e+02, -6.694342412510094e-03
C1W2        ,  3.835000000000000e+00,  2.414437061651828e+00,  6.118436861838007e+01,  1.027698852610067e-02
C1Ga1Mo2    ,  3.900000000000000e+00,  3.899381186755872e+00, -1.294703608355410e+02,  5.747544327747931e-03
Ba1Ge3      ,  4.000000000000000e+00,  4.086055360454885e+00, -1.317056429274010e+02,  8.122301170260854e-04
Bi2Rb1      ,  4.250000000000000e+00,  4.486757277730837e+00, -2.283496495085808e+02,  8.669932830589776e-03
