# c0 + a0 * ((((lambda4w_low-4.651526e-02) * (PE_wtd_std-4.806576e-01))-2.517013e-03) * (((EA_mean-7.593197e+01) / (density-2.675838e+00))+9.983348e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.29065354099314; Max AE: 6.34841249158945
# Coefficients
# Task   a0                      c0
# all , -1.446321344926735e+00,  4.235185021927270e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV^2 * g^-1;                               2|30|mult|31|5|div|mult:-2.5170128963504e-03,9.9833484298508e+01,-7.5931968726515e+01,-2.6758378425769e+00,-4.6515257108597e-02,-4.8065757418227e-01; ((((lambda4w_low-4.651526e-02) * (PE_wtd_std-4.806576e-01))-2.517013e-03) * (((EA_mean-7.593197e+01) / (density-2.675838e+00))+9.983348e+01)); $\left(\left(\left(\left(lambda4w_{low}-4.652e-02\right) * \left(PE_{wtd, std}-4.807e-01\right)\right)-2.517e-03\right) * \left(\left(\frac{ EA_{mean} -7.593e+01 }{ density-2.676e+00 } \right)+9.983e+01\right)\right)$; ((((lambda4w_low-4.651526e-02) .* (PE_wtd_std-4.806576e-01))-2.517013e-03) .* (((EA_mean-7.593197e+01) ./ (density-2.675838e+00))+9.983348e+01)); ((((newdata$lambda4w_low-4.651526e-02) * (newdata$PE_wtd_std-4.806576e-01))-2.517013e-03) * (((newdata$EA_mean-7.593197e+01) / (newdata$density-2.675838e+00))+9.983348e+01)); lambda4w_low,PE_wtd_std,EA_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  3.270551048614832e+00,  6.669568811219488e-01
Se2Ta1      ,  1.250000000000000e-01,  8.715157092550321e-01,  2.325672178227189e+00
Ti1         ,  1.620000000000000e-01,  2.435328634957203e+00,  1.244437408936422e+00
B1Mo1       ,  2.500000000000000e-01,  2.257666435498326e+00,  1.367274702378894e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.229099442967479e+00,  6.956169059447542e-01
Pt1Te1      ,  5.900000000000000e-01,  2.322154557148157e+00,  1.322687016609037e+00
Sb1V3       ,  6.500000000000000e-01,  2.882442705561812e+00,  9.352985912228117e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.361107141908247e+00,  6.043455578423345e-01
Rh1Te2      ,  7.550000000000000e-01,  2.223309304363281e+00,  1.391029541685913e+00
Zr1         ,  9.966666670000000e-01,  2.065552168699312e+00,  1.500104289298076e+00
Be2Ta3      ,  1.000000000000000e+00,  1.802828564889628e+00,  1.681753827093560e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.986283589861981e+00,  8.635020401559191e-01
Nb1O1       ,  1.380000000000000e+00,  6.927958372821553e+00, -1.861808484220834e+00
Sb1         ,  1.416666667000000e+00,  2.649831564086403e+00,  1.096128093111406e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.329751300412313e+00,  1.317434557817079e+00
S2Ta1       ,  1.488116666500000e+00,  3.987884761032075e+00,  1.709856953730585e-01
B2C2Y1      ,  1.800000000000000e+00,  4.470501831498055e+00, -1.627002259188156e-01
Re2Y1       ,  1.830000000000000e+00,  3.594426456339646e+00,  4.430264185999983e-01
S1Y1        ,  1.900000000000000e+00,  5.308348347463107e+00, -7.419950824207735e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.083613055319495e+00,  7.962075445039559e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.118981428951143e+00,  1.463162802926984e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  5.150598356151794e+00, -6.329252744803368e-01
Be2Nb1      ,  2.150000000000000e+00,  2.295228952809885e+00,  1.341303629322884e+00
In1Te1      ,  2.206000000000000e+00,  2.906251049434945e+00,  9.188372813232896e-01
C2Cl2Y2     ,  2.300000000000000e+00,  4.621993786005638e+00, -2.674431691374658e-01
Be2Nb3      ,  2.300000000000000e+00,  1.984757417588089e+00,  1.555966530005943e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.456863153017287e+00, -8.446795972245728e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  5.240629989947364e+00, -6.951739815960648e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.854385533599922e+00,  9.546975802927764e-01
Re1         ,  2.581333333000000e+00,  1.815518563750891e+00,  1.672979844115451e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.921456484274816e+00,  2.169148223891740e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.498949286067712e+00,  5.090402201710248e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.626560272199897e+00,  4.208088001067309e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  4.508626184342698e+00, -1.890597572763330e-01
B1Hf1       ,  3.100000000000000e+00,  3.903602722833443e+00,  2.292590787358002e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.912759914074749e+00,  2.229277117312085e-01
C2Y1        ,  3.150000000000000e+00,  5.033942581892672e+00, -5.522683895713809e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.357953156376223e+00, -8.488302746798791e-02
In1Sb1      ,  3.320000000000000e+00,  3.379960796595956e+00,  5.913099660260055e-01
Bi2K1       ,  3.575000000000000e+00,  4.980505816356136e+00, -5.153217139767932e-01
