# c0 + a0 * ((((PE_std-5.114175e-01) * (lambda4w_low-3.721613e-02))+5.656832e-02) * (((at_rad_wtd_mean+3.838743e+00) / (density-2.711482e+00))+3.886776e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.26041148653526; Max AE: 5.85291494877736
# Coefficients
# Task   a0                      c0
# all , -3.140078795580783e+00,  1.151033333991216e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * cm^3 * eV * g^-1;                            29|2|mult|14|5|div|mult:5.6568323529824e-02,3.8867762577093e+01,3.8387428573533e+00,-2.7114818605960e+00,-5.1141747524237e-01,-3.7216133522109e-02; ((((PE_std-5.114175e-01) * (lambda4w_low-3.721613e-02))+5.656832e-02) * (((at_rad_wtd_mean+3.838743e+00) / (density-2.711482e+00))+3.886776e+01)); $\left(\left(\left(\left(PE_{std}-5.114e-01\right) * \left(lambda4w_{low}-3.722e-02\right)\right)+5.657e-02\right) * \left(\left(\frac{ at_{rad, wtd, mean} +3.839e+00 }{ density-2.711e+00 } \right)+3.887e+01\right)\right)$; ((((PE_std-5.114175e-01) .* (lambda4w_low-3.721613e-02))+5.656832e-02) .* (((at_rad_wtd_mean+3.838743e+00) ./ (density-2.711482e+00))+3.886776e+01)); ((((newdata$PE_std-5.114175e-01) * (newdata$lambda4w_low-3.721613e-02))+5.656832e-02) * (((newdata$at_rad_wtd_mean+3.838743e+00) / (newdata$density-2.711482e+00))+3.886776e+01)); PE_std,lambda4w_low,at_rad_wtd_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  4.176345825769156e+00,  2.335606203406283e+00
Se2Ta1      ,  1.250000000000000e-01,  1.002597745513849e+00,  3.346328636461756e+00
Ti1         ,  1.620000000000000e-01,  1.755260369081003e+00,  3.106633178938072e+00
B1Mo1       ,  2.500000000000000e-01,  2.550715831980631e+00,  2.853309770614969e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.305268641900463e+00,  2.613012358020814e+00
Pt1Te1      ,  5.900000000000000e-01,  2.746137446417634e+00,  2.791075149397173e+00
Sb1V3       ,  6.500000000000000e-01,  3.072277326088094e+00,  2.687211552047496e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.296281865182511e+00,  2.615874317004327e+00
Rh1Te2      ,  7.550000000000000e-01,  2.506078173409718e+00,  2.867525228721859e+00
Zr1         ,  9.966666670000000e-01,  2.140592658087050e+00,  2.983918968852533e+00
Be2Ta3      ,  1.000000000000000e+00,  2.346978931489550e+00,  2.918192505652641e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.257748095848065e+00,  2.628145910121251e+00
Nb1O1       ,  1.380000000000000e+00,  6.234248026167059e+00,  1.680239782890304e+00
Sb1         ,  1.416666667000000e+00,  2.878442330566904e+00,  2.748940893296508e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.460679704655356e+00,  2.881982976985455e+00
S2Ta1       ,  1.488116666500000e+00,  3.797205461809372e+00,  2.456348512323298e+00
B2C2Y1      ,  1.800000000000000e+00,  4.292321653559289e+00,  2.298672153231061e+00
Re2Y1       ,  1.830000000000000e+00,  3.755546031100740e+00,  2.469615514019963e+00
S1Y1        ,  1.900000000000000e+00,  4.920101442551316e+00,  2.098747301066351e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.315188417420902e+00,  2.609853273116830e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.557371206819691e+00,  2.851190277674720e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.920245095259664e+00,  2.098701552944186e+00
Be2Nb1      ,  2.150000000000000e+00,  2.002132876142413e+00,  3.028013334299508e+00
In1Te1      ,  2.206000000000000e+00,  2.906506458854014e+00,  2.740003497099123e+00
C2Cl2Y2     ,  2.300000000000000e+00,  4.109043435068055e+00,  2.357039547943949e+00
Be2Nb3      ,  2.300000000000000e+00,  2.121915187240449e+00,  2.989867058713490e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.313027116269986e+00,  1.973614876277630e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  4.849178195638393e+00,  2.121333755588683e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.201185678803922e+00,  2.646158966711979e+00
Re1         ,  2.581333333000000e+00,  2.524909047332433e+00,  2.861528285603993e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.880275616439613e+00,  2.429893712925541e+00
Nb3Rh1      ,  2.742333333000000e+00,  3.718688770527216e+00,  2.481353200547256e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.756059212628053e+00,  2.469452084513661e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  3.859451523491540e+00,  2.436525423243569e+00
B1Hf1       ,  3.100000000000000e+00,  3.868226107847696e+00,  2.433731039749592e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.126495571116600e+00,  2.351481682302772e+00
C2Y1        ,  3.150000000000000e+00,  4.843804493744735e+00,  2.123045082674239e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.416794651639732e+00,  2.259032065773503e+00
In1Sb1      ,  3.320000000000000e+00,  3.516810584935246e+00,  2.545644003018864e+00
Bi2K1       ,  3.575000000000000e+00,  4.767647036295670e+00,  2.147298441397671e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.143033446850052e+00,  2.346214975060672e+00
Hg0.5In0.5  ,  3.810000000000000e+00,  4.273667122166497e+00,  2.304612937716802e+00
C1W2        ,  3.835000000000000e+00,  2.858800169844181e+00,  2.755196201523284e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  3.709042781206578e+00,  2.484425094581957e+00
Ba1Ge3      ,  4.000000000000000e+00,  4.445440695785265e+00,  2.249909350704745e+00
Bi2Rb1      ,  4.250000000000000e+00,  4.822081460841121e+00,  2.129963072418377e+00
Ba1Sn3      ,  4.300000000000000e+00,  4.473327222158737e+00,  2.241028514207037e+00
Rh1Se2      ,  4.350000000000000e+00,  2.953283682855034e+00,  2.725106665826337e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  5.329293777407019e+00,  1.968434540943394e+00
