# c0 + a0 * ((|std_IP - wtd_mean_IP|) * sqrt(mean_at_rad)) + a1 * ((range_EA - std_IP) / (wtd_range_PE + lambda3)) + a2 * ((w_log / wtd_mean_at_mass) * (mean_ThermalCond * lambda4w_low))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.08219185788199; Max AE: 5.93827617746103
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  2.316944731690838e+00, -1.450417178515415e+00,  3.427454477393427e-05, -1.606800324394618e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^0.5 * eV;                                      24|21|abd|14|sqrt|mult; ((|std_IP - wtd_mean_IP|) * sqrt(mean_at_rad)); $\left(\left(\left|std_{IP} - wtd_{mean, IP}\right|\right) \left(\sqrt{ mean_{at, rad} }\right)\right)$; (abs(std_IP - wtd_mean_IP) .* sqrt(mean_at_rad)); (abs(newdata$std_IP - newdata$wtd_mean_IP) * sqrt(newdata$mean_at_rad)); std_IP,wtd_mean_IP,mean_at_rad
# 1;  2; eV;                                               28|24|sub|35|7|add|div; ((range_EA - std_IP) / (wtd_range_PE + lambda3)); $\left(\frac{ \left(range_{EA} - std_{IP}\right) }{ \left(wtd_{range, PE} + lambda3\right) } \right)$; ((range_EA - std_IP) ./ (wtd_range_PE + lambda3)); ((newdata$range_EA - newdata$std_IP) / (newdata$wtd_range_PE + newdata$lambda3)); range_EA,std_IP,wtd_range_PE,lambda3
# 2;  2; K^2 * W * g^-1 * mK^-1 * mol;                     4|9|div|38|6|mult|mult; ((w_log / wtd_mean_at_mass) * (mean_ThermalCond * lambda4w_low)); $\left(\left(\frac{ w_{log} }{ wtd_{mean, at, mass} } \right) \left(mean_{ThermalCond} lambda4w_{low}\right)\right)$; ((w_log ./ wtd_mean_at_mass) .* (mean_ThermalCond .* lambda4w_low)); ((newdata$w_log / newdata$wtd_mean_at_mass) * (newdata$mean_ThermalCond * newdata$lambda4w_low)); w_log,wtd_mean_at_mass,mean_ThermalCond,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  2.136600659041377e+00,  7.976565384863337e+00,  3.381866313699537e-01,  6.239454342419740e+03
B1Mo1       ,  2.500000000000000e-01,  3.312069255666152e+00,  7.736458631699650e+00, -6.700000000000000e-01,  1.410218354567238e+04
Cr3Ir1      ,  2.560000000000000e-01,  4.278728552648293e+00,  7.316770832546281e+00, -6.219483840967218e-02,  9.639718697607504e+04
Al1Os1      ,  3.900000000000000e-01,  2.244402669164427e+00,  6.890403449726292e+00, -1.520697167755991e+00,  4.145252593344922e+03
Al1Mo3      ,  5.800000000000000e-01,  1.326541297065741e+00,  7.343432173973557e+00, -1.973736569836849e-01,  2.740923648701083e+03
Sb1V3       ,  6.500000000000000e-01,  2.076184478763784e+00,  7.579090586937196e+00, -3.180379746835442e-01,  3.576005901912126e+03
Nb3Os1      ,  6.633333330000000e-01,  3.364167451766096e+00,  7.785581052021744e+00, -9.014167650531288e-01,  2.508547775345389e+03
Ti1O1       ,  7.200000000000000e-01,  3.816734116181652e+00,  7.258263560935219e+00, -2.114495798319328e+00,  2.453166394821690e+01
Ga1Mo3      ,  7.600000000000000e-01,  1.187610953615194e+00,  7.368284146271777e+00, -8.134358559287735e-02,  1.917601817424796e+03
B2Ru1       ,  8.000000000000000e-01,  2.122872966756606e+00,  8.061298916179700e+00,  4.486518343892735e-01,  4.785606493906197e+03
La1Se1      ,  1.020000000000000e+00,  1.515208951738370e+00,  7.131149200164024e+00, -7.309677419354839e-01,  1.533078332026782e+01
Co1Si2      ,  1.306666667000000e+00,  2.810147117457921e+00,  8.628279436330281e+00,  8.718518518518519e-01,  4.418809407611471e+03
Nb1O1       ,  1.380000000000000e+00,  4.882909523716827e+00,  7.248219998730723e+00, -2.810903732809430e+00,  2.340062188332126e+03
Cr1         ,  1.550000000000000e+00,  2.736790851756189e+00,  7.978175337130666e+00,  0.000000000000000e+00,  9.330620784054958e+03
Hg2Na1      ,  1.620000000000000e+00,  3.398723773555113e+00,  7.351031922907151e+00, -1.672769243015203e+00,  2.503048698532371e+02
Ga2Y1       ,  1.680000000000000e+00,  1.258349739995618e+00,  7.447409913010026e+00, -4.262432093606352e-02,  2.711275672416126e+02
Be2Nb1      ,  2.150000000000000e+00,  4.396533971213501e+00,  8.193642657389935e+00, -6.332410874165718e-01,  1.639281510922538e+04
Ge1Mo3      ,  2.179200000000000e+00,  2.496553546675326e+00,  8.064538238485822e+00,  1.653575857792476e-01,  3.480859898838215e+03
B1Hf1       ,  3.100000000000000e+00,  3.491807781374020e+00,  7.766718056875760e+00, -1.058755760368664e+00,  8.495225367685904e+02
B1Zr1       ,  3.100000000000000e+00,  3.785583206497722e+00,  7.549363749350007e+00, -1.555808656036446e+00,  3.079728214264711e+03
