# c0 + a0 * ((lambda4w_low / wtd_mean_at_mass) / (|range_PE - lambda|))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.31139888942644; Max AE: 11.3426260869531
# Coefficients
# Task   a0                      c0
# all ,  9.011736549128649e-02,  4.074303237017774e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; K * g^-1 * mol;                                   6|9|div|34|5|abd|div; ((lambda4w_low / wtd_mean_at_mass) / (|range_PE - lambda|)); $\left(\frac{ \left(\frac{ lambda4w_{low} }{ wtd_{mean, at, mass} } \right) }{ \left(\left|range_{PE} - lambda\right|\right) } \right)$; ((lambda4w_low ./ wtd_mean_at_mass) ./ abs(range_PE - lambda)); ((newdata$lambda4w_low / newdata$wtd_mean_at_mass) / abs(newdata$range_PE - newdata$lambda)); lambda4w_low,wtd_mean_at_mass,range_PE,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  4.187698634858053e+00,  1.258307954544499e+00
B1Mo1       ,  2.500000000000000e-01,  4.182960826118832e+00,  1.205734194610513e+00
Cr3Ir1      ,  2.560000000000000e-01,  4.716931435771787e+00,  7.131014042084371e+00
Al1Os1      ,  3.900000000000000e-01,  4.383776549818289e+00,  3.434114070172616e+00
Al1Mo3      ,  5.800000000000000e-01,  4.095393457793708e+00,  2.340305962225853e-01
Sb1V3       ,  6.500000000000000e-01,  4.282787160189200e+00,  2.313471127732690e+00
Nb3Os1      ,  6.633333330000000e-01,  5.014104877919647e+00,  1.042864087047399e+01
Ti1O1       ,  7.200000000000000e-01,  4.074509818263055e+00,  2.292357795349281e-03
Ga1Mo3      ,  7.600000000000000e-01,  4.204526211202605e+00,  1.445037518295214e+00
B2Ru1       ,  8.000000000000000e-01,  4.148583137130580e+00,  8.242573416106841e-01
La1Se1      ,  1.020000000000000e+00,  4.075927437248450e+00,  1.802316592169989e-02
Co1Si2      ,  1.306666667000000e+00,  4.104516564123643e+00,  3.352664266332806e-01
Nb1O1       ,  1.380000000000000e+00,  4.091891538813558e+00,  1.951710605375487e-01
Cr1         ,  1.550000000000000e+00,  4.130258653073907e+00,  6.209171312441908e-01
Hg2Na1      ,  1.620000000000000e+00,  4.085922492173196e+00,  1.289346963493457e-01
Ga2Y1       ,  1.680000000000000e+00,  4.158007874882500e+00,  9.288402674490089e-01
Be2Nb1      ,  2.150000000000000e+00,  4.159727435454878e+00,  9.479216127924197e-01
Ge1Mo3      ,  2.179200000000000e+00,  4.112245649396543e+00,  4.210333066431910e-01
B1Hf1       ,  3.100000000000000e+00,  4.099915841337259e+00,  2.842138602238791e-01
B1Zr1       ,  3.100000000000000e+00,  4.173318206377459e+00,  1.098733510682346e+00
C1In1Ti2    ,  3.100000000000000e+00,  4.076817229458875e+00,  2.789687012482047e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  4.623193825604111e+00,  6.090841488696312e+00
Sn1         ,  3.740729412000000e+00,  4.075651156676300e+00,  1.495737975891755e-02
B1Ta1       ,  4.000000000000000e+00,  4.077543951230943e+00,  3.596104031117604e-02
Sn1V3       ,  4.462500000000000e+00,  4.577011372810337e+00,  5.578371416563104e+00
B2Nb1       ,  4.597500000000000e+00,  4.844086232247427e+00,  8.542005095611497e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  4.221413735343731e+00,  1.632432301188180e+00
Fe1Li1P1    ,  4.965000000000000e+00,  4.075655961480521e+00,  1.501069694362548e-02
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.918985851968158e+00,  2.046977965782574e+01
Os0.5V0.5   ,  5.150000000000000e+00,  4.406729325543917e+00,  3.688812768925043e+00
Ir1Ti3      ,  5.185000000000000e+00,  4.898050031588425e+00,  9.140821972323408e+00
Ir1Mo1      ,  5.325000000000000e+00,  4.089021181315990e+00,  1.633197355246551e-01
N1Ti1       ,  5.387500000000000e+00,  4.395617691379150e+00,  3.565510960176089e+00
B6Y1        ,  5.692857143000000e+00,  4.723494842354689e+00,  7.203845804831987e+00
Nb1S2       ,  5.821818182000000e+00,  4.082526180339269e+00,  9.124704519119484e-02
