# FEAT_ID     Score                   Feature Expression
0             0.622633892805579237    ((ThermalCond_wtd_std * ThermalCond_range) / (at_mass_wtd_mean^6))
1             0.622947626437627688    ((ThermalCond_wtd_std * ThermalCond_std) / (at_mass_wtd_mean^6))
2             0.623045975492138915    ((w_log^3) * (ThermalCond_wtd_range * lambda4w_low))
3             0.623867977230345261    ((ThermalCond_wtd_range * IP_wtd_mean) / (at_mass_wtd_mean^6))
4             0.624126482800516635    ((w_log^3) * (lambda3 / L_avg))
5             0.624279620586435602    (exp(2.690171e+00*((PE_wtd_std-1.855784e+00) * (density-5.917917e+00))))
6             0.624711800283832663    ((ThermalCond_range^2) / (at_mass_wtd_mean^6))
7             0.625031278041714433    ((ThermalCond_std * ThermalCond_range) / (at_mass_wtd_mean^6))
8             0.625312937810996172    ((ThermalCond_std^2) / (at_mass_wtd_mean^6))
9             0.625449476429265627    ((ThermalCond_wtd_range * IP_mean) / (at_mass_wtd_mean^6))
10            0.626004124246480997    ((ThermalCond_wtd_range / at_mass_mean) / (exp(2.999631e+00*density)))
11            0.626110792634507307    ((w_log^3) * (ThermalCond_wtd_std * lambda4w_low))
12            0.626236046323693674    ((PE_range - PE_mean) / (exp(2.999631e+00*density)))
13            0.628580249545182435    ((lambda4w_low / lambda3)^3)
14            0.628694521895330705    ((lambda4w_low * w_log) * (w_log / lambda))
15            0.628755823502401112    ((w_log * lambda)^3)
16            0.629262765157442616    ((w_log^3) * (ThermalCond_range * lambda4w_low))
17            0.629493859521888743    ((w_log^3) * (ThermalCond_std * lambda4w_low))
18            0.629932192905243049    ((V_molar * lambda4w_low) * (w_log^3))
19            0.632799704204634716    (exp(1.668957e+02*((at_mass_wtd_mean-1.184081e+01) / (L_avg-9.684399e+01))))
20            0.632821796028404715    (exp(1.777674e+01*((at_rad_range-2.680611e+00) * (density-3.164760e+00))))
21            0.63372912642890733     ((w_log^3) * (ThermalCond_wtd_mean * lambda4w_low))
22            0.637073752837533869    ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
23            0.638050745936110664    ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
24            0.643108338792415468    ((w_log^3) * (lambda3 / density))
25            0.655613378064561658    ((w_log^3) * (ThermalCond_mean * lambda4w_low))
26            0.659368585758026038    ((IP_wtd_mean * lambda4w_low) * (w_log^3))
27            0.659595085292106531    ((IP_mean * lambda4w_low) * (w_log^3))
28            0.663317162845872499    ((w_log^3) * (lambda3 / PE_wtd_mean))
29            0.666742853334820862    ((w_log^3) * (lambda3 / PE_mean))
#-----------------------------------------------------------------------
30            0.362035489189030502    ((at_rad_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
31            0.362197067800650752    ((L_avg * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
32            0.36221564440187326     ((lambda4w_low * w_log) * (ThermalCond_wtd_std - ThermalCond_wtd_mean))
33            0.362546704285758692    ((density * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
34            0.363505240768670246    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_std - lambda3|))
35            0.363780186941143668    ((PE_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
36            0.364176796950043347    ((lambda3 + lambda) * (|ThermalCond_std - ThermalCond_mean|))
37            0.36500087765583511     ((lambda4w_low * w_log) * (|ThermalCond_std - ThermalCond_mean|))
38            0.365263986284544262    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_range - lambda3))
39            0.365670737407267576    ((lambda3 / IP_mean) * (|ThermalCond_std - ThermalCond_mean|))
40            0.36568477031474067     ((lambda3 / at_rad_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|))
41            0.365745160892903043    ((lambda3 / density) * (|ThermalCond_std - ThermalCond_mean|))
42            0.365849757818903609    ((lambda4w_low * w_log) * (ThermalCond_wtd_range - ThermalCond_wtd_mean))
43            0.367128252202014727    (|(ThermalCond_mean * lambda3) - (ThermalCond_std * lambda3)|)
44            0.367397690339532346    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_std - lambda3|))
45            0.367824749509364335    ((PE_wtd_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
46            0.368365241187835146    ((lambda3 / L_avg) * (|ThermalCond_std - ThermalCond_mean|))
47            0.368404310563144766    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std - lambda3))
48            0.368549782460446784    ((lambda3 / IP_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|))
49            0.36994041684721557     ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_range - lambda3|))
50            0.370503879858868013    ((|ThermalCond_std - ThermalCond_mean|) * (PE_range + lambda3))
51            0.372028894819491363    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_range + lambda3))
52            0.372227144149249678    ((|ThermalCond_std - ThermalCond_mean|) * (PE_std - lambda3))
53            0.373754772562218729    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std + lambda3))
54            0.374050973438489864    ((PE_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
55            0.374653158112669304    ((lambda3 * w_log) * (|ThermalCond_std - ThermalCond_mean|))
56            0.374658682811636501    ((lambda4w_low / lambda) * (|ThermalCond_std - ThermalCond_mean|))
57            0.375403165433279729    ((|PE_range - lambda3|) * (|ThermalCond_std - ThermalCond_mean|))
58            0.375463450115769481    ((PE_wtd_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
59            0.376225921603692337    ((|ThermalCond_std - ThermalCond_mean|) * (PE_std + lambda3))
#-----------------------------------------------------------------------
60            0.24328032889143919     (sin(lambda) + (PE_std + PE_wtd_range))
61            0.243313740598153028    (sin(lambda) + (PE_wtd_std + PE_wtd_range))
62            0.243399765908154847    ((exp(2.112748e-01*IP_wtd_std)) + sin(lambda))
63            0.243483205415179843    (sin(lambda) + (PE_std + PE_wtd_mean))
64            0.244147147742111326    (sin(lambda) + (PE_wtd_std * PE_std))
65            0.244241988453026082    (|sin(PE_wtd_mean) - (PE_wtd_std * lambda)|)
66            0.244318471385777003    (|sin(PE_mean) - (PE_wtd_std * lambda)|)
67            0.244405969909230941    (|(PE_wtd_range * lambda) - cos(PE_std)|)
68            0.244576109347503817    (sin(lambda) + (|PE_wtd_std|))
69            0.245795779430392269    (sin(lambda) * (PE_wtd_std / L_avg))
70            0.245923996498728648    (|cos(PE_wtd_range) - (PE_std * lambda)|)
71            0.24766253190966464     (|cos(PE_wtd_std) - (PE_std * lambda)|)
72            0.248124756924081757    (sin(lambda) + (PE_std * PE_wtd_range))
73            0.248145346496318003    (sin(lambda) + exp(PE_std))
74            0.249236315753583376    (sin(lambda) + (PE_wtd_std + PE_wtd_mean))
75            0.24992135022096798     (|sin(PE_mean) - (PE_wtd_range * lambda)|)
76            0.249935611114591283    (sin(lambda) + exp(PE_wtd_std))
77            0.250218528093453518    (|sin(PE_mean) - (PE_std * lambda)|)
78            0.250304704083359697    (|sin(PE_wtd_mean) - (PE_std * lambda)|)
79            0.251414273836043145    (|(PE_std * lambda) - cos(PE_std)|)
80            0.251480163418578484    (sin(lambda) * (PE_wtd_range * density))
81            0.252498458262056469    (sin(lambda) + (PE_wtd_std * PE_wtd_range))
82            0.254960318349136128    (|sin(PE_wtd_mean) - (PE_wtd_range * lambda)|)
83            0.255396518870071865    (sin(lambda) + (PE_wtd_range + PE_wtd_mean))
84            0.258680939242326879    (sin(lambda) + sin(PE_wtd_range))
85            0.258698991706739378    (sin(lambda) + (PE_wtd_range^2))
86            0.265207764203870267    (sin(lambda) + PE_wtd_range)
87            0.26708074819533939     (sin(lambda) * (PE_wtd_range / L_avg))
88            0.273701780144305518    (sin(lambda) + exp(PE_wtd_range))
89            0.274758401605031455    ((exp(9.407625e-01*PE_wtd_range)) + sin(lambda))
#-----------------------------------------------------------------------
90            0.143889297720303705    ((IP_mean * at_mass_wtd_std) / (L_avg^6))
91            0.143993333508116911    ((density * w_log) / (|PE_wtd_mean - lambda3|))
92            0.144032820139767676    ((PE_mean * at_mass_std) / (L_avg^6))
93            0.144182131934353419    ((PE_wtd_mean * at_mass_std) / (L_avg^6))
94            0.144578433134229439    ((density^3) / (|PE_mean - lambda3|))
95            0.144604290840625926    ((IP_wtd_mean * at_mass_wtd_range) / (L_avg^6))
96            0.144695094459868945    ((IP_wtd_mean * at_mass_wtd_range) / (exp(1.524880e+00*L_avg)))
97            0.144734153380368158    ((at_mass_std / L_avg) / (exp(1.524880e+00*L_avg)))
98            0.144803811897904616    ((PE_mean * at_mass_wtd_std) / (L_avg^6))
99            0.144949385746404369    ((IP_mean * at_mass_wtd_range) / (exp(1.524880e+00*L_avg)))
100           0.144953560628868744    ((PE_wtd_mean * at_mass_wtd_std) / (L_avg^6))
101           0.144997784673312841    ((IP_mean * at_mass_wtd_range) / (L_avg^6))
102           0.145168401473548481    ((density^3) / (|PE_wtd_mean - lambda3|))
103           0.145173426572979908    ((PE_mean * at_mass_wtd_range) / (exp(1.524880e+00*L_avg)))
104           0.145246277608147151    ((at_mass_wtd_std / L_avg) / (exp(1.524880e+00*L_avg)))
105           0.145416940597522609    ((PE_wtd_mean * at_mass_wtd_range) / (exp(1.524880e+00*L_avg)))
106           0.145564799968170594    ((at_mass_std / L_avg) / (L_avg^6))
107           0.145843970157792935    ((at_mass_wtd_mean * w_log) / (|PE_wtd_mean - lambda3|))
108           0.145895923197869842    ((at_mass_wtd_std / L_avg) / (L_avg^6))
109           0.146291964618724013    ((PE_mean * at_mass_wtd_range) / (L_avg^6))
110           0.146483969954390086    ((PE_wtd_mean * at_mass_wtd_range) / (L_avg^6))
111           0.14655972177257609     ((at_mass_wtd_range / L_avg) / (exp(1.524880e+00*L_avg)))
112           0.146944484337741071    ((at_mass_wtd_range / L_avg) / (L_avg^6))
113           0.14818522448790622     ((EA_mean / at_mass_wtd_mean) / (lambda4w_low + w_log))
114           0.149274933877732746    ((density / L_avg) / (|PE_wtd_mean - lambda3|))
115           0.153934111359539438    ((at_mass_mean * density) / (|PE_wtd_mean - lambda3|))
116           0.155760943753619374    ((density^2) / (|PE_mean - lambda3|))
117           0.157728649529953246    ((at_mass_wtd_mean * density) / (|PE_wtd_mean - lambda3|))
118           0.15800553551136623     ((EA_wtd_mean / at_mass_wtd_mean) / (lambda4w_low + w_log))
119           0.163394865394958427    ((density^2) / (|PE_wtd_mean - lambda3|))
#-----------------------------------------------------------------------
120           0.0987376648151385566   sin((|PE_wtd_std - PE_mean|))
121           0.0988347767542343131   ((at_mass_wtd_std * at_mass_std) / (EA_mean - IP_std))
122           0.0991160018695303457   (|sin(PE_wtd_mean) - cos(PE_wtd_std)|)
123           0.0991438786941891137   ((ThermalCond_wtd_mean * at_mass_wtd_range) / (L_avg^6))
124           0.0992670259938023547   ((ThermalCond_wtd_mean * at_mass_wtd_range) / (exp(1.524880e+00*L_avg)))
125           0.0994577893789013873   ((w_log / ThermalCond_mean) / (|EA_mean - IP_std|))
126           0.099871609575174658    ((at_mass_wtd_std^2) / (EA_mean - IP_std))
127           0.100139487202423397    ((ThermalCond_wtd_range^3) / (ThermalCond_wtd_range - ThermalCond_wtd_mean))
128           0.100443861029803655    ((at_mass_wtd_range * at_mass_range) / (EA_mean - IP_std))
129           0.1008632981222648      ((at_mass_std * at_mass_wtd_range) / (EA_mean - IP_std))
130           0.101135184511168486    (cos(PE_wtd_mean) * (ThermalCond_mean * at_mass_mean))
131           0.101195578782747056    sin((|PE_std - PE_wtd_mean|))
132           0.101195954199526039    ((at_mass_wtd_range^2) / (EA_mean - IP_std))
133           0.10133778343286251     ((at_mass_wtd_range * at_mass_mean) / (EA_mean - IP_std))
