# c0 + a0 * ((((lambda4w_low-1.986638e-02) / (density-2.718643e+00))-2.312060e-03) * (((PE_wtd_range-3.251276e-01) * (IP_mean-1.012766e+02))+1.195278e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.31119216063396; Max AE: 6.58541942635456
# Coefficients
# Task   a0                      c0
# all ,  8.616246520490153e+00,  4.402375756984441e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV^2 * g^-1;                               2|5|div|28|19|mult|mult:-2.3120601072917e-03,1.1952782596077e+01,-3.2512764013802e-01,-1.0127659516629e+02,-1.9866383473143e-02,-2.7186433825900e+00; ((((lambda4w_low-1.986638e-02) / (density-2.718643e+00))-2.312060e-03) * (((PE_wtd_range-3.251276e-01) * (IP_mean-1.012766e+02))+1.195278e+01)); $\left(\left(\left(\frac{ lambda4w_{low} -1.987e-02 }{ density-2.719e+00 } \right)-2.312e-03\right) * \left(\left(\left(PE_{wtd, range}-3.251e-01\right) * \left(IP_{mean}-1.013e+02\right)\right)+1.195e+01\right)\right)$; ((((lambda4w_low-1.986638e-02) ./ (density-2.718643e+00))-2.312060e-03) .* (((PE_wtd_range-3.251276e-01) .* (IP_mean-1.012766e+02))+1.195278e+01)); ((((newdata$lambda4w_low-1.986638e-02) / (newdata$density-2.718643e+00))-2.312060e-03) * (((newdata$PE_wtd_range-3.251276e-01) * (newdata$IP_mean-1.012766e+02))+1.195278e+01)); lambda4w_low,density,PE_wtd_range,IP_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02, -9.896579671271397e-01, -6.257984507858352e-01
Se2Ta1      ,  1.250000000000000e-01,  1.099591399889890e+00, -3.833205502233779e-01
Ti1         ,  1.620000000000000e-01,  3.072201502302896e-01, -4.752830129703844e-01
B1Mo1       ,  2.500000000000000e-01,  2.798222144302573e+00, -1.861777757712777e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.503855038505065e+00, -1.042821507419290e-01
Pt1Te1      ,  5.900000000000000e-01,  3.238842919711312e+00, -1.350394089243095e-01
Sb1V3       ,  6.500000000000000e-01,  3.002879128131252e+00, -1.624253235472161e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.338995114982631e+00, -1.234157634038211e-01
Rh1Te2      ,  7.550000000000000e-01,  2.748179853382179e+00, -1.919856749303128e-01
Zr1         ,  9.966666670000000e-01,  1.998211019657714e+00, -2.790269210159462e-01
Be2Ta3      ,  1.000000000000000e+00,  3.018652160300128e+00, -1.605947083099007e-01
C1Si1       ,  1.075000000000000e+00,  3.027450270822465e+00, -1.595736012070091e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.302451540923456e+00, -1.276570039454271e-01
Nb1O1       ,  1.380000000000000e+00,  6.664103510541865e+00,  2.624957106529910e-01
Sb1         ,  1.416666667000000e+00,  3.047299562811215e+00, -1.572698959983029e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.472966210233409e+00, -2.239269201690939e-01
S2Ta1       ,  1.488116666500000e+00,  3.624003387284618e+00, -9.033775529156327e-02
B2C2Y1      ,  1.800000000000000e+00,  3.615232762138357e+00, -9.135567244671933e-02
Re2Y1       ,  1.830000000000000e+00,  3.920315231056132e+00, -5.594785673575251e-02
S1Y1        ,  1.900000000000000e+00,  6.158641693452869e+00,  2.038319043323426e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.529137992615730e+00, -1.013478156981788e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.046351344539106e+00, -1.573799460380568e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.602572830734053e+00,  2.323483587354731e-02
Be2Nb1      ,  2.150000000000000e+00,  1.167436241919209e+00, -3.754464902289269e-01
In1Te1      ,  2.206000000000000e+00,  2.951368555500490e+00, -1.684036312138162e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.133109212518919e+00, -1.473108437005720e-01
Be2Nb3      ,  2.300000000000000e+00,  2.055611090496723e+00, -2.723650792612439e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.753816049986702e+00,  4.078809632088718e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  4.891646774324505e+00,  5.678470505417145e-02
Bi1Nb3      ,  2.516666667000000e+00,  3.348637615562943e+00, -1.222966565447751e-01
Re1         ,  2.581333333000000e+00,  3.265631839990630e+00, -1.319302917216376e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.987354737118319e+00, -4.816726388679418e-02
Nb3Rh1      ,  2.742333333000000e+00,  3.619364459823698e+00, -9.087614836677160e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.797384349605839e+00, -7.021519242049092e-02
N1Ni3Zn1    ,  3.000000000000000e+00,  4.982461238876256e+00,  6.732461525007713e-02
B1Hf1       ,  3.100000000000000e+00,  4.104099267575489e+00, -3.461791497023974e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  4.047547465038172e+00, -4.118130686052878e-02
