# c0 + a0 * ((((at_mass_range+6.096268e+01) / (lambda4w_low-4.557111e-02))-2.913001e+03) * (((PE_wtd_std+5.562165e-01) * (EA_wtd_mean-2.652107e+00))+1.522168e+00)) + a1 * ((((lambda-7.029953e+00) / (density-2.715144e+00))-1.204086e+01) * (((lambda4w_low-1.812693e-02) * (EA_std-8.235641e-01))+2.902464e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.79928598939961; Max AE: 4.27933926748169
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.605242254571493e-04,  4.648735355984573e+00,  5.421338731283514e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       9|2|div|30|32|mult|mult:-2.9130008147934e+03,1.5221680113719e+00,5.5621653234718e-01,-2.6521072083160e+00,6.0962676503505e+01,-4.5571107140837e-02; ((((at_mass_range+6.096268e+01) / (lambda4w_low-4.557111e-02))-2.913001e+03) * (((PE_wtd_std+5.562165e-01) * (EA_wtd_mean-2.652107e+00))+1.522168e+00)); $\left(\left(\left(\frac{ at_{mass, range} +6.096e+01 }{ lambda4w_{low}-4.557e-02 } \right)-2.913e+03\right) * \left(\left(\left(PE_{wtd, std}+5.562e-01\right) * \left(EA_{wtd, mean}-2.652e+00\right)\right)+1.522e+00\right)\right)$; ((((at_mass_range+6.096268e+01) ./ (lambda4w_low-4.557111e-02))-2.913001e+03) .* (((PE_wtd_std+5.562165e-01) .* (EA_wtd_mean-2.652107e+00))+1.522168e+00)); ((((newdata$at_mass_range+6.096268e+01) / (newdata$lambda4w_low-4.557111e-02))-2.913001e+03) * (((newdata$PE_wtd_std+5.562165e-01) * (newdata$EA_wtd_mean-2.652107e+00))+1.522168e+00)); at_mass_range,lambda4w_low,PE_wtd_std,EA_wtd_mean
# 1;  2; cm^3 * eV^2 * g^-1;                               0|5|div|2|35|mult|mult:-1.2040857858327e+01,2.9024643818081e-02,-1.8126928730286e-02,-8.2356411299219e-01,-7.0299531578887e+00,-2.7151436159933e+00; ((((lambda-7.029953e+00) / (density-2.715144e+00))-1.204086e+01) * (((lambda4w_low-1.812693e-02) * (EA_std-8.235641e-01))+2.902464e-02)); $\left(\left(\left(\frac{ lambda -7.030e+00 }{ density-2.715e+00 } \right)-1.204e+01\right) * \left(\left(\left(lambda4w_{low}-1.813e-02\right) * \left(EA_{std}-8.236e-01\right)\right)+2.902e-02\right)\right)$; ((((lambda-7.029953e+00) ./ (density-2.715144e+00))-1.204086e+01) .* (((lambda4w_low-1.812693e-02) .* (EA_std-8.235641e-01))+2.902464e-02)); ((((newdata$lambda-7.029953e+00) / (newdata$density-2.715144e+00))-1.204086e+01) * (((newdata$lambda4w_low-1.812693e-02) * (newdata$EA_std-8.235641e-01))+2.902464e-02)); lambda,density,lambda4w_low,EA_std
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.821979533565334e-02,  8.138416383574574e+02, -1.207886439738289e+00
Se2Ta1      ,  1.250000000000000e-01,  4.642243289640550e-01, -7.462210266806733e+02, -1.024516429224637e+00
Ti1         ,  1.620000000000000e-01,  2.299040062711757e+00, -3.900092422867220e+02, -6.497878630400364e-01
B1Mo1       ,  2.500000000000000e-01,  2.783495444136094e+00, -1.294042994600549e+03, -4.949117474086854e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.455823243602477e+00,  5.091860283168648e+02, -4.513422732530470e-01
Pt1Te1      ,  5.900000000000000e-01,  1.304225783594929e+00, -6.747449964118784e+03, -5.075012000712175e-01
Sb1V3       ,  6.500000000000000e-01,  2.977158505524441e+00, -3.110038801583067e+02, -5.083438827560793e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.158351372176409e+00, -2.481381827859174e+02, -4.728901911786425e-01
Rh1Te2      ,  7.550000000000000e-01,  2.068739921079668e+00, -4.353088883844241e+03, -4.772295109331582e-01
Zr1         ,  9.966666670000000e-01,  2.468517909014742e+00, -1.232714154771259e+03, -5.661042671527932e-01
Be2Ta3      ,  1.000000000000000e+00,  2.871487924840143e+00, -5.651762928558746e+02, -5.168306015543218e-01
C1Si1       ,  1.075000000000000e+00,  1.931626908303289e+00, -1.696196733901275e+03, -6.556216366961035e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.709440617449624e+00, -1.182543103107894e+03, -5.170905211311818e-01
Nb1O1       ,  1.380000000000000e+00,  4.089069848178074e+00,  3.970313564178716e+03, -5.090915201676126e-01
Sb1         ,  1.416666667000000e+00,  2.577260270490091e+00, -3.098995372574074e+03, -4.381224001138929e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.239506510614949e+00, -2.722401143222537e+03, -5.318824544967411e-01
S2Ta1       ,  1.488116666500000e+00,  2.909614985279182e+00, -4.618035831542702e+02, -5.144222120777713e-01
B2C2Y1      ,  1.800000000000000e+00,  3.705349888079007e+00,  3.263885898795578e+03, -5.520448019621045e-01
Re2Y1       ,  1.830000000000000e+00,  4.030431528123080e+00,  4.049964263521483e+03, -5.261691231561730e-01
S1Y1        ,  1.900000000000000e+00,  3.896474811637645e+00,  1.615327273747228e+03, -4.185430353642035e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.457961550595266e+00, -1.211966462154310e+03, -3.544255438706292e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.569097645470129e+00, -2.101380587866182e+03, -4.957865654369394e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.066171541958862e+00,  3.468721115371892e+03, -4.859070044341903e-01
Be2Nb1      ,  2.150000000000000e+00,  2.756516242858841e+00, -1.110725136150530e+03, -5.109887960335752e-01
In1Te1      ,  2.206000000000000e+00,  3.079674607677499e+00, -2.039748275752837e+03, -3.894091931061431e-01
C2Cl2Y2     ,  2.300000000000000e+00,  1.849542919632238e+00, -2.872990272078915e+03, -6.073290970709673e-01
Be2Nb3      ,  2.300000000000000e+00,  2.680479423485126e+00, -1.929991667138614e+03, -4.814319491638052e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.750234803022003e+00,  6.900591658768773e+03, -5.310853460780453e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.481384165060899e+00,  2.989588666234318e+03, -3.697381559300978e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.535433237469042e+00, -1.648000715930116e+03, -5.284364876958385e-01
Re1         ,  2.581333333000000e+00,  2.975742349342049e+00, -5.756995890829229e+02, -4.938144498684721e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  4.086836975502924e+00,  3.635577816739904e+03, -4.908125922114807e-01
Nb3Rh1      ,  2.742333333000000e+00,  2.905312555628671e+00, -3.537816816891730e+02, -5.214014761953439e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.577275490844342e+00, -9.008887750305358e+01, -3.916318667315908e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  4.893867005317461e+00,  1.561462866321461e+02, -1.222163820570018e-01
B1Hf1       ,  3.100000000000000e+00,  4.689133021200742e+00,  6.486894350939094e+03, -5.210446822629528e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.473977343413643e+00, -8.699136808126658e+02, -3.701496575292000e-01
C2Y1        ,  3.150000000000000e+00,  3.755169502684197e+00,  3.049394656027721e+03, -5.293074827988283e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.176172691499504e+00,  4.756785985896147e+03, -5.344300834907046e-01
In1Sb1      ,  3.320000000000000e+00,  3.406744413709367e+00, -8.827839301167872e+02, -3.838910114848823e-01
Bi2K1       ,  3.575000000000000e+00,  4.291593064986383e+00,  4.691371202513734e+03, -5.059357728626535e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.841328198294844e+00,  2.094355709491073e+03, -2.421391724496622e-01
C1W2        ,  3.835000000000000e+00,  2.294914990485650e+00, -3.701782735442348e+03, -4.650769500253035e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.448168074814371e+00,  1.536457265249536e+02, -4.330638197709310e-01
Ba1Ge3      ,  4.000000000000000e+00,  3.913891515882789e+00,  1.375231003883337e+03, -4.013410238787276e-01
Bi2Rb1      ,  4.250000000000000e+00,  4.016658920854592e+00,  3.988765970704198e+03, -5.257021078496898e-01
Ba1Sn3      ,  4.300000000000000e+00,  3.640128362050508e+00,  1.234038771955090e+03, -4.523181475094654e-01
Rh1Se2      ,  4.350000000000000e+00,  2.180421375785322e+00, -4.483955057399694e+03, -4.458714636263643e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  3.986471600638634e+00,  9.368526660497398e+02, -3.611605775049255e-01
B2Nb1       ,  4.597500000000000e+00,  3.528139767778273e+00,  9.146658163038684e+02, -4.585099825280334e-01
Pb3Y1       ,  4.720000000000000e+00,  4.856135921704606e+00,  6.533484025727548e+03, -4.877312863162607e-01
Bi2Cs1      ,  4.750000000000000e+00,  3.924520894664186e+00,  3.543220634189738e+03, -5.205528950685724e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  2.728941391733544e+00,  2.601729562572200e+03, -7.249737101832227e-01
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.884277147840054e+00,  2.038705153580556e+03, -4.448938272756338e-01
Br2C2Y2     ,  5.050000000000000e+00,  3.419470934552979e+00, -1.355899758073455e+03, -3.546390440011924e-01
Ir1Mo1      ,  5.325000000000000e+00,  2.221734551627544e+00, -4.290963543264537e+03, -4.478001147994410e-01
N1Ti1       ,  5.387500000000000e+00,  5.608575157892591e+00,  1.022537370533248e+04, -5.327730981274618e-01
Ga1         ,  5.527454545000000e+00,  3.334600948866563e+00, -1.109023908815636e+03, -3.867310246527321e-01
B6Y1        ,  5.692857143000000e+00,  7.077791191499185e+00,  1.028509017388079e+04, -2.200733345197882e-01
Bi3Sr1      ,  5.700000000000000e+00,  4.199759897910779e+00,  3.277221205046006e+03, -4.464384806928937e-01
Ba1Bi3      ,  5.745000000000000e+00,  4.506833692036551e+00,  3.554812932016361e+03, -3.959399243142658e-01
Nb1S2       ,  5.821818182000000e+00,  4.799218310071804e+00, -6.072006447487639e+02, -9.979702177372073e-02
C1Mo2       ,  6.021666667000000e+00,  2.695019652526271e+00, -1.477459346966066e+03, -5.036649642209172e-01
Rh2Sr1      ,  6.200000000000000e+00,  4.444134307662395e+00,  3.568773716293093e+03, -4.102097206792551e-01
Pb1         ,  6.470100000000000e+00,  2.690404281387456e+00, -1.076273623954394e+03, -5.271410200799378e-01
Sn1Ta3      ,  6.692500000000000e+00,  5.403162632385693e+00,  2.094193347968476e+01, -5.083528763746139e-03
Ag1B2       ,  6.700000000000000e+00,  2.820426715069307e+00, -1.920585447066695e+03, -4.518547130218387e-01
Nb1Se2      ,  6.814619048000000e+00,  7.379028058642614e+00, -1.321196786992503e+03,  4.951654419310927e-01
Li1Pb1      ,  7.200000000000000e+00,  5.613500119867342e+00,  1.017928697783219e+04, -5.291308880070635e-01
Tc1         ,  7.794166667000000e+00,  3.572789100820561e+00, -2.191717532696749e+03, -2.748175621982034e-01
