# c0 + a0 * ((((at_rad_wtd_mean+1.190563e+01) / (lambda4w_low-5.887388e-02))+1.660088e+02) * (((at_mass_wtd_range-5.210896e+00) / (L_avg-2.894625e+00))-2.794231e+00)) + a1 * ((((at_mass_wtd_mean-3.032313e+01) / (density-2.711676e+00))-1.954388e+01) * (((lambda4w_low-4.421070e-03) * (EA_wtd_std-7.681169e-01))+1.155396e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.79477907595567; Max AE: 5.05921961272166
# Coefficients
# Task   a0                      a1                      c0
# all , -2.235698504154715e-04,  7.383806882697230e+00,  3.790256510220340e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g * mol^-1;                               14|2|div|10|4|div|mult:1.6600876076344e+02,-2.7942312370363e+00,-5.2108958388497e+00,-2.8946253791528e+00,1.1905632442447e+01,-5.8873878488865e-02; ((((at_rad_wtd_mean+1.190563e+01) / (lambda4w_low-5.887388e-02))+1.660088e+02) * (((at_mass_wtd_range-5.210896e+00) / (L_avg-2.894625e+00))-2.794231e+00)); $\left(\left(\left(\frac{ at_{rad, wtd, mean} +1.191e+01 }{ lambda4w_{low}-5.887e-02 } \right)+1.660e+02\right) * \left(\left(\frac{ at_{mass, wtd, range} -5.211e+00 }{ L_{avg}-2.895e+00 } \right)-2.794e+00\right)\right)$; ((((at_rad_wtd_mean+1.190563e+01) ./ (lambda4w_low-5.887388e-02))+1.660088e+02) .* (((at_mass_wtd_range-5.210896e+00) ./ (L_avg-2.894625e+00))-2.794231e+00)); ((((newdata$at_rad_wtd_mean+1.190563e+01) / (newdata$lambda4w_low-5.887388e-02))+1.660088e+02) * (((newdata$at_mass_wtd_range-5.210896e+00) / (newdata$L_avg-2.894625e+00))-2.794231e+00)); at_rad_wtd_mean,lambda4w_low,at_mass_wtd_range,L_avg
# 1;  2; cm^3 * eV^2 * mol^-1;                             8|5|div|2|36|mult|mult:-1.9543884633444e+01,1.1553956827264e-02,-4.4210698362992e-03,-7.6811685226529e-01,-3.0323132152838e+01,-2.7116763070686e+00; ((((at_mass_wtd_mean-3.032313e+01) / (density-2.711676e+00))-1.954388e+01) * (((lambda4w_low-4.421070e-03) * (EA_wtd_std-7.681169e-01))+1.155396e-02)); $\left(\left(\left(\frac{ at_{mass, wtd, mean} -3.032e+01 }{ density-2.712e+00 } \right)-1.954e+01\right) * \left(\left(\left(lambda4w_{low}-4.421e-03\right) * \left(EA_{wtd, std}-7.681e-01\right)\right)+1.155e-02\right)\right)$; ((((at_mass_wtd_mean-3.032313e+01) ./ (density-2.711676e+00))-1.954388e+01) .* (((lambda4w_low-4.421070e-03) .* (EA_wtd_std-7.681169e-01))+1.155396e-02)); ((((newdata$at_mass_wtd_mean-3.032313e+01) / (newdata$density-2.711676e+00))-1.954388e+01) * (((newdata$lambda4w_low-4.421070e-03) * (newdata$EA_wtd_std-7.681169e-01))+1.155396e-02)); at_mass_wtd_mean,density,lambda4w_low,EA_wtd_std
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  4.061329618030066e-01, -2.819657573506250e+02, -4.668543808598748e-01
Se2Ta1      ,  1.250000000000000e-01,  3.113359667295509e-02,  1.354371565050878e+03, -4.680954310223551e-01
Ti1         ,  1.620000000000000e-01,  2.506207099826392e+00,  5.303212302971680e+02, -1.578434526768827e-01
B1Mo1       ,  2.500000000000000e-01,  2.851995471663522e+00, -2.100537686550284e+03, -1.906710125680645e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.071541989399717e+00, -1.884835372593802e+03, -1.544063788830753e-01
Pt1Te1      ,  5.900000000000000e-01,  3.458688637700837e+00, -9.691104872334566e+02, -7.424784638816125e-02
Sb1V3       ,  6.500000000000000e-01,  2.732759165534851e+00, -5.387560724982308e+02, -1.595311169343655e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.819213508769993e+00, -4.202401828825731e+02, -1.442340046530228e-01
Rh1Te2      ,  7.550000000000000e-01,  3.281417400756616e+00,  7.081437481340232e+01, -6.676869507986584e-02
Zr1         ,  9.966666670000000e-01,  3.226332672936940e+00,  6.525906422989892e+02, -5.661364816862306e-02
Be2Ta3      ,  1.000000000000000e+00,  2.929677969582303e+00, -1.717999512705489e+03, -1.685677123577194e-01
C1Si1       ,  1.075000000000000e+00,  3.866157042692647e-01,  5.329506771642985e+03, -2.995912283960688e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.984313909887669e+00,  3.089676495340720e+01, -1.082145061358696e-01
Nb1O1       ,  1.380000000000000e+00,  2.746004905030205e+00, -1.426023540641131e+03, -1.846022649988780e-01
Sb1         ,  1.416666667000000e+00,  2.868261828907500e+00,  4.353304224443296e+03,  6.943964512281437e-03
Sb1Sn1      ,  1.430000000000000e+00,  3.780764470547048e+00,  4.192092153601806e+02,  1.140746274052107e-02
S2Ta1       ,  1.488116666500000e+00,  1.462433589240622e+00,  4.010684607288014e+03, -1.938234282126724e-01
B2C2Y1      ,  1.800000000000000e+00,  1.934647408396736e+00, -4.713317546489120e+02, -2.655790844559838e-01
Re2Y1       ,  1.830000000000000e+00,  3.019977035570851e+00, -5.333370815692965e+02, -1.204686932267151e-01
S1Y1        ,  1.900000000000000e+00,  3.640356125500960e+00, -1.605712712526026e+03, -6.891964318047716e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.559495142969983e+00, -2.517197933436686e+03, -1.074690800154109e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.619284786974917e+00,  3.157579514855785e+02, -1.490258050820445e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.193760368947413e+00,  1.037043139487234e+01, -8.047036371842162e-02
Be2Nb1      ,  2.150000000000000e+00,  2.423150243386556e+00, -1.001701511222697e+03, -2.154791625966248e-01
In1Te1      ,  2.206000000000000e+00,  3.931276439850294e+00,  1.499710290704749e+02,  2.363942244683046e-02
C2Cl2Y2     ,  2.300000000000000e+00,  3.095543707069253e+00, -1.434961495886416e+03, -1.375343296854226e-01
Be2Nb3      ,  2.300000000000000e+00,  2.726717499894598e+00, -6.961599903262902e+02, -1.651152873574170e-01
