# c0 + a0 * ((((at_rad_wtd_mean+1.190563e+01) / (lambda4w_low-5.887388e-02))+1.660088e+02) * (((at_mass_wtd_range-5.210896e+00) / (L_avg-2.894625e+00))-2.794231e+00)) + a1 * ((((EA_wtd_std-7.715805e-01) * (lambda4w_low-9.320881e-03))+1.566734e-02) * (((at_mass_wtd_mean-3.079892e+01) / (density-2.716718e+00))-2.447673e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.79815330446773; Max AE: 5.05490394638426
# Coefficients
# Task   a0                      a1                      c0
# all , -2.308767637255724e-04,  4.696544452971496e+00,  4.207991196293213e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g * mol^-1;                               14|2|div|10|4|div|mult:1.6600876076344e+02,-2.7942312370363e+00,-5.2108958388497e+00,-2.8946253791528e+00,1.1905632442447e+01,-5.8873878488865e-02; ((((at_rad_wtd_mean+1.190563e+01) / (lambda4w_low-5.887388e-02))+1.660088e+02) * (((at_mass_wtd_range-5.210896e+00) / (L_avg-2.894625e+00))-2.794231e+00)); $\left(\left(\left(\frac{ at_{rad, wtd, mean} +1.191e+01 }{ lambda4w_{low}-5.887e-02 } \right)+1.660e+02\right) * \left(\left(\frac{ at_{mass, wtd, range} -5.211e+00 }{ L_{avg}-2.895e+00 } \right)-2.794e+00\right)\right)$; ((((at_rad_wtd_mean+1.190563e+01) ./ (lambda4w_low-5.887388e-02))+1.660088e+02) .* (((at_mass_wtd_range-5.210896e+00) ./ (L_avg-2.894625e+00))-2.794231e+00)); ((((newdata$at_rad_wtd_mean+1.190563e+01) / (newdata$lambda4w_low-5.887388e-02))+1.660088e+02) * (((newdata$at_mass_wtd_range-5.210896e+00) / (newdata$L_avg-2.894625e+00))-2.794231e+00)); at_rad_wtd_mean,lambda4w_low,at_mass_wtd_range,L_avg
# 1;  2; cm^3 * eV^2 * mol^-1;                             36|2|mult|8|5|div|mult:1.5667341499709e-02,-2.4476730038252e+01,-3.0798920474234e+01,-2.7167175173720e+00,-7.7158046978974e-01,-9.3208811496108e-03; ((((EA_wtd_std-7.715805e-01) * (lambda4w_low-9.320881e-03))+1.566734e-02) * (((at_mass_wtd_mean-3.079892e+01) / (density-2.716718e+00))-2.447673e+01)); $\left(\left(\left(\left(EA_{wtd, std}-7.716e-01\right) * \left(lambda4w_{low}-9.321e-03\right)\right)+1.567e-02\right) * \left(\left(\frac{ at_{mass, wtd, mean} -3.080e+01 }{ density-2.717e+00 } \right)-2.448e+01\right)\right)$; ((((EA_wtd_std-7.715805e-01) .* (lambda4w_low-9.320881e-03))+1.566734e-02) .* (((at_mass_wtd_mean-3.079892e+01) ./ (density-2.716718e+00))-2.447673e+01)); ((((newdata$EA_wtd_std-7.715805e-01) * (newdata$lambda4w_low-9.320881e-03))+1.566734e-02) * (((newdata$at_mass_wtd_mean-3.079892e+01) / (newdata$density-2.716718e+00))-2.447673e+01)); EA_wtd_std,lambda4w_low,at_mass_wtd_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.467949006439547e-01, -2.819657573506250e+02, -8.359966942724537e-01
Se2Ta1      ,  1.250000000000000e-01, -4.026133234689494e-03,  1.354371565050878e+03, -8.302539121587406e-01
Ti1         ,  1.620000000000000e-01,  2.397116461267370e+00,  5.303212302971680e+02, -3.595059947897646e-01
B1Mo1       ,  2.500000000000000e-01,  2.855240276918234e+00, -2.100537686550284e+03, -3.912911462738501e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.177365277514602e+00, -1.884835372593802e+03, -3.120998053858828e-01
Pt1Te1      ,  5.900000000000000e-01,  3.407235697762377e+00, -9.691104872334566e+02, -2.181392301881883e-01
Sb1V3       ,  6.500000000000000e-01,  2.729694302561744e+00, -5.387560724982308e+02, -3.412473081508567e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.847228936400006e+00, -4.202401828825731e+02, -3.103954338986910e-01
Rh1Te2      ,  7.550000000000000e-01,  3.286112423944064e+00,  7.081437481340232e+01, -1.928075817730319e-01
Zr1         ,  9.966666670000000e-01,  3.138822234315649e+00,  6.525906422989892e+02, -1.955695204513279e-01
Be2Ta3      ,  1.000000000000000e+00,  2.916142760066208e+00, -1.717999512705489e+03, -3.595184972079313e-01
C1Si1       ,  1.075000000000000e+00,  1.350604063760485e-01,  5.329506771642985e+03, -6.052261492869042e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.916316108897333e+00,  3.089676495340720e+01, -2.735078428739496e-01
Nb1O1       ,  1.380000000000000e+00,  2.773598879484024e+00, -1.426023540641131e+03, -3.755160915709103e-01
Sb1         ,  1.416666667000000e+00,  3.003828461826239e+00,  4.353304224443296e+03, -4.238987741054619e-02
Sb1Sn1      ,  1.430000000000000e+00,  3.746066108168054e+00,  4.192092153601806e+02, -7.774639946777040e-02
S2Ta1       ,  1.488116666500000e+00,  1.620641631217268e+00,  4.010684607288014e+03, -3.537442686335418e-01
B2C2Y1      ,  1.800000000000000e+00,  2.070515403460393e+00, -4.713317546489120e+02, -4.782868267255576e-01
Re2Y1       ,  1.830000000000000e+00,  2.957846182973882e+00, -5.333370815692965e+02, -2.924022473199459e-01
S1Y1        ,  1.900000000000000e+00,  3.793798269142665e+00, -1.605712712526026e+03, -1.671259986041339e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.768488269840402e+00, -2.517197933436686e+03, -2.173226399114775e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.592685326258114e+00,  3.157579514855785e+02, -3.284126684033865e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.183416909976255e+00,  1.037043139487234e+01, -2.176451229012300e-01
Be2Nb1      ,  2.150000000000000e+00,  2.516102742831707e+00, -1.001701511222697e+03, -4.094836269195404e-01
In1Te1      ,  2.206000000000000e+00,  3.959969000477238e+00,  1.499710290704749e+02, -4.543710213081737e-02
C2Cl2Y2     ,  2.300000000000000e+00,  3.180609267634937e+00, -1.434961495886416e+03, -2.892938006878017e-01
Be2Nb3      ,  2.300000000000000e+00,  2.805106884934516e+00, -6.961599903262902e+02, -3.329280692682811e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.317172166810388e+00, -9.686257256419319e+02, -2.372919522938310e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.764652570247295e+00, -9.241711341288261e+02, -1.398279678172053e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.156194844826691e+00, -9.827621117836380e+02, -2.722625752085045e-01
Re1         ,  2.581333333000000e+00,  2.476821626347888e+00,  1.258715617024035e+03, -3.067279350298788e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.029721364516203e+00, -6.528619997065782e+02, -2.829741122939470e-01
Nb3Rh1      ,  2.742333333000000e+00,  2.716039585688076e+00,  2.497705220190118e+02, -3.053916374409850e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.154026324471489e+00, -1.922326863215772e+02, -2.338627779040824e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  3.005498552798956e+00,  5.459764410748106e+03,  1.235804216153009e-02
B1Hf1       ,  3.100000000000000e+00,  4.781054052789359e+00, -9.779712958658753e+03, -3.587415467765944e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.044703691977346e+00, -4.543222445007454e+03, -2.581072129611390e-01
C2Y1        ,  3.150000000000000e+00,  2.805930199712145e+00, -1.523971581243731e+03, -3.734470398036298e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.163961220667835e+00, -9.998134346234567e+02, -2.714471625907823e-01
In1Sb1      ,  3.320000000000000e+00,  3.783793052043037e+00,  6.692570312951691e+02, -5.742141897401511e-02
Bi2K1       ,  3.575000000000000e+00,  4.693781581086101e+00, -1.256714443028924e+03,  4.165705727226789e-02
