# c0 + a0 * ((((ThermalCond_wtd_range-1.072018e+02) * (PE_wtd_std-5.776496e-01))-8.654545e+00) * (|EA_wtd_std - (7.435327e-01*EA_wtd_mean-3.999966e-01)|-1.720590e-01)) + a1 * (((sin(4.470868e+01*PE_range+8.948747e-02))+5.525681e-01) * (((at_rad_std+3.928609e+00) / (lambda4w_low+1.013355e-02))-2.798739e+02)) + a2 * ((((at_rad_std-8.421061e+00) / (lambda4w_low-5.813103e-02))-9.154858e+01) * (((at_mass_wtd_range-4.504565e+00) / (L_avg-2.778997e+00))-6.455875e+00)) + a3 * ((((EA_wtd_std-7.715805e-01) * (lambda4w_low-9.320881e-03))+1.566734e-02) * (((at_mass_wtd_mean-3.079892e+01) / (density-2.716718e+00))-2.447673e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.23291376007535; Max AE: 2.96273812076839
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -1.801663510886619e-01, -1.006897015411433e-02,  3.927494965932088e-04,  4.561516348047175e+00,  4.279422062481292e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV * mK^-1;                                   40|30|mult|36|32|abd|mult:-8.6545449765252e+00,-1.7205901332108e-01,7.4353266317627e-01,-3.9999659682069e-01,-1.0720182491660e+02,-5.7764958327182e-01; ((((ThermalCond_wtd_range-1.072018e+02) * (PE_wtd_std-5.776496e-01))-8.654545e+00) * (|EA_wtd_std - (7.435327e-01*EA_wtd_mean-3.999966e-01)|-1.720590e-01)); $\left(\left(\left(\left(ThermalCond_{wtd, range}-1.072e+02\right) * \left(PE_{wtd, std}-5.776e-01\right)\right)-8.655e+00\right) * \left(\left(\left|EA_{wtd, std} - \left(7.435e-01EA_{wtd, mean}-4.000e-01\right)\right|\right)-1.721e-01\right)\right)$; ((((ThermalCond_wtd_range-1.072018e+02) .* (PE_wtd_std-5.776496e-01))-8.654545e+00) .* (abs(EA_wtd_std - (7.435327e-01.*EA_wtd_mean-3.999966e-01))-1.720590e-01)); ((((newdata$ThermalCond_wtd_range-1.072018e+02) * (newdata$PE_wtd_std-5.776496e-01))-8.654545e+00) * (abs(newdata$EA_wtd_std - (7.435327e-01*newdata$EA_wtd_mean-3.999966e-01))-1.720590e-01)); ThermalCond_wtd_range,PE_wtd_std,EA_wtd_std,EA_wtd_mean
# 1;  2; AA * eV^-1;                                       27|sin|17|2|div|mult:5.5256805032959e-01,-2.7987386895814e+02,3.9286088230167e+00,1.0133549246112e-02,4.4708676834854e+01,8.9487472102855e-02; (((sin(4.470868e+01*PE_range+8.948747e-02))+5.525681e-01) * (((at_rad_std+3.928609e+00) / (lambda4w_low+1.013355e-02))-2.798739e+02)); $\left(\left(\left(\sin{ \left(4.471e+01PE_{range}+8.949e-02 \right)}\right)+5.526e-01\right) * \left(\left(\frac{ at_{rad, std} +3.929e+00 }{ lambda4w_{low}+1.013e-02 } \right)-2.799e+02\right)\right)$; ((sin(4.470868e+01.*PE_range+8.948747e-02)+5.525681e-01) .* (((at_rad_std+3.928609e+00) ./ (lambda4w_low+1.013355e-02))-2.798739e+02)); ((sin(4.470868e+01*newdata$PE_range+8.948747e-02)+5.525681e-01) * (((newdata$at_rad_std+3.928609e+00) / (newdata$lambda4w_low+1.013355e-02))-2.798739e+02)); PE_range,at_rad_std,lambda4w_low
# 2;  2; eV^-1 * g * mol^-1;                               17|2|div|10|4|div|mult:-9.1548576686730e+01,-6.4558754375236e+00,-4.5045652076616e+00,-2.7789974393565e+00,-8.4210607923734e+00,-5.8131031595463e-02; ((((at_rad_std-8.421061e+00) / (lambda4w_low-5.813103e-02))-9.154858e+01) * (((at_mass_wtd_range-4.504565e+00) / (L_avg-2.778997e+00))-6.455875e+00)); $\left(\left(\left(\frac{ at_{rad, std} -8.421e+00 }{ lambda4w_{low}-5.813e-02 } \right)-9.155e+01\right) * \left(\left(\frac{ at_{mass, wtd, range} -4.505e+00 }{ L_{avg}-2.779e+00 } \right)-6.456e+00\right)\right)$; ((((at_rad_std-8.421061e+00) ./ (lambda4w_low-5.813103e-02))-9.154858e+01) .* (((at_mass_wtd_range-4.504565e+00) ./ (L_avg-2.778997e+00))-6.455875e+00)); ((((newdata$at_rad_std-8.421061e+00) / (newdata$lambda4w_low-5.813103e-02))-9.154858e+01) * (((newdata$at_mass_wtd_range-4.504565e+00) / (newdata$L_avg-2.778997e+00))-6.455875e+00)); at_rad_std,lambda4w_low,at_mass_wtd_range,L_avg
# 3;  2; cm^3 * eV^2 * mol^-1;                             36|2|mult|8|5|div|mult:1.5667341499709e-02,-2.4476730038252e+01,-3.0798920474234e+01,-2.7167175173720e+00,-7.7158046978974e-01,-9.3208811496108e-03; ((((EA_wtd_std-7.715805e-01) * (lambda4w_low-9.320881e-03))+1.566734e-02) * (((at_mass_wtd_mean-3.079892e+01) / (density-2.716718e+00))-2.447673e+01)); $\left(\left(\left(\left(EA_{wtd, std}-7.716e-01\right) * \left(lambda4w_{low}-9.321e-03\right)\right)+1.567e-02\right) * \left(\left(\frac{ at_{mass, wtd, mean} -3.080e+01 }{ density-2.717e+00 } \right)-2.448e+01\right)\right)$; ((((EA_wtd_std-7.715805e-01) .* (lambda4w_low-9.320881e-03))+1.566734e-02) .* (((at_mass_wtd_mean-3.079892e+01) ./ (density-2.716718e+00))-2.447673e+01)); ((((newdata$EA_wtd_std-7.715805e-01) * (newdata$lambda4w_low-9.320881e-03))+1.566734e-02) * (((newdata$at_mass_wtd_mean-3.079892e+01) / (newdata$density-2.716718e+00))-2.447673e+01)); EA_wtd_std,lambda4w_low,at_mass_wtd_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  7.633052782747168e-02, -3.463913608484639e-01,  4.699604934158552e+01,  5.376150450995630e+01, -8.359966942724537e-01
Se2Ta1      ,  1.250000000000000e-01,  2.120627692207497e+00,  9.864704937432106e-02, -1.785966100466401e+02, -3.872408125408353e+02, -8.302539121587406e-01
Ti1         ,  1.620000000000000e-01,  3.591567964899919e-01,  9.013296391304781e+00,  4.246462860894375e+01, -5.828269554802878e+02, -3.595059947897646e-01
B1Mo1       ,  2.500000000000000e-01,  2.825565116602406e+00,  1.465857971278989e+00, -6.994236147716193e+00,  1.335959806757533e+03, -3.912911462738501e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.975275097566780e+00,  1.230521750649517e+00,  1.134659023273189e+02,  1.231535117331271e+03, -3.120998053858828e-01
Pt1Te1      ,  5.900000000000000e-01, -8.931191338118220e-01,  2.340349434596296e+01,  1.784805292167143e+01,  5.569406491205011e+02, -2.181392301881883e-01
Sb1V3       ,  6.500000000000000e-01,  2.599443493377542e+00, -9.098862106171078e-01,  3.741369363774741e+01,  2.276593417685937e+02, -3.412473081508567e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.059195709810404e+00, -1.097500217224090e-02, -1.599812367489514e+01,  8.296773847179725e+01, -3.103954338986910e-01
Rh1Te2      ,  7.550000000000000e-01,  1.071265554029923e+00,  3.515542158301944e+00,  1.586105889469778e+02, -2.501184190561824e+02, -1.928075817730319e-01
Zr1         ,  9.966666670000000e-01,  3.840344772020616e+00, -4.730814879792145e+00,  1.413040673873267e+01, -6.544597480636072e+02, -1.955695204513279e-01
Be2Ta3      ,  1.000000000000000e+00,  1.793883590012668e+00,  3.607079762936798e+00,  6.277824817330835e+01,  1.111135061699161e+03, -3.595184972079313e-01
C1Si1       ,  1.075000000000000e+00,  1.422174806658556e+00,  6.032064358295669e+00,  2.429090956677583e+00,  2.583670244080919e+03, -6.052261492869042e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.443378332344884e+00,  1.354636670902206e+00,  2.504261567833282e+01, -2.348059983635183e+02, -2.735078428739496e-01
Nb1O1       ,  1.380000000000000e+00,  1.933873985537126e+00, -6.891819104084278e-01,  1.087942431716902e+02,  8.622628776089510e+02, -3.755160915709103e-01
Sb1         ,  1.416666667000000e+00,  1.823371911117190e+00,  1.190726327466893e+01, -7.384745240569434e+01, -2.192154690492480e+03, -4.238987741054619e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.309024479422945e+00,  7.674494298616186e+00,  1.894139504584347e+00, -5.448726080332805e+02, -7.774639946777040e-02
S2Ta1       ,  1.488116666500000e+00,  9.288265836263677e-01,  1.643008807493654e-01,  1.032602910749677e+02, -1.699961275933312e+03, -3.537442686335418e-01
B2C2Y1      ,  1.800000000000000e+00,  1.621696174593628e+00, -8.062832277052069e-01,  6.919149040305969e+01,  1.920033930995439e+02, -4.782868267255576e-01
Re2Y1       ,  1.830000000000000e+00,  2.824931567657449e+00,  2.330833279510022e+00, -2.151342355232130e+01,  2.103805213061801e+02, -2.924022473199459e-01
S1Y1        ,  1.900000000000000e+00,  4.774052731958616e+00, -4.251205249008636e+00, -1.528378777584806e+01,  8.584670555117792e+02, -1.671259986041339e-01
Ga2Pt1      ,  1.900000000000000e+00,  1.925163428298569e+00,  9.391619095274921e+00,  3.702438073162872e+01,  1.787178021701901e+03, -2.173226399114775e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.214583682884717e+00, -2.970279528025902e+00, -6.657359765375462e+00, -4.301871964059461e+02, -3.284126684033865e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.380040866842522e+00, -2.644490217872426e-02,  8.372279859856859e+01, -1.740334011055207e+02, -2.176451229012300e-01
Be2Nb1      ,  2.150000000000000e+00, -1.288037462897253e-01,  7.566417067504222e+00,  1.401963285064856e+02,  5.970392146381489e+02, -4.094836269195404e-01
In1Te1      ,  2.206000000000000e+00,  3.116540764128908e+00,  4.300085270365870e+00,  5.030762548620872e+00, -3.315954439611693e+02, -4.543710213081737e-02
C2Cl2Y2     ,  2.300000000000000e+00,  3.680689086613878e+00, -6.663437229104816e+00,  5.892135653944322e+01,  2.893336223313306e+02, -2.892938006878017e-01
Be2Nb3      ,  2.300000000000000e+00,  4.572782216803584e-01,  3.991191666567077e+00,  1.710899347857319e+02,  3.521096199420864e+02, -3.329280692682811e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.857698213811301e+00,  6.968600796080320e-01,  3.917908131228337e+01,  4.601686589222406e+02, -2.372919522938310e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.194678586407997e+00, -4.223562412450900e+00,  3.926293748012969e+01,  4.773465118837836e+02, -1.398279678172053e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.696762762900525e+00,  2.126086638220911e+00,  1.659648306450008e+01,  5.332397733344591e+02, -2.722625752085045e-01
Re1         ,  2.581333333000000e+00,  1.496363792262918e+00,  6.201100713356994e+00, -1.224270651601649e+01, -9.928861572475827e+02, -3.067279350298788e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  2.171897243613965e+00,  1.835925076285449e+00,  5.985598072914410e+01,  2.972027381872527e+02, -2.829741122939470e-01
Nb3Rh1      ,  2.742333333000000e+00,  2.782348066672211e+00,  3.635286069167490e-01, -1.130317403378596e+01, -3.878827337908344e+02, -3.053916374409850e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.537238908668300e+00,  1.028462269472856e+00, -1.585398037591360e+02, -2.201212933951487e+02, -2.338627779040824e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  3.748355714509535e+00, -5.211567112784852e-01,  2.339566791596028e+00, -1.674796886680671e+03,  1.235804216153009e-02
