# c0 + a0 * cbrt(lambda) + a1 * (w_log / density)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.50629740494537; Max AE: 13.0813425066132
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.005664169350728e+01,  1.064554031668749e-01, -8.167041284695227e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         5|cbrt; cbrt(lambda); $\left(\sqrt[3]{ lambda }\right)$; nthroot(lambda, 3); nthroot(newdata$lambda, 3); lambda
# 1;  1; K * cm^3 * g^-1;                                  4|2|div; (w_log / density); $\left(\frac{ w_{log} }{ density } \right)$; (w_log ./ density); (newdata$w_log / newdata$density); w_log,density
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  3.712046056968349e+00,  7.767805056618703e-01,  3.820646017699115e+01
B1Mo1       ,  2.500000000000000e-01,  4.286979969811852e+00,  8.040420429653392e-01,  4.103181606519208e+01
Cr3Ir1      ,  2.560000000000000e-01,  4.438593154241761e+00,  1.153148273142648e+00,  9.476601529311809e+00
Al1Os1      ,  3.900000000000000e-01,  1.462594461494619e+00,  8.180779890690784e-01,  1.317470500373413e+01
Al1Mo3      ,  5.800000000000000e-01,  2.505421859317071e+00,  6.969939118202801e-01,  3.440919860627178e+01
Sb1V3       ,  6.500000000000000e-01,  3.184999564477031e+00,  9.364085074913270e-01,  1.817583657587549e+01
Nb3Os1      ,  6.633333330000000e-01,  2.031968287493092e+00,  8.349603767636989e-01,  1.692833037300178e+01
Ti1O1       ,  7.200000000000000e-01,  7.458904173303414e+00,  4.987971084244104e-01,  9.966353369763205e+01
Ga1Mo3      ,  7.600000000000000e-01,  2.231222694823107e+00,  7.418676950890964e-01,  2.759433808553971e+01
B2Ru1       ,  8.000000000000000e-01,  4.292528556567023e+00,  7.199048228099766e-01,  4.903222222222222e+01
La1Se1      ,  1.020000000000000e+00,  9.806604516321312e-01,  7.164147904006603e-01,  1.825153846153846e+01
Co1Si2      ,  1.306666667000000e+00,  5.914274706461968e+00,  6.896434480765461e-01,  6.712500000000000e+01
Nb1O1       ,  1.380000000000000e+00,  4.455441487879878e+00,  7.729498362782933e-01,  4.555149929278642e+01
Cr1         ,  1.550000000000000e+00,  5.273756724087452e+00,  7.659686989416105e-01,  5.389792424242425e+01
Hg2Na1      ,  1.620000000000000e+00,  1.036238911362224e+00,  8.507260232928537e-01,  6.085491024287223e+00
Ga2Y1       ,  1.680000000000000e+00,  2.809368886480162e+00,  1.053097429768361e+00,  3.623927392739274e+00
Be2Nb1      ,  2.150000000000000e+00,  6.224993155262084e+00,  7.751196485406114e-01,  6.196899047619048e+01
Ge1Mo3      ,  2.179200000000000e+00,  2.504530409000821e+00,  7.668766490569060e-01,  2.779913393756294e+01
B1Hf1       ,  3.100000000000000e+00,  2.631400979343292e+00,  7.374197940162812e-01,  3.177363963963964e+01
B1Zr1       ,  3.100000000000000e+00,  7.152095845545665e+00,  7.596096795367725e-01,  7.214302447552447e+01
C1In1Ti2    ,  3.100000000000000e+00,  2.660181755409591e+00,  6.383322463757840e-01,  4.140460912052117e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.175749165734821e+00,  9.308636521788708e-01,  1.861275403608737e+01
Sn1         ,  3.740729412000000e+00,  2.745499341009648e-01,  6.333025531362916e-01,  1.947007194244605e+01
B1Ta1       ,  4.000000000000000e+00,  9.465532991451259e-01,  6.113577210992747e-01,  2.785569306930693e+01
Sn1V3       ,  4.462500000000000e+00,  4.800550881221662e+00,  1.212417360719122e+00,  7.277650200267022e+00
B2Nb1       ,  4.597500000000000e+00,  6.305192468034350e+00,  8.879885559762081e-01,  5.205983775811210e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  5.481012370250082e+00,  8.600198300817800e-01,  4.695996845425868e+01
Fe1Li1P1    ,  4.965000000000000e+00,  6.833324658560413e+00,  5.780992075174383e-01,  8.629556675062972e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  7.330698092966324e+00,  1.474533032299759e+00,  6.283279069767442e+00
Os0.5V0.5   ,  5.150000000000000e+00,  3.315563411432143e+00,  1.009868950091427e+00,  1.246263193968472e+01
Ir1Ti3      ,  5.185000000000000e+00,  5.367262106185765e+00,  1.276868975007164e+00,  6.512488789237668e+00
Ir1Mo1      ,  5.325000000000000e+00,  1.067580139643839e+00,  7.691935110159150e-01,  1.408212121212121e+01
N1Ti1       ,  5.387500000000000e+00,  8.224061547355845e+00,  8.860821770853083e-01,  7.026502782931355e+01
B6Y1        ,  5.692857143000000e+00,  5.067863705073925e+00,  8.641908300479846e-01,  4.268498659517427e+01
Nb1S2       ,  5.821818182000000e+00,  6.893832871570202e+00,  6.802651791584350e-01,  7.721252983293556e+01
Ge1V3       ,  6.680000000000000e+00,  6.252447983983152e+00,  1.282871969237339e+00,  1.426048364153627e+01
Sn1Ta3      ,  6.692500000000000e+00,  6.112618890818637e+00,  1.398365439260918e+00,  2.036533513879486e+00
Al1Ge1Sr1   ,  6.700000000000000e+00,  1.070379883116960e+01,  1.851408715203178e+00,  2.366117936117936e+00
Ir1Mo3      ,  8.031000000000001e+00,  7.961301373173430e+00,  1.583223137914152e+00,  1.939167321288295e+00
N1V1        ,  8.528333333499999e+00,  7.293307392011668e+00,  4.663149276954353e-01,  1.011765134706815e+02
Re3W1       ,  8.733333332999999e+00,  9.531236619806657e+00,  1.754822074856497e+00,  4.758900000000000e-01
Hf1N1       ,  8.830000000000000e+00,  2.543454771590814e+00,  8.509562479261139e-01,  2.022193247126437e+01
Nb0.75Si0.25,  9.000000000000000e+00,  5.303787181160089e+00,  1.138421947078910e+00,  1.899506072874494e+01
Ta1B2       ,  9.500000000000000e+00,  3.904289689088279e+00,  9.597699101349482e-01,  2.272565607171964e+01
Nb3Pt1      ,  9.516428571000001e+00,  8.239382639589484e+00,  1.608264529139501e+00,  2.185739750445633e+00
N1Zr1       ,  9.850000000000000e+00,  5.624005413033318e+00,  8.450694946520850e-01,  4.971551867219917e+01
C1Nb1       ,  1.002500000000000e+01,  5.874720642774371e+00,  9.254855011586057e-01,  4.447388961892247e+01
C1Mo1       ,  1.015200000000000e+01,  4.569680401317694e+00,  5.808785733563704e-01,  6.476922543352600e+01
Mo1Ni1P1    ,  1.550000000000000e+01,  2.418657493386792e+00,  7.124309977292844e-01,  3.213585596221959e+01
Ga0.25Nb0.75,  1.816296296333330e+01,  1.577335188364395e+01,  2.373013666985209e+00,  7.124578313253012e-01
B2Mg0.98    ,  3.840000000000000e+01,  3.448912498904743e+01,  8.861670793209724e-01,  3.169806367041199e+02
