# c0 + a0 * (|(|EA_range - IP_wtd_range|) - (|EA_mean - IP_std|)|) + a1 * (sin(lambda) + (PE_wtd_range + PE_wtd_mean)) + a2 * ((|ThermalCond_std - ThermalCond_mean|) * (|PE_range - lambda3|)) + a3 * (exp(1.028827e-01*((ThermalCond_wtd_mean-9.999961e+01) / (at_mass_wtd_mean-1.555260e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.78711471972079; Max AE: 4.21157418733294
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -2.797828167747398e+00,  2.627647565560367e+00,  2.022493087240511e-02,  1.928456390200588e-04, -3.474093711230279e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               33|22|abd|31|23|abd|abd; (|(|EA_range - IP_wtd_range|) - (|EA_mean - IP_std|)|); $\left(\left|\left(\left|EA_{range} - IP_{wtd, range}\right|\right) - \left(\left|EA_{mean} - IP_{std}\right|\right)\right|\right)$; abs(abs(EA_range - IP_wtd_range) - abs(EA_mean - IP_std)); abs(abs(newdata$EA_range - newdata$IP_wtd_range) - abs(newdata$EA_mean - newdata$IP_std)); EA_range,IP_wtd_range,EA_mean,IP_std
# 1;  2; Unitless;                                         0|sin|28|26|add|add; (sin(lambda) + (PE_wtd_range + PE_wtd_mean)); $\left(\left(\sin{ lambda }\right) + \left(PE_{wtd, range} + PE_{wtd, mean}\right)\right)$; (sin(lambda) + (PE_wtd_range + PE_wtd_mean)); (sin(newdata$lambda) + (newdata$PE_wtd_range + newdata$PE_wtd_mean)); lambda,PE_wtd_range,PE_wtd_mean
# 2;  2; W * mK^-1;                                        41|37|abd|27|3|abd|mult; ((|ThermalCond_std - ThermalCond_mean|) * (|PE_range - lambda3|)); $\left(\left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right) \left(\left|PE_{range} - lambda3\right|\right)\right)$; (abs(ThermalCond_std - ThermalCond_mean) .* abs(PE_range - lambda3)); (abs(newdata$ThermalCond_std - newdata$ThermalCond_mean) * abs(newdata$PE_range - newdata$lambda3)); ThermalCond_std,ThermalCond_mean,PE_range,lambda3
# 3;  2; Unitless;                                         38|8|div|exp:1.0288272159945e-01,0.0000000000000e+00,-9.9999612763615e+01,-1.5552600419202e+01; (exp(1.028827e-01*((ThermalCond_wtd_mean-9.999961e+01) / (at_mass_wtd_mean-1.555260e+01)))); $\left(\exp{ \left(1.029e-01\left(\frac{ ThermalCond_{wtd, mean} -1.000e+02 }{ at_{mass, wtd, mean}-1.555e+01 } \right) \right)}\right)$; exp(1.028827e-01.*((ThermalCond_wtd_mean-9.999961e+01) ./ (at_mass_wtd_mean-1.555260e+01))); exp(1.028827e-01*((newdata$ThermalCond_wtd_mean-9.999961e+01) / (newdata$at_mass_wtd_mean-1.555260e+01))); ThermalCond_wtd_mean,at_mass_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02, -3.997106496440667e-02,  2.151500000000000e+00,  3.134813059433676e+00,  6.013404000000000e+01,  1.344303088869707e+00
Se2Ta1      ,  1.250000000000000e-01,  1.707797855043739e-01,  6.309000000000001e-01,  1.672677010896579e+00,  5.016781120000031e+01,  9.183436883543994e-01
Ti1         ,  1.620000000000000e-01,  1.656707332656932e+00,  7.900000000000000e-02,  2.016087271446575e+00,  2.675523000000000e+00,  7.798498511704092e-01
B1Mo1       ,  2.500000000000000e-01,  3.568878572552448e+00,  4.249999999999998e-02,  2.709528680950141e+00,  2.077110000000000e+00,  9.548177180146509e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.128301775463973e+00,  3.956999999999999e-01,  2.466277926063207e+00,  1.131232491900000e+01,  1.015914929027970e+00
Pt1Te1      ,  5.900000000000000e-01, -8.440166694269498e-01,  1.892500000000000e+00,  3.007588410367262e+00,  1.082820000000000e+00,  9.568528998210285e-01
Sb1V3       ,  6.500000000000000e-01,  2.885137158905408e+00,  1.580000000000004e-02,  2.384425523509219e+00,  6.815279999999999e+00,  8.715063605384107e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.502855208820468e+00,  5.879999999999996e-02,  2.689269925562566e+00,  3.698910072000001e+00,  1.023838374916590e+00
Rh1Te2      ,  7.550000000000000e-01,  1.476735470170194e+00,  6.338000000000001e-01,  2.555515638592727e+00,  4.407600000000000e-01,  9.535454820796306e-01
Zr1         ,  9.966666670000000e-01,  6.502474585300033e-01,  4.260000000000000e-01,  1.965919981783896e+00,  7.431298999999999e+00,  9.002352007935053e-01
Be2Ta3      ,  1.000000000000000e+00,  1.075729577759214e+00,  1.897000000000000e-01,  1.925358826496856e+00,  1.048800000000000e+00,  1.010920643871773e+00
C1Si1       ,  1.075000000000000e+00,  2.576411842479142e+00,  1.202000000000000e+00,  3.114725004133176e+00,  6.074460000000000e+01,  2.800690604636208e+00
Nb3Sb1      ,  1.100000000000000e+00,  1.801775947459996e+00,  4.873999999999999e-01,  2.497729401908222e+00,  3.767520000000000e+00,  9.369863802982469e-01
Nb1O1       ,  1.380000000000000e+00,  5.150928881602867e+00,  6.090000000000000e-01,  3.930444730008062e+00,  4.536124600000334e-02,  8.244550005030863e-01
Sb1         ,  1.416666667000000e+00,  1.917570053747165e+00,  1.070000000000000e+00,  2.942834527553950e+00,  3.225864000000000e+01,  9.290241466635077e-01
Sb1Sn1      ,  1.430000000000000e+00,  4.078521995049671e+00,  3.100000000000003e-02,  2.806928408052638e+00,  1.303080000000000e+01,  9.476602486825016e-01
S2Ta1       ,  1.488116666500000e+00,  4.135156530010110e+00,  6.216999999999997e-01,  3.544050792603148e+00,  1.778672249999985e+00,  8.818058989698807e-01
B2C2Y1      ,  1.800000000000000e+00,  2.368948635313828e+00,  6.848000000000001e-01,  2.898872524583954e+00,  7.002865391999999e+00,  7.636950643815210e-01
