# c0 + a0 * (((IP_mean-7.143801e+00) * (at_rad_wtd_std-2.348957e-01)) - (2.749976e+00*((PE_wtd_std-2.413709e-01) * (PE_wtd_mean-1.907797e+00)))) + a1 * (((at_rad_range-1.697362e+00) / (density-2.738053e+00)) - (3.984044e+01*((EA_wtd_range-7.338212e-01) * (lambda4w_low-1.461010e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.88219470937495; Max AE: 5.68910160824494
# Coefficients
# Task   a0                      a1                      c0
# all ,  6.812404317221386e+00,  1.653501968143124e+00,  4.140172420586646e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * eV;                                          19|18|mult|30|26|mult|sub:2.7499755716886e+00,0.0000000000000e+00,-2.4137094760953e-01,-1.9077967873140e+00,-7.1438010697255e+00,-2.3489566176434e-01; (((IP_mean-7.143801e+00) * (at_rad_wtd_std-2.348957e-01)) - (2.749976e+00*((PE_wtd_std-2.413709e-01) * (PE_wtd_mean-1.907797e+00)))); $\left(\left(\left(IP_{mean}-7.144e+00\right) * \left(at_{rad, wtd, std}-2.349e-01\right)\right) - \left(2.750e+00\left(\left(PE_{wtd, std}-2.414e-01\right) * \left(PE_{wtd, mean}-1.908e+00\right)\right)\right)\right)$; (((IP_mean-7.143801e+00) .* (at_rad_wtd_std-2.348957e-01)) - (2.749976e+00.*((PE_wtd_std-2.413709e-01) .* (PE_wtd_mean-1.907797e+00)))); (((newdata$IP_mean-7.143801e+00) * (newdata$at_rad_wtd_std-2.348957e-01)) - (2.749976e+00*((newdata$PE_wtd_std-2.413709e-01) * (newdata$PE_wtd_mean-1.907797e+00)))); IP_mean,at_rad_wtd_std,PE_wtd_std,PE_wtd_mean
# 1;  2; AA * cm^3 * g^-1;                                 15|5|div|34|2|mult|sub:3.9840443509871e+01,0.0000000000000e+00,-7.3382124664077e-01,-1.4610098396228e-02,-1.6973622002995e+00,-2.7380527384112e+00; (((at_rad_range-1.697362e+00) / (density-2.738053e+00)) - (3.984044e+01*((EA_wtd_range-7.338212e-01) * (lambda4w_low-1.461010e-02)))); $\left(\left(\frac{ at_{rad, range} -1.697e+00 }{ density-2.738e+00 } \right) - \left(3.984e+01\left(\left(EA_{wtd, range}-7.338e-01\right) * \left(lambda4w_{low}-1.461e-02\right)\right)\right)\right)$; (((at_rad_range-1.697362e+00) ./ (density-2.738053e+00)) - (3.984044e+01.*((EA_wtd_range-7.338212e-01) .* (lambda4w_low-1.461010e-02)))); (((newdata$at_rad_range-1.697362e+00) / (newdata$density-2.738053e+00)) - (3.984044e+01*((newdata$EA_wtd_range-7.338212e-01) * (newdata$lambda4w_low-1.461010e-02)))); at_rad_range,density,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.981465669055213e+00, -2.518048331671696e-01, -2.681039560321974e-01
Se2Ta1      ,  1.250000000000000e-01, -4.541395307073779e-01, -2.024550201917631e-01, -1.944422540547119e+00
B1Mo1       ,  2.500000000000000e-01,  4.579063757702478e+00,  1.593097532833341e-01, -3.909224944273405e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.704849583369339e+00,  9.965635376201775e-03, -3.043315244693083e-01
Pt1Te1      ,  5.900000000000000e-01,  1.348760106620210e+00, -2.964709967424823e-01, -4.667257921039392e-01
Sb1V3       ,  6.500000000000000e-01,  2.336221858340344e+00, -1.239828088426210e-01, -5.801804645584545e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.496120280294626e+00,  3.566629318841334e-03, -4.042023983873309e-01
Rh1Te2      ,  7.550000000000000e-01,  2.480886408348540e+00, -1.270653931143063e-01, -4.799904656346167e-01
Zr1         ,  9.966666670000000e-01,  1.075761106181121e+00, -2.637707682235585e-01, -7.665537862201328e-01
Be2Ta3      ,  1.000000000000000e+00,  3.245703461501068e+00, -2.962477158513985e-02, -4.189006427492313e-01
C1Si1       ,  1.075000000000000e+00,  7.807644461862284e-01, -1.879813297802695e-01, -1.257212384320764e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.638252607056641e+00, -9.530682573944455e-02, -5.156638448755344e-01
Nb1O1       ,  1.380000000000000e+00,  1.010262046013186e+00, -3.657858820690526e-01, -3.858653117323578e-01
Sb1         ,  1.416666667000000e+00,  1.692965675715234e+00, -2.570612347809362e-01, -4.209258245039221e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.039992282770574e+00, -1.467470261084349e-01, -6.655450581963356e-01
S2Ta1       ,  1.488116666500000e+00,  2.570531010650931e+00, -8.819478300147857e-02, -5.859218241802417e-01
B2C2Y1      ,  1.800000000000000e+00,  4.732696041445792e+00,  1.933903644150879e-01, -4.384208465172311e-01
Re2Y1       ,  1.830000000000000e+00,  3.739451087034304e+00,  5.596115255251746e-02, -4.729061990025480e-01
S1Y1        ,  1.900000000000000e+00,  5.162062684568860e+00,  2.270168670124791e-01, -3.172904726111944e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.515101994052038e+00, -5.339421012064284e-02, -1.580448551189721e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.320035362374568e+00,  1.326826746546917e-01, -4.378737357435726e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.404326727911143e+00, -2.260277468290213e-02, -3.518994619026383e-01
Be2Nb1      ,  2.150000000000000e+00,  2.347845816992124e+00, -1.279757273475591e-01, -5.566997946462602e-01
In1Te1      ,  2.206000000000000e+00,  3.234147421947213e+00, -4.742019503931513e-02, -3.525725813830184e-01
