# c0 + a0 * (((w_log-1.000000e+02) / (at_mass_wtd_mean-9.829624e+01)) - (2.769884e-07*((ThermalCond_wtd_mean+3.277103e+08) / (lambda3+4.885065e-01)))) + a1 * (((ThermalCond_std-6.704389e+01) / (IP_mean-1.056263e+01)) - (8.939579e+02*((EA_std+7.874890e-01) / (density-1.286461e+01)))) + a2 * (((ThermalCond_std-2.940259e+01) * (ThermalCond_mean-1.486563e+02)) - (2.370587e+02*((IP_wtd_range-1.105365e+00) / (at_rad_wtd_mean-1.431659e+00)))) + a3 * (((at_mass_std-4.426795e+01)^3) - (1.938129e+05*((PE_wtd_mean-2.267444e+00) / (IP_mean-9.229877e+00)))) + a4 * (((IP_wtd_mean-9.069380e+00) * (lambda4w_low+1.487464e-03)) - (1.857389e-01*((at_rad_wtd_mean-1.132594e+00) / (density-2.694318e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.07898065365273; Max AE: 2.70263095338124
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  9.936609001781706e-03, -1.474512709978261e-03,  2.310028360697852e-04,  1.877533343537540e-05, -1.923760794847638e+01,  4.925470492087679e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * g^-1 * mol;                                  1|8|div|38|3|div|sub:2.7698842862321e-07,0.0000000000000e+00,3.2771028479268e+08,4.8850651321302e-01,-1.0000000000000e+02,-9.8296243385081e+01; (((w_log-1.000000e+02) / (at_mass_wtd_mean-9.829624e+01)) - (2.769884e-07*((ThermalCond_wtd_mean+3.277103e+08) / (lambda3+4.885065e-01)))); $\left(\left(\frac{ w_{log} -1.000e+02 }{ at_{mass, wtd, mean}-9.830e+01 } \right) - \left(2.770e-07\left(\frac{ ThermalCond_{wtd, mean} +3.277e+08 }{ lambda3+4.885e-01 } \right)\right)\right)$; (((w_log-1.000000e+02) ./ (at_mass_wtd_mean-9.829624e+01)) - (2.769884e-07.*((ThermalCond_wtd_mean+3.277103e+08) ./ (lambda3+4.885065e-01)))); (((newdata$w_log-1.000000e+02) / (newdata$at_mass_wtd_mean-9.829624e+01)) - (2.769884e-07*((newdata$ThermalCond_wtd_mean+3.277103e+08) / (newdata$lambda3+4.885065e-01)))); w_log,at_mass_wtd_mean,ThermalCond_wtd_mean,lambda3
# 1;  2; W * eV^-1 * mK^-1;                                41|19|div|35|5|div|sub:8.9395791444257e+02,0.0000000000000e+00,7.8748902103746e-01,-1.2864607987974e+01,-6.7043892129657e+01,-1.0562629930226e+01; (((ThermalCond_std-6.704389e+01) / (IP_mean-1.056263e+01)) - (8.939579e+02*((EA_std+7.874890e-01) / (density-1.286461e+01)))); $\left(\left(\frac{ ThermalCond_{std} -6.704e+01 }{ IP_{mean}-1.056e+01 } \right) - \left(8.940e+02\left(\frac{ EA_{std} +7.875e-01 }{ density-1.286e+01 } \right)\right)\right)$; (((ThermalCond_std-6.704389e+01) ./ (IP_mean-1.056263e+01)) - (8.939579e+02.*((EA_std+7.874890e-01) ./ (density-1.286461e+01)))); (((newdata$ThermalCond_std-6.704389e+01) / (newdata$IP_mean-1.056263e+01)) - (8.939579e+02*((newdata$EA_std+7.874890e-01) / (newdata$density-1.286461e+01)))); ThermalCond_std,IP_mean,EA_std,density
# 2;  2; W^2 * mK^-2;                                      41|37|mult|22|14|div|sub:2.3705868319119e+02,0.0000000000000e+00,-1.1053653956664e+00,-1.4316592598961e+00,-2.9402591906236e+01,-1.4865626806002e+02; (((ThermalCond_std-2.940259e+01) * (ThermalCond_mean-1.486563e+02)) - (2.370587e+02*((IP_wtd_range-1.105365e+00) / (at_rad_wtd_mean-1.431659e+00)))); $\left(\left(\left(ThermalCond_{std}-2.940e+01\right) * \left(ThermalCond_{mean}-1.487e+02\right)\right) - \left(2.371e+02\left(\frac{ IP_{wtd, range} -1.105e+00 }{ at_{rad, wtd, mean}-1.432e+00 } \right)\right)\right)$; (((ThermalCond_std-2.940259e+01) .* (ThermalCond_mean-1.486563e+02)) - (2.370587e+02.*((IP_wtd_range-1.105365e+00) ./ (at_rad_wtd_mean-1.431659e+00)))); (((newdata$ThermalCond_std-2.940259e+01) * (newdata$ThermalCond_mean-1.486563e+02)) - (2.370587e+02*((newdata$IP_wtd_range-1.105365e+00) / (newdata$at_rad_wtd_mean-1.431659e+00)))); ThermalCond_std,ThermalCond_mean,IP_wtd_range,at_rad_wtd_mean
# 3;  2; g^3 * mol^-3;                                     11|cb|26|19|div|sub:1.9381291800659e+05,0.0000000000000e+00,-2.2674441288696e+00,-9.2298769384294e+00,1.0000000000000e+00,-4.4267946607190e+01; (((at_mass_std-4.426795e+01)^3) - (1.938129e+05*((PE_wtd_mean-2.267444e+00) / (IP_mean-9.229877e+00)))); $\left(\left(\left(at_{mass, std}-4.427e+01\right)^3\right) - \left(1.938e+05\left(\frac{ PE_{wtd, mean} -2.267e+00 }{ IP_{mean}-9.230e+00 } \right)\right)\right)$; ((at_mass_std-4.426795e+01).^3 - (1.938129e+05.*((PE_wtd_mean-2.267444e+00) ./ (IP_mean-9.229877e+00)))); ((newdata$at_mass_std-4.426795e+01)^3 - (1.938129e+05*((newdata$PE_wtd_mean-2.267444e+00) / (newdata$IP_mean-9.229877e+00)))); at_mass_std,PE_wtd_mean,IP_mean
# 4;  2; eV^2;                                             20|2|mult|14|5|div|sub:1.8573890468245e-01,0.0000000000000e+00,-1.1325940332089e+00,-2.6943176920935e+00,-9.0693802092440e+00,1.4874638698465e-03; (((IP_wtd_mean-9.069380e+00) * (lambda4w_low+1.487464e-03)) - (1.857389e-01*((at_rad_wtd_mean-1.132594e+00) / (density-2.694318e+00)))); $\left(\left(\left(IP_{wtd, mean}-9.069e+00\right) * \left(lambda4w_{low}+1.487e-03\right)\right) - \left(1.857e-01\left(\frac{ at_{rad, wtd, mean} -1.133e+00 }{ density-2.694e+00 } \right)\right)\right)$; (((IP_wtd_mean-9.069380e+00) .* (lambda4w_low+1.487464e-03)) - (1.857389e-01.*((at_rad_wtd_mean-1.132594e+00) ./ (density-2.694318e+00)))); (((newdata$IP_wtd_mean-9.069380e+00) * (newdata$lambda4w_low+1.487464e-03)) - (1.857389e-01*((newdata$at_rad_wtd_mean-1.132594e+00) / (newdata$density-2.694318e+00)))); IP_wtd_mean,lambda4w_low,at_rad_wtd_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  8.447594904328916e-01, -1.556410462722459e+02,  1.125234234422114e+02, -1.208683982743091e+03,  1.443163665988398e+04,  1.226763187443012e-01
Se2Ta1      ,  1.250000000000000e-01,  1.158157803252447e+00, -7.743787687015780e+00,  3.793803724848466e+02, -8.742710400334580e+02, -3.166585706106406e+04,  1.213492035456736e-01
B1Mo1       ,  2.500000000000000e-01,  2.547468044471345e+00, -1.302037061035191e+02,  2.246748094009928e+02, -2.239088193765898e+03, -2.114850683090861e+04, -8.388398568265853e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.847176306250188e+00, -1.251507003461718e+02,  3.645376495358331e+02, -3.521009273305015e+03, -3.775765352578786e+04, -1.169950289849284e-02
Pt1Te1      ,  5.900000000000000e-01, -7.225627650427044e-01, -8.976153408757594e+01,  1.757537406556722e+03, -4.717936062324316e+03, -6.231116776723883e+04, -4.947227189229093e-03
Sb1V3       ,  6.500000000000000e-01,  3.352630953381243e+00, -1.419709581771548e+02,  2.126114280092660e+02,  4.638912135011821e+03, -6.784080478736268e+04, -1.837549070975926e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.681452303609603e+00, -7.299042049921027e+01,  1.678097365121097e+02, -3.372536264215472e+03, -5.106193245941479e+04, -2.424765704004613e-02
Rh1Te2      ,  7.550000000000000e-01,  5.926254895045563e-01, -1.787755207830382e+02,  2.664371890225163e+02, -5.753171808528951e+03, -5.344560857040147e+04, -8.779708700662666e-03
Zr1         ,  9.966666670000000e-01,  2.617656002118963e+00, -9.712300258748741e+01,  1.321006982752062e+02,  4.526572795104420e+03, -1.567410226198241e+05, -3.894750229738283e-02
Be2Ta3      ,  1.000000000000000e+00,  1.163114158783949e+00, -1.752679684543126e+02, -1.265651156753100e+03, -4.512051993145660e+03, -1.573881954534143e+05, -5.733918601966793e-03
C1Si1       ,  1.075000000000000e+00,  2.281826375176837e+00, -1.275472069694910e+02,  1.584690125758358e+02,  2.970809217936584e+02, -3.028060887757123e+04,  3.340804260593026e-02
Nb3Sb1      ,  1.100000000000000e+00,  1.995122482584262e+00, -1.709749126612931e+02,  2.360487848796188e+02,  2.229463310808253e+03, -9.685365678521778e+04, -2.183572584482649e-02
Nb1O1       ,  1.380000000000000e+00,  2.587534222418408e+00, -1.433751658801783e+02,  2.812374807166531e+02,  2.249985530560624e+03, -5.125792638023343e+04,  2.908544853596709e-03
Sb1         ,  1.416666667000000e+00,  9.217333555120846e-01, -5.379284482314242e+01,  1.557883247464679e+02, -2.624775909973961e+03, -1.581942609629483e+05, -1.751641221334101e-02
Sb1Sn1      ,  1.430000000000000e+00,  1.537785381255692e+00, -8.549892721441682e+01,  1.498358903950309e+02, -1.765147506245963e+03, -1.191801964071424e+05, -1.706143669778853e-02
S2Ta1       ,  1.488116666500000e+00,  1.592254938666693e+00, -2.837730461748054e+00,  2.921327554310246e+02,  1.097930362732387e+02, -6.020723056198580e+04,  9.196654557898289e-02
B2C2Y1      ,  1.800000000000000e+00,  1.421610031125930e+00, -1.537425051191090e+02,  1.387054738713605e+02, -1.933232831271903e+03, -5.738881959165594e+04,  1.286967834212962e-02
Re2Y1       ,  1.830000000000000e+00,  4.138892464159014e+00, -1.438384502243934e+02, -6.204883864741894e+02,  2.041840426731708e+03, -5.270486542639892e+04, -1.276930543815330e-02
S1Y1        ,  1.900000000000000e+00,  2.132938409971408e+00, -1.061744578829148e+02,  2.144739376759950e+02, -2.358671845664580e+03, -7.963067380811284e+04, -3.215986512975683e-02
Ga2Pt1      ,  1.900000000000000e+00,  2.807351656630253e+00, -1.026446764652473e+02,  7.278410911770479e+02,  1.077667931045463e+03, -2.704663763107974e+04, -1.215834175017496e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.717109689981684e+00, -2.148684874007155e+02,  7.151998581633904e+02,  4.620091358243558e+03, -7.257308692687887e+04, -1.437831172188513e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.358773722852761e+00, -1.210705478473436e+02,  2.783638122598330e+02, -6.270721668148190e+01, -7.180318666789416e+04, -2.128119166036281e-02
Be2Nb1      ,  2.150000000000000e+00,  9.947981492532995e-01, -1.491820816667040e+02,  1.478316485599530e+02, -9.957324077495795e+02, -1.120809145504046e+05, -5.408409941573236e-03
In1Te1      ,  2.206000000000000e+00,  3.139999327128043e+00, -7.721153360478547e+01,  2.527667726339489e+02,  2.721683062379268e+03, -8.898430627975517e+04, -2.060812287551855e-02
C2Cl2Y2     ,  2.300000000000000e+00,  3.451871208948639e+00, -2.523818039830815e+01,  2.253662942614060e+02, -1.498682237582578e+03, -1.074701250187996e+04,  1.780539960201619e-02
Be2Nb3      ,  2.300000000000000e+00,  1.149110969817194e+00, -1.541020817338304e+02,  1.913399705086198e+02, -5.621333295512679e+02, -1.107767397498563e+05, -1.282646202401753e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.354656302824323e+00, -8.759762235200382e+01,  3.901178034234703e+02,  2.187912831125266e+02, -2.801742016445230e+04, -1.821108906520549e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  1.955136464429756e+00, -1.059555158730806e+02,  3.674520692719138e+02, -4.891318799391927e+02, -8.289781460531561e+04, -1.526916517624011e-02
Bi1Nb3      ,  2.516666667000000e+00,  3.162461830223358e+00, -1.196710242464545e+02,  3.731073036840686e+02,  2.029937207432685e+03, -4.680707524640243e+04, -2.007339843617505e-02
Re1         ,  2.581333333000000e+00,  3.101584299876690e+00, -9.733318317031996e+01, -5.884255983227709e+01,  6.304385267287795e+03, -1.395067013643583e+05, -1.140814638929316e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  1.471325880651201e+00, -1.078504946196832e+02,  1.436966732425793e+03,  7.049181981804063e+02, -3.604650455813245e+04, -1.301078257640135e-02
Nb3Rh1      ,  2.742333333000000e+00,  2.124811856661935e+00, -9.397180164509177e+01,  2.492686149961218e+02,  4.353507091427535e+02, -1.060100393813330e+05, -2.029663693924797e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.413458331398943e+00, -2.885729804149790e+01,  2.439721186274632e+02, -1.663653277752711e+03, -7.045721824703767e+04, -4.374961324521141e-02
N1Ni3Zn1    ,  3.000000000000000e+00,  3.367263729192917e+00, -1.473256766403218e+01,  6.925510373550878e+02, -8.649743466413111e+02,  1.761454542705175e+04,  2.711080969301557e-02
