# c0 + a0 * (((at_mass_std-8.037926e+00) / (L_avg-2.854397e+00)) + 1.371910e+00*|ThermalCond_wtd_range - (7.238385e-01*ThermalCond_wtd_mean-1.609571e+01)|) + a1 * (((at_rad_std-3.217693e-01) / (V_molar-1.429567e+01)) + 1.457446e+01*((EA_wtd_std-7.786126e-01) * (lambda4w_low-7.323036e-03))) + a2 * (((w_log+9.140830e-03) / (density-2.746221e+00)) + 8.050968e-02*(cos(5.721383e-01*lambda3+7.762149e-01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.5949188627091; Max AE: 3.49610267945087
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.971587562281513e-02, -3.292839210136487e+00, -3.090260194014705e+01,  3.674119128308838e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * g * mol^-1;                               11|4|div|40|38|abd|add:1.3719095068993e+00,0.0000000000000e+00,7.2383851349296e-01,-1.6095714443461e+01,-8.0379256805774e+00,-2.8543967932389e+00; (((at_mass_std-8.037926e+00) / (L_avg-2.854397e+00)) + 1.371910e+00*|ThermalCond_wtd_range - (7.238385e-01*ThermalCond_wtd_mean-1.609571e+01)|); $\left(\left(\frac{ at_{mass, std} -8.038e+00 }{ L_{avg}-2.854e+00 } \right) + 1.37\left(\left|ThermalCond_{wtd, range} - \left(7.238e-01ThermalCond_{wtd, mean}-1.610e+01\right)\right|\right)\right)$; (((at_mass_std-8.037926e+00) ./ (L_avg-2.854397e+00)) + (1.371910e+00.*abs(ThermalCond_wtd_range - (7.238385e-01.*ThermalCond_wtd_mean-1.609571e+01)))); (((newdata$at_mass_std-8.037926e+00) / (newdata$L_avg-2.854397e+00)) + (1.371910e+00*abs(newdata$ThermalCond_wtd_range - (7.238385e-01*newdata$ThermalCond_wtd_mean-1.609571e+01)))); at_mass_std,L_avg,ThermalCond_wtd_range,ThermalCond_wtd_mean
# 1;  2; AA * cm^-3 * mol;                                 17|6|div|36|2|mult|add:1.4574456006433e+01,0.0000000000000e+00,-7.7861264476192e-01,-7.3230359411159e-03,-3.2176932793696e-01,-1.4295670748536e+01; (((at_rad_std-3.217693e-01) / (V_molar-1.429567e+01)) + 1.457446e+01*((EA_wtd_std-7.786126e-01) * (lambda4w_low-7.323036e-03))); $\left(\left(\frac{ at_{rad, std} -3.218e-01 }{ V_{molar}-1.430e+01 } \right) + 14.6\left(\left(EA_{wtd, std}-7.786e-01\right) * \left(lambda4w_{low}-7.323e-03\right)\right)\right)$; (((at_rad_std-3.217693e-01) ./ (V_molar-1.429567e+01)) + (1.457446e+01.*((EA_wtd_std-7.786126e-01) .* (lambda4w_low-7.323036e-03)))); (((newdata$at_rad_std-3.217693e-01) / (newdata$V_molar-1.429567e+01)) + (1.457446e+01*((newdata$EA_wtd_std-7.786126e-01) * (newdata$lambda4w_low-7.323036e-03)))); at_rad_std,V_molar,EA_wtd_std,lambda4w_low
# 2;  2; cm^3 * eV * g^-1;                                 1|5|div|3|cos|add:8.0509681381087e-02,0.0000000000000e+00,5.7213832897486e-01,7.7621493568332e-01,9.1408301347335e-03,-2.7462211703920e+00; (((w_log+9.140830e-03) / (density-2.746221e+00)) + 8.050968e-02*(cos(5.721383e-01*lambda3+7.762149e-01))); $\left(\left(\frac{ w_{log} +9.141e-03 }{ density-2.746e+00 } \right) + 0.0805\left(\cos{ \left(5.721e-01lambda3+7.762e-01 \right)}\right)\right)$; (((w_log+9.140830e-03) ./ (density-2.746221e+00)) + (8.050968e-02.*cos(5.721383e-01.*lambda3+7.762149e-01))); (((newdata$w_log+9.140830e-03) / (newdata$density-2.746221e+00)) + (8.050968e-02*cos(5.721383e-01*newdata$lambda3+7.762149e-01))); w_log,density,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02, -1.537504831491804e-01,  9.894921292108972e+01,  5.714281778260243e-02,  1.809096168096593e-01
Se2Ta1      ,  1.250000000000000e-01, -1.265397557362249e-01,  4.858171396952351e+01,  6.683450490536486e-01,  8.276769495788126e-02
Ti1         ,  1.620000000000000e-01,  9.810979355988869e-01, -7.058266655382186e+00,  1.426113181130849e-01,  6.744626711901533e-02
B1Mo1       ,  2.500000000000000e-01,  2.753399779726318e+00,  4.585989268037180e+01,  1.797955519899198e-02,  5.713704974824281e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.788938613076554e+00,  4.212914083181899e+01,  2.096244225794249e-02,  5.328895823564681e-02
Pt1Te1      ,  5.900000000000000e-01,  3.328262491762799e+00,  4.630301001939561e+01,  1.366067821337341e-02,  3.927755366823899e-02
Sb1V3       ,  6.500000000000000e-01,  2.080400695576225e+00,  1.686387186573840e+01,  3.425162834430523e-02,  5.868176833930455e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.861232389878364e+00,  1.402946818375955e+01,  7.462719583057427e-03,  3.446041387068095e-02
Rh1Te2      ,  7.550000000000000e-01,  2.937954041514263e+00,  6.127368914199477e+01,  2.884254474729724e-02,  5.984142248561632e-02
Zr1         ,  9.966666670000000e-01,  3.907591955032365e-01, -7.800779066483843e+00,  4.678833047672777e-01,  5.141626114012113e-02
Be2Ta3      ,  1.000000000000000e+00,  2.272534064625070e+00,  3.084136767617839e+01,  6.533152113330359e-02,  5.807030236013424e-02
C1Si1       ,  1.075000000000000e+00, -1.761514563149711e-01, -4.887930057785401e+01,  5.220061472445590e-02,  8.784645863156110e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.203883699193720e+00,  1.134416606690488e+01,  3.179612439186887e-02,  5.142596323393245e-02
Nb1O1       ,  1.380000000000000e+00,  1.634001715920936e+00,  5.502042297272727e+01,  3.827873342697365e-01,  6.033265705641717e-02
Sb1         ,  1.416666667000000e+00,  3.341736559691360e+00, -3.696661487901171e+01, -1.798603359047508e-01,  6.336183414623097e-03
Sb1Sn1      ,  1.430000000000000e+00,  2.495790349854512e+00,  1.819361111334444e+00,  1.544607029838833e-02,  3.764529770569180e-02
S2Ta1       ,  1.488116666500000e+00,  1.731833812478140e+00,  5.764557293723400e+01,  1.418548647089404e-01,  8.451433981071717e-02
B2C2Y1      ,  1.800000000000000e+00,  1.944448556004403e+00,  4.416253156536210e+01,  3.822885606749500e-02,  8.007390705839948e-02
Re2Y1       ,  1.830000000000000e+00,  2.092345530310348e+00,  1.457420955418241e+01,  5.714215534318998e-02,  5.439532161270913e-02
S1Y1        ,  1.900000000000000e+00,  2.826769324262906e+00,  4.538226939931545e+01,  4.167525529803041e-03,  5.592985324917663e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.336525331291591e+00,  4.639046799232290e+01, -2.032248514515430e-02,  4.268705827834169e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.379405708795943e+00,  1.097380090042103e+02, -5.101001005484318e-02,  5.262541065322272e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.138020894310752e+00,  7.895606183110319e+00,  4.740182307930356e-02,  4.969421166469676e-02
Be2Nb1      ,  2.150000000000000e+00,  2.657355628506782e+00,  5.829991163167074e+01,  3.393217578257447e-02,  6.648191344632481e-02
In1Te1      ,  2.206000000000000e+00,  3.393972421651720e+00,  3.296628175851978e+01, -1.746542411221522e-02,  3.195901279788608e-02
C2Cl2Y2     ,  2.300000000000000e+00,  5.536867410018234e+00,  5.835663318205671e+01,  1.973499533003262e-01, -4.407518263703709e-02
Be2Nb3      ,  2.300000000000000e+00,  2.020908897527177e+00,  1.725577377058505e+01,  3.314365937400234e-02,  6.097500083369559e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.786529327547298e+00,  2.478353969294223e+01,  6.602623271824394e-02,  3.749862943880470e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  2.823441265268978e+00,  2.752016648042580e+01, -6.772859989974209e-03,  4.580727487505915e-02
Bi1Nb3      ,  2.516666667000000e+00,  2.466178279228626e+00,  2.394332754934507e+01,  4.149268867913204e-02,  4.994323027595023e-02
Re1         ,  2.581333333000000e+00,  2.247390928489526e+00,  8.091458087332576e+00,  8.525926431708247e-02,  4.224606507355772e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  2.669821444895863e+00,  2.665579335160459e+01,  3.674471102568781e-02,  4.558986868674819e-02
Nb3Rh1      ,  2.742333333000000e+00,  1.963486398804039e+00,  4.636282228634586e+00,  4.143168140023620e-02,  5.389880216061577e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  5.276002114783543e+00,  1.262976298703821e+01, -5.136622170634339e-02, -3.830536482520477e-02
B1Hf1       ,  3.100000000000000e+00,  4.286530237823308e+00,  1.424263415128476e+02,  1.179021155353822e-01,  5.848750922893568e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.828152721919872e+00,  3.643760647112680e+01, -3.072839511880542e-02,  2.153700161454392e-02
C2Y1        ,  3.150000000000000e+00,  1.975551717163464e+00,  2.792497345885420e+01,  4.915238016437839e-02,  6.754388623962666e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.335115401554608e+00,  2.762927783918722e+01,  6.301248140869289e-02,  5.424297817756286e-02
In1Sb1      ,  3.320000000000000e+00,  5.181291871234498e+00,  6.001939406700963e+00, -8.120350825355400e-02, -3.628979715952649e-02
Bi2K1       ,  3.575000000000000e+00,  3.783238320343661e+00,  5.999809272827329e+01,  3.056429898350072e-02,  3.149095411329968e-02
Al1Hf1Pd2   ,  3.621666666500000e+00,  6.705716155188672e+00,  4.745637095640031e+01, -8.066919630205770e-02, -5.922874813275179e-02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.926890500453925e+00,  4.556382240560438e+01, -2.518876512813841e-01,  1.537038269179848e-02
C1W2        ,  3.835000000000000e+00,  6.566864093232969e+00,  2.281448713879871e+02,  3.981518090316419e-02,  4.770556076032950e-02
C1Ga1Mo2    ,  3.900000000000000e+00,  3.232197436436582e+00,  3.980161766583741e+01, -7.289252769539557e-03,  4.047063011435641e-02
Ba1Ge3      ,  4.000000000000000e+00,  4.067618048864272e+00,  1.280202177010718e+01, -2.609141265264712e-02, -1.785643328410260e-03
Bi2Rb1      ,  4.250000000000000e+00,  2.557584312092895e+00,  4.197089222829043e+01,  5.723401030199477e-02,  5.680962778771687e-02
Ba1Sn3      ,  4.300000000000000e+00,  1.899340832512189e+00,  7.323285095315778e+00,  2.737496503314841e-02,  5.918666393177963e-02
Rh1Se2      ,  4.350000000000000e+00,  3.614348161999093e+00,  6.448402938184772e+01, -3.156629098172100e-03,  4.341137176490278e-02
Al1Au2Sc1   ,  4.400000000000000e+00,  4.724391521812354e+00,  9.296126229676779e+01,  1.458516071169472e-03,  2.516738345457230e-02
B2Nb1       ,  4.597500000000000e+00,  4.129318304952011e+00,  1.107045170530995e+02,  2.693720780632871e-02,  5.302910808472464e-02
Pb3Y1       ,  4.720000000000000e+00,  3.684980268822812e+00,  2.717912608758457e+01,  4.695200814736939e-03,  1.648853350958314e-02
Bi2Cs1      ,  4.750000000000000e+00,  2.354363042268876e+00,  2.956109815774514e+01,  5.863538294415832e-02,  5.531903545995934e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  2.212323550980944e+00,  3.427248830637240e+01,  1.613134556028526e-03,  6.899729367362314e-02
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.504763254367592e+00,  9.441029870212223e+00,  4.880348870763390e-03,  1.098366542565712e-02
Br2C2Y2     ,  5.050000000000000e+00,  3.213236207833185e+00,  5.842925936612141e+01, -8.329838071605814e-03,  5.307953522698661e-02
Ir1Mo1      ,  5.325000000000000e+00,  5.127635765370723e+00,  1.494095195486543e+02, -5.115409226120458e-02,  5.373868100805886e-02
N1Ti1       ,  5.387500000000000e+00,  3.937339667562268e+00,  1.023295059321801e+02, -4.218080262015026e-02,  6.126312200826949e-02
Ga1         ,  5.527454545000000e+00,  4.873837059941158e+00, -1.061035666825036e+00, -3.835543199069927e-02, -3.541251673919425e-02
B6Y1        ,  5.692857143000000e+00,  7.292344608435097e+00,  2.546910410664718e+01, -3.368885933238846e-01, -6.493821541879238e-02
Bi3Sr1      ,  5.700000000000000e+00,  3.297157813137918e+00,  4.604438126879505e+01,  2.428401771175982e-02,  3.898711331908311e-02
Ba1Bi3      ,  5.745000000000000e+00,  5.696986483132083e+00,  2.936572181640497e+01, -3.037863327622235e-02, -4.348709806757840e-02
Nb1S2       ,  5.821818182000000e+00,  7.549478020059757e+00,  4.377819634258542e+01, -3.445856746760050e-01, -6.075760871143993e-02
C1Mo2       ,  6.021666667000000e+00,  4.871424448253993e+00,  1.637067007442980e+02,  5.833977542456789e-02,  5.948405684681708e-02
Rh2Sr1      ,  6.200000000000000e+00,  3.674240779000033e+00,  1.853182877407585e+01, -6.766681667300774e-03,  1.254040601335032e-02
Pb1         ,  6.470100000000000e+00,  2.973997320549126e+00,  1.039249592987922e+01, -2.964767543038431e-02,  3.244529360383117e-02
Sn1Ta3      ,  6.692500000000000e+00,  6.744416802182005e+00,  4.156495540108579e+01, -5.004785669629317e-01, -1.950686013289701e-02
