# c0 + a0 * ((sin(-9.464766e+01*lambda3-8.402162e-01)) + 3.034107e+15*((PE_wtd_std-1.125078e+00) / (ThermalCond_wtd_mean+2.371398e+15))) + a1 * (((at_mass_range+9.910269e+01) / (lambda4w_low-6.266308e-02)) + 1.255077e+01*((ThermalCond_std+5.821306e+01) / (L_avg-3.651677e+00))) + a2 * (((IP_range-3.858630e+00) / (IP_wtd_mean-1.050600e+01)) + 2.551067e+01*((PE_wtd_std-1.784151e+00) / (lambda+6.377097e-01))) + a3 * (((lambda4w_low+2.420430e+00) / (at_mass_mean-1.767427e+01)) + 3.724906e+01*((EA_wtd_std-7.790078e-01) * (lambda4w_low-1.042960e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.3475598077581; Max AE: 3.13442476483518
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  1.117251663261329e+00, -3.062904625231082e-04,  8.071123832685388e-02, -1.597562610815951e+00,  6.061679166919016e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         3|sin|30|38|div|add:3.0341071603852e+15,0.0000000000000e+00,-1.1250784050180e+00,2.3713979675854e+15,-9.4647661433914e+01,-8.4021624313164e-01; ((sin(-9.464766e+01*lambda3-8.402162e-01)) + 3.034107e+15*((PE_wtd_std-1.125078e+00) / (ThermalCond_wtd_mean+2.371398e+15))); $\left(\left(\sin{ \left(-9.465e+01lambda3-8.402e-01 \right)}\right) + 3.03e+15\left(\frac{ PE_{wtd, std} -1.125e+00 }{ ThermalCond_{wtd, mean}+2.371e+15 } \right)\right)$; (sin(-9.464766e+01.*lambda3-8.402162e-01) + (3.034107e+15.*((PE_wtd_std-1.125078e+00) ./ (ThermalCond_wtd_mean+2.371398e+15)))); (sin(-9.464766e+01*newdata$lambda3-8.402162e-01) + (3.034107e+15*((newdata$PE_wtd_std-1.125078e+00) / (newdata$ThermalCond_wtd_mean+2.371398e+15)))); lambda3,PE_wtd_std,ThermalCond_wtd_mean
# 1;  2; eV^-1 * g * mol^-1;                               9|2|div|41|4|div|add:1.2550768092356e+01,0.0000000000000e+00,5.8213062369310e+01,-3.6516773976954e+00,9.9102686102946e+01,-6.2663078562001e-02; (((at_mass_range+9.910269e+01) / (lambda4w_low-6.266308e-02)) + 1.255077e+01*((ThermalCond_std+5.821306e+01) / (L_avg-3.651677e+00))); $\left(\left(\frac{ at_{mass, range} +9.910e+01 }{ lambda4w_{low}-6.266e-02 } \right) + 12.6\left(\frac{ ThermalCond_{std} +5.821e+01 }{ L_{avg}-3.652e+00 } \right)\right)$; (((at_mass_range+9.910269e+01) ./ (lambda4w_low-6.266308e-02)) + (1.255077e+01.*((ThermalCond_std+5.821306e+01) ./ (L_avg-3.651677e+00)))); (((newdata$at_mass_range+9.910269e+01) / (newdata$lambda4w_low-6.266308e-02)) + (1.255077e+01*((newdata$ThermalCond_std+5.821306e+01) / (newdata$L_avg-3.651677e+00)))); at_mass_range,lambda4w_low,ThermalCond_std,L_avg
# 2;  2; Unitless;                                         21|20|div|30|0|div|add:2.5510669306100e+01,0.0000000000000e+00,-1.7841511154232e+00,6.3770971281517e-01,-3.8586299650423e+00,-1.0505996647700e+01; (((IP_range-3.858630e+00) / (IP_wtd_mean-1.050600e+01)) + 2.551067e+01*((PE_wtd_std-1.784151e+00) / (lambda+6.377097e-01))); $\left(\left(\frac{ IP_{range} -3.859e+00 }{ IP_{wtd, mean}-1.051e+01 } \right) + 25.5\left(\frac{ PE_{wtd, std} -1.784e+00 }{ lambda+6.377e-01 } \right)\right)$; (((IP_range-3.858630e+00) ./ (IP_wtd_mean-1.050600e+01)) + (2.551067e+01.*((PE_wtd_std-1.784151e+00) ./ (lambda+6.377097e-01)))); (((newdata$IP_range-3.858630e+00) / (newdata$IP_wtd_mean-1.050600e+01)) + (2.551067e+01*((newdata$PE_wtd_std-1.784151e+00) / (newdata$lambda+6.377097e-01)))); IP_range,IP_wtd_mean,PE_wtd_std,lambda
# 3;  2; eV * g^-1 * mol;                                  2|7|div|36|2|mult|add:3.7249061315580e+01,0.0000000000000e+00,-7.7900782696278e-01,-1.0429595258210e-02,2.4204296736240e+00,-1.7674267029618e+01; (((lambda4w_low+2.420430e+00) / (at_mass_mean-1.767427e+01)) + 3.724906e+01*((EA_wtd_std-7.790078e-01) * (lambda4w_low-1.042960e-02))); $\left(\left(\frac{ lambda4w_{low} +2.420e+00 }{ at_{mass, mean}-1.767e+01 } \right) + 37.2\left(\left(EA_{wtd, std}-7.790e-01\right) * \left(lambda4w_{low}-1.043e-02\right)\right)\right)$; (((lambda4w_low+2.420430e+00) ./ (at_mass_mean-1.767427e+01)) + (3.724906e+01.*((EA_wtd_std-7.790078e-01) .* (lambda4w_low-1.042960e-02)))); (((newdata$lambda4w_low+2.420430e+00) / (newdata$at_mass_mean-1.767427e+01)) + (3.724906e+01*((newdata$EA_wtd_std-7.790078e-01) * (newdata$lambda4w_low-1.042960e-02)))); lambda4w_low,at_mass_mean,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02, -1.136917842979081e+00, -8.348248550158941e-01, -2.717778497137129e+03, -8.340415255227813e+01,  2.295151053514632e-01
Se2Ta1      ,  1.250000000000000e-01,  7.640034248739288e-01, -1.803782550710579e+00,  4.601686842473115e+02, -4.822900719996800e+00,  1.722742570396712e+00
Ti1         ,  1.620000000000000e-01,  6.470668844843835e-01, -1.277163933871793e+00,  9.062596682091689e+02, -3.909067049171387e+01,  3.474440588093345e-01
B1Mo1       ,  2.500000000000000e-01,  4.985048421653437e-01, -1.951565590643695e+00,  6.837826226310335e+02, -3.512349581268583e+01,  2.118774457983090e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.306189296372868e+00, -2.104927440069239e+00, -1.057485627711492e+03, -3.119594937108069e+01,  1.313189499839141e-01
Pt1Te1      ,  5.900000000000000e-01,  1.478633688530125e+00, -2.303878666155041e+00, -1.670889114741437e+03, -2.725239769380851e+01,  2.010787176889474e-01
Sb1V3       ,  6.500000000000000e-01,  1.187993101626454e+00, -2.119017959738276e+00, -2.142020325577934e+03, -3.488324770468310e+01,  2.170932144343408e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.305642043922664e+00, -4.414199056449847e-01,  6.882648530764482e+01, -2.508192177433037e+01,  1.360736259748850e-01
Rh1Te2      ,  7.550000000000000e-01,  1.991299549718674e+00, -5.932260126881904e-01, -1.388918187171175e+03, -4.406965001253873e+01,  1.728215437552866e-01
Zr1         ,  9.966666670000000e-01,  1.525395511463711e-01, -1.837270849335289e+00,  2.500090874017141e+03, -3.330487345064761e+01,  2.520177500975473e-01
Be2Ta3      ,  1.000000000000000e+00,  2.256170464680594e+00, -8.651409500168049e-01, -3.451005344041253e+03, -4.301006269270902e+01,  2.657442885520299e-01
C1Si1       ,  1.075000000000000e+00,  9.125123853461969e-01, -1.665301364307441e+00, -2.999475939357811e+03, -2.913411892489900e+01,  1.161686000102057e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.751471395902041e+00, -8.950445721122843e-01, -1.584289316078317e+03, -3.053752477284111e+01,  2.070335143244458e-01
Nb1O1       ,  1.380000000000000e+00,  2.422850874420658e+00, -1.115510773420258e+00, -9.091628552848474e+02, -2.861455183991833e+01,  2.262659512357282e-01
Sb1         ,  1.416666667000000e+00,  2.864232746391091e+00, -2.119823146957799e+00, -3.263043061517718e+03, -2.407044228071602e+01, -7.151253444693555e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.945681652191298e+00, -5.109365023444602e-01, -2.143155342389866e+02, -2.863154115535291e+01,  1.877288050465818e-01
S2Ta1       ,  1.488116666500000e+00,  2.416075454227023e+00, -1.383028336189715e+00,  2.147187543329800e+03, -1.029104349130929e+01,  3.831756389218500e-01
B2C2Y1      ,  1.800000000000000e+00,  3.359646442783357e+00, -2.885536217050231e-01, -1.563876517716623e+03, -3.100846294554552e+01,  2.227860910922103e-01
Re2Y1       ,  1.830000000000000e+00,  2.198126715361927e+00, -1.607601674238200e+00, -2.863800112094204e+03, -3.122878929712368e+01,  2.654651589673633e-01
S1Y1        ,  1.900000000000000e+00,  2.300936469558699e+00, -1.412192026217960e+00,  1.400119245998666e+03, -2.115655554851997e+01,  2.914054097934968e-02
Ga2Pt1      ,  1.900000000000000e+00,  2.160541072040280e+00, -1.988464057458132e+00, -1.871126842040924e+03, -2.795319310944676e+01, -2.194096051705095e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.763028321465218e+00, -8.629120868975784e-01,  8.411242938502273e+02, -3.412037231243944e+01,  2.022049266920994e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.127906326337791e+00, -1.730234516254014e-02, -9.365202151706453e+02, -2.361540682524586e+01,  1.848192027529232e-01
Be2Nb1      ,  2.150000000000000e+00,  2.296015343942669e+00, -5.826913043667050e-01, -1.280446801120114e+03, -3.962034136514027e+01,  1.934401946757288e-01
In1Te1      ,  2.206000000000000e+00,  2.881723306161452e+00, -9.546565935348026e-01, -1.428993818949439e+02, -2.653880245236003e+01,  9.485263249129473e-03
C2Cl2Y2     ,  2.300000000000000e+00,  3.554362466618175e+00, -1.291752154997867e+00, -4.453401818182727e+03, -2.016910911107567e+01,  5.009288409594317e-01
Be2Nb3      ,  2.300000000000000e+00,  1.499146303713556e+00, -1.403667033849352e+00, -2.057435126192195e+03, -4.103947927524727e+01,  1.953658008001327e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.938944247414661e+00,  1.996966073468883e-01, -2.243147558152202e+03, -2.015882361441346e+01,  2.540478660583476e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.459305598601334e+00, -1.634360842178220e+00, -3.213768643019382e+03, -2.191571783513630e+01, -5.080766226792217e-03
Bi1Nb3      ,  2.516666667000000e+00,  3.567037446276487e+00, -5.229988237451596e-01, -2.980488228104857e+03, -3.038831470854376e+01,  2.319389672486642e-01
Re1         ,  2.581333333000000e+00,  2.946040984847714e+00, -1.372558384946037e+00, -3.879584964597760e+03, -3.088157019922255e+01,  1.739744925380595e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.842293301693787e+00, -2.971172874925331e-01, -1.707523826733877e+03, -2.603472729258390e+01,  1.935036929825076e-01
