# c0 + a0 * (((at_rad_wtd_std-3.936588e-01) * (at_mass_std-1.178442e+02)) + 7.268864e+01*((PE_wtd_mean-2.293957e+00) / (IP_mean-9.212336e+00))) + a1 * (((at_mass_mean+1.399521e+01) / (density-2.703341e+00)) + 7.780638e+01*((EA_wtd_range-7.393666e-01) * (lambda3-6.052212e-01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.93630049593746; Max AE: 5.62701148355512
# Coefficients
# Task   a0                      a1                      c0
# all , -4.533202394202054e-02, -2.060465169786875e-02,  5.306166294530009e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * g * mol^-1;                                  18|11|mult|26|19|div|add:7.2688636441288e+01,0.0000000000000e+00,-2.2939574549776e+00,-9.2123363297357e+00,-3.9365876692377e-01,-1.1784421301231e+02; (((at_rad_wtd_std-3.936588e-01) * (at_mass_std-1.178442e+02)) + 7.268864e+01*((PE_wtd_mean-2.293957e+00) / (IP_mean-9.212336e+00))); $\left(\left(\left(at_{rad, wtd, std}-3.937e-01\right) * \left(at_{mass, std}-1.178e+02\right)\right) + 72.7\left(\frac{ PE_{wtd, mean} -2.294e+00 }{ IP_{mean}-9.212e+00 } \right)\right)$; (((at_rad_wtd_std-3.936588e-01) .* (at_mass_std-1.178442e+02)) + (7.268864e+01.*((PE_wtd_mean-2.293957e+00) ./ (IP_mean-9.212336e+00)))); (((newdata$at_rad_wtd_std-3.936588e-01) * (newdata$at_mass_std-1.178442e+02)) + (7.268864e+01*((newdata$PE_wtd_mean-2.293957e+00) / (newdata$IP_mean-9.212336e+00)))); at_rad_wtd_std,at_mass_std,PE_wtd_mean,IP_mean
# 1;  2; cm^3 * mol^-1;                                    7|5|div|34|3|mult|add:7.7806384999687e+01,0.0000000000000e+00,-7.3936657516737e-01,-6.0522115423425e-01,1.3995212959097e+01,-2.7033412399444e+00; (((at_mass_mean+1.399521e+01) / (density-2.703341e+00)) + 7.780638e+01*((EA_wtd_range-7.393666e-01) * (lambda3-6.052212e-01))); $\left(\left(\frac{ at_{mass, mean} +1.400e+01 }{ density-2.703e+00 } \right) + 77.8\left(\left(EA_{wtd, range}-7.394e-01\right) * \left(lambda3-6.052e-01\right)\right)\right)$; (((at_mass_mean+1.399521e+01) ./ (density-2.703341e+00)) + (7.780638e+01.*((EA_wtd_range-7.393666e-01) .* (lambda3-6.052212e-01)))); (((newdata$at_mass_mean+1.399521e+01) / (newdata$density-2.703341e+00)) + (7.780638e+01*((newdata$EA_wtd_range-7.393666e-01) * (newdata$lambda3-6.052212e-01)))); at_mass_mean,density,EA_wtd_range,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02, -2.077673616399495e-01, -1.093688353879469e+01,  2.916683480373175e+02
Se2Ta1      ,  1.250000000000000e-01,  1.102415657552567e+00,  2.801255801760834e+01,  1.423894336709146e+02
Ti1         ,  1.620000000000000e-01,  9.894609617545258e-01,  6.937547837811162e+01,  5.686941488416430e+01
B1Mo1       ,  2.500000000000000e-01,  4.175057903119613e+00,  1.257801478545736e+01,  2.722305294153423e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.594168458379136e+00,  2.740063227615835e+01,  2.280415726853382e+01
Pt1Te1      ,  5.900000000000000e-01,  1.900656748444487e+00,  6.541846555641456e+01,  2.135236769265060e+01
Sb1V3       ,  6.500000000000000e-01,  2.048108686694438e+00,  5.419751455681347e+01,  3.888318968434520e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.518130429686635e+00,  3.325913630093945e+01,  1.360527253111774e+01
Rh1Te2      ,  7.550000000000000e-01,  2.292143006180252e+00,  4.949378112642188e+01,  3.738816014178775e+01
Zr1         ,  9.966666670000000e-01,  1.105490269792214e+00,  7.356636293956421e+01,  4.201788563713733e+01
Be2Ta3      ,  1.000000000000000e+00,  3.688039812809531e-01,  9.289330279869353e+01,  3.525033557351733e+01
C1Si1       ,  1.075000000000000e+00,  3.808198642418101e+00,  1.220960130169587e+01,  4.583827610532225e+01
Nb3Sb1      ,  1.100000000000000e+00,  1.984380755668377e+00,  5.744888577380475e+01,  3.482278099344566e+01
Nb1O1       ,  1.380000000000000e+00,  4.243822015830553e+00,  9.183336764398879e+00,  3.135432940586481e+01
Sb1         ,  1.416666667000000e+00,  2.029859833482997e+00,  7.737382385591994e+01, -1.122103774746873e+01
Sb1Sn1      ,  1.430000000000000e+00,  1.850087570303658e+00,  6.300166372116888e+01,  2.912380198561019e+01
S2Ta1       ,  1.488116666500000e+00,  1.202286207504498e+00,  6.534093160752840e+01,  5.541677810148147e+01
B2C2Y1      ,  1.800000000000000e+00,  3.561741968107723e+00,  2.058322662835681e+01,  3.937678811554490e+01
Re2Y1       ,  1.830000000000000e+00,  2.940323419975980e+00,  3.537031168950264e+01,  3.700305491150955e+01
S1Y1        ,  1.900000000000000e+00,  3.403287708376674e+00,  2.819441349346577e+01,  3.032173354820360e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.505242459614572e+00,  3.179784615618333e+01,  1.744572618501624e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.859868372523754e+00,  4.093494789651092e+01,  2.866507488487905e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.314989502859270e+00,  7.166188031955747e+00,  3.233827943337770e+01
Be2Nb1      ,  2.150000000000000e+00,  2.283948004053514e+00,  4.985040861534007e+01,  3.700127450760306e+01
