# c0 + a0 * (((at_mass_range+6.061031e+00) / (ThermalCond_mean-9.643903e+00)) + 2.777861e+02*((PE_wtd_mean-2.309747e+00) / (V_molar-2.827580e+01))) + a1 * (((at_mass_range+4.388845e+01) / (PE_wtd_mean-2.187521e+00)) + 1.258196e+01*((V_molar-2.251374e+01) / (lambda4w_low-5.209813e-02))) + a2 * (((IP_wtd_range+2.349927e+01) / (density-2.707567e+00)) + 4.635842e+01*((EA_wtd_std-7.764072e-01) * (lambda3-1.941706e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.55712291095983; Max AE: 4.85318382625883
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  5.704582255217883e-02, -9.625208524302991e-05, -3.411745488560040e-02,  4.327276877563338e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W^-1 * g * mK * mol^-1;                           9|37|div|26|6|div|add:2.7778612914506e+02,0.0000000000000e+00,-2.3097466942131e+00,-2.8275799682016e+01,6.0610308116290e+00,-9.6439028809172e+00; (((at_mass_range+6.061031e+00) / (ThermalCond_mean-9.643903e+00)) + 2.777861e+02*((PE_wtd_mean-2.309747e+00) / (V_molar-2.827580e+01))); $\left(\left(\frac{ at_{mass, range} +6.061e+00 }{ ThermalCond_{mean}-9.644e+00 } \right) + 278.0\left(\frac{ PE_{wtd, mean} -2.310e+00 }{ V_{molar}-2.828e+01 } \right)\right)$; (((at_mass_range+6.061031e+00) ./ (ThermalCond_mean-9.643903e+00)) + (2.777861e+02.*((PE_wtd_mean-2.309747e+00) ./ (V_molar-2.827580e+01)))); (((newdata$at_mass_range+6.061031e+00) / (newdata$ThermalCond_mean-9.643903e+00)) + (2.777861e+02*((newdata$PE_wtd_mean-2.309747e+00) / (newdata$V_molar-2.827580e+01)))); at_mass_range,ThermalCond_mean,PE_wtd_mean,V_molar
# 1;  2; g * mol^-1;                                       9|26|div|6|2|div|add:1.2581960898888e+01,0.0000000000000e+00,-2.2513735475996e+01,-5.2098126181945e-02,4.3888451513781e+01,-2.1875208708789e+00; (((at_mass_range+4.388845e+01) / (PE_wtd_mean-2.187521e+00)) + 1.258196e+01*((V_molar-2.251374e+01) / (lambda4w_low-5.209813e-02))); $\left(\left(\frac{ at_{mass, range} +4.389e+01 }{ PE_{wtd, mean}-2.188e+00 } \right) + 12.6\left(\frac{ V_{molar} -2.251e+01 }{ lambda4w_{low}-5.210e-02 } \right)\right)$; (((at_mass_range+4.388845e+01) ./ (PE_wtd_mean-2.187521e+00)) + (1.258196e+01.*((V_molar-2.251374e+01) ./ (lambda4w_low-5.209813e-02)))); (((newdata$at_mass_range+4.388845e+01) / (newdata$PE_wtd_mean-2.187521e+00)) + (1.258196e+01*((newdata$V_molar-2.251374e+01) / (newdata$lambda4w_low-5.209813e-02)))); at_mass_range,PE_wtd_mean,V_molar,lambda4w_low
# 2;  2; cm^3 * eV * g^-1;                                 22|5|div|36|3|mult|add:4.6358421688977e+01,0.0000000000000e+00,-7.7640720403911e-01,-1.9417055664500e+00,2.3499269679112e+01,-2.7075668539643e+00; (((IP_wtd_range+2.349927e+01) / (density-2.707567e+00)) + 4.635842e+01*((EA_wtd_std-7.764072e-01) * (lambda3-1.941706e+00))); $\left(\left(\frac{ IP_{wtd, range} +2.350e+01 }{ density-2.708e+00 } \right) + 46.4\left(\left(EA_{wtd, std}-7.764e-01\right) * \left(lambda3-1.942e+00\right)\right)\right)$; (((IP_wtd_range+2.349927e+01) ./ (density-2.707567e+00)) + (4.635842e+01.*((EA_wtd_std-7.764072e-01) .* (lambda3-1.941706e+00)))); (((newdata$IP_wtd_range+2.349927e+01) / (newdata$density-2.707567e+00)) + (4.635842e+01*((newdata$EA_wtd_std-7.764072e-01) * (newdata$lambda3-1.941706e+00)))); IP_wtd_range,density,EA_wtd_std,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.377903124394958e+00,  1.881872046017706e+00, -1.211818514543644e+04,  1.237820140963443e+02
Se2Ta1      ,  1.250000000000000e-01, -4.923804851893436e-01,  2.715007877278891e+00,  1.178920431660236e+04,  1.125465464640863e+02
Ti1         ,  1.620000000000000e-01,  2.114111384229234e+00,  1.213658639212330e+01,  3.049272940546698e+03,  7.655929133060906e+01
B1Mo1       ,  2.500000000000000e-01,  2.859933274684864e+00,  4.875058291161084e+00,  1.178162288333636e+03,  4.783606343301959e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.653597655700015e+00, -3.619592747498407e+01, -2.961171409553403e+03,  2.619983500945938e+01
Pt1Te1      ,  5.900000000000000e-01, -5.610402089007717e-01,  1.715009001953250e+01,  4.402815503403698e+04,  4.774261012448102e+01
Sb1V3       ,  6.500000000000000e-01,  1.796580699003177e+00, -2.009351657253686e+01, -3.307408715183156e+03,  4.990964270374066e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  1.762299467938145e+00, -3.282751492197146e+01, -3.158747240797420e+03,  2.920325770432367e+01
Rh1Te2      ,  7.550000000000000e-01,  3.523473313519806e+00, -2.972143873003581e+00, -6.821422136374125e+03,  3.783492295488913e+01
Zr1         ,  9.966666670000000e-01,  3.009060183092252e+00,  1.891463277483418e+01,  2.246695897505972e+03,  6.392529342106612e+01
Be2Ta3      ,  1.000000000000000e+00,  2.023624243408063e+00, -1.493253328195695e+01, -4.924553721031908e+03,  5.644654800002988e+01
C1Si1       ,  1.075000000000000e+00,  1.340283681742682e+00,  1.444844909831096e+00,  4.983207640028360e+03,  7.590752136389897e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.341096925410453e+00, -9.926985835294895e+00, -5.514387783384104e+03,  5.717478660834583e+01
Nb1O1       ,  1.380000000000000e+00,  2.527432764112712e+00,  4.467887816956413e-01,  2.293481355140704e+03,  4.703103409945346e+01
Sb1         ,  1.416666667000000e+00,  3.673150512159941e+00,  6.989530255619387e+00,  1.392855157462970e+03,  2.693004674064969e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.136205954067647e+00, -1.478959891461143e+01, -3.252539714885560e+03,  4.866863087109069e+01
S2Ta1       ,  1.488116666500000e+00,  3.062399790326948e+00,  3.649524909164789e+00,  6.850922521199171e+03,  2.384854502860102e+01
B2C2Y1      ,  1.800000000000000e+00,  1.189562897985746e+00, -3.632845688725941e+01, -2.988756566426815e+03,  3.965715879838208e+01
Re2Y1       ,  1.830000000000000e+00,  5.401613968001285e-01, -3.495727634616801e+01, -2.801035888347092e+03,  6.045452245550479e+01
S1Y1        ,  1.900000000000000e+00,  2.190098388492703e+00, -3.687394396022009e+01, -8.576327978976722e+02,  3.406554523985072e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.014466074005112e+00, -2.967945679887022e+01, -2.979080578785561e+03, -2.741573336396105e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.514141788567305e+00,  2.334960362764959e+00,  2.928764853935327e+03,  4.878544149087192e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.800686531902704e+00, -1.050810060617992e+01, -4.809067197606506e+03,  4.074248368245685e+01
Be2Nb1      ,  2.150000000000000e+00,  4.486435860041712e+00,  2.673998785441011e+01,  2.989250728410703e+02,  3.920202906705792e+01
In1Te1      ,  2.206000000000000e+00,  3.736020076664613e+00, -1.462912961768687e+01, -3.490686910347785e+03,  2.717434902390387e+00
C2Cl2Y2     ,  2.300000000000000e+00,  3.315537617766835e+00,  1.948937711678830e+00, -6.334641096852400e+03,  5.078457450329033e+01
Be2Nb3      ,  2.300000000000000e+00,  2.813429290273750e+00, -1.409869428560972e+01, -4.925961405387266e+03,  3.469514463841453e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.987353009928345e+00, -4.709057603563224e+00, -5.547619313198238e+03,  4.705103987406424e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.509552947254414e+00, -7.472815929314015e+00, -5.310519240823883e+03, -2.855443081377238e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.604526257557390e+00, -4.348758711569011e+00, -6.065403914191867e+03,  6.033509485710625e+01
Re1         ,  2.581333333000000e+00,  2.461736545322580e+00,  5.989660032037448e+00,  3.516711501602480e+03,  5.477356404851806e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  2.940565705571187e+00, -7.730051651794870e+00, -5.106519429302041e+03,  4.212674026735976e+01
Nb3Rh1      ,  2.742333333000000e+00,  2.101287730303649e+00, -1.256207083301400e+01, -4.555781018832207e+03,  5.709332402244949e+01
N1Ni3Zn1    ,  3.000000000000000e+00,  3.572218637865649e+00, -2.448891565338213e+01,  1.920494492635904e+03, -2.423345174916125e+01
B1Hf1       ,  3.100000000000000e+00,  3.771490950230919e+00,  2.645583079174056e+01,  1.063707813289976e+03,  5.752470304748282e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  2.644562033486192e+00, -3.307879132770848e+01, -4.460025901467720e+03,  6.594711644369754e+00
C2Y1        ,  3.150000000000000e+00,  4.040977465914696e+00,  1.541441166182127e+01, -1.949713724502291e+03,  3.966565560658523e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.945957603976026e+00, -9.108127524737402e-01, -6.740461327890471e+03,  5.798042895854428e+01
In1Sb1      ,  3.320000000000000e+00,  3.465181790058488e+00, -2.256777798688935e+01, -4.155402851772991e+03, -7.426163970665325e-01
Bi2K1       ,  3.575000000000000e+00,  4.034422253705999e+00, -1.576329178317306e+00, -1.082206395852349e+04,  3.647921147933687e+01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.992173033666844e+00, -1.147033732129238e+01, -6.274567043506457e+03, -2.096553872530481e+01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.755963836250694e+00, -9.007070973455716e+01, -5.029663898816461e+03, -1.489773801141964e+02
C1W2        ,  3.835000000000000e+00,  2.505996305494488e+00, -3.997732197399799e+00,  9.935675285755943e+02,  4.389523512499044e+01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.520372823798076e+00, -1.179540894941470e+01, -9.840472671193580e+03,  3.169026722278534e+01
Ba1Ge3      ,  4.000000000000000e+00,  5.095231678069887e+00, -2.878344709515537e+00, -1.351016380570455e+04,  1.079298257912583e+01
Bi2Rb1      ,  4.250000000000000e+00,  3.591816120037518e+00,  2.736920308058064e-01, -1.052304564857014e+04,  5.170194662076239e+01
Ba1Sn3      ,  4.300000000000000e+00,  4.408016606631791e+00, -3.000051441293856e+00, -1.262251672067995e+04,  2.822788005066040e+01
Rh1Se2      ,  4.350000000000000e+00,  4.204280013224527e+00,  1.086153424341726e+01, -2.400881012696344e+03,  2.853940385033181e+01
Al1Au2Sc1   ,  4.400000000000000e+00,  4.538479656694092e+00, -8.406186065906120e+00, -5.598627458467003e+03, -4.451123652684688e+00
B2Nb1       ,  4.597500000000000e+00,  3.531934568522402e+00,  1.263258823166334e+01,  1.330527377642531e+03,  4.068042782680994e+01
Pb3Y1       ,  4.720000000000000e+00,  4.803017824567678e+00,  5.690895500182791e+00, -1.341761469769003e+04,  3.342495110863553e+01
Bi2Cs1      ,  4.750000000000000e+00,  3.748785522302729e+00,  1.588861915130265e+00, -1.097236653001551e+04,  5.056773591350218e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  2.236070739858226e+00, -1.450938186071741e+01, -6.054212784519462e+03,  5.411415142021788e+01
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.951173606562857e+00, -6.024918699621039e+00, -6.422585186551902e+03,  1.906924320728859e+01
Br2C2Y2     ,  5.050000000000000e+00,  5.268743726358323e+00,  2.091259368833560e-01, -2.252548418498864e+03, -2.089032161709945e+01
Ir1Mo1      ,  5.325000000000000e+00,  5.144217839743323e+00,  4.093191470332338e+00, -1.737353233033905e+04,  3.191320192528644e+01
N1Ti1       ,  5.387500000000000e+00,  3.479143160352203e+00,  3.058708125121896e+01,  3.964991244727834e+03,  6.481609659327674e+01
Ga1         ,  5.527454545000000e+00,  4.592065375397334e+00,  8.242143435005849e+00,  4.314132889196088e+03, -6.150896463272754e+00
