# c0 + a0 * (((at_rad_wtd_mean+5.743588e-01) / (at_mass_mean-1.769661e+01)) + 4.247846e+01*((PE_std-5.107169e-01) * (lambda4w_low-4.213936e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.4457485339844; Max AE: 6.38068752349765
# Coefficients
# Task   a0                      c0
# all , -2.932982005607424e+00,  4.637766689519267e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * g^-1 * mol;                                  14|7|div|29|2|mult|add:4.2478459877036e+01,0.0000000000000e+00,-5.1071693444046e-01,-4.2139359230084e-02,5.7435883797266e-01,-1.7696614653168e+01; (((at_rad_wtd_mean+5.743588e-01) / (at_mass_mean-1.769661e+01)) + 4.247846e+01*((PE_std-5.107169e-01) * (lambda4w_low-4.213936e-02))); $\left(\left(\frac{ at_{rad, wtd, mean} +5.744e-01 }{ at_{mass, mean}-1.770e+01 } \right) + 42.5\left(\left(PE_{std}-5.107e-01\right) * \left(lambda4w_{low}-4.214e-02\right)\right)\right)$; (((at_rad_wtd_mean+5.743588e-01) ./ (at_mass_mean-1.769661e+01)) + (4.247846e+01.*((PE_std-5.107169e-01) .* (lambda4w_low-4.213936e-02)))); (((newdata$at_rad_wtd_mean+5.743588e-01) / (newdata$at_mass_mean-1.769661e+01)) + (4.247846e+01*((newdata$PE_std-5.107169e-01) * (newdata$lambda4w_low-4.213936e-02)))); at_rad_wtd_mean,at_mass_mean,PE_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  6.448187523497651e+00, -6.172628507495546e-01
Se2Ta1      ,  1.250000000000000e-01,  9.714519639593138e-01,  1.250029737158464e+00
Ti1         ,  1.620000000000000e-01,  1.822710880463037e+00,  9.597930719227948e-01
B1Mo1       ,  2.500000000000000e-01,  2.313440454586670e+00,  7.924788595664181e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.226460640293584e+00,  4.811846941193216e-01
Pt1Te1      ,  5.900000000000000e-01,  2.565911604600024e+00,  7.063988394603733e-01
Sb1V3       ,  6.500000000000000e-01,  3.024523723051716e+00,  5.500350712630596e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.248538619872279e+00,  4.736572085989587e-01
Rh1Te2      ,  7.550000000000000e-01,  2.376625662264273e+00,  7.709358676364291e-01
Zr1         ,  9.966666670000000e-01,  2.046993422776892e+00,  8.833239555473583e-01
Be2Ta3      ,  1.000000000000000e+00,  2.082913728779769e+00,  8.710769298464838e-01
C1Si1       ,  1.075000000000000e+00,  1.919158750863757e+00,  9.269091775735196e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.193688343576449e+00,  4.923584062847828e-01
Nb1O1       ,  1.380000000000000e+00,  6.560724335065528e+00, -6.556322684114163e-01
Sb1         ,  1.416666667000000e+00,  2.772820247820721e+00,  6.358533527082832e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.383704549177109e+00,  7.685223216619558e-01
S2Ta1       ,  1.488116666500000e+00,  3.975498424980975e+00,  2.258003162897464e-01
B2C2Y1      ,  1.800000000000000e+00,  4.588172211117493e+00,  1.690923377878112e-02
Re2Y1       ,  1.830000000000000e+00,  3.710486800119071e+00,  3.161560103769387e-01
S1Y1        ,  1.900000000000000e+00,  5.312858980717197e+00, -2.301726672401174e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.241399828989850e+00,  4.760911788274769e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.337567571561221e+00,  7.842527208010170e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  5.106057052820336e+00, -1.596635650698737e-01
Be2Nb1      ,  2.150000000000000e+00,  1.965158102295080e+00,  9.112257020720063e-01
In1Te1      ,  2.206000000000000e+00,  2.907010509265871e+00,  5.901011928966656e-01
C2Cl2Y2     ,  2.300000000000000e+00,  4.955613605033393e+00, -1.083698825654062e-01
Be2Nb3      ,  2.300000000000000e+00,  1.912732942645600e+00,  9.291000564148735e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.535302194301156e+00, -3.060146646198086e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  5.042471885085143e+00, -1.379842067875427e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.117520012315872e+00,  5.183279932495017e-01
Re1         ,  2.581333333000000e+00,  2.233875271416613e+00,  8.196066029408878e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.870214452569079e+00,  2.616968789725754e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.710597131043043e+00,  3.161183930564910e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  3.925632023102117e+00,  2.428022623581237e-01
B1Hf1       ,  3.100000000000000e+00,  3.846149885911967e+00,  2.699016912118269e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.103481783181252e+00,  1.821643996848742e-01
C2Y1        ,  3.150000000000000e+00,  5.247254732342799e+00, -2.078049035617272e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.505747843067968e+00,  4.501181602849888e-02
In1Sb1      ,  3.320000000000000e+00,  3.479580490413249e+00,  3.948834997595408e-01
Bi2K1       ,  3.575000000000000e+00,  5.005639223785309e+00, -1.254261136149915e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.137337429730070e+00,  1.706213194736451e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.134264663619478e+00,  1.716689788540016e-01
C1W2        ,  3.835000000000000e+00,  2.613218381408915e+00,  6.902695973721341e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.636724689265789e+00,  3.413051966700221e-01
Ba1Ge3      ,  4.000000000000000e+00,  4.719791522968342e+00, -2.796636095695670e-02
Bi2Rb1      ,  4.250000000000000e+00,  5.050997757409053e+00, -1.408911023319444e-01
Ba1Sn3      ,  4.300000000000000e+00,  4.706981307881645e+00, -2.359871906136846e-02
Rh1Se2      ,  4.350000000000000e+00,  2.857581074773711e+00,  6.069541549665516e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  5.542424634358922e+00, -3.084430600358559e-01
B2Nb1       ,  4.597500000000000e+00,  3.280817053759733e+00,  4.626518789291065e-01
Pb3Y1       ,  4.720000000000000e+00,  4.784933570696527e+00, -5.017653735887197e-02
Bi2Cs1      ,  4.750000000000000e+00,  5.133971847747710e+00, -1.691811123558800e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  3.951426815832110e+00,  2.340075296660455e-01
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.147698245925584e+00,  1.670887999506115e-01
Br2C2Y2     ,  5.050000000000000e+00,  5.575289553039341e+00, -3.196483516529153e-01
Ir1Mo1      ,  5.325000000000000e+00,  2.122729469887159e+00,  8.575017558320275e-01
N1Ti1       ,  5.387500000000000e+00,  5.284961178178076e+00, -2.206609135076417e-01
Ga1         ,  5.527454545000000e+00,  3.047720683217237e+00,  5.421260693935726e-01
B6Y1        ,  5.692857143000000e+00,  4.444542263188604e+00,  6.587985400566627e-02
Bi3Sr1      ,  5.700000000000000e+00,  4.708796557955875e+00, -2.421762844122806e-02
Ba1Bi3      ,  5.745000000000000e+00,  4.792850542690462e+00, -5.287582838036448e-02
Nb1S2       ,  5.821818182000000e+00,  4.704254359234763e+00, -2.266896611993588e-02
C1Mo2       ,  6.021666667000000e+00,  2.878340707064839e+00,  5.998761598573287e-01
Rh2Sr1      ,  6.200000000000000e+00,  5.204400197734953e+00, -1.931936531258518e-01
Pb1         ,  6.470100000000000e+00,  2.130497955531348e+00,  8.548530912206056e-01
Sn1Ta3      ,  6.692500000000000e+00,  6.351720288411410e+00, -5.843723540121689e-01
Ag1B2       ,  6.700000000000000e+00,  2.364635055049872e+00,  7.750240642879862e-01
Nb1Se2      ,  6.814619048000000e+00,  5.587941953018418e+00, -3.239621864991185e-01
Li1Pb1      ,  7.200000000000000e+00,  5.393680569689082e+00, -2.577287820807020e-01
Tc1         ,  7.794166667000000e+00,  3.604879710098971e+00,  3.521627399846196e-01
P1Ru1Zr1    ,  8.496153846000000e+00,  4.426859475117871e+00,  7.190879930329366e-02
C1Ta1       ,  8.637499999999999e+00,  4.635212166985630e+00,  8.709642707500700e-04
Hf1N1       ,  8.830000000000000e+00,  6.078863032020862e+00, -4.913416924299002e-01
N1Zr1       ,  9.850000000000000e+00,  5.958720627347416e+00, -4.503791483557289e-01
C2I2Y2      ,  9.917500000000000e+00,  4.456859719470445e+00,  6.168021818850392e-02
C1Mo1       ,  1.015200000000000e+01,  4.995627500807610e+00, -1.220126173990045e-01
Mo3Os1      ,  1.102250000000000e+01,  4.956372919553226e+00, -1.086287707953313e-01
C6Ca        ,  1.130300000000000e+01,  5.188674219513334e+00, -1.878318820029627e-01
Nb3Sn1      ,  1.670900000000000e+01,  1.714849075876205e+01, -4.265530455121833e+00
B2Mg0.98    ,  3.840000000000000e+01,  3.797626267465661e+01, -1.136675776441830e+01
