# c0 + a0 * (((IP_wtd_std-1.369585e+00) / (density-2.655273e+00)) + 8.649462e+01*((PE_wtd_mean-2.179544e+00) * (lambda4w_low-3.191427e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.44677247809043; Max AE: 6.55741966295996
# Coefficients
# Task   a0                      c0
# all , -9.488040299107965e-01,  4.391514108691025e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 24|5|div|26|2|mult|add:8.6494618471678e+01,0.0000000000000e+00,-2.1795438761957e+00,-3.1914272334914e-02,-1.3695854533741e+00,-2.6552726654756e+00; (((IP_wtd_std-1.369585e+00) / (density-2.655273e+00)) + 8.649462e+01*((PE_wtd_mean-2.179544e+00) * (lambda4w_low-3.191427e-02))); $\left(\left(\frac{ IP_{wtd, std} -1.370e+00 }{ density-2.655e+00 } \right) + 86.5\left(\left(PE_{wtd, mean}-2.180e+00\right) * \left(lambda4w_{low}-3.191e-02\right)\right)\right)$; (((IP_wtd_std-1.369585e+00) ./ (density-2.655273e+00)) + (8.649462e+01.*((PE_wtd_mean-2.179544e+00) .* (lambda4w_low-3.191427e-02)))); (((newdata$IP_wtd_std-1.369585e+00) / (newdata$density-2.655273e+00)) + (8.649462e+01*((newdata$PE_wtd_mean-2.179544e+00) * (newdata$lambda4w_low-3.191427e-02)))); IP_wtd_std,density,PE_wtd_mean,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  2.412450159689740e+00,  2.085851120581085e+00
Se2Ta1      ,  1.250000000000000e-01,  1.039791662410919e+00,  3.532576106991476e+00
Ti1         ,  1.620000000000000e-01,  3.377889178165418e+00,  1.068318534250855e+00
B1Mo1       ,  2.500000000000000e-01,  4.324704583826946e+00,  7.041446153043834e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.234734160876700e+00,  1.219197970652677e+00
Pt1Te1      ,  5.900000000000000e-01,  4.546612887101751e+00, -1.634676640499804e-01
Sb1V3       ,  6.500000000000000e-01,  3.379377122027988e+00,  1.066750303282538e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.472533925232569e+00,  9.685669057970331e-01
Rh1Te2      ,  7.550000000000000e-01,  4.438093227254233e+00, -4.909245438975152e-02
Zr1         ,  9.966666670000000e-01,  2.685019743804288e+00,  1.798574111291640e+00
Be2Ta3      ,  1.000000000000000e+00,  2.759324800308799e+00,  1.720259671046802e+00
C1Si1       ,  1.075000000000000e+00,  4.365617221837847e+00,  2.729424205292666e-02
Nb3Sb1      ,  1.100000000000000e+00,  3.383967225942749e+00,  1.061912524594781e+00
Nb1O1       ,  1.380000000000000e+00,  4.819880700166260e+00, -4.514805776230822e-01
Sb1         ,  1.416666667000000e+00,  4.494061188044695e+00, -1.080803581360329e-01
Sb1Sn1      ,  1.430000000000000e+00,  4.149666804112378e+00,  2.548970039697074e-01
S2Ta1       ,  1.488116666500000e+00,  3.852554694734386e+00,  5.680408145055098e-01
