# c0 + a0 * (exp(7.671457e+00*((EA_wtd_range-7.471042e-01) * (lambda4w_low-2.471082e-03)))) + a1 * (exp(8.316120e-01*((PE_range-2.463001e+00) * (at_mass_wtd_mean-1.661926e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.30960323938938; Max AE: 7.9686758514012
# Coefficients
# Task   a0                      a1                      c0
# all , -1.609319090761922e+01,  5.189432673068757e+00,  1.955338339944776e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         34|2|mult|exp:7.6714570540691e+00,0.0000000000000e+00,-7.4710422073467e-01,-2.4710816899471e-03; (exp(7.671457e+00*((EA_wtd_range-7.471042e-01) * (lambda4w_low-2.471082e-03)))); $\left(\exp{ \left(7.671e+00\left(\left(EA_{wtd, range}-7.471e-01\right) * \left(lambda4w_{low}-2.471e-03\right)\right) \right)}\right)$; exp(7.671457e+00.*((EA_wtd_range-7.471042e-01) .* (lambda4w_low-2.471082e-03))); exp(7.671457e+00*((newdata$EA_wtd_range-7.471042e-01) * (newdata$lambda4w_low-2.471082e-03))); EA_wtd_range,lambda4w_low
# 1;  2; Unitless;                                         27|8|mult|exp:8.3161202540604e-01,0.0000000000000e+00,-2.4630005407222e+00,-1.6619256342619e+01; (exp(8.316120e-01*((PE_range-2.463001e+00) * (at_mass_wtd_mean-1.661926e+01)))); $\left(\exp{ \left(8.316e-01\left(\left(PE_{range}-2.463e+00\right) * \left(at_{mass, wtd, mean}-1.662e+01\right)\right) \right)}\right)$; exp(8.316120e-01.*((PE_range-2.463001e+00) .* (at_mass_wtd_mean-1.661926e+01))); exp(8.316120e-01*((newdata$PE_range-2.463001e+00) * (newdata$at_mass_wtd_mean-1.661926e+01))); PE_range,at_mass_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.386017216316878e+00,  1.006462693890726e+00,  5.748237414100161e-03
Se2Ta1      ,  1.250000000000000e-01,  1.279760219077719e+00,  1.135487877156699e+00,  6.810249000852075e-50
Ti1         ,  1.620000000000000e-01,  3.344382815696170e+00,  1.007196191034902e+00,  1.598158532798503e-28
B1Mo1       ,  2.500000000000000e-01,  3.514457618831963e+00,  9.966280691433463e-01,  7.804006062885945e-32
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.420797112957720e+00,  1.002447953242894e+00,  1.275343362731675e-43
Pt1Te1      ,  5.900000000000000e-01,  3.534222627446517e+00,  9.953999094372935e-01, 4.682583072281344e-120
Sb1V3       ,  6.500000000000000e-01,  3.390960187909717e+00,  1.004301962508010e+00,  4.087989045961837e-39
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.601928931767096e+00,  9.911927696159095e-01,  1.768646613537440e-29
Rh1Te2      ,  7.550000000000000e-01,  3.351033422564779e+00,  1.006782935086670e+00,  1.902234165634242e-85
Zr1         ,  9.966666670000000e-01,  3.497865382695614e+00,  9.976590788561867e-01,  4.337597977044279e-67
Be2Ta3      ,  1.000000000000000e+00,  3.300592712616696e+00,  1.009917224006601e+00,  2.603429730115920e-83
C1Si1       ,  1.075000000000000e+00,  3.719202098079946e+00,  9.857392214418157e-01,  5.686204308304512e-03
Nb3Sb1      ,  1.100000000000000e+00,  3.550608259190316e+00,  9.943817377249302e-01,  1.963679338460597e-61
Nb1O1       ,  1.380000000000000e+00,  3.417766059062969e+00,  1.002636298105422e+00,  3.070541733045909e-09
Sb1Sn1      ,  1.430000000000000e+00,  3.610136857898923e+00,  9.906827448371728e-01,  1.573227228347939e-89
S2Ta1       ,  1.488116666500000e+00,  2.607738200305080e+00,  1.052969873806684e+00,  3.134146016365971e-33
B2C2Y1      ,  1.800000000000000e+00,  3.430177594651156e+00,  1.001884910387423e+00,  6.153380364985850e-05
Re2Y1       ,  1.830000000000000e+00,  3.344292782658561e+00,  1.007201785515085e+00,  4.772642417907478e-89
S1Y1        ,  1.900000000000000e+00,  3.443177550653334e+00,  1.001057275792780e+00,  3.350269014817705e-18
Ga2Pt1      ,  1.900000000000000e+00,  3.457056998906824e+00,  1.000194833513112e+00,  4.983575878419504e-69
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.461480778629360e+00,  9.999199483304330e-01,  8.446834519674011e-71
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.403156592456721e+00,  1.003544101334485e+00,  1.450599228509046e-38
Be2Nb1      ,  2.150000000000000e+00,  3.412949723473932e+00,  1.002935574966195e+00,  1.292601221719831e-18
In1Te1      ,  2.206000000000000e+00,  3.445573992059301e+00,  1.000908365522609e+00,  1.122211978365178e-81
C2Cl2Y2     ,  2.300000000000000e+00,  1.726501956466030e+00,  1.107729354895291e+00,  3.572514228523255e-06
Be2Nb3      ,  2.300000000000000e+00,  3.393953108971104e+00,  1.004115988136702e+00,  2.838329696052635e-38
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.367953213247716e+00,  1.005731571762885e+00,  2.872843941236073e-41
As1Pt1Sr1   ,  2.425000000000000e+00,  3.460125743959746e+00,  1.000004147584477e+00,  1.048391824193586e-42
Bi1Nb3      ,  2.516666667000000e+00,  3.493279674621965e+00,  9.979440259558621e-01,  1.991827940651049e-78
Re1         ,  2.581333333000000e+00,  3.685403000879047e+00,  9.860058511488931e-01, 1.391538506868227e-151
Hf1In1Pd2   ,  2.630000000000000e+00,  3.428545988862428e+00,  1.001966452964349e+00,  8.952862353764375e-63
Nb3Rh1      ,  2.742333333000000e+00,  3.443098524343144e+00,  1.001062186336043e+00,  1.839220017254280e-51
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.029838130861798e+00,  9.646033131463345e-01,  9.567298052358641e-37
N1Ni3Zn1    ,  3.000000000000000e+00,  5.378047431953851e+00,  8.808281744040528e-01,  4.367619663904642e-14
B1Hf1       ,  3.100000000000000e+00,  3.353061392001110e+00,  1.006656920957590e+00,  2.776151566315915e-49
Pt0.25V0.75 ,  3.102500000000000e+00,  3.800096616621094e+00,  9.788790099649147e-01,  8.516966192597595e-47
C2Y1        ,  3.150000000000000e+00,  3.462933756240687e+00,  9.998296638949813e-01,  2.496538391191029e-09
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.306432373140199e+00,  1.009554358708039e+00,  8.835767085202165e-55
In1Sb1      ,  3.320000000000000e+00,  4.166599817874854e+00,  9.561052043624322e-01,  2.979263447647413e-81
Bi2K1       ,  3.575000000000000e+00,  3.531169087371076e+00,  9.955896505578065e-01,  1.215962940221927e-62
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.415249710801640e+00,  9.406545771776726e-01,  2.227825184059107e-50
Hg0.5In0.5  ,  3.810000000000000e+00,  5.552097616271991e+00,  8.700130299546097e-01, 5.099640882379404e-115
C1W2        ,  3.835000000000000e+00,  3.589495859909261e+00,  9.919653368419622e-01,  5.542490470159728e-91
C1Ga1Mo2    ,  3.900000000000000e+00,  3.830467900872757e+00,  9.769917966443243e-01,  5.919801732000765e-33
Ba1Ge3      ,  4.000000000000000e+00,  3.908651015722460e+00,  9.721336479217682e-01,  9.706614446875372e-36
Bi2Rb1      ,  4.250000000000000e+00,  3.317563445713049e+00,  1.008862695219005e+00,  1.082487216974888e-69
Ba1Sn3      ,  4.300000000000000e+00,  3.381465765970211e+00,  1.004891927667437e+00,  1.978410044040411e-54
Rh1Se2      ,  4.350000000000000e+00,  3.600340129902093e+00,  9.912914947148737e-01,  1.978314083519075e-56
Al1Au2Sc1   ,  4.400000000000000e+00,  3.423893511015032e+00,  1.002255549009633e+00,  4.226856619325946e-32
B2Nb1       ,  4.597500000000000e+00,  3.817798372611325e+00,  9.777790568175343e-01,  1.777435445244582e-16
Pb3Y1       ,  4.720000000000000e+00,  3.837172057089574e+00,  9.765752132423563e-01,  2.103194253616926e-79
Bi2Cs1      ,  4.750000000000000e+00,  3.325791248156414e+00,  1.008351435364412e+00,  4.275184640248106e-75
Al1Si1Sr1   ,  4.750000000000000e+00,  3.598964247502991e+00,  9.913769894068213e-01,  1.234292536233690e-17
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.675518312020162e+00,  9.866200667457643e-01,  3.995589530086422e-48
Br2C2Y2     ,  5.050000000000000e+00,  3.320523113792854e+00,  1.008678787125446e+00,  3.989427090979569e-12
Ir1Mo1      ,  5.325000000000000e+00,  3.431362402166117e+00,  1.001791446446384e+00, 2.856336742921202e-112
N1Ti1       ,  5.387500000000000e+00,  3.900427737464988e+00,  9.726480055730804e-01,  1.047852883283022e-05
Ga1         ,  5.527454545000000e+00,  4.892940052327774e+00,  9.109718160479345e-01,  5.776305970522464e-48
B6Y1        ,  5.692857143000000e+00,  6.411419341930237e+00,  8.168326610190098e-01,  6.705734632752782e-04
Bi3Sr1      ,  5.700000000000000e+00,  3.463530078736790e+00,  9.997926087543852e-01,  3.067821569396693e-82
Ba1Bi3      ,  5.745000000000000e+00,  3.962615950964726e+00,  9.687803704050815e-01,  1.035475650344573e-84
Nb1S2       ,  5.821818182000000e+00,  6.233958310887961e+00,  8.276435148888841e-01,  7.318909997876665e-20
C1Mo2       ,  6.021666667000000e+00,  3.378809188611593e+00,  1.005057002286502e+00,  3.579683783195867e-39
Rh2Sr1      ,  6.200000000000000e+00,  3.635921820394293e+00,  9.890805167493196e-01,  5.979409235943676e-34
Pb1         ,  6.470100000000000e+00,  3.530040185510082e+00,  9.956597983530743e-01, 2.945817401605734e-170
Sn1Ta3      ,  6.692500000000000e+00,  7.495600676664512e+00,  7.492474793842513e-01, 2.390615274573423e-108
Ag1B2       ,  6.700000000000000e+00,  3.519066901195259e+00,  9.963416571825515e-01,  2.768521995036613e-23
Nb1Se2      ,  6.814619048000000e+00,  9.912953508627728e+00,  5.990378133310924e-01,  2.455295421421454e-37
Li1Pb1      ,  7.200000000000000e+00,  3.431085839613327e+00,  1.001808631512688e+00,  4.372641068339978e-37
Tc1         ,  7.794166667000000e+00,  5.577220255623831e+00,  8.684519573558905e-01,  4.054061128080635e-73
P1Ru1Zr1    ,  8.496153846000000e+00,  5.407463029145456e+00,  8.790003456433870e-01,  5.547542735733628e-34
C1Ta1       ,  8.637499999999999e+00,  3.584996176957066e+00,  9.922449385056735e-01,  1.759426213054725e-41
Hf1N1       ,  8.830000000000000e+00,  4.001431873894076e+00,  9.663684234424084e-01,  1.612835035361001e-21
N1Zr1       ,  9.850000000000000e+00,  3.808415748087353e+00,  9.783620751525021e-01,  1.625047457103990e-10
C2I2Y2      ,  9.917500000000000e+00,  1.948824148598796e+00,  1.093913528516846e+00,  1.209387412436534e-22
C1Mo1       ,  1.015200000000000e+01,  6.324020001496193e+00,  8.220472542638024e-01,  1.066417428839020e-28
Mo3Os1      ,  1.102250000000000e+01,  6.577021313828459e+00,  8.063262382276052e-01,  8.940725603193142e-91
C6Ca        ,  1.130300000000000e+01,  1.203533900747555e+01,  9.752924450598958e-01,  1.575802911862360e+00
Nb3Sn1      ,  1.670900000000000e+01,  1.653261299585794e+01,  1.877048759894883e-01,  1.438939613802067e-63
B2Mg0.98    ,  3.840000000000000e+01,  3.822011946859886e+01,  9.709939856846811e-01,  6.608261405701137e+00
