# FEAT_ID     Score                   Feature Expression
0             0.154262562946079679    (IP_wtd_mean / at_mass_mean)
1             0.154688123558245183    (ThermalCond_wtd_std / at_mass_wtd_mean)
2             0.15588691554728612     (lambda / at_mass_mean)
3             0.160604237017586332    (ThermalCond_wtd_range / at_mass_wtd_mean)
4             0.160828519648895912    w_log
5             0.162335557522725216    (1.0 / at_mass_wtd_mean)
6             0.162452365203001436    (ThermalCond_std * w_log)
7             0.162484195575302859    (ThermalCond_wtd_std * w_log)
8             0.162728662805751295    (ThermalCond_wtd_range * w_log)
9             0.16507204216147392     (at_rad_wtd_mean / at_mass_wtd_mean)
10            0.166708666365364688    (ThermalCond_wtd_std / at_mass_mean)
11            0.167439960177667713    (w_log / IP_mean)
12            0.169394117273635098    (w_log / IP_wtd_mean)
13            0.169768873679632254    (ThermalCond_std / at_mass_mean)
14            0.171574198457422583    (ThermalCond_wtd_range / at_mass_mean)
15            0.171647784247367097    (w_log / at_rad_mean)
16            0.173468735298469734    (w_log / PE_wtd_mean)
17            0.178013658217622883    (w_log / at_rad_wtd_mean)
18            0.183533513775226642    (at_rad_wtd_mean / at_mass_mean)
19            0.190854507787622391    (w_log / PE_mean)
20            0.192356462806439837    (w_log / L_avg)
21            0.199072459643567817    (1.0 / at_mass_mean)
22            0.200770684748170364    (at_rad_mean / at_mass_mean)
23            0.310436398493514398    (lambda4w_low / lambda3)
24            0.310477413600740437    (w_log * lambda)
25            0.324734963697725698    (w_log / density)
26            0.349751086010090417    (w_log^2)
27            0.351397618851112259    (w_log / at_mass_wtd_mean)
28            0.361585425490465018    (w_log / at_mass_mean)
29            0.492207855494471547    (w_log^3)
#-----------------------------------------------------------------------
30            0.147299040882087673    (w_log / lambda)
31            0.150254727294121038    (PE_mean / lambda3)
32            0.15552246294353203     (PE_wtd_mean / lambda3)
33            0.155533225036696338    (1.0 / lambda3)
34            0.155594201565638052    (lambda / IP_mean)
35            0.156457227614732824    sin(lambda)
36            0.160986876318577998    (IP_mean / lambda3)
37            0.16143412242157551     (|PE_wtd_mean - lambda|)
38            0.161726630254089565    (lambda / IP_wtd_mean)
39            0.165243849655969416    (IP_wtd_mean / lambda3)
40            0.167015682216584277    (at_rad_wtd_mean / lambda)
41            0.169553155757847435    sqrt(lambda)
42            0.172458560659890958    (IP_wtd_range / lambda3)
43            0.175398966962818592    (|PE_mean - lambda|)
44            0.177019781546904814    (at_rad_mean / lambda)
45            0.178576613863624251    (IP_std / lambda3)
46            0.179715558035509343    (IP_wtd_std / lambda3)
47            0.185861812644109392    (IP_range / lambda3)
48            0.186866004650139028    cbrt(lambda)
49            0.202015157195782641    (w_log / lambda3)
50            0.209480148520420795    (lambda / lambda3)
51            0.215102865919448827    ln(lambda3)
52            0.229957400294787728    cos(lambda)
53            0.238691617575037429    (exp(-1.0 * lambda))
54            0.241408340520321701    (PE_wtd_mean / lambda)
55            0.242795994610312316    (1.0 / lambda)
56            0.246367323278246481    (PE_mean / lambda)
57            0.248828842269523759    (exp(-1.0 * lambda3))
58            0.252947530844001511    (IP_mean / lambda)
59            0.255288820454321552    (IP_wtd_mean / lambda)
#-----------------------------------------------------------------------
60            0.0875029389156034981   (ThermalCond_wtd_std * lambda4w_low)
61            0.0875265159679648602   (ThermalCond_std * lambda4w_low)
62            0.0876629024514365973   (ThermalCond_wtd_range * lambda4w_low)
63            0.0876815437081727711   (at_mass_range * lambda4w_low)
64            0.0877529811365988371   (at_mass_std * lambda4w_low)
65            0.0878322255684260284   (ThermalCond_range * lambda4w_low)
66            0.0881802879283127977   (at_mass_wtd_std * lambda4w_low)
67            0.0886386486030149995   (at_mass_wtd_range * lambda4w_low)
68            0.0897480699466534221   (EA_range * lambda4w_low)
69            0.0897504923621451761   (EA_mean / at_mass_mean)
70            0.0899942676087143456   (EA_std * lambda4w_low)
71            0.0902378807465656213   (at_mass_range * lambda3)
72            0.0903416510142921042   (at_mass_std * lambda3)
73            0.09043764922354465     (EA_range * lambda3)
74            0.0906093476647405194   (at_mass_wtd_std * lambda3)
75            0.0907157942000032802   (EA_wtd_std * lambda4w_low)
76            0.0909222257875189621   (at_mass_wtd_range * lambda3)
77            0.090999253778109912    (EA_std * lambda3)
78            0.0915109648340130533   (EA_wtd_range * lambda4w_low)
79            0.0917039271816832563   (EA_wtd_std * lambda3)
80            0.0925521422461226817   (IP_std * lambda3)
81            0.0926232019441348559   (ThermalCond_wtd_std * lambda3)
82            0.0926825954460365475   (IP_wtd_range * lambda3)
83            0.0926926432855487287   (EA_wtd_range * lambda3)
84            0.0927065181784772346   (ThermalCond_wtd_range * lambda3)
85            0.0929852598960366761   (ThermalCond_std * lambda3)
86            0.093082377835989133    (IP_wtd_std * lambda3)
87            0.0932063784776163279   (ThermalCond_range * lambda3)
88            0.0932236487008642478   (IP_range * lambda3)
89            0.0964983088981838794   (EA_mean / at_mass_wtd_mean)
#-----------------------------------------------------------------------
90            0.135081413278825002    (at_rad_wtd_std * lambda3)
91            0.136864728120862311    (EA_wtd_mean * lambda4w_low)
92            0.137369693185405678    (lambda4w_low^2)
93            0.137772727834820946    (at_rad_wtd_range * lambda3)
94            0.138179671477768468    (at_rad_range * lambda4w_low)
95            0.138209488306637207    (lambda3 * lambda4w_low)
96            0.13886547194196297     (lambda^6)
97            0.138921231196461908    (EA_wtd_mean * lambda3)
98            0.139429279511163323    (at_rad_std * lambda4w_low)
99            0.139999806989482528    (lambda4w_low^3)
100           0.140375311539987307    (lambda3^3)
101           0.140473293074202449    (at_rad_wtd_std * lambda4w_low)
102           0.140700814788484924    (lambda4w_low^6)
103           0.142237740568226384    (at_rad_wtd_range * lambda4w_low)
104           0.143632615848150014    (lambda3 / ThermalCond_mean)
105           0.144774532427407676    (lambda4w_low / ThermalCond_mean)
106           0.147245755713524995    (PE_std * lambda3)
107           0.147478597368112641    (PE_range * lambda3)
108           0.14749684123868928     (PE_wtd_std * lambda3)
109           0.14778787966927498     (PE_wtd_range * lambda3)
110           0.150043909469004783    (IP_wtd_range * lambda4w_low)
111           0.1500638746748999      (PE_std * lambda4w_low)
112           0.150292438742695461    (IP_std * lambda4w_low)
113           0.150395486364966829    (IP_range * lambda4w_low)
114           0.150403192722949303    (PE_range * lambda4w_low)
115           0.150546155866196657    (PE_wtd_std * lambda4w_low)
116           0.15055810562078667     (IP_wtd_std * lambda4w_low)
117           0.150598850589091643    (lambda3 / ThermalCond_wtd_mean)
118           0.150982816283899424    (PE_wtd_range * lambda4w_low)
119           0.151593023940125415    (lambda4w_low / ThermalCond_wtd_mean)
#-----------------------------------------------------------------------
120           0.0837092425386857103   (ThermalCond_mean^2)
121           0.0847836913460943975   (ThermalCond_mean^3)
122           0.0848219196687242244   (at_rad_wtd_range * at_mass_wtd_std)
123           0.086226318406222538    (ThermalCond_wtd_mean * at_mass_wtd_range)
124           0.0865581685307821452   (at_rad_wtd_range * at_mass_wtd_mean)
125           0.0872952299328052655   (at_mass_range / V_molar)
126           0.0882556844753633746   (at_rad_wtd_std * at_mass_wtd_range)
127           0.0883480881910540944   (at_mass_std / V_molar)
128           0.0896643654967007736   (at_mass_wtd_std / L_avg)
129           0.0903078377109010344   (at_rad_range * density)
130           0.0904684219527356892   (IP_std * density)
131           0.0909197003724891289   (ThermalCond_mean * at_rad_wtd_range)
132           0.0934842466237760517   (at_rad_std * density)
133           0.0936093749546575288   (IP_wtd_range * at_mass_range)
134           0.0938934340735309569   (at_rad_wtd_range * at_mass_wtd_range)
135           0.095184689916325671    (ThermalCond_mean * at_mass_wtd_range)
136           0.0954366313569113278   (IP_wtd_std * density)
137           0.0957094465700319419   (IP_wtd_range * at_mass_std)
138           0.0960229179808416156   (at_mass_wtd_std / V_molar)
139           0.0964321692058124624   (IP_range * at_mass_wtd_range)
140           0.0966946270835304933   (IP_wtd_std * at_mass_wtd_std)
141           0.10033363158937128     (IP_std * at_mass_wtd_range)
142           0.101921431751726035    (at_mass_wtd_range / V_molar)
143           0.10304001956663289     (at_mass_wtd_range / L_avg)
144           0.10362138145967735     (at_rad_wtd_std * density)
145           0.104359767138451368    (IP_wtd_range * density)
146           0.10922192245352165     (IP_wtd_range * at_mass_wtd_std)
147           0.111151057444215606    (IP_wtd_std * at_mass_wtd_range)
148           0.111342359682192249    (at_rad_wtd_range * density)
149           0.119921776691719092    (IP_wtd_range * at_mass_wtd_range)
#-----------------------------------------------------------------------
