# c0 + a0 * (w_log / wtd_mean_at_mass)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 5.12881447435963; Max AE: 14.5022241678618
# Coefficients
# Task   a0                      c0
# all ,  4.553725482902539e-01,  3.629826333402516e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; K * g^-1 * mol;                                   4|9|div; (w_log / wtd_mean_at_mass); $\left(\frac{ w_{log} }{ wtd_{mean, at, mass} } \right)$; (w_log ./ wtd_mean_at_mass); (newdata$w_log / newdata$wtd_mean_at_mass); w_log,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  5.782402088670922e+00,  4.727065264145779e+00
B1Mo1       ,  2.500000000000000e-01,  6.636722640866120e+00,  6.603156731237589e+00
Cr3Ir1      ,  2.560000000000000e-01,  4.213299203851040e+00,  1.281308837432640e+00
Al1Os1      ,  3.900000000000000e-01,  4.369491733253168e+00,  1.624308278195087e+00
Al1Mo3      ,  5.800000000000000e-01,  5.343887162730006e+00,  3.764084672567811e+00
Sb1V3       ,  6.500000000000000e-01,  4.559434145287510e+00,  2.041422600846953e+00
Nb3Os1      ,  6.633333330000000e-01,  4.370204417401808e+00,  1.625873335533998e+00
Ti1O1       ,  7.200000000000000e-01,  1.143231292541796e+01,  1.713429283629577e+01
Ga1Mo3      ,  7.600000000000000e-01,  5.010189445565499e+00,  3.031283105109667e+00
B2Ru1       ,  8.000000000000000e-01,  7.757550095847010e+00,  9.064498459431702e+00
La1Se1      ,  1.020000000000000e+00,  4.115814350655288e+00,  1.067231696503155e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.828583222516144e+00,  2.632475087957086e+00
Co1Si2      ,  1.306666667000000e+00,  7.692833906048619e+00,  8.922381438892421e+00
Nb1O1       ,  1.380000000000000e+00,  6.323022092335150e+00,  5.914269028830421e+00
Hg2Na1      ,  1.620000000000000e+00,  3.815431372814050e+00,  4.075894344277194e-01
Ga2Y1       ,  1.680000000000000e+00,  3.761208247014825e+00,  2.885152258422198e-01
Ge1Mo3      ,  2.179200000000000e+00,  5.024672064003963e+00,  3.063086995117621e+00
B1Hf1       ,  3.100000000000000e+00,  5.326719599762046e+00,  3.726384633265009e+00
C1In1Ti2    ,  3.100000000000000e+00,  5.710431919011412e+00,  4.569018473820517e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.655952901157338e+00,  2.253378188051798e+00
Sn1         ,  3.740729412000000e+00,  4.045088044240641e+00,  9.119164350096876e-01
B1Ta1       ,  4.000000000000000e+00,  5.500578429416166e+00,  4.108179342469354e+00
Sn1V3       ,  4.462500000000000e+00,  3.995484245744855e+00,  8.029862882934906e-01
B2Nb1       ,  4.597500000000000e+00,  7.840439394746020e+00,  9.246523702741220e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  5.055070363749678e+00,  3.129841787122208e+00
Fe1Li1P1    ,  4.965000000000000e+00,  8.621703078007625e+00,  1.096218198340602e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  3.828877631935932e+00,  4.371174750888615e-01
Os0.5V0.5   ,  5.150000000000000e+00,  4.316476829407081e+00,  1.507887330017299e+00
Ir1Mo1      ,  5.325000000000000e+00,  4.349491851583448e+00,  1.580388455305431e+00
La1         ,  5.343000000000000e+00,  3.718277883020201e+00,  1.942399688997196e-01
N1Ti1       ,  5.387500000000000e+00,  9.204481911535600e+00,  1.224196671288978e+01
B6Y1        ,  5.692857143000000e+00,  6.930914990105475e+00,  7.249204347291593e+00
Nb1S2       ,  5.821818182000000e+00,  6.444463944268408e+00,  6.180955838101697e+00
Ge1V3       ,  6.680000000000000e+00,  4.439775385861122e+00,  1.778651470097723e+00
Sn1Ta3      ,  6.692500000000000e+00,  3.712646072293221e+00,  1.818724892435020e-01
Al1Ge1Sr1   ,  6.700000000000000e+00,  3.700091483934718e+00,  1.543025612677354e-01
N1V1        ,  8.528333333499999e+00,  1.258221216380728e+01,  1.965947632112976e+01
C1Ta1       ,  8.637499999999999e+00,  4.575412635718210e+00,  2.076511431938532e+00
Re3W1       ,  8.733333332999999e+00,  3.653176482016973e+00,  5.127702296093048e-02
Hf1N1       ,  8.830000000000000e+00,  4.961642379066975e+00,  2.924673546231340e+00
Nb0.75Si0.25,  9.000000000000000e+00,  4.465473635840903e+00,  1.835084933371403e+00
Ta1B2       ,  9.500000000000000e+00,  5.510421887030151e+00,  4.129795616113745e+00
N1Zr1       ,  9.850000000000000e+00,  6.740772499273520e+00,  6.831650650772412e+00
C1I1Y1      ,  9.917500000000000e+00,  4.244554628264015e+00,  1.349945878752604e+00
C1Nb1       ,  1.002500000000000e+01,  6.567723626343818e+00,  6.451634609885815e+00
C1Mo1       ,  1.015200000000000e+01,  8.356028994261528e+00,  1.037876059636019e+01
Nb1Ru3      ,  1.350000000000000e+01,  4.591996393143290e+00,  2.112929431853869e+00
Mo1Ni1P1    ,  1.550000000000000e+01,  5.633113302712062e+00,  4.399226472546725e+00
Nb3Sn1      ,  1.670900000000000e+01,  3.788846235156066e+00,  3.492083621434963e-01
Ga0.25Nb0.75,  1.816296296333330e+01,  3.660738795471493e+00,  6.788389459364830e-02
B2Mg0.98    ,  3.840000000000000e+01,  2.881059563466687e+01,  5.529707356275277e+01
