# c0 + a0 * (wtd_std_EA / wtd_mean_at_mass) + a1 * (mean_EA * lambda) + a2 * (w_log / density)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.79083705806874; Max AE: 10.8905314528494
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -4.497949743732797e+02,  2.723678041171825e+00,  1.154126863772181e-01,  1.436464479856494e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV * g^-1 * mol;                                  31|9|div; (wtd_std_EA / wtd_mean_at_mass); $\left(\frac{ wtd_{std, EA} }{ wtd_{mean, at, mass} } \right)$; (wtd_std_EA ./ wtd_mean_at_mass); (newdata$wtd_std_EA / newdata$wtd_mean_at_mass); wtd_std_EA,wtd_mean_at_mass
# 1;  1; eV;                                               26|5|mult; (mean_EA * lambda); $\left(mean_{EA} lambda\right)$; (mean_EA .* lambda); (newdata$mean_EA * newdata$lambda); mean_EA,lambda
# 2;  1; K * cm^3 * g^-1;                                  4|2|div; (w_log / density); $\left(\frac{ w_{log} }{ density } \right)$; (w_log ./ density); (newdata$w_log / newdata$density); w_log,density
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  5.204939835875908e+00,  3.783678097993978e-03,  3.894897000000000e-01,  3.820646017699115e+01
B1Mo1       ,  2.500000000000000e-01,  4.920184505333800e+00,  4.393195698602421e-03,  2.658777000000000e-01,  4.103181606519208e+01
Cr3Ir1      ,  2.560000000000000e-01,  5.352701277746787e+00,  4.082650115506604e-03,  1.710507700000000e+00,  9.476601529311809e+00
Al1Os1      ,  3.900000000000000e-01,  2.741336205164021e+00,  3.033907949667513e-03,  4.218487500000000e-01,  1.317470500373413e+01
Al1Mo3      ,  5.800000000000000e-01,  5.265873092820649e+00,  1.532247715921782e-03,  2.009591000000000e-01,  3.440919860627178e+01
Sb1V3       ,  6.500000000000000e-01,  3.906343680243415e+00,  3.137833030572749e-03,  6.548272500000001e-01,  1.817583657587549e+01
Nb3Os1      ,  6.633333330000000e-01,  4.656276947291621e+00,  6.977301592581883e-04,  5.800626500000000e-01,  1.692833037300178e+01
Ti1O1       ,  7.200000000000000e-01,  3.466089112069875e+00,  2.163892124810542e-02,  9.555700000000000e-02,  9.966353369763205e+01
Ga1Mo3      ,  7.600000000000000e-01,  4.315739556566522e+00,  1.972183597652173e-03,  2.135409000000000e-01,  2.759433808553971e+01
B2Ru1       ,  8.000000000000000e-01,  4.111373907568799e+00,  8.133222477625081e-03,  2.475518500000000e-01,  4.903222222222222e+01
La1Se1      ,  1.020000000000000e+00,  1.665281064272240e+00,  6.981022267671028e-03,  4.634858500000000e-01,  1.825153846153846e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.483160606376538e+00,  4.472451351765969e-03,  6.006710000000000e-01,  2.098857526881720e+01
Co1Si2      ,  1.306666667000000e+00,  6.444550038834166e+00,  8.121266458856767e-03,  3.355440000000000e-01,  6.712500000000000e+01
Nb1O1       ,  1.380000000000000e+00,  5.828196407607621e+00,  5.215516528963563e-03,  5.435386000000000e-01,  4.555149929278642e+01
Hg2Na1      ,  1.620000000000000e+00,  1.848168156022914e+00,  1.667712228404435e-03,  1.687018000000000e-01,  6.085491024287223e+00
Ga2Y1       ,  1.680000000000000e+00,  2.802412489851743e+00,  3.941285358256271e-05,  3.544576500000000e-01,  3.623927392739274e+00
Ge1Mo3      ,  2.179200000000000e+00,  4.740311342474579e+00,  2.649800266311585e-03,  4.726480000000000e-01,  2.779913393756294e+01
B1Hf1       ,  3.100000000000000e+00,  4.596608168800692e+00,  1.463347632229571e-03,  5.553850000000001e-02,  3.177363963963964e+01
C1In1Ti2    ,  3.100000000000000e+00,  2.911699991256567e+00,  8.206193645322057e-03,  1.423527300000000e-01,  4.140460912052117e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.222214398860586e+00,  7.284676081405337e-03,  1.069954900000000e+00,  1.861275403608737e+01
