# c0 + a0 * (lambda * w_log)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 5.10669755504966; Max AE: 14.4967068480405
# Coefficients
# Task   a0                      c0
# all ,  4.288222976907745e-02,  2.776949063180961e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; K;                                                5|4|mult; (lambda * w_log); $\left(lambda w_{log}\right)$; (lambda .* w_log); (newdata$lambda * newdata$w_log); lambda,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  6.351846112156478e+00,  1.416472799700000e+02
B1Mo1       ,  2.500000000000000e-01,  8.134166376073926e+00,  1.832104233400000e+02
Cr3Ir1      ,  2.560000000000000e-01,  7.612049469279985e+00,  1.710348226400000e+02
Al1Os1      ,  3.900000000000000e-01,  4.419436120779253e+00,  9.658409175000000e+01
Al1Mo3      ,  5.800000000000000e-01,  4.579413757995295e+00,  1.003147195200000e+02
Sb1V3       ,  6.500000000000000e-01,  5.211956825458389e+00,  1.150654232700000e+02
Nb3Os1      ,  6.633333330000000e-01,  5.035728186814772e+00,  1.109558273000000e+02
Ti1O1       ,  7.200000000000000e-01,  3.189469598487801e+00,  6.790166248000000e+01
Ga1Mo3      ,  7.600000000000000e-01,  5.022170404685490e+00,  1.106396641200000e+02
B2Ru1       ,  8.000000000000000e-01,  6.208395241695920e+00,  1.383020511600000e+02
La1Se1      ,  1.020000000000000e+00,  2.110895121965432e+00,  4.274964771000000e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  5.123788826804589e+00,  1.130093735000000e+02
Co1Si2      ,  1.306666667000000e+00,  5.092798975729565e+00,  1.122867000000000e+02
Nb1O1       ,  1.380000000000000e+00,  6.655237648061036e+00,  1.487222743800000e+02
Hg2Na1      ,  1.620000000000000e+00,  1.799265541792702e+00,  3.548254472000001e+01
Ga2Y1       ,  1.680000000000000e+00,  1.377549137469073e+00,  2.564825190000000e+01
Ge1Mo3      ,  2.179200000000000e+00,  5.616381369861194e+00,  1.244964754000000e+02
B1Hf1       ,  3.100000000000000e+00,  6.342427777824965e+00,  1.414276474000000e+02
C1In1Ti2    ,  3.100000000000000e+00,  3.113228336628192e+00,  6.612374043000000e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  7.056834652728424e+00,  1.580873891800000e+02
Sn1         ,  3.740729412000000e+00,  1.456802466444666e+00,  2.749641440000000e+01
B1Ta1       ,  4.000000000000000e+00,  4.137158440163351e+00,  9.000146575000001e+01
Sn1V3       ,  4.462500000000000e+00,  4.443575272780598e+00,  9.714700911999999e+01
B2Nb1       ,  4.597500000000000e+00,  1.087589147116998e+01,  2.471465831400000e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  4.338291199186359e+00,  9.469181791000000e+01
Fe1Li1P1    ,  4.965000000000000e+00,  3.116028737058035e+00,  6.618904488000000e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  3.992154875347356e+00,  8.662002860000000e+01
Os0.5V0.5   ,  5.150000000000000e+00,  8.308100459931211e+00,  1.872665110200000e+02
Ir1Mo1      ,  5.325000000000000e+00,  4.721574600622420e+00,  1.036298652900000e+02
La1         ,  5.343000000000000e+00,  4.090606338450078e+00,  8.891588550000000e+01
N1Ti1       ,  5.387500000000000e+00,  1.157636558929121e+01,  2.634814174500000e+02
B6Y1        ,  5.692857143000000e+00,  4.684159671184134e+00,  1.027573610000000e+02
Nb1S2       ,  5.821818182000000e+00,  4.645003581277044e+00,  1.018442534000000e+02
Ge1V3       ,  6.680000000000000e+00,  9.354163035093334e+00,  2.116603585600000e+02
Sn1Ta3      ,  6.692500000000000e+00,  3.804743649393870e+00,  8.224965824000000e+01
Al1Ge1Sr1   ,  6.700000000000000e+00,  2.898381383400463e+00,  6.111357761000000e+01
N1V1        ,  8.528333333499999e+00,  3.053726364997158e+00,  6.473617332000001e+01
C1Ta1       ,  8.637499999999999e+00,  8.975301636326391e+00,  2.028254308800000e+02
Re3W1       ,  8.733333332999999e+00,  2.483226082445858e+00,  5.143228764000000e+01
Hf1N1       ,  8.830000000000000e+00,  7.715776609610375e+00,  1.734537066600000e+02
Nb0.75Si0.25,  9.000000000000000e+00,  9.182943202552755e+00,  2.076675663600000e+02
Ta1B2       ,  9.500000000000000e+00,  1.084927105944211e+01,  2.465258035800000e+02
N1Zr1       ,  9.850000000000000e+00,  9.579878481737236e+00,  2.169239712000000e+02
C1I1Y1      ,  9.917500000000000e+00,  4.224075494276751e+00,  9.202834389000000e+01
C1Nb1       ,  1.002500000000000e+01,  1.178241318358540e+01,  2.682863820100000e+02
C1Mo1       ,  1.015200000000000e+01,  4.986581613715453e+00,  1.098097448000000e+02
Nb1Ru3      ,  1.350000000000000e+01,  6.918421319893669e+00,  1.548596341500000e+02
Mo1Ni1P1    ,  1.550000000000000e+01,  4.498342226765716e+00,  9.842415711999999e+01
Nb3Sn1      ,  1.670900000000000e+01,  4.630575187823742e+00,  1.015077878400000e+02
Ga0.25Nb0.75,  1.816296296333330e+01,  3.666256115292834e+00,  7.902017286000000e+01
B2Mg0.98    ,  3.840000000000000e+01,  2.553390553528120e+01,  5.889668229700000e+02
