# c0 + a0 * (((L_avg-1.035907e+01)^2) - (4.826801e+00*((PE_wtd_mean-2.478344e+00) / (L_avg-3.576431e+00)))) + a1 * (((at_mass_std-7.283324e+01) / (w_log-2.984863e-02)) - (1.458203e+01*((V_molar-4.699238e+01) / (PE_mean-2.030539e+00)))) + a2 * ((sin(-2.839479e+00*lambda+2.159953e+00)) - (6.595811e-02*(at_mass_wtd_std - (4.210058e-01*at_mass_range)))) + a3 * (((ThermalCond_wtd_std-7.100918e+01)^2) - (1.138274e+01*((ThermalCond_range-1.330900e+02) / (PE_mean-2.144510e+00)))) + a4 * (((at_rad_std-2.468962e-01) / (at_mass_mean-1.745884e+01)) - (7.138525e-01*((EA_wtd_range-7.370876e-01) * (lambda4w_low+4.923356e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.10249776175575; Max AE: 2.63132375587462
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -5.749980063698006e-02, -3.905363031879033e-05, -1.956539840753512e+00,  8.958925121906492e-05,  9.648802254156490e+01,  4.526549591966512e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^2;                                             4|sq|26|4|div|sub:4.8268010529602e+00,0.0000000000000e+00,-2.4783437815813e+00,-3.5764308473882e+00,1.0000000000000e+00,-1.0359073034352e+01; (((L_avg-1.035907e+01)^2) - (4.826801e+00*((PE_wtd_mean-2.478344e+00) / (L_avg-3.576431e+00)))); $\left(\left(\left(L_{avg}-1.036e+01\right)^2\right) - \left(4.827e+00\left(\frac{ PE_{wtd, mean} -2.478e+00 }{ L_{avg}-3.576e+00 } \right)\right)\right)$; ((L_avg-1.035907e+01).^2 - (4.826801e+00.*((PE_wtd_mean-2.478344e+00) ./ (L_avg-3.576431e+00)))); ((newdata$L_avg-1.035907e+01)^2 - (4.826801e+00*((newdata$PE_wtd_mean-2.478344e+00) / (newdata$L_avg-3.576431e+00)))); L_avg,PE_wtd_mean,L_avg
# 1;  2; eV^-1 * g * mol^-1;                               11|1|div|6|25|div|sub:1.4582026413400e+01,0.0000000000000e+00,-4.6992377269098e+01,-2.0305390949126e+00,-7.2833236977542e+01,-2.9848626095744e-02; (((at_mass_std-7.283324e+01) / (w_log-2.984863e-02)) - (1.458203e+01*((V_molar-4.699238e+01) / (PE_mean-2.030539e+00)))); $\left(\left(\frac{ at_{mass, std} -7.283e+01 }{ w_{log}-2.985e-02 } \right) - \left(1.458e+01\left(\frac{ V_{molar} -4.699e+01 }{ PE_{mean}-2.031e+00 } \right)\right)\right)$; (((at_mass_std-7.283324e+01) ./ (w_log-2.984863e-02)) - (1.458203e+01.*((V_molar-4.699238e+01) ./ (PE_mean-2.030539e+00)))); (((newdata$at_mass_std-7.283324e+01) / (newdata$w_log-2.984863e-02)) - (1.458203e+01*((newdata$V_molar-4.699238e+01) / (newdata$PE_mean-2.030539e+00)))); at_mass_std,w_log,V_molar,PE_mean
# 2;  2; Unitless;                                         0|sin|12|9|sub|sub:6.5958114291466e-02,0.0000000000000e+00,4.2100575656927e-01,0.0000000000000e+00,-2.8394785552381e+00,2.1599533073999e+00; ((sin(-2.839479e+00*lambda+2.159953e+00)) - (6.595811e-02*(at_mass_wtd_std - (4.210058e-01*at_mass_range)))); $\left(\left(\sin{ \left(-2.839e+00lambda+2.160e+00 \right)}\right) - \left(6.596e-02\left(at_{mass, wtd, std} - \left(4.210e-01at_{mass, range}\right)\right)\right)\right)$; (sin(-2.839479e+00.*lambda+2.159953e+00) - (6.595811e-02.*(at_mass_wtd_std - (4.210058e-01.*at_mass_range)))); (sin(-2.839479e+00*newdata$lambda+2.159953e+00) - (6.595811e-02*(newdata$at_mass_wtd_std - (4.210058e-01*newdata$at_mass_range)))); lambda,at_mass_wtd_std,at_mass_range
# 3;  2; W^2 * mK^-2;                                      42|sq|39|25|div|sub:1.1382739343659e+01,0.0000000000000e+00,-1.3309002685943e+02,-2.1445095303855e+00,1.0000000000000e+00,-7.1009177274590e+01; (((ThermalCond_wtd_std-7.100918e+01)^2) - (1.138274e+01*((ThermalCond_range-1.330900e+02) / (PE_mean-2.144510e+00)))); $\left(\left(\left(ThermalCond_{wtd, std}-7.101e+01\right)^2\right) - \left(1.138e+01\left(\frac{ ThermalCond_{range} -1.331e+02 }{ PE_{mean}-2.145e+00 } \right)\right)\right)$; ((ThermalCond_wtd_std-7.100918e+01).^2 - (1.138274e+01.*((ThermalCond_range-1.330900e+02) ./ (PE_mean-2.144510e+00)))); ((newdata$ThermalCond_wtd_std-7.100918e+01)^2 - (1.138274e+01*((newdata$ThermalCond_range-1.330900e+02) / (newdata$PE_mean-2.144510e+00)))); ThermalCond_wtd_std,ThermalCond_range,PE_mean
# 4;  2; AA * g^-1 * mol;                                  17|7|div|34|2|mult|sub:7.1385252689229e-01,0.0000000000000e+00,-7.3708760523903e-01,4.9233559903282e-03,-2.4689616509717e-01,-1.7458835172665e+01; (((at_rad_std-2.468962e-01) / (at_mass_mean-1.745884e+01)) - (7.138525e-01*((EA_wtd_range-7.370876e-01) * (lambda4w_low+4.923356e-03)))); $\left(\left(\frac{ at_{rad, std} -2.469e-01 }{ at_{mass, mean}-1.746e+01 } \right) - \left(7.139e-01\left(\left(EA_{wtd, range}-7.371e-01\right) * \left(lambda4w_{low}+4.923e-03\right)\right)\right)\right)$; (((at_rad_std-2.468962e-01) ./ (at_mass_mean-1.745884e+01)) - (7.138525e-01.*((EA_wtd_range-7.370876e-01) .* (lambda4w_low+4.923356e-03)))); (((newdata$at_rad_std-2.468962e-01) / (newdata$at_mass_mean-1.745884e+01)) - (7.138525e-01*((newdata$EA_wtd_range-7.370876e-01) * (newdata$lambda4w_low+4.923356e-03)))); at_rad_std,at_mass_mean,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  1.032217322099616e+00,  2.621453589423932e+01,  4.536686960689674e+03,  1.627733320963645e+00,  7.709950978324215e+02,  1.353354124128901e-02
Se2Ta1      ,  1.250000000000000e-01,  1.997703044743781e-01,  1.408794684398994e+01, -2.107754596381254e+04,  6.573607309753079e-01, -5.326792633299700e+03, -2.670283781854781e-02
Ti1         ,  1.620000000000000e-01, -3.855697432578708e-01,  5.358229683414136e+01,  6.446206132826474e+03,  6.823730672736683e-01,  2.536256604789361e+03, -4.886942686185687e-03
B1Mo1       ,  2.500000000000000e-01,  1.439433273750917e-01,  4.408343170678088e+01,  4.772281044101652e+04,  4.278175436906495e-02, -5.168227436424083e+03,  5.831325846445462e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  6.676764981995751e-01,  4.283462730318977e+01, -8.295448560529059e+01,  8.533183592434460e-01,  1.710006660457559e+03,  1.214896005122504e-03
Sb1V3       ,  6.500000000000000e-01,  1.341334963177761e+00,  3.288394503609079e+01,  3.131656357625618e+03,  5.878345197827505e-01, -8.583448173368288e+01, -1.480006567790354e-04
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.614263051260027e+00,  4.233774344571956e+01,  1.711944745543281e+03, -8.250002544790341e-02,  1.749192183871484e+03,  2.807182822102843e-03
Rh1Te2      ,  7.550000000000000e-01,  1.357414788221414e+00,  1.581718234337183e+01,  4.009241461712545e+03,  8.664147413258145e-01, -3.477655085677920e+03, -9.984561894436615e-04
Zr1         ,  9.966666670000000e-01,  6.282724848860702e-01,  6.474844290640144e+01,  3.562955745139963e+03,  2.015936336451800e-01,  3.182375253346005e+03,  7.587591288608633e-04
Be2Ta3      ,  1.000000000000000e+00,  3.159037513838465e+00,  2.710447904854805e+01, -1.097652392439370e+03,  1.112083191996515e-01,  3.257372823835861e+01,  3.759927858803295e-03
C1Si1       ,  1.075000000000000e+00,  1.127374787361529e+00,  5.462650545752737e+01, -3.545636016288869e+03,  3.565896846984883e-01,  2.176426226023717e+04, -1.708806523765995e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.451560387242314e+00,  2.848373914495018e+01,  4.753620110522252e+03,  2.477046886923517e-01, -3.064721968465183e+02,  2.700510798313985e-03
Nb1O1       ,  1.380000000000000e+00,  2.789984252117870e+00,  3.770733541047129e+01,  8.079449309336076e+03,  2.468952207874890e-01,  4.336345479166148e+03,  8.723374410596004e-03
Sb1         ,  1.416666667000000e+00,  2.039479482797995e+00,  4.922821141930119e+01,  2.579080929581588e+04, -8.269689864252322e-01, -1.098707577791529e+04,  7.431938899263408e-03
Sb1Sn1      ,  1.430000000000000e+00,  2.722564072162803e+00,  3.983866758258348e+01, -4.235369918213955e+03, -2.903465335955783e-01, -4.912180665017283e+03,  2.003641226375716e-03
S2Ta1       ,  1.488116666500000e+00,  1.206788859397568e+00,  1.790091559066109e+01,  2.027187284041413e+04,  1.982369586594571e-01, -6.352930066226583e+03, -5.614776400529159e-03
B2C2Y1      ,  1.800000000000000e+00,  2.673216000210936e+00,  3.347028535184903e+01, -8.615936612855865e+03,  8.797347432711897e-01, -3.693648523338252e+02,  1.543243084208612e-02
Re2Y1       ,  1.830000000000000e+00,  3.337970841552261e+00,  1.633621417192761e+01,  1.053547743252801e+03,  2.812217055282658e-01,  1.199110120373544e+03,  2.432315003231854e-03
S1Y1        ,  1.900000000000000e+00,  1.949756930406612e+00,  5.212053795329349e+01,  3.446967268083017e+02, -1.297238460541576e-01, -1.496903381368085e+03,  3.253109661726166e-03
Ga2Pt1      ,  1.900000000000000e+00,  1.473907166157180e+00,  4.221149391838578e+01,  1.641527031496142e+04, -4.584894031971518e-01, -7.730833567426163e+03, -1.957416379652533e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.028306749988951e+00,  4.422467335515450e+01,  8.034985072413954e+03,  3.740357023403101e-01,  2.270064964426395e+04,  5.860203577825545e-04
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.274055285446229e+00,  3.659875256861114e+01,  2.581512197987980e+03,  2.764467024847339e-01,  4.757520783133193e+02,  4.674163649490484e-03
Be2Nb1      ,  2.150000000000000e+00,  1.723637195444158e+00,  3.771204604216534e+01,  5.677231012349022e+03,  4.284003997567017e-01,  1.067857461348768e+02,  4.309911195536226e-03
In1Te1      ,  2.206000000000000e+00,  2.717312869489259e+00,  3.948112831166922e+01,  8.035810846051879e+02, -4.821190411363927e-01, -2.017753580372967e+03, -2.800482686506813e-03
C2Cl2Y2     ,  2.300000000000000e+00,  4.689352742036709e+00,  2.115243485283409e+01,  2.344429756979122e+03, -9.429994457350594e-01, -3.994583952146907e+02, -3.509309941454177e-03
Be2Nb3      ,  2.300000000000000e+00,  2.506148597311101e+00,  2.682147638251844e+01,  2.778192406581425e+03,  3.916369486945055e-01,  7.841226281823613e+01,  4.037345116921836e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.160368148627272e+00,  3.519887495181844e+01,  8.904144789247371e+02, -1.269493623583029e-01, -1.728769567872341e+02,  4.763567401622980e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  3.596994014096662e+00,  2.234251457203525e+01,  5.410443318873960e+02, -1.657567642702054e-01, -9.033792887846676e+01,  6.223352259561255e-04
Bi1Nb3      ,  2.516666667000000e+00,  2.802963325429745e+00,  2.769970753338454e+01,  8.155164428749767e+02,  1.687778823397793e-01, -3.532651163183627e+02,  2.724272644200628e-03
Re1         ,  2.581333333000000e+00,  2.573315805782777e+00,  3.900123502074045e+01,  3.507618136786705e+02, -2.417124299948610e-02, -1.153484214108219e+03,  3.721454248453033e-03
Hf1In1Pd2   ,  2.630000000000000e+00,  2.373528413363733e+00,  3.606575308767802e+01,  1.494884243257412e+03,  1.100207117363813e-01,  1.090974448866486e+02,  1.913388137996766e-03
Nb3Rh1      ,  2.742333333000000e+00,  1.851567579407875e+00,  2.984802454215043e+01,  4.278662893076663e+03,  4.291042519867150e-01, -1.197671276552023e+03,  1.608788329788740e-03
